song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Wobble,V.I.C.,9,6JLcz9UGiVxAmEZXlCucn5,62,0.855,0.746,3,-3.777,0,0.232,0.402,0.0,0.146,0.375,95.026,321987,4
Wobble Wobble,504 Boyz,1,06eUWsoSlHWflztPv2x3DR,35,0.852,0.693,7,-5.654,1,0.275,0.00269,0.0,0.347,0.351,170.02,216533,4
Wockesha,Moneybagg Yo,1,0nqhKXDjsyBMvbeWmgijD0,66,0.582,0.537,0,-9.229,1,0.619,0.129,0.0,0.0749,0.771,82.103,180930,4
Wokeuplikethis*,Playboi Carti Featuring Lil Uzi Vert,7,59J5nzL1KniFHnU120dQzt,73,0.785,0.62,8,-6.667,1,0.254,0.0138,0.0,0.15,0.478,78.477,235535,4
Wolf Creek Pass,C.W. McCall,3,74sHkHnsPChaelwMtdLxtF,42,0.605,0.44,0,-16.641,1,0.23,0.845,3.85e-05,0.108,0.673,125.176,240107,4
Wolverton Mountain,Claude King,0,7GjmzKbriJewFNDPJtVjey,40,0.629,0.335,9,-15.039,1,0.0499,0.806,1.21e-06,0.217,0.834,157.193,177573,4
Wolves,Big Sean Featuring Post Malone,6,33gwZOGJWEZ7dRWPqPxBEZ,73,0.724,0.675,2,-5.267,1,0.0867,0.0978,9.41e-06,0.351,0.325,160.048,199758,4
Wolves,Selena Gomez X Marshmello,1,0tBbt8CrmxbjRP0pueQkyU,80,0.724,0.804,11,-4.614,0,0.0448,0.124,0.0,0.204,0.306,124.987,197993,4
Woman,Raheem DeVaughn,9,0c7rMww4Aq4iHQ74VQC0AP,34,0.754,0.492,5,-5.77,0,0.222,0.498,0.0,0.311,0.653,87.011,267600,4
Woman,Kesha Featuring The Dap-Kings Horns,9,1kJtfldK9F7XmsSiSNlbth,63,0.743,0.765,5,-3.588,0,0.039,0.0444,0.0417,0.667,0.34,114.991,196360,4
Woman,Doja Cat,6,6Uj1ctrBOjOas8xZXGqKk4,86,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,172627,4
Woman,John Lennon,0,0GGxVTb0UwDwdaKNjBdCn3,70,0.588,0.656,3,-6.373,1,0.0224,0.378,0.00227,0.042,0.746,79.701,212933,4
Woman,Peter And Gordon,1,7zd7QV2lCDGGmwOxMiULVY,32,0.392,0.552,11,-9.217,1,0.0335,0.0621,0.00467,0.0818,0.53,108.621,147827,4
Woman Don't Go Astray,King Floyd,5,7LHI2zp6gRsssk1IkfF8vO,19,0.807,0.389,1,-9.843,1,0.0882,0.332,5.66e-05,0.0543,0.952,112.964,144867,4
Woman From Tokyo,Deep Purple,5,6aqWPEhtxJaPbSabre2fdx,41,0.582,0.543,9,-13.045,1,0.0351,0.14,0.00149,0.115,0.421,126.99,348640,4
Woman Helping Man,The Vogues,4,0oem2FjDstqU4UklvfIJvg,7,0.212,0.344,9,-12.77,1,0.0313,0.603,0.0,0.293,0.441,175.344,191773,3
Woman In Chains,Tears For Fears,3,5jmwL2MniQj9ldptIm1h1B,66,0.434,0.609,5,-8.295,1,0.0306,0.0232,0.00108,0.0557,0.372,159.994,391000,4
Woman In Love,Barbra Streisand,0,1pTGc8pwyo6xtgXBKCBcFn,69,0.469,0.278,3,-16.311,0,0.028,0.248,0.000126,0.133,0.331,169.735,231840,4
Woman Is A Man's Best Friend,Teddy & The Twilights,5,1tBLOHJVxaXIZ5ThMVocFO,21,0.531,0.468,0,-6.901,1,0.0324,0.529,0.0219,0.125,0.509,95.11,136199,4
Woman Is The Nigger Of The World,John Lennon/Plastic Ono Band With Elephant's Memory,5,6uKsrF9ejNeVy0lZvOQFdp,35,0.256,0.773,9,-9.182,1,0.0539,0.237,0.0114,0.335,0.302,108.501,318747,3
"Woman Like That, Yeah",Joe Tex,5,0SGu9ADkwx5uRjwGv1K987,4,0.736,0.472,2,-6.537,1,0.0322,0.263,0.0,0.0722,0.742,119.944,192907,4
Woman To Woman,Jewell,7,4wuW53aBGBcjeBKIYVviA6,18,0.572,0.779,10,-4.234,0,0.0327,0.0323,0.0,0.264,0.353,130.83,316693,4
Woman To Woman,Barbara Mandrell,9,4NXQ1lOr28rMYnCNK02M4H,15,0.637,0.225,11,-19.612,1,0.049,0.233,0.00732,0.0813,0.651,82.492,211873,4
Woman To Woman,Shirley Brown,2,4vrOAcjaNkGkV2ZswUZHC1,49,0.595,0.309,8,-10.422,1,0.0593,0.661,0.000149,0.458,0.469,124.918,238000,4
Woman To Woman,Joe Cocker and The Chris Stainton Band,5,0Jl5bIEve3A4axcjY3EgDZ,62,0.535,0.824,5,-10.142,1,0.0391,0.625,0.0379,0.299,0.895,90.12,250840,4
Woman Tonight,America,4,4lTEyMw4bb25M6VIBsoIBt,37,0.798,0.487,2,-11.271,1,0.042,0.479,0.000689,0.0486,0.97,122.026,142360,4
Woman's Got Soul,The Impressions,2,3CABiRWxL4z7btvaKIMGLd,40,0.696,0.467,8,-9.084,1,0.0841,0.776,0.0,0.121,0.708,117.85,147467,4
Woman's Gotta Have It,(The Preacher) Bobby Womack,5,20HCbY9qPpi1H2pP2MRUWy,47,0.506,0.59,11,-8.922,0,0.0302,0.567,2.1e-05,0.17,0.735,83.627,210453,4
"Woman, Amen",Dierks Bentley,5,3nBXOlFTADNvG9nkqy2O2W,57,0.484,0.804,5,-5.889,1,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,179827,4
"Woman, Woman",The Union Gap Featuring Gary Puckett,0,6kni0aRaJX8NNu63sfKTmr,44,0.473,0.527,6,-8.972,0,0.0278,0.524,0.0,0.216,0.619,107.549,196000,4
Womanizer,Britney Spears,0,4fixebDZAVToLbUCuEloa2,76,0.724,0.695,11,-5.226,1,0.0622,0.073,0.0,0.0889,0.235,139.0,224400,4
Wombling Summer Party,The Wombles,5,5YhpVvK9tGuT3WS7Cz8OUV,10,0.589,0.689,11,-9.69,1,0.162,0.729,0.00336,0.598,0.626,140.359,242213,4
Women,Def Leppard,7,2q1njJdxOMEClSnuBWGMJa,50,0.52,0.916,2,-5.772,1,0.0392,0.00215,0.0236,0.318,0.388,86.414,342510,4
Women,Foreigner,4,7aUAjYYt8KKuyQ1jbOLe9z,31,0.595,0.829,11,-7.407,0,0.0369,0.236,8.26e-06,0.376,0.737,154.101,204560,4
"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,8,4GxLtgI3RovNBhiaIxtaqZ,0,0.614,0.609,1,-9.094,0,0.112,0.00019,0.833,0.195,0.451,157.955,220453,4
Women's Love Rights,Laura Lee,3,2fisgD0aqgQ70yEfK1CJB9,40,0.737,0.491,11,-5.358,0,0.045,0.694,2.25e-05,0.107,0.588,146.84,170157,4
"Won'cha Come Home, Bill Bailey",Della Reese,9,43KOEciQpZGMVrBsUoPkVk,38,0.604,0.541,5,-8.676,0,0.0634,0.371,0.0,0.808,0.744,132.284,203627,4
Won't Back Down,Eminem Featuring P!nk,6,3fo50t6l26Ur7Ebsqxv4xH,0,0.438,0.782,7,-6.765,1,0.0392,0.000774,0.972,0.305,0.819,179.8,272000,3
Won't Be Late,Swae Lee Featuring Drake,7,2sqsNXfN0HtgDEgaHXiUTa,66,0.915,0.588,7,-6.302,0,0.0677,0.0824,0.000169,0.104,0.329,123.936,218710,4
Won't Be Long,Aretha Franklin With The Ray Bryant Combo,7,2LGyCIiVEF4ao8awkeS4dI,38,0.726,0.555,5,-9.618,1,0.101,0.892,1.16e-05,0.168,0.896,90.638,187893,4
Won't Find Better (Than Me),The New Hope,5,5qxnYeyJjSqkZFOlUwITJL,30,0.759,0.643,1,-5.248,0,0.069,0.101,0.0,0.0556,0.702,82.498,223587,4
Won't Get Fooled Again,The Who,1,5s1VORsus8WrrDiEjlmB7S,8,0.573,0.941,2,-6.156,1,0.0487,0.031,0.0682,0.825,0.267,134.485,618947,4
Won't Go Home Without You,Maroon 5,4,0tuyEYTaqLxE41yGHSsXjy,62,0.737,0.615,3,-3.76,1,0.0317,0.0149,0.0,0.102,0.41,110.023,231173,4
Won't Talk About It,Beats International,7,3cgWQzRlXoDkMKBb6AEi4s,5,0.732,0.566,11,-15.492,0,0.0337,0.0299,0.00174,0.229,0.943,105.826,276227,4
Won't You Come Home Bill Bailey,Bobby Darin,1,6SI0GacLVtXOgvCSKpaXqo,15,0.626,0.868,0,-2.831,1,0.0691,0.698,0.000119,0.153,0.935,136.066,124986,4
Wonder,Shawn Mendes,1,5KCbr5ndeby4y4ggthdiAb,69,0.333,0.637,1,-4.904,0,0.0581,0.131,1.8e-05,0.149,0.132,139.898,172693,4
Wonder,Natalie Merchant,1,5Hz6aGrZZizNBoJ6kE6Rqi,51,0.719,0.739,1,-5.577,1,0.0419,0.346,0.0102,0.0581,0.603,115.142,266008,4
Wonder Could I Live There Anymore,Charley Pride,8,3riKiBuGDG2u7vIWFhzgbO,30,0.713,0.616,0,-11.171,1,0.0302,0.711,2.69e-05,0.114,0.898,98.057,154040,4
Wonderful,Ja Rule Featuring R. Kelly & Ashanti,0,1bl99Q4umnPomYGv3dQP67,66,0.663,0.777,11,-4.954,0,0.109,0.277,0.0,0.0466,0.758,92.68,270507,4
Wonderful,Everclear,1,0WHOPmOuQKuu05k4g3UTvk,58,0.514,0.817,7,-6.489,1,0.05,0.0118,8.25e-06,0.346,0.734,186.765,280813,4
Wonderful,Adam Ant,3,2oJuoAFzlEHDS0moF0VtuA,43,0.538,0.669,3,-8.012,0,0.0255,0.0594,0.000458,0.101,0.382,102.009,262533,4
Wonderful,Blackwell,8,2E0AHh32vUDS0M9Zdm4zB0,0,0.483,0.331,5,-14.492,1,0.0325,0.0693,0.00076,0.123,0.883,131.003,155080,4
Wonderful,Isaac Hayes,7,22Y5mdteXnKvtRiFVIAoe9,9,0.614,0.621,5,-10.89,0,0.0387,0.0925,0.0,0.108,0.689,96.949,217667,4
Wonderful Baby,Don McLean,9,5LeHDlS5ly8bZP2nh1AT8M,46,0.435,0.103,5,-17.243,1,0.0603,0.946,0.0,0.116,0.357,204.314,123093,4
Wonderful Christmastime,Paul McCartney,2,1SV1fxF65n9NhRHp3KlBuu,60,0.774,0.511,11,-8.914,1,0.0319,0.322,0.0,0.0672,0.771,94.736,227653,4
Wonderful Summer,Robin Ward,1,7nSyzFpoLZUds8P6387E3Y,27,0.534,0.384,1,-11.41,1,0.0283,0.772,3.46e-06,0.207,0.374,101.752,148927,4
Wonderful Tonight,Eric Clapton,1,6zC0mpGYwbNTpk9SKwh08f,75,0.572,0.214,7,-15.625,1,0.0293,0.649,0.129,0.125,0.485,95.542,225027,4
Wonderful World,Herman's Hermits,0,4E2jtYi0OhTYaSJ0iCD4Sw,37,0.759,0.75,0,-7.596,1,0.0417,0.589,0.0,0.0706,0.967,141.582,119573,4
Wonderful World,Sam Cooke,1,7jVBSPLSbL1jKVBDMXlRCx,61,0.588,0.561,11,-10.438,1,0.0406,0.56,0.0,0.276,0.943,128.6,127187,4
"Wonderful World, Beautiful People",Jimmy Cliff,2,7vCEPLGrLHqBHyRPPsweYY,58,0.782,0.386,2,-15.443,1,0.0302,0.0184,0.0,0.0525,0.904,105.849,195558,4
Wonderful You,Jimmie Rodgers,3,3NSmmAfeZlfshzvll6tlfm,9,0.283,0.0636,7,-18.771,1,0.0393,0.967,0.000119,0.14,0.189,176.852,152733,4
Wonderful! Wonderful!,The Tymes,0,7MKw6Ymv5XMwCfOvCLyl77,22,0.55,0.392,7,-10.328,0,0.0238,0.681,0.00231,0.105,0.572,70.08,182040,4
Wonderin' Bout The Wind,Morgan Wallen,9,2p6hbwOB2u5hI4Uc8FDNL3,65,0.481,0.715,6,-5.626,1,0.0334,0.244,0.0,0.133,0.395,90.966,182227,4
Wondering Where The Lions Are,Bruce Cockburn,2,0v1lnGbN08YjocXp3SvJXP,51,0.694,0.287,4,-16.902,1,0.0396,0.673,0.00209,0.0757,0.824,79.111,223827,4
Wonderland,Taylor Swift,5,6iWMI5oOhWrDbLbjmwTWFq,65,0.422,0.692,3,-5.447,1,0.0549,0.0493,2.57e-05,0.177,0.197,184.014,245560,4
Wonderland,Commodores,2,7tCim0aGAMujZuMicXAh5d,16,0.518,0.574,6,-8.352,1,0.057,0.195,5.74e-06,0.35,0.627,141.367,229307,4
Wonderland,Big Country,8,2DHmwT9LhjRLTyZkluPXyL,21,0.507,0.928,9,-8.819,1,0.0631,0.0464,0.000686,0.195,0.768,127.98,238960,4
Wonderland By Night,Louis Prima,1,3E9UfnzfTjfvlKvqJjXoTJ,8,0.293,0.115,3,-18.051,1,0.0407,0.778,0.462,0.0961,0.298,65.975,191160,4
Wonderland By Night,Anita Bryant,1,3FntQSCXxrX2xNml2iit2l,34,0.411,0.505,8,-10.356,1,0.0557,0.67,0.0,0.104,0.337,166.858,266640,4
Wonderland By Night,Bert Kaempfert And His Orchestra,0,1xDkYGbHn8BSLVRGFrYeuq,43,0.368,0.27,4,-8.344,1,0.0272,0.905,0.863,0.234,0.232,70.391,193107,4
Wonderwall,Oasis,0,7ygpwy2qP3NbrxVkHvUhXY,77,0.375,0.893,2,-4.097,1,0.0406,0.000509,0.0,0.187,0.434,174.323,258773,4
Wont'cha Come Home,Lloyd Price and His Orchestra,4,7JI1MoBWRQAZFTL5FxrQla,49,0.604,0.313,5,-13.495,1,0.0375,0.801,0.0,0.342,0.86,129.182,155213,4
Woo Baby,Pop Smoke Featuring Chris Brown,6,58T4yPLn4NjBYXfRxeweyM,70,0.563,0.672,9,-7.226,0,0.0765,0.359,0.0,0.0972,0.284,99.772,156000,4
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,0,09WxJCWFMWAxTHBLLelpDS,54,0.842,0.831,1,-7.072,1,0.242,0.127,0.0,0.0881,0.814,92.053,271973,4
Woo-Hoo,Rock-A-Teens,1,0WzNOvVsACcCQXr8XJXSkG,36,0.586,0.784,4,-12.678,1,0.0433,0.764,0.565,0.115,0.802,115.062,129587,4
Wood Beez (Pray Like Aretha Franklin),Scritti Politti,9,5uhxoEaWGasTiGwLV6azhH,39,0.704,0.71,4,-10.452,0,0.0588,0.0215,0.216,0.0832,0.848,113.25,288080,4
Wooden Heart,Bobby Vinton,5,0mEtCOcS64F2uMSqgYs2T3,0,0.728,0.325,7,-15.306,1,0.112,0.02,0.813,0.116,0.698,79.999,186567,4
Wooden Heart,Joe Dowell,0,2ELAMT68a78OGwhCgj9Kai,20,0.844,0.462,1,-9.855,1,0.0525,0.713,0.0234,0.106,0.947,84.913,118427,4
Woods,Mac Miller,7,3Qa944OTMZkg8DHjET8JQv,68,0.779,0.362,0,-10.847,1,0.0474,0.135,0.206,0.111,0.46,85.011,286387,4
Woodstock,The Assembled Multitude,7,1G0jmG47ld5CSC7YT8CMz4,0,0.304,0.173,0,-16.516,1,0.0335,0.769,0.425,0.0954,0.291,109.6,139440,4
"Woodstock,Crosby, Stills", Nash & Young,1,0AI8m48NpZAAoAXW55RlzZ,25,0.468,0.602,0,-11.907,1,0.0424,0.295,7.38e-05,0.902,0.741,112.809,253147,4
Woodstock,Matthews' Southern Comfort,2,7IwFA0HPOBCoQT5qzP0jDN,46,0.595,0.34,7,-15.214,0,0.0332,0.787,0.179,0.104,0.79,119.859,269333,4
Woof,Snoop Dogg Featuring Mystikal And Fiend,6,2bryPxmm98dhBU73ut3lw3,33,0.797,0.786,6,-7.135,0,0.385,0.066,0.0,0.272,0.85,166.239,261867,4
Woof Woof,69 Boyz,3,1bg4iNalDl3bUBClWGmK2b,25,0.886,0.807,11,-8.19,1,0.116,0.155,1.01e-05,0.0681,0.618,135.009,271933,4
Wooly Bully,Sam The Sham and the Pharaohs,0,4GNmvOYZW11lGzcZm0FKGY,54,0.532,0.699,7,-9.378,1,0.0535,0.599,2.1e-06,0.275,0.504,139.94,141613,4
Wop,J. Dash,5,3zbnvxvqV5lL4Vq0FznWsX,53,0.836,0.817,7,-5.672,1,0.0677,0.00968,0.0,0.114,0.647,112.007,230627,4
Word Crimes,Weird Al Yankovic,3,4JqQWAr47pGEoaMArpA7Z3,47,0.897,0.43,7,-12.759,1,0.0551,0.0118,0.0,0.0473,0.964,121.987,223120,4
Word Is Bond,Brand Nubian,9,4PcO1Spa5Vy5zFePNzTRap,42,0.826,0.668,11,-8.646,0,0.311,0.211,0.0,0.1,0.866,89.124,240587,4
Word Of Mouth,Mike + The Mechanics,7,3pjuxHdoOS3p0E3lz8jfsD,34,0.644,0.756,4,-9.49,1,0.0291,0.375,6.85e-05,0.192,0.516,105.017,234960,4
Word On The Street,Lil Baby,9,52i143Ph5c3RQaQFBXWix1,58,0.888,0.432,10,-9.275,0,0.0934,0.0562,0.0,0.112,0.173,99.965,172986,4
Word To The Badd!!,Jermaine Jackson,7,1WBQmzLWJbotO30rpADeYj,15,0.708,0.883,11,-6.216,0,0.081,0.00325,0.187,0.204,0.606,109.978,319000,4
Word Up,Cameo,0,7LoGfKBAaOl0nxhodJ1240,64,0.878,0.84,6,-13.105,0,0.064,0.0421,0.0035,0.053,0.882,116.222,260000,4
Wordplay,Jason Mraz,8,3qBaCCsAJGkSJc8XBui6Mp,45,0.464,0.877,7,-3.793,1,0.0499,0.192,0.0,0.1,0.512,176.662,186507,4
Words,F.R. David,6,1HPJOoIVdUPuaebxzMrVaD,72,0.537,0.789,10,-5.578,0,0.0549,0.372,2.66e-05,0.138,0.527,123.763,209013,4
Words,Missing Persons,4,2S3flt2KfOpG7JNmtteAAZ,45,0.751,0.552,9,-13.447,1,0.0384,0.036,3.17e-06,0.0761,0.695,135.533,267867,4
Words,The Monkees,1,1JFfCawXkvyuX7xpFslcGe,30,0.545,0.542,6,-10.026,0,0.0285,0.0392,1.58e-05,0.272,0.713,136.958,170960,4
Words,Bee Gees,1,07PIhdmyYIw8dMeDMsx9FU,62,0.259,0.289,2,-10.491,1,0.0285,0.14,0.0,0.162,0.246,80.326,198453,4
Words,Pat Boone,9,0BDGgINsq1IIXM1AjKRxll,0,0.512,0.493,7,-16.316,1,0.0331,0.0751,0.865,0.529,0.531,113.988,216243,3
Words (are Impossible),Margie Joseph,9,2IqavN0BOE285Drx8NNoYv,5,0.486,0.386,2,-13.979,1,0.0338,0.234,0.00189,0.363,0.229,113.85,219813,4
Words (are Impossible),Donny Gerrard,8,3TUZOUMExa4g6eBOIM35gK,22,0.557,0.926,11,-6.681,0,0.043,0.000534,0.787,0.215,0.214,139.999,175719,4
Words Get In The Way,Miami Sound Machine,0,5xbqrbNPBTAOGDA6GD3O46,49,0.674,0.31,5,-17.352,1,0.0329,0.293,1.64e-05,0.108,0.56,155.656,205533,4
Words I Never Said,Lupe Fiasco Featuring Skylar Grey,8,5AcOdoDOQOKtPlAM1FqBO8,48,0.445,0.928,10,-3.532,0,0.304,0.0746,0.0,0.343,0.37,107.576,256960,3
Words Of Love,The Mamas & The Papas,0,1DPy2UtzfVPL7T1xSoTC17,41,0.444,0.704,10,-6.679,0,0.0453,0.6,0.0,0.235,0.595,115.942,135893,4
Work,Iggy Azalea,5,3yx6eryOZgO54bt3B671cn,54,0.699,0.804,7,-4.898,1,0.144,0.0631,0.0,0.414,0.491,140.012,223197,4
Work,Rihanna Featuring Drake,0,72TFWvU3wUYdUuxejTTIzt,81,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4
Work,A$AP Ferg,9,7xVLFuuYdAvcTfcP3IG3dS,69,0.841,0.733,1,-5.077,1,0.142,0.0246,0.0,0.174,0.284,130.009,283693,4
Work B**ch!,Britney Spears,1,0LbcGBb8QrD6adtosSFCZV,0,0.798,0.338,11,-13.795,0,0.0384,0.618,0.956,0.107,0.187,124.006,333871,4
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,0,4tCtwWceOPWzenK2HAIJSb,76,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480,4
"Work Hard, Play Hard",Wiz Khalifa,1,1ms5tNNdPouTtcD2oVF9Oz,61,0.787,0.666,11,-4.475,1,0.0485,0.0409,1.91e-05,0.296,0.485,140.008,219027,4
Work In Progress,Alan Jackson,3,1CSdY0W7Ezx2loItcUFskp,36,0.748,0.672,11,-8.45,0,0.0487,0.186,6.39e-06,0.212,0.661,135.257,247600,4
Work It,Missy Misdemeanor Elliott,0,6gawAKYzoDy6jYjE18u9ey,0,0.869,0.735,10,-6.364,0,0.157,0.228,0.0,0.0874,0.463,101.909,254813,4
Work It (Reinvention),Nelly,6,3jagJCUbdqhDSPuxP8cAqF,70,0.884,0.677,1,-5.603,1,0.283,0.0778,0.0,0.0732,0.584,101.868,263227,4
Work Out,J. Cole,1,2wAJTrFhCnQyNSD3oUgTZO,81,0.831,0.427,2,-6.903,1,0.106,0.0531,0.0,0.307,0.216,93.004,235320,4
Work That,Mary J. Blige,6,3j59mQGu5USFF16v8nPNmw,41,0.795,0.582,5,-4.472,1,0.068,0.03,2.76e-05,0.0806,0.627,93.107,210587,4
Work That Body,Diana Ross,4,4K75wHUlIPvaV8lyQB3i2K,12,0.865,0.737,7,-7.175,0,0.07,0.233,3.59e-05,0.649,0.848,110.921,299093,4
Work To Do,Vanessa Williams,5,2906fV2q5W2xRmAEf9vCoW,25,0.762,0.666,7,-12.051,1,0.0577,0.0511,2.36e-05,0.131,0.679,93.109,276533,4
Work To Do,The Isley Brothers,5,1b7tZPt3S2UN6OrPUBqGCp,49,0.597,0.859,11,-6.343,0,0.0373,0.506,2.13e-06,0.187,0.908,172.968,192600,4
Worker Man,Patra,5,1RoLlFWeFHxc36TU4Bg2eS,30,0.814,0.759,7,-11.117,1,0.11,0.129,0.0,0.306,0.881,82.366,296827,4
Workin' At The Car Wash Blues,Jim Croce,3,2ZKwTrwuVWTkQ9FE1ib7gD,51,0.749,0.729,7,-10.951,1,0.0344,0.371,0.0,0.0639,0.975,133.201,154027,4
Workin' For A Livin',Huey Lewis & The News,4,3gkH5q7qT0Ex08kua0KgrN,44,0.566,0.757,2,-11.39,1,0.0348,0.361,1.56e-06,0.32,0.973,158.182,158533,4
Workin' For The Man,Roy Orbison,3,5ujgNkobXV5z6cX3ZERDm6,34,0.485,0.646,9,-8.12,0,0.0614,0.687,6.24e-06,0.114,0.865,155.732,145960,4
Workin' On A Groovy Thing,The 5th Dimension,1,1h7UT8AeLNwkJWVOF5lLM8,30,0.62,0.721,7,-6.088,1,0.0267,0.419,0.0,0.132,0.924,104.682,190507,4
Workin' On A Groovy Thing,Patti Drew,6,0r5aPIQ3H9knqQT6qyW4Zy,42,0.363,0.582,7,-6.698,1,0.0286,0.486,4.3e-06,0.457,0.894,101.681,191773,4
Working,Tate McRae X Khalid,8,4ewmHD3aRBmLyTsbGreNLw,65,0.79,0.613,9,-5.911,1,0.0698,0.288,0.0,0.0912,0.729,105.02,166947,4
Working Class Hero,Green Day,5,1rls1uw64JiGI2O7MZABWj,42,0.3,0.643,11,-6.164,0,0.0366,0.0063,1.81e-06,0.147,0.211,108.798,263733,4
Working Class Hero,Tommy Roe,9,7EFppx0qHrhJSaJABdbIvR,1,0.566,0.509,8,-8.799,1,0.0367,0.765,0.0,0.106,0.76,75.95,205240,4
Working Class Man,Jimmy Barnes,7,6yFftsAO3CSxyeDkqSA4bV,39,0.373,0.938,11,-3.913,1,0.0998,0.0119,5.5e-05,0.155,0.39,138.277,250400,4
Working For The Weekend,Loverboy,2,35k31HZI4z9PbBOioaI4dZ,67,0.515,0.766,7,-12.768,1,0.0343,0.0249,0.00103,0.455,0.774,146.911,221000,4
Working In The Coal Mine,Devo,4,6a6LA7WsHl3Ho7wJKWuQH3,37,0.794,0.672,5,-7.575,1,0.119,0.562,0.00265,0.0879,0.78,158.937,169172,4
Working In The Coal Mine,Lee Dorsey,0,5GR1Jj5ahZtoR6WqyM5LP4,39,0.766,0.493,3,-8.571,1,0.0689,0.691,0.0,0.0556,0.921,142.764,169933,4
Working My Way Back To You,The 4 Seasons Featuring the Sound of Frankie Valli,0,1aDLqT0EJLdsWGtFmQLgih,43,0.666,0.901,0,-3.657,1,0.101,0.423,0.0,0.0716,0.532,114.073,186253,4
"Working My Way Back To You/Forgive Me, Girl",The Spinners,0,1wouF9mtyiwZDYiq5YElaq,51,0.837,0.703,9,-9.385,0,0.0415,0.415,2.73e-05,0.153,0.914,121.556,245480,4
Working On A Dream,Bruce Springsteen,9,08QZBupqwLXOalOpgiTi5e,44,0.555,0.771,0,-7.292,1,0.025,0.000462,0.0,0.22,0.71,110.479,208947,4
Working On It,Chris Rea,7,2fCXGyWLazfdiChzAkm6Wq,37,0.57,0.815,4,-11.413,1,0.0676,0.22,4.23e-05,0.444,0.329,127.693,265227,4
"Workout Stevie, Workout",Little Stevie Wonder,3,0BdwwrsS01LxuNkCHQftY3,4,0.488,0.87,7,-7.744,1,0.29,0.128,0.442,0.388,0.895,124.549,161067,4
World (Part 1),James Brown,3,1eUOJbd9u8kU3XiYwo7sx4,10,0.531,0.781,1,-3.554,1,0.0313,0.537,0.000246,0.319,0.646,92.243,368707,4
World (The Price Of Love),New Order,9,1LI9qxcm3n6iTxPi6fT6HM,28,0.595,0.904,2,-6.805,0,0.0349,0.0035,0.00378,0.0533,0.841,127.61,222147,4
World In My Eyes,Depeche Mode,5,70B5oP5ng1QYClkJ9CeWly,55,0.66,0.881,10,-7.802,0,0.0417,0.00746,0.827,0.0514,0.952,122.243,267040,4
World Of Fantasy,The Five Stairsteps,4,5MzQw6nOYKXylsoA8vtI60,29,0.208,0.526,4,-8.25,1,0.0321,0.374,6.81e-06,0.113,0.503,179.867,184133,3
World Shut Your Mouth,Julian Cope,8,4JBkrs9CPkGdOiuFjh0V9A,34,0.639,0.724,9,-10.143,0,0.0568,0.0202,1.61e-06,0.241,0.733,126.25,214200,4
World Where You Live,Crowded House,6,6aInKHoFNCD7DPWUhFRfUE,46,0.572,0.455,2,-15.244,1,0.035,0.102,3.38e-06,0.172,0.905,110.422,184640,4
World Wide Suicide,Pearl Jam,4,4mWYx9wadNBVrgcTRzHSkB,40,0.474,0.959,7,-3.865,1,0.0748,0.000272,0.0,0.282,0.721,147.007,207347,4
Worldwide Beautiful,Kane Brown,9,431M98gFekRc9HdNfgWc7N,47,0.517,0.724,11,-5.953,1,0.0443,0.0146,0.0,0.151,0.57,143.937,208978,4
Worried Guy,Johnny Tillotson,3,6zDxzDBoxZp2u3JqjYBB2U,0,0.602,0.611,0,-9.9,1,0.0713,0.199,8.76e-06,0.0339,0.707,85.106,145791,4
Worried Mind,Ray Anthony,7,4JeScz5yRYhA3xlVTpNeor,2,0.272,0.14,10,-18.724,1,0.0311,0.945,0.842,0.0825,0.334,78.69,159467,4
Worry,Johnny Tillotson,4,736V9Rm2sj3fb3Ev1vIifz,12,0.321,0.295,6,-9.002,1,0.0282,0.88,0.0,0.409,0.531,81.948,132293,4
Worse Comes To Worst,Billy Joel,7,2kuN6PdF38xYGnggg3t9lx,30,0.79,0.758,0,-6.945,1,0.0393,0.453,7.56e-06,0.0285,0.961,131.72,195693,4
Worst Behavior,Drake,8,48RN2EOOyG2Gs5Pyla7ZJj,58,0.78,0.799,9,-6.359,1,0.15,0.158,0.0,0.209,0.414,109.944,270187,4
Worst That Could Happen,Brooklyn Bridge,0,78OJTuCxtTxNP52dDprvDZ,32,0.275,0.333,0,-13.8,1,0.0291,0.58,0.0,0.111,0.293,78.766,187067,4
Worth It,YK Osiris,4,0PQoUlzP7ILdcrzpajHXc0,66,0.749,0.535,5,-4.054,0,0.0638,0.517,0.0,0.0942,0.459,124.008,189253,5
Worth It,Fifth Harmony Featuring Kid Ink,1,41Fflg7qHiVOD6dEPvsCzO,73,0.884,0.765,8,-3.865,1,0.0882,0.063,7.04e-06,0.118,0.594,99.987,224573,4
