song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Always In My Heart,Tevin Campbell,1,1sLsMniemCXbMby9w45pAm,42,0.716,0.567,6,-10.31,1,0.0256,0.0364,4.43e-05,0.159,0.549,124.153,338280,4
Always In My Heart,Los Indios Tabajaras,8,7uOlL4oeW3SrMugsYr8xZu,39,0.654,0.0852,9,-20.452,1,0.0456,0.89,0.892,0.247,0.386,80.085,149960,4
Always It's You,The Everly Brothers,5,05x9nkkybDpaC9StimjFHA,29,0.519,0.18,5,-16.538,1,0.0285,0.867,4.05e-06,0.105,0.373,81.31,150427,4
Always On My Mind,SWV,5,4zAxfkmJqsaHqFu1YPMS5a,52,0.621,0.583,1,-10.127,0,0.0345,0.0116,0.0,0.115,0.452,137.534,317360,4
Always On My Mind,Willie Nelson,0,2xYQTU2bbg6WVAmpY1eae4,63,0.524,0.261,2,-13.868,1,0.0272,0.755,0.00105,0.144,0.201,73.36,212667,4
Always On My Mind,Pet Shop Boys,0,2SWn864dJI5RNyrp3F4Kp1,56,0.533,0.889,7,-4.566,1,0.0362,0.00366,0.0593,0.338,0.579,124.768,237653,4
Always On Time,Ja Rule Featuring Ashanti,0,1OFiiULo1op1n4Hh8siCSU,2,0.817,0.707,5,-9.101,0,0.0584,0.118,0.000133,0.0708,0.622,94.981,255907,4
Always On Your Side,Sheryl Crow & Sting,3,5VknTitqmNlYucokTQbMye,15,0.514,0.551,5,-4.71,1,0.0258,0.578,0.0,0.106,0.255,140.279,250853,4
Always Remember Us This Way,Lady Gaga,4,2rbDhOo9Fh61Bbu23T2qCk,82,0.553,0.502,0,-5.972,1,0.0409,0.299,0.0,0.764,0.296,129.976,210200,4
Always Something There To Remind Me,Naked Eyes,0,3yWAyRHfclztY1TzF2gAUD,61,0.611,0.777,7,-5.853,1,0.0376,0.127,0.0,0.519,0.682,149.26,219373,4
Always Something There To Remind Me,R.B. Greaves,2,1WFZTMBQabuD1Thl7OPBlk,19,0.557,0.438,0,-11.869,1,0.0397,0.602,0.000105,0.0766,0.865,149.873,190280,4
Always Strapped,Birdman Featuring Lil Wayne,5,0uiMSv1iUmIELMFnTmyyKX,47,0.664,0.608,1,-6.563,0,0.279,0.0693,5.41e-05,0.0836,0.43,82.481,208293,4
Always The Last To Know,Del Amitri,2,5R5uHoaeNY1MN3yRzc2q1Q,29,0.571,0.698,9,-9.153,1,0.0281,0.229,6.36e-05,0.0825,0.62,122.944,262840,4
Always The Love Songs,Eli Young Band,6,3RFwzA2lXqIzoXHVbeLH1d,41,0.474,0.766,4,-3.419,1,0.0291,0.291,1.38e-05,0.685,0.402,149.988,221800,4
Always There For You,Stryper,7,59hnyuDKrI9e1F4GimuDQ9,38,0.539,0.727,8,-9.945,1,0.0313,0.00269,5.39e-05,0.0496,0.577,117.577,250040,4
Always Together,The Dells,1,5Is0r0E2JuW69TDyID9FVU,32,0.272,0.41,5,-8.237,1,0.0331,0.719,0.0,0.253,0.49,144.876,186933,4
Always Together,Al Martino,3,146vkvsbGH7xQYRKjAYEhG,9,0.281,0.272,8,-12.982,1,0.031,0.735,0.00245,0.241,0.358,105.912,158000,4
Always Tomorrow,Gloria Estefan,8,6znQ8d94uFOfREB86KmgUw,25,0.451,0.369,6,-9.818,1,0.0304,0.32,0.0,0.167,0.254,131.541,290533,4
Alyssa Lies,Jason Michael Carroll,6,3PJq5Cu74e3bIes9sY7jM1,46,0.496,0.602,7,-5.29,1,0.0265,0.334,0.00356,0.147,0.398,75.519,259573,4
Am I Black Enough For You,Billy Paul,7,7MJgHOKfiffKRPLQTSLlgo,41,0.464,0.912,8,-8.532,1,0.0656,0.281,0.000953,0.213,0.871,191.418,315693,4
Am I Dreaming,Lil Nas X Featuring Miley Cyrus,9,6isTQfKXhNO3EyJd9mSxx8,62,0.629,0.445,3,-6.999,1,0.0258,0.77,2.92e-06,0.351,0.209,94.103,183241,4
Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],3,6ensZA0IdHcBaw4tQQfscT,0,0.786,0.213,6,-13.718,1,0.0315,0.0614,0.289,0.172,0.453,124.039,244396,4
Am I Forgiven,Isle Of Man,8,2MaGJq34lPkOjpejH48UfH,26,0.216,0.228,7,-10.844,1,0.0356,0.796,3.57e-05,0.199,0.343,158.215,266667,4
Am I Grooving You,Freddie Scott,7,299l2wkME9A3Ofbu3BW9xY,12,0.613,0.537,9,-11.102,1,0.0289,0.509,0.0,0.399,0.618,98.317,191493,4
Am I Losing You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,5,3fiWru4ins2Mso83shTZTz,48,0.675,0.741,10,-11.683,1,0.0595,0.263,0.0,0.15,0.631,142.116,65933,4
Am I Losing You,Jim Reeves,3,3CRQJXjhNZiyvoNc3RIcwr,39,0.528,0.121,9,-21.213,1,0.0345,0.91,0.00451,0.125,0.38,87.834,139733,4
Am I That Easy To Forget,Engelbert Humperdinck,1,59DZoz3ExJi9oCzt4VtVZ0,40,0.369,0.395,4,-11.653,1,0.03,0.571,8.48e-06,0.0901,0.367,109.309,186160,3
Am I That Easy To Forget,Debbie Reynolds,2,0v05cmI3vQXZs8CHMCI2mn,36,0.332,0.268,3,-14.41,1,0.0421,0.842,1.66e-06,0.321,0.32,78.806,141840,4
Am I The Man,Jackie Wilson,3,2tuJOOawgEpB7yJb0eqnDq,19,0.446,0.766,5,-9.202,1,0.0591,0.649,0.000687,0.291,0.893,154.011,158493,4
Am I The Only One,Dierks Bentley,3,59tUXZ9dL0qkaa18WCfUnZ,54,0.579,0.878,2,-5.396,1,0.145,0.29,0.0,0.789,0.88,165.972,191253,4
Am I The Only One,Aaron Lewis,1,2O8fDNr7arCI2vvOtnfyt0,52,0.617,0.626,1,-4.883,1,0.0268,0.798,4.69e-06,0.12,0.345,112.072,269724,4
Am I The Same Girl,Swing Out Sister,4,2qHzerDfprIGTpgqyaNC1x,38,0.573,0.959,10,-6.48,0,0.0444,0.0194,0.000599,0.0755,0.651,92.173,248000,4
Am I The Same Girl,Barbara Acklin,7,6NVzt2cA5Mgjd3pQjU1xwD,48,0.536,0.709,10,-6.225,1,0.0348,0.435,0.0,0.0814,0.899,89.229,178840,4
Am I Wrong,Nico & Vinz,0,1fidCEsYlaVE3pHwKCvpFZ,76,0.729,0.675,8,-6.003,1,0.0312,0.175,1.58e-06,0.55,0.779,119.968,245867,4
Am I Wrong,Love Spit Love,8,6OiR5hOu9WmALw6sjcUH5K,33,0.436,0.658,9,-7.396,1,0.0318,0.345,9.6e-05,0.306,0.533,102.461,214173,4
Amanda,Boston,0,4gpext9x0CbdD9NWaa4nDj,63,0.449,0.424,7,-14.06,1,0.0323,0.32,1.69e-06,0.107,0.259,125.494,256200,4
Amanda,Waylon,5,4wX0h5Ywx8oIe94PshTv9o,38,0.512,0.24,9,-17.559,1,0.0329,0.737,0.651,0.106,0.175,62.101,179227,3
Amanda,Dionne Warwicke,8,3xsOtNxtBW0oTI1OWKAzTm,64,0.7,0.33,5,-9.027,1,0.0303,0.719,8.6e-05,0.136,0.524,98.605,178333,4
Amapola,Jacky Noguez And His Orchestra,6,2aTd8QdqP7WPwB1PM45itf,31,0.513,0.294,6,-23.639,1,0.0421,5.91e-05,0.934,0.102,0.763,130.02,146271,4
Amarillo,Neil Sedaka,4,0YdTTdHzXAGHHo6W3ZDYPm,11,0.557,0.831,9,-6.804,1,0.0665,0.851,2e-05,0.964,0.549,138.0,303307,4
Amarillo Sky,Jason Aldean,5,0axUHkhMMY0YSC1jFBVWqv,61,0.491,0.776,2,-3.887,1,0.0393,0.314,0.0,0.146,0.428,154.988,202547,4
Amazed,Lonestar,0,6qc34bnVOyqGDPni8H5W0U,70,0.561,0.543,1,-8.498,1,0.0324,0.26,0.0,0.124,0.243,139.803,240867,4
Amazing,Kanye West Featuring Young Jeezy,8,3HsFsVAcvIx4nThFUUHHSK,2,0.705,0.458,0,-9.742,0,0.0449,0.000121,0.722,0.0997,0.45,144.974,239013,4
Amazing,Josh Kelley,7,3fbKJNrsPJwye98LTGm4Ok,42,0.546,0.852,9,-5.058,1,0.0365,0.0128,0.0,0.128,0.831,96.907,225600,4
Amazing,Aerosmith,2,6beFuzSjwhOKFZp2aqYDdY,67,0.308,0.747,0,-5.434,1,0.037,0.0645,8.27e-05,0.431,0.278,139.454,356160,4
Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,1,39KVdXz6ZlBhv9pv1fGuun,26,0.144,0.375,3,-6.684,1,0.0406,0.379,0.913,0.194,0.0359,79.186,199813,4
Amazing Grace,Judy Collins,1,6Sueudn0VQA4AXRsFKQbFl,44,0.192,0.263,3,-11.83,1,0.0332,0.945,0.0,0.203,0.196,87.747,248693,4
Amazing Grace (used To Be Her Favorite Song),Amazing Rhythm Aces,7,64CfPPB80psgNKm37oBrDb,22,0.636,0.365,7,-11.6,1,0.0337,0.678,0.000194,0.377,0.585,125.046,197347,4
Amber Cascades,America,7,6Od3MYcQwJDSIbOfyxGLCx,33,0.564,0.444,9,-13.379,1,0.027,0.15,5.13e-05,0.0907,0.705,128.731,171867,4
Ambition,Wale Featuring Meek Mill & Rick Ross,8,5tZmLjU4vhPlJb12IweZuB,56,0.42,0.744,8,-5.033,1,0.396,0.398,8.54e-06,0.192,0.324,161.792,302547,4
Ambrose (Part Five),Linda Laurie,5,5KaSSoojvyeVyIAFWa6Kus,1,0.585,0.479,3,-6.641,1,0.136,0.95,2.13e-05,0.0739,0.447,149.342,156933,3
Ame Caline (Soul Coaxing),Raymond Lefevre and His Orchestra,3,7d3ej4Q3smzMdZ3ZZ81Adk,33,0.248,0.561,4,-7.702,1,0.0297,0.47,0.000347,0.219,0.448,110.44,180800,4
Amen,Edens Edge,8,0cunAi5FhuVTMMIE9XfqfP,36,0.509,0.688,5,-3.892,1,0.0313,0.345,0.0,0.151,0.434,179.047,228560,4
Amen,Meek Mill Featuring Drake,5,2IRZnDFmlqMuOrYOLnZZyc,79,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,180522,4
Amen,Otis Redding,3,3uBtA78OM8o5HE2hTlKWfC,38,0.612,0.136,7,-12.687,1,0.117,0.572,0.0,0.234,0.535,101.785,186440,4
Amen,The Impressions,0,3hDpZwNGmrnREv7mp5BPAn,18,0.598,0.579,5,-6.687,1,0.0326,0.153,1.02e-05,0.295,0.539,118.357,211733,4
America,Prince And The Revolution,4,2St53T2Yitx2E3gA674RP0,38,0.528,0.314,1,-15.118,1,0.223,0.437,6.37e-05,0.352,0.424,169.854,323813,3
America,Neil Diamond,0,5mY04rUWixYG9amFzMJDhI,48,0.548,0.488,0,-14.834,1,0.0318,0.00974,0.000205,0.187,0.269,126.446,257600,4
America,Yes,4,5jleoXgOf41HdLITE0Omu3,34,0.27,0.704,2,-8.755,1,0.063,0.00367,0.283,0.301,0.519,176.03,631573,4
America,Simon & Garfunkel,9,6dfhF1BDGmhM69fnCb6wSC,64,0.259,0.241,2,-15.955,1,0.042,0.554,6.62e-06,0.0849,0.275,178.453,215293,3
America Is My Home - Pt. 1,James Brown And The Famous Flames,5,2pgEabdcVmCfEbhd5MnKJ7,7,0.877,0.561,5,-6.699,1,0.318,0.184,2.67e-06,0.0986,0.62,108.531,201707,4
America's Suitehearts,Fall Out Boy,7,3Dg1BK3rHo6mCvzSO2b9Ct,51,0.483,0.931,2,-3.439,1,0.044,0.00826,0.0,0.107,0.645,160.05,214133,4
"America, Communicate With Me",Ray Stevens,4,2MYDmywmKZFzHHZcXmcjWM,7,0.355,0.424,5,-13.28,1,0.099,0.283,0.000548,0.156,0.466,209.804,194987,4
America/Standing/Because I Love You,The Five Stairsteps,8,1rwGdnrtWnPYBipRrjnzEm,57,0.512,0.56,1,-10.429,1,0.0412,0.00156,0.000168,0.646,0.551,87.277,197440,4
American Baby,Dave Matthews Band,1,5RgzfIJ4t4g5VEQwm3JlSq,45,0.692,0.822,7,-4.315,1,0.0349,0.00192,0.00206,0.0819,0.856,120.741,275053,4
American Boy,Estelle Featuring Kanye West,0,3XB7WVeKBh3nJJT45v29ng,0,0.877,0.497,0,-8.965,1,0.123,0.252,0.466,0.125,0.204,118.027,284751,4
American Boy,Studio All-Stars,5,2KBuYzNoLTkwwXQhm6NuxG,0,0.775,0.66,4,-6.489,0,0.296,0.393,0.0,0.31,0.58,117.831,288941,4
American Boys,Petula Clark,5,5azu75l6zBBna2JHBLseCg,1,0.469,0.437,0,-7.654,1,0.027,0.763,1.39e-05,0.189,0.597,139.126,174067,4
American Child,Phil Vassar,4,2AjKbfwdv1K0SkN4YmBhsO,32,0.397,0.685,2,-5.815,1,0.0277,0.252,0.0,0.165,0.443,168.121,189057,3
American City Suite,Cashman & West,2,1qwp82oO6rKqzMYfbWeuXD,7,0.393,0.485,5,-11.154,1,0.0376,0.515,0.000845,0.0788,0.463,94.408,464306,4
American Country Love Song,Jake Owen,5,0O1x2tRm8ZpfDbcpOWZp7z,58,0.529,0.891,8,-4.36,1,0.043,0.0457,0.0,0.0942,0.329,104.031,199747,4
American Dream,Simon F,9,7nQO4PmUfkC4dcI6ecFqhN,0,0.272,0.007,10,-26.01,1,0.0398,0.995,0.843,0.0642,0.144,74.518,240600,4
American Girl,Bonnie McKee,8,0vvG0VEN6l2fbIEUtq3mQD,47,0.66,0.816,0,-4.332,0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,224107,4
American Girls,Rick Springfield,9,5a4u8ogkiTrYZQ7eC5zhCj,0,0.617,0.927,11,-5.495,1,0.0676,0.157,0.000131,0.333,0.781,102.125,158333,4
American Heartbeat,Survivor,1,67Xft0VujlGS6i1l92bCem,34,0.741,0.795,0,-12.885,0,0.0305,0.256,0.000366,0.205,0.563,132.727,249400,4
American Honey,Lady Antebellum,2,4xInIiKipU1mtUogJ3ZdYr,65,0.588,0.684,1,-5.154,1,0.0288,0.508,0.0,0.141,0.121,85.997,224867,4
American Idiot,Green Day,6,6nTiIhLmQ3FWhvrGafw2zj,78,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,176346,4
American Kids,Kenny Chesney,2,1dgWTMoHwTUnQhOQ8SR5fV,71,0.782,0.589,0,-7.37,1,0.0803,0.0476,5.84e-06,0.0366,0.849,85.022,182960,4
American Life,Madonna,3,1YhiWWFrbdd3kAVhSYDhZ7,46,0.787,0.583,11,-7.16,0,0.176,0.0438,0.0,0.282,0.706,101.96,297840,4
American Made,The Oak Ridge Boys,7,1wtcyTExLF8nZu9ZphHIl1,50,0.696,0.527,8,-14.275,1,0.0329,0.108,0.000897,0.0377,0.974,128.962,159867,4
American Memories,Shamus M'Cool,7,6VQzJrTSzDqq9B4mLMtGFk,26,0.376,0.952,2,-3.633,1,0.0844,0.000616,0.789,0.189,0.425,147.753,200533,4
American Music,The Pointer Sisters,1,0LgdOTB8BtkyB8LvXvd4py,21,0.669,0.873,10,-5.45,1,0.0486,0.157,0.0,0.054,0.649,124.545,240000,4
American Oxygen,Rihanna,7,0bHA8LApeZHv7ZlhVUWg8X,53,0.391,0.745,2,-6.296,1,0.0884,0.0497,0.0,0.329,0.483,78.205,320161,4
American Pie,Madonna,2,143846q5fnmWrMNx2fHa4W,39,0.631,0.734,5,-7.479,0,0.036,0.348,0.0,0.135,0.591,124.037,273533,4
American Pie (Parts I & II),Don McLean,0,1fDsrQ23eTAVFElUMaf38X,75,0.531,0.481,4,-11.709,0,0.06,0.699,0.0,0.0842,0.491,138.45,516893,4
American Ride,Toby Keith,3,0gjqyr5z7poniYymKRwsCN,57,0.519,0.907,9,-2.681,1,0.0665,0.0829,1.57e-06,0.325,0.794,174.085,165693,4
American Saturday Night,Brad Paisley,6,7xJqaCgeteqWPogqjjxkBl,46,0.487,0.938,4,-5.466,1,0.0533,0.0721,2.63e-05,0.522,0.733,157.795,274200,4
American Soldier,Toby Keith,2,0oVWPlnK5eAqnJCVB0FvpP,56,0.565,0.541,9,-8.426,1,0.0376,0.193,3.45e-06,0.0582,0.226,82.006,263333,4
American Star,Lil Wayne Featuring Shanell AKA SNL,9,6x4m0Q6kqRnhslFRoGO3mA,27,0.539,0.747,7,-5.064,1,0.0409,0.0184,0.0,0.0291,0.522,76.976,216827,4
American Storm,Bob Seger,1,2t9qMdL9Pa6Sp6u2u413gi,37,0.501,0.943,4,-4.796,1,0.0468,0.0761,0.0,0.151,0.805,150.357,243264,4
American Tune,Paul Simon,3,3g3xDtGtU0asKw6iYCYiG5,51,0.383,0.208,0,-16.035,1,0.03,0.818,3.36e-05,0.189,0.219,84.699,225133,4
American Woman,Lenny Kravitz,4,3X6iIrFuQoCshIWBseEKPl,64,0.688,0.671,1,-7.872,1,0.0975,0.0304,0.0,0.0782,0.537,83.988,264560,4
American Woman/No Sugar Tonight,The Guess Who,0,3LQPTJEqOfljGBxmpgUnoC,62,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697,307493,4
Americans,Byron MacGregor,0,0Y9IDxIiipBwjb4W5IEmNA,35,0.45,0.476,3,-10.691,0,0.313,0.776,8.51e-05,0.17,0.287,80.472,221787,4
Amerikan Music,Steve Alaimo,7,5QuE6QFRxVM1a2eZsxLX4r,0,0.641,0.595,0,-11.105,1,0.0454,0.733,0.00038,0.159,0.935,138.496,141919,4
Amie,Pure Prairie League,2,0jxcw9bsXmHbPUSZqscNai,57,0.544,0.392,9,-14.305,1,0.0299,0.552,1.02e-06,0.113,0.402,87.887,259000,4
Amish Paradise,Weird Al Yankovic,5,5r96TaQquRrlo3Ym3ZlSL2,56,0.728,0.448,8,-10.54,1,0.172,0.103,0.0,0.267,0.483,80.902,202920,4
Amnesia,5 Seconds Of Summer,1,1JCCdiru7fhstOIF4N7WJC,63,0.572,0.499,2,-5.237,1,0.0311,0.0283,0.0,0.213,0.108,101.593,237248,4
Amnesia,Shalamar,7,3CPhEq3J4WGfrZdCGhjRN7,3,0.476,0.548,10,-12.708,0,0.0398,0.00128,1.24e-05,0.3,0.735,80.319,336133,4
Among My Souvenirs,Connie Francis,0,6EkeTn530FSyUGdoC7ZpoL,29,0.464,0.447,9,-6.15,1,0.0266,0.464,2.9e-05,0.165,0.466,109.081,151693,3
Amor,Roger Williams,8,5I8YPXA3U6tnYpFNvchUeb,5,0.567,0.492,10,-15.025,1,0.0388,0.714,0.221,0.2,0.791,111.191,179133,4
Amor,Ben E. King,1,2U95mnxcqpr394uCZncG4R,41,0.548,0.566,10,-11.876,1,0.0307,0.672,1.22e-05,0.112,0.805,100.813,187400,4
Amor Eterno,Cristian Castro,7,1vS2gWMJU5gLm9z0x8DpNG,25,0.553,0.789,0,-4.355,1,0.0256,0.0122,5.68e-06,0.0918,0.491,104.979,193240,4
Amor Genuino,Ozuna,9,3xEozpt8pAptvpH69iJhOw,58,0.434,0.314,10,-7.78,0,0.0577,0.786,0.0,0.163,0.347,175.077,178160,4
Amos Moses,Jerry Reed,0,7zVZF0OgDJkFJohnlKwEpa,55,0.738,0.723,2,-10.356,1,0.0728,0.4,0.00134,0.0166,0.95,105.541,139227,4
Amy,Paul Petersen,6,0Tr2xe7WJodMKZIQnWUtVT,13,0.713,0.546,3,-10.891,1,0.043,0.861,2.07e-06,0.151,0.943,123.174,128773,4
An American Dream,The Dirt Band,1,4zqFPSBji6hVDBFWxzp6Oz,52,0.776,0.635,2,-6.321,1,0.0282,0.253,0.0,0.0817,0.825,111.192,217200,4
An American Trilogy,Elvis Presley,6,5iPiI5NTu09tx9CkVhM3pF,53,0.245,0.132,0,-13.783,1,0.0315,0.729,0.00185,0.964,0.174,83.813,272467,4
An American Trilogy,Mickey Newbury,2,4qQ6FxhT9gEmxpTpchP0Fw,30,0.267,0.127,3,-14.183,1,0.0334,0.786,0.0195,0.118,0.102,72.941,294493,4
An Everlasting Love,Andy Gibb,0,30IpEYZRHYmS8yZyMM5aYK,51,0.665,0.686,9,-6.542,1,0.0384,0.299,0.0,0.145,0.919,125.357,250360,4
An Honest Mistake,The Bravery,9,7DoMGZLVzga3vhyZlb0hBX,55,0.465,0.883,2,-4.259,0,0.0297,3.29e-06,0.506,0.101,0.644,140.047,219707,4
An Innocent Man,Billy Joel,0,1Gg14U26oq94uWcG7khccX,53,0.509,0.382,0,-9.441,1,0.0351,0.0466,0.0,0.112,0.427,105.764,318000,4
An Old Fashioned Love Song,Three Dog Night,0,0mkRIQZWFIdNPoIlr0owYd,49,0.52,0.392,5,-15.916,1,0.0349,0.314,0.000656,0.0943,0.744,101.053,206360,4
An Open Letter To My Teenage Son,Victor Lundberg,0,0vi7ozUKrpaECgVAt2qOTC,4,0.559,0.359,0,-16.771,1,0.505,0.88,0.0,0.152,0.713,92.636,263893,3
Anaconda,Nicki Minaj,0,794F99D5BQHS5ZGRXAs7I5,66,0.964,0.605,9,-6.223,1,0.179,0.0668,7.78e-06,0.214,0.646,129.994,260240,4
Anchorage,Michelle Shocked,6,7aB5jrAkjfOjcBE2s9mJf9,9,0.578,0.237,4,-16.48,1,0.0323,0.92,0.0014,0.0987,0.295,135.089,208625,4
And Get Away,The Esquires,2,143ecNDDBFzUBk4q6W7L02,7,0.669,0.552,7,-10.331,1,0.0319,0.767,0.0,0.28,0.939,124.932,160801,4
And I,Ciara,9,1Jp9n1uHB72CfK31j4mEPh,50,0.691,0.389,6,-10.125,1,0.0653,0.255,0.0,0.0981,0.437,122.219,233840,4
And I Am Telling You I'm Not Going,Jennifer Hudson,5,26b2c6d8TBOSNQznQXFdQa,54,0.464,0.735,5,-5.202,0,0.0861,0.187,0.0,0.161,0.339,122.714,305373,4
And I Am Telling You I'm Not Going,Glee Cast,9,37k4sXjhmX0Msftk4uNBuI,31,0.378,0.609,10,-6.07,1,0.0525,0.498,0.0,0.509,0.191,123.696,246867,4
And I Am Telling You I'm Not Going,Jennifer Holliday,2,3ZPpFEandljtmTnz8D4trH,44,0.404,0.553,10,-7.555,1,0.0374,0.165,0.00215,0.572,0.259,123.38,244000,4
And I Love Her,The Beatles,1,65vdMBskhx3akkG9vQlSH1,69,0.767,0.331,1,-10.777,0,0.0337,0.64,0.0,0.0681,0.636,113.312,149693,4
And I Love Him,Esther Phillips,5,1dPUQhlNGEaDm9Qi1vcL7I,49,0.595,0.276,3,-10.726,0,0.0262,0.309,0.0,0.0829,0.602,106.37,158733,4
And I Love You So,Bobby Goldsboro,8,2lFH40ztoHpkyY8GPojuA9,52,0.5,0.261,8,-11.492,1,0.0256,0.895,0.0135,0.0961,0.381,94.356,184040,4
And I Love You So,Perry Como,2,1naVD19eofGpFf6wosmHIe,56,0.415,0.22,8,-17.47,1,0.0261,0.878,0.651,0.125,0.268,90.267,197627,4
"And Love Goes On,Earth", Wind & Fire,5,4fLyo0TfSm6eZuYpK33Wye,43,0.72,0.626,11,-10.509,1,0.035,0.201,4.57e-05,0.0575,0.913,123.029,244787,4
And My Heart Sang (Tra La La),Brenda & The Tabulations,6,3lhTdff9IclXiZmzU8NlgT,2,0.44,0.421,2,-8.944,1,0.0281,0.469,0.0,0.31,0.259,126.563,198960,4
And Now,Della Reese,6,2hYqqCFHhspCNior7gsgHg,3,0.393,0.27,3,-11.097,1,0.0333,0.95,0.000912,0.0768,0.218,121.621,159280,3
And Our Feelings,Babyface,2,27sYHmgfRvHFyQ5vrm5nQp,31,0.741,0.592,4,-7.819,1,0.0298,0.138,0.0,0.224,0.27,128.137,342360,4
And She Was,Talking Heads,5,5JwK7v6XhG0YgqDuCgzOy8,60,0.763,0.629,9,-9.947,1,0.0322,0.013,0.0585,0.0756,0.973,126.477,219200,4
And She's Mine,Spanky And Our Gang,9,2BZUWsWUDhRnGqfZOaOzfC,12,0.589,0.542,2,-8.544,1,0.0342,0.678,4.76e-05,0.178,0.744,116.154,161960,4
And So It Goes,Billy Joel,3,1u7kQUb3lQcpHaYRfia13A,52,0.433,0.0871,0,-14.532,1,0.0341,0.91,1.98e-05,0.113,0.336,135.498,217573,4
And Suddenly,The Cherry People,4,5A7X68HGl6MzeBQdRQzUmo,3,0.636,0.787,1,-10.976,0,0.118,0.035,0.000193,0.223,0.462,140.84,124573,4
And That Reminds Me (My Heart Reminds Me),The 4 Seasons,4,0loo1QzCmSXerjeZBUVLPG,7,0.375,0.855,1,-6.792,1,0.0322,0.305,4.35e-06,0.116,0.705,125.351,211453,4
And The Beat Goes On,The Whispers,1,7oQ1wkBmYSBEC2x7U08dvn,52,0.793,0.643,11,-7.345,0,0.106,0.134,0.00246,0.0361,0.963,114.894,454253,4
And The Cradle Will Rock...,Van Halen,5,4MM0jT9z9m7VFiusFrGJ8C,52,0.509,0.928,2,-5.833,1,0.0329,0.189,1.41e-06,0.269,0.736,107.921,213150,4
And The Grass Won't Pay No Mind,Mark Lindsay,4,3iigco3j8EYAdS8bUv0hyK,16,0.478,0.386,1,-12.634,1,0.031,0.231,6.59e-05,0.192,0.541,121.105,204867,4
And The Night Stood Still,Dion,7,59pDN7GbnAgrMNHk5Cb7ua,15,0.672,0.669,4,-12.357,1,0.0272,0.0315,0.0,0.12,0.895,127.39,270307,4
And Then What,Young Jeezy Featuring Mannie Fresh,6,5EoobjvWYSRwoPnhRojf5c,47,0.753,0.728,0,-5.439,1,0.228,0.00773,0.0,0.0653,0.751,170.021,245480,4
And We Danced,Hooters,2,5xkNd7kCRmjT2DxSAYVVyC,60,0.561,0.945,9,-6.086,1,0.0444,0.0869,0.0,0.22,0.723,145.781,227760,4
"And When I Die,Blood", Sweat & Tears,0,7kDPwGDjxDBONlPpkc1p77,46,0.628,0.439,9,-10.728,1,0.134,0.332,1.35e-05,0.0555,0.507,127.589,244973,4
And You And I (Part II),Yes,4,4PO4BWNwtm3PALQftcKujE,0,0.731,0.627,10,-10.787,0,0.0465,0.482,0.88,0.12,0.668,104.033,210720,4
Andrea,The Sunrays,4,54wXdsqswPdmoMpxlDhRsm,52,0.739,0.418,2,-12.464,0,0.0785,0.517,0.912,0.129,0.119,124.993,231120,4
Angel,Natasha Bedingfield,6,1pJJcWEtSpbv8UAom5bkvW,35,0.566,0.749,2,-4.435,1,0.0507,0.0574,0.0,0.388,0.503,134.909,246947,4
Angel,Javier Colon,6,6jUMZqTfYABabGcK74L6KT,13,0.347,0.364,1,-6.04,1,0.03,0.861,0.0,0.154,0.41,134.245,215893,5
Angel,Jacquie Lee,8,5wUaDFJN4O61Azp3zmUpyw,7,0.302,0.516,3,-5.204,1,0.0287,0.175,8.53e-06,0.142,0.211,140.498,169648,3
Angel,Akon,5,6LBcHFbzmKSgGjZapRE2B5,52,0.565,0.867,2,-2.503,1,0.0318,0.0571,0.0,0.177,0.325,125.867,215227,4
Angel,Shaggy Featuring Rayvon,0,7FDV5ELOJHCGLe52AnttEd,76,0.74,0.766,6,-2.939,1,0.178,0.116,0.0,0.0406,0.807,170.531,235133,4
Angel,Jon Secada,1,543d68hZ4dzVePFfdVc0Ki,58,0.485,0.477,0,-8.948,1,0.0262,0.295,3.35e-05,0.202,0.134,151.704,275040,4
Angel,Sarah McLachlan,0,3xZMPZQYETEn4hjor3TR1A,67,0.532,0.0744,1,-16.092,1,0.0355,0.949,1.22e-05,0.106,0.125,117.131,270400,3
Angel,Lionel Richie,6,55oovDrYcI8EzQxg7mHVrD,35,0.725,0.822,9,-10.059,1,0.0402,0.0111,0.0,0.0938,0.581,127.969,223040,4
Angel,Amanda Perez,1,7DSfv2r0Km90N97qlRTxou,51,0.631,0.496,9,-8.279,0,0.0598,0.428,1.01e-06,0.107,0.365,143.735,217627,4
Angel,Madonna,0,7ov1nZ2QZc3LIuCXXERZP0,48,0.754,0.618,7,-13.66,1,0.0357,0.298,0.000207,0.345,0.836,133.237,236133,4
