song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Mighty High,Mighty Clouds Of Joy,6,7pMfSwjEbgbXJQ8k55J9aL,13,0.737,0.737,8,-10.916,1,0.0653,0.162,1.1e-05,0.161,0.922,117.596,281865,4
Mighty Joe,The Shocking Blue,4,6fM7TjOHvY9x8kLL5utfS4,22,0.554,0.764,7,-10.016,1,0.0339,0.61,3.88e-05,0.233,0.918,116.124,195467,4
Mighty Love - Pt. 1,The Spinners,1,7DCav3rL0B3A5Lp7CXcatN,36,0.816,0.631,7,-10.746,1,0.0541,0.585,0.0,0.477,0.718,110.497,196653,4
"Mighty Mighty,Earth", Wind & Fire,2,3HFGDi2zGIgdXTocV5k2cs,40,0.672,0.814,10,-10.642,0,0.032,0.0223,0.0411,0.15,0.968,115.073,183200,4
Mighty Quinn (Quinn The Eskimo),Manfred Mann,0,16x3y86oZ25dcszxzQzYVU,0,0.609,0.833,11,-9.92,1,0.0414,0.0367,1.99e-06,0.0921,0.582,182.053,160968,4
Migrate,Mariah Carey Featuring T-Pain,9,38ovmY4Sb1CiKguJU9hBha,5,0.529,0.263,2,-11.936,1,0.0246,0.161,0.932,0.363,0.137,84.047,140000,4
Miles Away,Winger,1,3Bzh1AtiViTIaZV6yqySZH,53,0.363,0.528,5,-10.08,1,0.0305,0.0661,0.0,0.334,0.317,182.21,252867,4
Miles Away,Fotomaker,6,2uljgllVlkA2SxBc6uvUak,1,0.642,0.747,9,-8.65,1,0.0299,0.059,0.0,0.208,0.644,123.005,226493,4
Military Madness,Graham Nash,7,6n3Wk44F3ZZwts8OAyB2zK,35,0.582,0.572,0,-10.711,1,0.0328,0.323,0.0,0.0541,0.506,120.376,176667,4
Milk Cow Blues,Ricky Nelson,7,5Io2tUCh9W7wbX2LKBKf68,0,0.531,0.899,7,-5.876,1,0.0529,0.27,0.00222,0.522,0.819,137.657,176373,4
Milkshake,Kelis,0,2s0ouHqJebHfiQ6C1GUFJd,56,0.891,0.77,1,-6.124,1,0.0439,0.00862,0.0315,0.155,0.819,112.997,182627,4
Mill Valley,Miss Abrams And The Strawberry Point School Third Grade Class,8,7tdCjgIMBEQi02qpKyqdJO,8,0.611,0.271,0,-14.604,1,0.0305,0.781,0.00113,0.0869,0.515,128.372,182133,4
Millennium,Robbie Williams,7,1nrackcWUBo87xecPgry2G,58,0.545,0.902,6,-5.302,1,0.0471,0.0556,0.0,0.196,0.777,91.251,247573,4
Miller's Cave,Bobby Bare,3,22DvwrGNMvpikviGn3wSxu,24,0.577,0.431,7,-13.327,1,0.0304,0.613,0.00937,0.0737,0.608,128.13,175067,4
Millidelphia,Meek Mill Featuring Swizz Beatz,7,2IRZnDFmlqMuOrYOLnZZyc,79,0.889,0.496,4,-6.365,0,0.0905,0.259,0.0,0.252,0.544,86.003,180522,4
Million Dollar Bill,Whitney Houston,9,78Liq9m8u6xjuamJIeznTd,57,0.714,0.747,11,-4.134,0,0.111,0.054,0.0,0.0845,0.765,119.899,204267,4
Million Dollar Play,Future & Lil Uzi Vert,6,7liO3TEHfUqLnIlN54CW1D,51,0.839,0.502,0,-5.886,0,0.398,0.11,0.0,0.115,0.585,150.07,166637,4
Million Reasons,Lady Gaga,0,7dZ1Odmx9jWIweQSatnRqo,77,0.666,0.423,0,-8.012,1,0.043,0.494,0.0,0.106,0.154,129.89,205280,4
Millionaire,Chris Stapleton,4,68JS5SFTnW5Yv9Vzw81Jf0,72,0.616,0.474,10,-9.608,1,0.0266,0.192,0.00762,0.0989,0.493,142.689,210133,4
Milord,Bobby Darin,4,0vCopZrJJZLek3macLoqB0,8,0.56,0.334,5,-14.9,1,0.0297,0.835,0.0,0.0791,0.86,95.143,121947,4
Milord,Edith Piaf,8,0qAtbrY5DNGHtAl1L0CQzS,39,0.51,0.388,7,-6.575,1,0.0559,0.844,0.0,0.153,0.56,106.501,270440,3
Milord,Teresa Brewer,7,5C0W3pVo4NhIORE5fKuMzi,3,0.67,0.387,11,-9.924,1,0.0319,0.899,2.6e-05,0.354,0.774,107.625,139733,4
Mind Bender,Stillwater,4,6VO90BEHuDqAbGRVE6rME7,36,0.572,0.874,9,-4.414,1,0.098,0.00863,0.0,0.295,0.529,89.989,236567,4
Mind Blowin',Smooth,7,4kYBrdNJUdoB7iJs9WJMvu,28,0.768,0.847,7,-4.652,1,0.122,0.00412,0.0,0.0843,0.653,95.046,255960,4
Mind Excursion,The Trade Winds,5,7AJLaZPL5zKdsoEWy1wPkG,13,0.635,0.629,6,-8.23,1,0.0968,0.851,0.0,0.151,0.548,111.294,135773,4
Mind Of Melvin,YNW Melly Featuring Lil Uzi Vert,7,5xyLeb2q1lxDf7hXKYlC1H,60,0.663,0.432,8,-8.553,1,0.0382,0.448,2.62e-05,0.152,0.307,130.108,230881,4
Mind Playing Tricks On Me,Geto Boys,2,63BokRfXSQhEU6Qi2dSJpZ,66,0.886,0.512,10,-11.825,0,0.237,0.207,0.0,0.0991,0.454,93.997,308733,4
Mind Reader,Dustin Lynch,5,2MNapHbu7QASoukvVVIxyr,55,0.394,0.8,4,-4.17,0,0.0413,0.0266,0.0,0.184,0.525,162.053,185413,4
"Mind, Body and Soul",The Flaming Ember,2,6Nb9ugJFPVsarehdHGf6va,0,0.69,0.168,8,-25.048,0,0.0529,0.583,0.847,0.186,0.771,125.006,199210,4
Mine,Beyonce Featuring Drake,8,63FrXif0Pdu4NAPvTh87mw,59,0.557,0.428,5,-11.306,1,0.136,0.0673,0.0019,0.144,0.0996,103.009,378600,4
Mine,Bazzi,1,7uzmGiiJyRfuViKKK3lVmR,74,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,131064,4
Mine,Taylor Swift,0,0dBW6ZsW8skfvoRfgeerBF,67,0.624,0.757,7,-2.94,1,0.0296,0.00265,1.87e-06,0.189,0.658,121.07,230707,4
Mine Exclusively,The Olympics,9,5VGeKFKAAtZHUIB9YL0CSq,15,0.557,0.907,8,-5.639,1,0.0615,0.233,5.85e-06,0.247,0.894,84.427,147772,4
Mine For Me,Rod Stewart,9,6SKj0HX82vdBCX6fQ0gpez,18,0.571,0.345,0,-13.505,1,0.0385,0.839,0.000186,0.124,0.489,112.354,240747,4
Mine Would Be You,Blake Shelton,2,1zvQt99d5oTkEQLmSoO1yu,57,0.572,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,239507,4
Mini-Skirt Minnie,Wilson Pickett,4,7p7kHvFpphFrlZvgKUhclw,14,0.68,0.648,9,-9.482,1,0.0749,0.193,0.000124,0.0419,0.827,97.7,179200,4
Minimum Love,Mac McAnally,4,7yEOpjupABq1MZ3XlUcvcE,8,0.589,0.656,2,-6.971,1,0.0359,0.396,0.0,0.0401,0.77,200.077,200133,4
Minimum Wage,Blake Shelton,6,0Lavu1rppGgXfiK27cAMyU,56,0.551,0.941,4,-3.793,1,0.0683,0.00179,0.0,0.066,0.744,90.039,228267,4
Minnesota,Northern Light,8,1YwmV3PW9kxUmCtKBjdwrx,0,0.102,0.871,5,-26.177,1,0.513,0.614,0.961,0.829,0.0266,82.297,436000,4
Minstrel In The Gallery,Jethro Tull,7,2kRpkk3oY49KcFLzINA2s9,29,0.368,0.507,11,-12.139,0,0.0722,0.0519,2.05e-06,0.0751,0.618,95.933,498653,3
Mint Car,The Cure,5,3OxKJOPa1AqFkZGBB2HUlW,42,0.602,0.945,2,-3.293,1,0.0623,0.0663,0.0,0.386,0.761,143.844,209733,4
Minute By Minute,The Doobie Brothers,1,37oLDb3119IdKSIFQmSGRj,59,0.735,0.276,0,-18.071,1,0.044,0.549,0.000201,0.1,0.966,142.979,206973,3
Mio Amore,The Flamingos,7,2biPaOxz8M2BJZOaEa9qNH,42,0.325,0.193,3,-14.803,1,0.0309,0.713,2.55e-06,0.108,0.342,169.36,185440,3
Miracle,Whitney Houston,0,6LuRPg5tHDwcyXvEvrtVxP,49,0.627,0.55,6,-9.52,1,0.0242,0.273,7.87e-06,0.262,0.5,111.003,342667,4
Miracles,Stacy Lattisaw,3,7gU995YhmwZ4hvBlNtZPLY,24,0.477,0.415,4,-11.055,1,0.0319,0.467,1.16e-05,0.151,0.306,137.606,212053,4
Miracles,Jefferson Starship,0,5dFvprlP5JS7gxeaMhMOWS,51,0.617,0.335,9,-15.914,0,0.0301,0.366,0.0,0.115,0.655,113.226,412040,4
Mirage,Eric Troyer,9,6MG4UdpfTITOdYSzhcumxp,28,0.609,0.666,8,-10.968,1,0.535,0.861,0.0,0.233,0.524,127.72,239288,5
Mirage,Tommy James And The Shondells,0,28DmQwWGctmkziuiuTqFBK,27,0.671,0.541,9,-10.905,1,0.0442,0.466,2.38e-06,0.0616,0.732,128.583,160387,4
Mirror,Lil Wayne Featuring Bruno Mars,1,5hUYsaOyMY32yjRXeuQwGj,75,0.328,0.622,5,-7.291,0,0.0866,0.858,0.0,0.104,0.401,74.267,228093,4
Mirror Man,The Human League,2,52s6Ea6aSZMvPUIH0dSpk4,50,0.634,0.615,0,-11.145,1,0.0412,0.0635,5.1e-05,0.0551,0.519,133.601,230373,4
Mirror Mirror,M2M,6,2gX1J5hbHs1V7gkHsNglTv,51,0.696,0.685,1,-5.53,0,0.0246,0.218,0.0,0.0988,0.507,100.088,200427,4
Mirror Star,Fabulous Poodles,8,3cGWZDPMbPIR5o12o9bTZL,12,0.628,0.487,2,-9.421,1,0.0651,0.22,0.0,0.0488,0.496,131.208,272947,4
"Mirror, Mirror",Diana Ross,0,5E7suGUJJwsAmUMEfRdCr6,17,0.742,0.739,7,-5.797,0,0.0378,0.219,0.00522,0.787,0.958,103.883,367373,4
Mirrorball,Taylor Swift,2,0ZNU020wNYvgW84iljPkPP,76,0.553,0.413,2,-10.037,1,0.0334,0.687,2.33e-06,0.0594,0.379,110.107,208978,4
Mirrors,Justin Timberlake,0,4rHZZAmHpZrA3iH5zx8frV,78,0.574,0.512,5,-6.664,0,0.0503,0.234,0.0,0.0946,0.512,76.899,484147,4
Misdemeanor,Foster Sylvers,2,0ApFfTbtX1775WkrzZSx4y,40,0.762,0.666,2,-8.675,1,0.0446,0.338,0.0,0.039,0.895,88.295,153347,4
Misery,Glee Cast,5,4SdPtKBf7zrvxJugLAPLhE,42,0.749,0.631,7,-5.826,1,0.0568,0.188,0.0,0.11,0.812,102.962,188800,4
Misery,Maroon 5,1,6KBYk8OFtod7brGuZ3Y67q,63,0.704,0.81,4,-4.874,0,0.0425,0.000315,0.0,0.216,0.726,102.98,216200,4
Misery,Soul Asylum,1,1uGht4m9AVY641N2DzoPpi,41,0.38,0.643,0,-8.304,1,0.0287,4.86e-05,2.67e-05,0.244,0.297,113.674,264360,4
Misery,The Dynamics,4,1uGht4m9AVY641N2DzoPpi,41,0.38,0.643,0,-8.304,1,0.0287,4.86e-05,2.67e-05,0.244,0.297,113.674,264360,4
Misery Business,Paramore,2,6SpLc7EXZIPpy0sVko0aoU,75,0.517,0.906,1,-3.677,1,0.0735,0.00272,9.26e-06,0.113,0.731,172.977,211520,4
Misfit,Curiosity Killed The Cat,4,7a650uDexobOHVrUD1Crgf,33,0.712,0.913,9,-5.299,0,0.0475,0.526,0.0,0.128,0.914,116.871,241160,4
Mishale,Andru Donalds,3,6byGncpFasBdOu9N4SoGdq,45,0.604,0.786,10,-5.643,0,0.0741,0.0187,1.04e-05,0.0704,0.795,176.043,241467,4
Misled,Celine Dion,2,5FktSmCnJGqX1QdIJNAlr7,37,0.707,0.93,5,-6.477,0,0.0324,0.0868,0.00109,0.0986,0.89,109.877,210933,4
Misled,Kool & The Gang,0,1kMInPKhtOag4FX4cMlqOT,40,0.827,0.643,11,-7.806,1,0.0455,0.012,0.00239,0.0365,0.938,122.373,246293,4
Miss America,Mark Lindsay,4,5HYrPsCxp8DOxeCMobRRkK,12,0.238,0.384,8,-13.17,0,0.0366,0.695,0.0,0.327,0.333,176.981,212573,4
Miss Americana & The Heartbreak Prince,Taylor Swift,4,214nt20w5wOxJnY462klLw,77,0.662,0.747,11,-6.926,0,0.0736,0.028,0.00615,0.138,0.487,150.088,234147,4
Miss Broadway,Belle Epoque,9,3vZKrLFVKb3bh90D1w6QMP,35,0.851,0.366,8,-13.164,0,0.0394,0.339,0.0134,0.0834,0.955,109.261,439107,4
Miss California,Dante Thomas Featuring Pras,8,22WlwTY6Y41bG3hIOMF4VO,54,0.764,0.671,6,-9.056,0,0.0866,0.000663,0.0,0.054,0.696,101.008,266147,4
Miss Fine,The New Yorkers,6,2hQGSyxrGKGlvCNDCFhy9d,0,0.577,0.874,7,-6.105,1,0.0458,0.753,0.000152,0.111,0.885,140.132,148413,4
Miss Independent,Ne-Yo,0,34ceTg8ChN5HjrqiIYCn9Q,76,0.673,0.683,1,-5.693,1,0.115,0.522,0.0,0.235,0.713,171.86,232000,4
Miss Independent,Kelly Clarkson,0,2CZi8d774dBB0wiuWMIpr8,57,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,214787,4
Miss Jackson,Panic! At The Disco Featuring Lolo,6,46Kcradxrva9Dny4lHU1b3,64,0.642,0.873,2,-5.821,1,0.0551,0.00394,0.0,0.175,0.662,82.002,192053,4
Miss Me,Drake Featuring Lil Wayne,1,4tJtUGzBylWGUjnD43taEW,1,0.679,0.923,1,-8.774,0,0.0921,0.166,0.88,0.386,0.72,154.039,152640,4
Miss Me Baby,Chris Cagle,6,4e4vO6bp5nSdP9G79O3qS6,46,0.526,0.569,1,-5.786,1,0.0259,0.185,0.0,0.0812,0.357,147.87,234653,4
Miss Me Blind,Culture Club,0,56SnVQVuJuqnYA6rLdcg32,50,0.768,0.816,7,-6.66,0,0.0388,0.394,0.0,0.313,0.794,121.932,269880,4
Miss Me More,Kelsea Ballerini,4,5NfJGBAL9mgFPRQxKJmiX2,64,0.643,0.72,2,-7.146,1,0.0527,0.014,0.0,0.0834,0.491,96.028,192840,4
Miss Movin' On,Fifth Harmony,7,0gL0Xf8CN95HmgfEYYLRZV,59,0.466,0.842,6,-2.937,1,0.0513,0.0332,9.12e-06,0.349,0.418,75.0,193733,4
Miss Murder,AFI,2,0Ti2dlF2xLjXblvdU5fCxM,71,0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,206587,4
Miss Sun,Boz Scaggs,1,6L488kGfWqESwrtTwL3AQ2,29,0.724,0.44,9,-16.497,1,0.0299,0.104,0.0203,0.0598,0.756,103.49,328907,4
Miss The Rage,Trippie Redd & Playboi Carti,1,4CIOISU8sxu7zzgsbxLY5m,12,0.581,0.877,8,-4.938,1,0.114,0.0151,0.0,0.826,0.353,77.006,236883,4
Miss You,Aaliyah,0,0tr492xughUjNeqSDDD5nK,60,0.678,0.338,10,-9.899,1,0.0319,0.655,0.0,0.215,0.502,109.888,245227,4
Miss You,The Rolling Stones,0,3hJLKtTpgct9Y9wKww0BiR,70,0.795,0.71,9,-4.746,0,0.0392,0.443,0.0215,0.344,0.845,109.689,288667,4
Miss You,Jaye P. Morgan,7,6N22xzHOrQJGDXSE50p5HX,27,0.482,0.932,10,-6.802,0,0.0618,0.00572,0.185,0.279,0.155,177.8,167417,4
Miss You In A Heartbeat,Def Leppard,3,47jRWT09YkhZXJMuGBYkpb,45,0.603,0.394,10,-10.02,1,0.0288,0.551,3.98e-05,0.104,0.239,134.083,244611,4
Miss You Like Crazy,Natalie Cole,0,6d1IYeSfyqOTW61rPgocGD,65,0.595,0.546,2,-6.251,1,0.0267,0.633,0.00422,0.0697,0.255,131.136,234280,4
Miss You Much,Janet Jackson,0,4r5VaK6H1bq0cTGPMTN97Z,49,0.702,0.975,6,-7.968,0,0.0396,0.0305,0.000134,0.165,0.646,115.185,252333,4
Missed Opportunity,Daryl Hall John Oates,2,0PuiVcvrQ3k9t2b7wxc9eX,25,0.765,0.815,0,-6.931,1,0.0429,0.523,0.0,0.0821,0.733,106.063,287600,4
Missing,Everything But The Girl,0,79dD64QT2l64W12VkPGjvZ,49,0.677,0.484,9,-10.506,0,0.0325,0.077,4.71e-05,0.134,0.696,123.534,247200,4
Missing You,Case,0,0CmXXEwul09Kf8X68lPA5l,59,0.612,0.579,1,-6.417,0,0.0553,0.285,0.0,0.0556,0.716,86.31,284667,4
Missing You,Steve Perry,7,1iwFYbXq7q0cOOet8uyfb8,32,0.403,0.282,10,-7.95,1,0.0287,0.694,0.0,0.0914,0.204,128.113,227827,4
Missing You,Brooks & Dunn,7,0gGvOWau1bH5r5UH2PsyWj,32,0.633,0.763,3,-7.652,1,0.0292,0.0575,2.76e-05,0.0993,0.495,102.991,226853,4
Missing You,Tina Turner,8,1M1mEgExNHgA8PcjlHdHhE,27,0.665,0.665,9,-5.484,1,0.0318,0.129,0.0012,0.129,0.354,104.944,278200,4
Missing You,Diana Ross,0,0jVfjWK9DUc5ShqwwPADyp,37,0.644,0.355,4,-11.41,0,0.0366,0.658,0.00116,0.0485,0.187,86.822,245347,4
Missing You,Dan Fogelberg,2,1ZhDatT59MAoXRLtQiMMfg,36,0.632,0.791,9,-6.856,0,0.0313,0.195,1.04e-05,0.353,0.804,92.854,245293,4
Missing You,John Waite,0,1Qrdlkgg9I4J7r3P4kZNwr,71,0.552,0.552,11,-9.736,0,0.0364,0.052,0.0,0.046,0.593,208.571,269760,4
Missing You,Ray Peterson,2,77gzCNlcAa3s6hwYkEBkOO,35,0.515,0.485,9,-2.505,1,0.0276,0.867,0.0,0.155,0.357,90.757,164147,4
Missing You Now,Michael Bolton,1,7ho5FKdNqmmbCpXYcyDH8c,50,0.62,0.508,7,-11.621,1,0.0272,0.118,0.0,0.187,0.289,95.01,273307,4
Mission Bell,Donnie Brooks,0,58Kwy28BJtmNvt1nbexGFe,8,0.566,0.355,2,-14.167,1,0.0324,0.552,7.24e-05,0.651,0.728,81.851,144240,4
Mission-Impossible,Lalo Schifrin,4,0VlxbRzdOyA56BviBK9vkc,41,0.605,0.789,7,-8.729,0,0.0302,0.411,0.926,0.285,0.855,91.286,152760,4
Missionary Man,Eurythmics,1,1LgZRmGoSyiOOWxjTjMJy0,45,0.593,0.85,10,-4.271,0,0.0582,0.0392,5.41e-06,0.248,0.567,124.894,267947,4
Mississippi,John Phillips,3,1nlEcu4gAL5TMbdnXW0mnS,42,0.878,0.658,1,-7.33,0,0.1,0.0225,0.0,0.302,0.94,126.014,173336,4
Mississippi Cotton Picking Delta Town,Charley Pride,6,3aiH9w3JqKtLe7CpemqbC2,24,0.79,0.43,4,-11.065,1,0.0348,0.738,0.0,0.262,0.965,123.045,143867,4
Mississippi Girl,Faith Hill,2,79YeQbd1p7MsuT7wHQLRYY,54,0.499,0.765,9,-4.148,1,0.0521,0.113,0.0,0.0509,0.665,83.916,232707,4
Mississippi Mama,Owen B.,9,4G7eckq0cn40VWV05gTJia,58,0.169,0.139,10,-27.966,1,0.0463,0.859,0.784,0.102,0.0351,136.039,223011,3
Mississippi Queen,Mountain,2,4vO9dmzNRqDhFY3jD1a3P7,71,0.581,0.624,9,-8.346,1,0.0777,0.0987,0.0,0.0411,0.637,139.714,151293,4
Missunderstanding,Al B. Sure!,4,5nwBbnNL6D3o1aHAXtN7gA,15,0.736,0.72,1,-9.25,1,0.0396,0.0238,0.00176,0.0642,0.871,112.91,267240,4
Mistake No. 3,Culture Club,3,6tegu4Hi3SDsa62lvuKuFH,0,0.668,0.0907,2,-19.852,1,0.0527,0.99,0.91,0.101,0.172,74.994,234106,4
Mistaken Identity,Kim Carnes,5,6TzYJV7zORhhrLYxLkLzt4,29,0.53,0.265,2,-16.775,0,0.0406,0.635,0.00159,0.103,0.353,202.924,288227,4
Mister Bo Jangles,Bobby Cole,7,4QsQxaAtHurZfhgfd1ndl8,29,0.812,0.731,0,-5.54,1,0.0781,0.0346,0.9,0.0713,0.895,114.987,194000,4
Mister Can't You See,Buffy Sainte-Marie,3,5wjjLNeaHsDjUzmcRt9vCD,9,0.646,0.548,0,-11.496,1,0.0282,0.108,5.83e-06,0.454,0.559,133.245,197800,4
Mister Livingston,Larry Verne,7,0DgdBjcAGfwbI4OiARr2kE,1,0.665,0.603,5,-10.44,0,0.23,0.717,1.83e-05,0.69,0.467,119.421,233507,4
Mister Lonely,The Videls,7,39tQwlllxM5cV0tz8xdK0x,18,0.524,0.581,10,-7.786,1,0.0307,0.761,1.56e-05,0.225,0.51,120.083,151528,4
"Mister Magic,Grover Washington", Jr.,5,2fmXnPfzguSp3zKDibCBgv,51,0.734,0.64,5,-8.471,0,0.0661,0.00606,0.37,0.0602,0.868,103.812,541827,4
Mister Nico,Four Jacks And A Jill,9,5Lu7IAEgjNF7n4s1osxPvQ,4,0.557,0.433,9,-14.577,1,0.0393,0.275,0.00715,0.234,0.392,128.466,138960,4
Mister Sandman,Emmylou Harris,3,3UP0fGC6X9uHp2gG6PFfgM,32,0.547,0.465,10,-10.627,1,0.038,0.796,1.97e-06,0.1,0.641,111.385,142773,4
Mistletoe,Justin Bieber,1,7ihp1UE6C0HhD3FhxCFSWJ,0,0.623,0.668,6,-7.282,0,0.0531,0.475,0.0,0.0862,0.823,161.948,183067,4
Mistletoe,Colbie Caillat,7,4BveoHoGwzJHuWn7TRtRrx,19,0.573,0.452,11,-8.219,1,0.0279,0.0431,0.0,0.111,0.314,125.991,230440,4
Mistrusted Love,Mistress,4,3uFdJybO8YlmvpUu8TMhnU,2,0.519,0.667,5,-9.04,0,0.0433,0.0552,1.03e-05,0.18,0.246,107.549,235572,4
Misty,Ray Stevens,1,7uomyxZYl0CXHEgVphykOB,35,0.591,0.551,2,-13.72,1,0.0286,0.187,0.000652,0.0749,0.877,100.326,175933,4
Misty,The Vibrations,6,7FcElMr999oi6eWjFDWPQ8,13,0.93,0.352,7,-9.473,0,0.0953,0.00318,0.473,0.0493,0.402,131.11,227735,4
Misty,Groove Holmes,4,7DZsH0df0GuULl0FGwXMfd,25,0.581,0.556,8,-10.422,1,0.0543,0.806,0.925,0.218,0.313,93.478,360987,4
Misty,Lloyd Price,2,1Ugp6Rg4Mypcf24VDaAYPq,2,0.532,0.291,10,-12.495,1,0.058,0.758,0.0,0.141,0.648,128.558,169171,4
Misty,Johnny Mathis,1,4uxsv9PjV3Yeyn51RdWvGJ,54,0.216,0.267,8,-13.561,1,0.0351,0.876,2.7e-05,0.109,0.218,82.098,216573,4
Misty Blue,Dorothy Moore,0,20JcxdRw8gvqTY1EEpYxHb,56,0.394,0.243,3,-14.664,1,0.0302,0.658,0.00603,0.085,0.504,173.365,222400,3
Misty Blue,Joe Simon,9,4rxKO6pHRbmGrDgJqMVCQJ,4,0.229,0.384,10,-10.186,1,0.029,0.213,0.00112,0.175,0.198,170.602,195787,3
Misty Blue,Eddy Arnold,5,5xshoeAeMRgUbXzfHf4eDs,18,0.309,0.226,8,-12.751,1,0.0306,0.923,7.3e-05,0.217,0.344,112.208,126493,3
Misunderstanding,Genesis,1,7zjSZQkMoGKylSq6s1rK9Y,56,0.645,0.828,0,-8.493,1,0.0373,0.234,0.0,0.2,0.774,121.217,191667,3
Mixed Emotions,The Rolling Stones,0,6fKQblT3h0U2ydiDbnsyfa,46,0.493,0.956,7,-4.257,1,0.0429,0.0995,0.000295,0.83,0.831,137.091,278107,4
Mixed Personalities,YNW Melly Featuring Kanye West,4,6vWEAOUSxohKxhp0K1BsxL,70,0.661,0.44,2,-9.104,1,0.0803,0.457,0.0,0.128,0.352,149.937,230400,4
Mixed Up Guy,Joey Scarbury,7,4x0kLcJipHtSAuvGVYoZ6I,20,0.596,0.405,9,-13.451,1,0.0276,0.37,1.61e-06,0.119,0.395,81.288,213160,4
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,3,1pVFchEqnrpIEtuGrB4srT,34,0.597,0.47,5,-10.207,1,0.033,0.248,0.0,0.127,0.615,128.8,126920,4
Mmm Mmm Mmm Mmm,Crash Test Dummies,0,31v2AQlx4pDI7kmnLxBkem,66,0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,235173,4
Mmm Yeah,Austin Mahone Featuring Pitbull,4,2n3CaPGPLYnYAvTEwKCX8t,63,0.712,0.922,6,-3.902,0,0.0411,0.00266,1.9e-06,0.268,0.976,125.984,231625,4
Mo Bamba,Sheck Wes,0,1xzBco0xcoJEDXktl7Jxrr,79,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,183907,4
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,0,5JaxKJIpDdT8WrWZ5hHXcs,0,0.911,0.703,1,-11.474,0,0.0796,0.0792,0.921,0.0417,0.821,104.852,251014,4
Mo-Onions,Booker T. & The MG's,9,2hiyBTmktBYzvLixq5V2v4,40,0.724,0.427,5,-9.166,0,0.0321,0.855,0.895,0.143,0.605,126.363,177067,4
Moan & Groan,Mark Morrison,7,6hxK603i8PoKCsGwnvLOeD,24,0.68,0.394,6,-11.833,0,0.0391,0.114,0.00145,0.0938,0.375,141.504,330200,4
Mob Ties,Drake,1,7rC5Pl8rQSX4myONQHYPBK,70,0.754,0.575,4,-8.393,0,0.0682,0.045,0.00131,0.276,0.491,86.009,205147,4
Mockingbird,Rob Thomas,9,4L9J2or96xvWhQwWw09fHO,44,0.571,0.77,0,-5.498,1,0.0314,0.0534,1.02e-06,0.129,0.613,141.996,240320,4
Mockingbird,Eminem,1,561jH07mF1jHuk7KlaeF0s,91,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,250760,4
Mockingbird,Inez Foxx with Charlie Foxx,0,561jH07mF1jHuk7KlaeF0s,91,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,250760,4
Mockingbird,Aretha Franklin,9,6IOD0OTFbUK4gaz74sLQNL,23,0.666,0.537,5,-8.596,1,0.0452,0.784,0.0,0.632,0.784,122.512,153507,4
Mockingbird,Carly Simon & James Taylor,0,0dm4azKPVJvqZYqCc3BhKR,0,0.735,0.426,10,-16.337,1,0.0795,0.0221,0.616,0.108,0.627,112.009,232933,4
Model Girl,Johnny Maestro,1,43cG3qOGaOCtRN58ez1Pgc,18,0.702,0.512,10,-11.291,1,0.0361,0.777,0.0,0.202,0.963,126.541,149067,4
Modern Day,Migos,6,2Igem6Q4sfvXGJ3JkG7Baw,57,0.87,0.629,11,-7.598,0,0.279,0.173,0.0,0.101,0.512,134.944,241790,4
Modern Day Bonnie And Clyde,Travis Tritt,5,58rdbCe3SBJuJeWEJa8Htm,59,0.647,0.874,9,-5.075,0,0.0337,0.101,1.79e-05,0.277,0.918,89.727,284173,4
Modern Day Delilah,Van Stephenson,2,7jx8RjpHh06VJxMDXblPcd,30,0.384,0.94,8,-4.012,1,0.0563,0.00184,2.72e-06,0.208,0.515,104.381,216627,4
Modern Girl,Sheena Easton,1,7k1fu2zeQ3S47mT4lhJWcL,37,0.679,0.661,0,-12.017,1,0.0862,0.467,1.83e-05,0.193,0.823,119.596,217467,4
Modern Love,David Bowie,1,3gxEZXUjrNbl3TlSrTGbR5,69,0.358,0.938,0,-5.577,1,0.0483,0.00375,9.2e-06,0.117,0.944,182.836,288339,4
Modern Slavery,Huncho Jack,6,7J6bnDDitOwfelaJNixHhL,58,0.765,0.733,4,-3.509,0,0.165,0.00186,0.0,0.297,0.495,133.966,148560,4
Mohair Sam,Charlie Rich,2,1ZCChCQ2oK3MJPNt3pZacW,39,0.805,0.754,10,-6.763,1,0.0329,0.563,1.34e-05,0.0875,0.961,116.749,131400,4
Mojo Workout (Dance),Larry Bright,8,1DsRGRgR7rGNDNCJbHHGty,10,0.686,0.675,0,-5.955,1,0.0348,0.522,0.11,0.0949,0.582,76.43,258347,4
