song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
18 And Life,Skid Row,0,0qgrrDnUUhyxpxbBznUnzg,70,0.466,0.648,1,-11.101,0,0.028,0.0023,1.49e-05,0.112,0.305,90.435,229960,4
18 Yellow Roses,Bobby Darin,0,1j0bGiIr8TI4YwBOHWpWFs,38,0.59,0.466,4,-12.161,1,0.0306,0.662,1.8e-06,0.163,0.772,128.291,139640,4
19,Paul Hardcastle,1,4YNyU0vEEC5grHkHnO9lhF,48,0.753,0.897,11,-8.54,1,0.073,0.00282,0.73,0.351,0.937,117.933,210853,4
19 Somethin',Mark Wills,2,0ElpjZyX8YBiXuYcDC1Ci9,60,0.58,0.816,4,-5.165,1,0.0726,0.132,0.0,0.0776,0.814,89.938,200467,4
19 You + Me,Dan + Shay,4,7ongSdLv28Z27WeCrzZXwB,55,0.493,0.67,6,-5.131,1,0.0298,0.319,0.0,0.102,0.451,151.989,217407,3
1900 Yesterday,Liz Damon's Orient Express,3,5UsiMHzHpuoGnG7RpBZkfJ,29,0.605,0.234,8,-17.226,1,0.0265,0.897,0.00151,0.114,0.4,101.915,177693,4
1901,Phoenix,8,1Ug5wxoHthwxctyWTUMGta,68,0.59,0.829,0,-5.649,1,0.0419,0.0601,3.99e-05,0.19,0.704,144.099,193107,4
1927 Kansas City,Mike Reilly,8,6e3TEBkczYWFjZOLRp5NB3,35,0.57,0.682,4,-12.551,1,0.0294,0.609,1.04e-06,0.205,0.915,154.293,190467,4
1941,Tom Northcott,8,4q2kFl7xEOdrrfccjYZ9JK,0,0.522,0.626,6,-7.337,1,0.0304,0.334,0.0,0.194,0.744,99.707,172693,4
1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,6,4ypVlV8Wd1LRDJVcqlakxn,34,0.821,0.629,4,-5.125,0,0.271,0.0202,0.0,0.0925,0.816,162.973,213587,4
1942 Flows,Meek Mill,8,7sLDnUauivS2vN6Z9EfUJT,57,0.63,0.628,2,-4.016,1,0.327,0.0515,0.0,0.091,0.266,121.307,282667,5
1973,James Blunt,7,3hSNjUNR9SVk1up3zXwhFR,0,0.72,0.668,9,-7.928,1,0.0269,0.0653,0.00675,0.0789,0.769,123.005,280027,4
1979,The Smashing Pumpkins,1,5QLHGv0DfpeXLNFo7SFEy1,76,0.767,0.787,3,-9.897,1,0.0331,0.0163,0.583,0.0513,0.964,126.879,266200,4
1984,Spirit,6,7lWrbXLcsWuRYtS8dqQgNX,10,0.537,0.595,8,-8.749,0,0.0442,0.134,0.00294,0.0764,0.698,130.988,217133,4
1985,Bowling For Soup,2,5oQcOu1omDykbIPSdSQQNJ,70,0.606,0.887,4,-4.404,1,0.0598,0.000242,0.0,0.337,0.903,119.974,193000,4
1985 (Intro To The Fall Off),J. Cole,1,7EulRO07ZgchxqKUHb8Pvc,64,0.679,0.648,2,-5.892,1,0.445,0.145,0.0,0.182,0.635,94.378,190177,4
1994,Jason Aldean,5,3C6WblKJq7rpsPsIafytEV,48,0.598,0.777,11,-6.676,0,0.0396,0.183,0.0,0.111,0.821,159.942,242680,4
1999,Prince,1,2QSUyofqpGDCo026OPiTBQ,59,0.864,0.826,10,-5.496,1,0.0814,0.23,2.36e-06,0.0663,0.596,118.955,373747,4
19th Nervous Breakdown,The Rolling Stones,0,21ElXnithj4MX8E4rg5lh8,41,0.477,0.842,4,-7.356,1,0.0371,0.0142,0.106,0.271,0.796,96.457,236400,4
1st Of Tha Month,Bone Thugs-N-Harmony,1,1dF5Y2dd7Wm4wZKvVjWBpr,65,0.729,0.581,5,-8.235,0,0.18,0.0777,3.81e-06,0.696,0.508,74.038,314680,4
1st Time,Yung Joc Featuring Marques Houston & Trey Songz,8,5ehwXxbiFNYwlmntoKom7h,38,0.686,0.603,6,-6.112,1,0.202,0.0981,0.0,0.102,0.778,133.034,267627,4
2 Become 1,Spice Girls,0,36AWdhZIGLUTkWpJDhe7va,66,0.646,0.665,6,-7.878,1,0.0268,0.326,1.97e-05,0.238,0.7,143.966,241027,4
2 Legit 2 Quit,M.C. Hammer,0,4ZnKSrukEcPuMxGrcZEEh1,50,0.853,0.884,1,-6.771,1,0.0836,0.0394,6.83e-06,0.0313,0.668,124.542,333624,4
2 Much,Justin Bieber,6,0oaY19dUwZimIgzn3ZZLZO,68,0.583,0.444,9,-8.601,1,0.0456,0.593,0.0,0.353,0.167,119.59,152796,4
2 On,Tinashe Featuring ScHoolboy Q,2,3jVtllWS5CFFWLQng8sKsr,72,0.742,0.595,9,-7.51,1,0.107,0.15,0.0,0.111,0.431,101.013,227000,4
2 Phones,Kevin Gates,1,0wdKiSBUT7aZkXUIdJWcwC,67,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4
2 Reasons,Trey Songz Featuring T.I.,4,6lgzJuBX3iqevLdtgNlyAU,48,0.734,0.746,11,-5.088,1,0.0762,0.00135,0.0,0.178,0.539,94.033,197627,4
2 Step,Unk,2,7beqVxFB2g7DlL09mvfjDv,48,0.763,0.797,11,-2.274,0,0.0977,0.0583,0.0,0.299,0.645,77.003,195787,4
2 Way Street,Missjones,6,0b4TKuvZ4eJ8eHgJgXaCnN,57,0.32,0.84,2,-6.703,1,0.0447,7.86e-05,0.761,0.135,0.173,160.104,300187,4
20-75,Willie Mitchell,3,1dYDIWo3LKxziC1a3stxwv,18,0.887,0.798,10,-6.218,1,0.0366,0.571,0.842,0.156,0.97,127.984,131493,4
20/20,Lil Tjay,9,4Hqh0dS4x07zuRw6eBTO7p,62,0.886,0.336,4,-12.779,1,0.239,0.557,0.0,0.0933,0.536,100.044,230448,4
20/20,George Benson,4,7uhOlFq30tYkUZ70JwbRre,42,0.625,0.373,5,-12.549,0,0.0383,0.5,0.000524,0.132,0.43,88.543,483133,4
2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,3,1ERCOXHQcoLSTlgmNTlcrR,56,0.717,0.792,0,-2.703,1,0.0393,0.199,0.0,0.423,0.513,126.975,222200,4
2040,Lil Baby & Lil Durk,3,2ELp0EL65yitpfJYwc5983,62,0.744,0.697,11,-4.067,1,0.136,0.0415,0.0,0.112,0.238,150.046,192921,4
2055,Sleepy Hallow,5,4XvcHTUfIlWfyJTRG0aqlo,81,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,123987,4
21,Polo G,6,3JKgcAa7r07ocVWcV8bS0H,76,0.783,0.479,7,-10.646,1,0.541,0.149,0.0,0.101,0.533,176.027,163798,4
21 Guns,Green Day,2,64yrDBpcdwEdNY9loyEGbX,74,0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779,321093,4
21 Questions,50 Cent Featuring Nate Dogg,0,1kUYUJoVb5tah0At0WveFu,0,0.489,0.499,8,-11.538,0,0.0815,0.229,0.78,0.0523,0.926,92.343,231013,4
21st Century Girl,WILLOW,9,3YeSBr4X8luRfhWwiHHnad,0,0.832,0.823,9,-6.097,1,0.0385,0.02,0.84,0.148,0.438,127.985,183144,4
22,Taylor Swift,1,3yII7UwgLF6K5zW3xad3MP,73,0.642,0.695,7,-5.62,1,0.0281,0.000443,1.02e-05,0.0753,0.642,103.984,230960,4
223's,YNW Melly & 9lokknine,3,1ARcNPIqJMsGQ2nKljD73Y,0,0.927,0.484,0,-11.605,0,0.339,0.0376,0.0,0.292,0.442,95.072,174467,4
"23,Mike WiLL Made-It Featuring Miley Cyrus", Wiz Khalifa & Juicy J,1,20FZrLl9zSbO9b3DhaqO6M,71,0.859,0.599,9,-5.254,1,0.0614,0.000362,8.2e-06,0.13,0.319,140.005,252520,4
24,Money Man Featuring Lil Baby,4,0xUvi7wldroBzaZCengPa5,72,0.868,0.638,2,-7.746,1,0.0736,0.146,0.0565,0.0931,0.459,126.03,182857,4
24,Kanye West,4,68RhNM8ehkarnEKnCkqlsp,60,0.386,0.534,5,-6.086,0,0.0389,0.129,0.0,0.351,0.343,110.057,197898,4
24 Hours,TeeFLii Featuring 2 Chainz,8,6miFQ5ev2eTrEBJVFNRVcF,45,0.835,0.711,1,-6.682,1,0.0441,0.02,0.0,0.15,0.396,99.957,215720,4
24 Hours,A Boogie Wit da Hoodie Featuring Lil Durk,9,0YH1xT3Z7wR6dZyaCwSziK,65,0.586,0.474,2,-9.21,0,0.18,0.334,0.0,0.118,0.146,91.105,205702,4
24's,T.I.,7,33j4CLU9UyRjO63ry5J61Q,51,0.739,0.725,6,-4.301,1,0.203,0.227,0.0,0.0991,0.582,162.06,282907,4
24/7,Meek Mill Featuring Ella Mai,5,6irE4Fbjbry3czv7mTxVSB,59,0.657,0.711,0,-5.355,1,0.374,0.0135,0.0,0.221,0.368,86.957,221522,4
24/7,Kevon Edmonds,0,4rZB2G955dQMcjlb7e3VNB,39,0.696,0.627,4,-5.629,1,0.0334,0.0685,0.0,0.0993,0.322,116.047,274267,4
24/7,Dino,4,2yfhsX7xD0WM40a09zkOp8,18,0.624,0.375,7,-14.487,1,0.0832,0.0897,1.64e-05,0.0952,0.838,172.699,260893,4
24K Magic,Bruno Mars,0,6b8Be6ljOzmkOmFslEb23P,78,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,225983,4
25 Or 6 To 4,Chicago,0,7GqIDx2QVGOpd4r1fZaUUW,65,0.604,0.905,4,-7.059,0,0.0578,0.309,0.0632,0.0837,0.723,147.448,289800,4
25 To Life,Eminem,9,0dyWQoMOU9oERL6c9vxtRp,63,0.701,0.931,8,-0.945,0,0.243,0.239,0.0,0.194,0.362,79.996,241587,4
26 Cents,The Wilkinsons,5,2Qqby4S52keCDukyq5EcBZ,49,0.641,0.462,11,-7.99,1,0.0265,0.65,0.0,0.159,0.317,101.067,231400,4
2U,David Guetta Featuring Justin Bieber,1,762UXiwEHYY97VL45sAUPR,61,0.551,0.651,8,-5.828,0,0.0594,0.225,0.0,0.224,0.562,144.875,194907,4
3,Britney Spears,0,6pymOcrCnMuCWdgGVTvUgP,62,0.697,0.709,5,-1.917,0,0.0455,0.0452,0.0,0.138,0.787,134.91,213173,4
3 A.M. Eternal,The KLF,0,6Plvc2Me6ZjQuwfr2x0xYQ,15,0.732,0.577,0,-11.716,1,0.0506,0.000826,0.925,0.363,0.332,120.013,200073,4
3 Headed Goat,Lil Durk Featuring Lil Baby & Polo G,4,6Tguhaf2uAe6OjRLsR2Tql,74,0.846,0.48,8,-8.618,0,0.359,0.269,0.0,0.0989,0.419,143.029,169532,4
3 Headed Snake,Gunna Featuring Young Thug,7,6Tguhaf2uAe6OjRLsR2Tql,74,0.846,0.48,8,-8.618,0,0.359,0.269,0.0,0.0989,0.419,143.029,169532,4
3 Little Words,Nu Flavor,8,4alLyN9my0O1SD9y097cPl,33,0.709,0.469,11,-7.083,0,0.0278,0.504,0.0,0.045,0.256,113.986,256307,4
3 Peat,Lil Wayne,6,58PWl2rA7lU90UBvDufzWm,56,0.769,0.66,9,-7.37,1,0.33,0.00112,0.0,0.078,0.471,153.092,199427,4
3-2-1 Pump,Redhead Kingpin & The F.B.I.,5,3NEVsu4jLu0aTTGtTFswL4,47,0.713,0.674,6,-8.939,0,0.127,0.0146,0.0,0.413,0.235,79.997,158050,4
30,Pop Smoke Featuring Bizzy Banks,9,24YG5Z8Of1VHovrfXsbvCZ,57,0.578,0.684,0,-5.908,1,0.191,0.107,0.0,0.49,0.595,106.743,228252,3
30 For 30 Freestyle,Drake,8,1DmnEYXa4WfbdhAPwNzgD8,54,0.744,0.619,4,-9.143,0,0.398,0.671,0.0,0.123,0.317,89.252,253935,4
30-60-90,Willie Mitchell,6,4ziizyLIRG1V8caZoz70GL,32,0.864,0.537,0,-9.337,0,0.0433,0.258,0.893,0.155,0.935,120.173,146653,4
3000 Miles,Brian Hyland,9,50nZXZID6sNOP0XIweYRmE,4,0.534,0.763,0,-5.883,1,0.0448,0.768,0.0,0.218,0.66,119.593,163467,4
31 Days,Future,6,7MywASx2OFZngfoORjo1yy,49,0.875,0.644,1,-6.554,1,0.222,0.267,0.0,0.125,0.788,139.086,240682,4
31 Flavors,The Shirelles,9,0hl2PFoHoKkqM3EEXqlRmh,18,0.662,0.671,0,-3.045,1,0.0294,0.304,0.0,0.341,0.92,130.924,118333,4
32 Flavors,Alana Davis,3,3o5dmw1M6ugfLpva7yTyDr,36,0.659,0.702,2,-9.255,1,0.0308,0.11,0.000136,0.365,0.402,94.28,227307,4
33,Polo G,9,2iW6Hb6kfrz2K7EhPibFiq,62,0.732,0.462,5,-10.191,0,0.406,0.126,0.0,0.12,0.117,180.067,170057,4
34+35,Ariana Grande,0,6Im9k8u9iIzKMrmV7BWtlF,79,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,173711,4
34+35,Ariana Grande Feat. Doja Cat & Megan Thee Stallion,3,2sQH02O2HBCPJCztBrCWNa,66,0.659,0.662,5,-5.768,1,0.434,0.211,0.0,0.228,0.704,109.957,182438,4
3500,Travi$ Scott Featuring Future & 2 Chainz,8,4jVBIpuOiMj1crqd8LoCrJ,67,0.835,0.699,8,-5.405,0,0.277,0.00671,0.0,0.195,0.547,154.981,202795,4
360 Degrees (What Goes Around),Grand Puba,6,27DB28oeXHbHFNKNfhZVo2,16,0.959,0.75,6,-7.732,1,0.171,0.0277,0.0,0.0713,0.765,102.418,240867,4
365,Zedd & Katy Perry,8,0ywzvARVqoxQOJpaswRe9E,44,0.784,0.595,2,-6.816,1,0.0413,0.00476,0.00727,0.059,0.183,124.019,236287,4
3am,Eminem,3,7Djpvy4lZJNI8rTOVLf1H7,52,0.75,0.831,4,-2.601,0,0.397,0.0603,0.0,0.0576,0.731,76.439,319853,4
3rd Man Theme,Herb Alpert & The Tijuana Brass,4,0AvpHaiMxWRbj1tPVY2zgY,24,0.554,0.677,4,-10.831,0,0.0722,0.426,0.963,0.184,0.768,153.175,153973,4
4 - By The Beatles,The Beatles,6,6bUv17RsDFqu04LHlUqpgV,0,0.556,0.239,10,-13.257,0,0.0309,0.41,0.865,0.134,0.703,141.74,156099,4
4 AM,2 Chainz Featuring Travis Scott,5,1nX9KhK3Fff27SnrIor2Yb,64,0.796,0.5,1,-7.21,1,0.425,0.118,0.0,0.155,0.227,75.012,255560,4
4 AM,Melanie Fiona,8,3vMIAawCfJdR6A86JGqLc5,49,0.467,0.445,0,-7.155,0,0.0448,0.628,0.0,0.0798,0.344,128.399,290027,4
4 Da Gang,Future,9,3IJ6BBFLD2I2CH3hHFQj3O,54,0.705,0.474,2,-7.534,1,0.355,0.0751,0.0,0.229,0.179,146.244,187749,4
4 Da Gang,42 Dugg & Roddy Ricch,6,1tS6CGxy4zt6soGew47YDO,0,0.584,0.577,9,-8.047,0,0.0329,0.841,0.879,0.242,0.892,100.498,153670,4
4 Ever,Lil' Mo Featuring Fabolous,3,6ubNZ5edKBKH3MQKatUY3S,59,0.683,0.657,6,-10.668,1,0.099,0.0279,4.49e-05,0.367,0.764,99.059,222947,4
4 In The Morning,Gwen Stefani,5,64fSdRkaB7ksxI9suUGYmi,48,0.698,0.826,10,-6.261,1,0.031,0.2,0.00013,0.114,0.502,92.409,291107,4
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,0,7dnTjdg0bKdEeY79ARjsKJ,0,0.7,0.61,7,-10.99,1,0.0387,0.000135,0.8,0.0421,0.855,113.004,245991,4
4 Minutes,Glee Cast,8,5aWlISJTMKHHThgoXIYUw8,42,0.675,0.942,7,-3.096,0,0.0518,0.0052,0.000167,0.0764,0.414,112.938,189400,4
4 Minutes,Avant,5,3g6SuyjGaGyAXmjvdNI1IU,48,0.828,0.6,10,-5.429,1,0.162,0.0942,0.0,0.126,0.655,119.969,240320,4
4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,8,3922kPG1JMYBNhACLo9j3f,48,0.62,0.619,1,-6.567,1,0.221,0.0546,0.0,0.31,0.524,152.114,261267,4
4 Seasons Of Loneliness,Boyz II Men,0,027tq4cWr0kRxLTfdxvM1L,46,0.583,0.488,6,-10.494,1,0.0444,0.821,1.71e-05,0.115,0.191,98.497,292400,4
4 Your Eyez Only,J. Cole,2,1vvnYpYEMVB4aq9I6tHIEB,68,0.701,0.485,11,-10.305,0,0.364,0.367,6.31e-05,0.0852,0.496,78.863,530253,4
"4, 3, 2, 1,LL Cool J Featuring Method Man, Redman, DMX", Canibus And Master P,7,2jpd11oy0FGFebu6BpKSse,50,0.68,0.764,6,-6.574,1,0.523,0.087,0.0,0.0978,0.789,99.309,256627,4
"4, 5, 6",Sole Featuring JT Money & Kandi,2,3SsO5zbbDfcU95HD0ygg7c,26,0.816,0.654,11,-3.596,0,0.0893,0.0492,0.0,0.0435,0.775,79.974,255760,4
409,The Beach Boys,7,1gWj5OlKlZmBvtkYxluZux,42,0.459,0.7,7,-4.751,1,0.0306,0.749,0.0,0.258,0.853,159.428,120867,4
44 Bulldog,Pop Smoke,3,7sjFIZ1g5QLJLGja3k592K,63,0.8,0.564,8,-5.817,1,0.4,0.0287,1.65e-06,0.112,0.318,139.989,150857,4
44 More,Logic,2,3e7Y6sfFlIdBMJhX7wpqVO,66,0.824,0.584,10,-7.098,0,0.221,0.0718,0.0,0.106,0.219,139.965,188600,4
442 Glenwood Avenue,The Pixies Three,5,6U760jf1bo0toem4F9WF2S,8,0.674,0.584,0,-12.91,1,0.0367,0.723,0.0,0.0719,0.961,131.237,134640,4
4422,Drake Featuring Sampha,4,2fkeWbM6iqTw7oGHTYm2lw,66,0.609,0.229,11,-12.36,0,0.0333,0.558,0.0413,0.113,0.19,111.887,186293,4
444+222,Lil Uzi Vert,5,1QgTBfRN5m81a5K01qens6,59,0.791,0.513,10,-6.568,0,0.269,0.0235,2.83e-05,0.101,0.481,76.997,247347,4
4:44,JAY-Z,3,1gT5TGwbkkkUliNzHRIGi1,71,0.261,0.852,9,-4.965,1,0.158,0.139,4.26e-05,0.477,0.431,177.997,284493,4
4th Dimension,KIDS SEE GHOSTS Featuring Louis Prima,4,6JyEh4kl9DLwmSAoNDRn5b,68,0.765,0.542,1,-6.755,1,0.39,0.278,1.87e-05,0.609,0.734,171.945,153351,4
5 D (Fifth Dimension),The Byrds,4,7jvptnW3PMozIQq4C6uJB9,38,0.188,0.55,2,-9.33,1,0.0372,0.541,0.0,0.289,0.568,177.094,153427,3
5 Miles To Empty,Brownstone,3,6Sxqtvxg7vPgoBPx4ThFog,33,0.675,0.549,2,-9.236,1,0.0568,0.0636,0.0,0.197,0.536,134.633,311467,4
5 O'Clock,T-Pain Featuring Wiz Khalifa & Lily Allen,0,2iEUVdHyH1SnRWTlF0rkOj,0,0.655,0.261,10,-13.065,1,0.0559,0.176,0.91,0.12,0.217,168.025,279755,4
5 O'Clock,Nonchalant,2,5Ycwq1vrM36vHbGz8ZoGr8,28,0.709,0.392,1,-8.623,1,0.262,0.103,0.0,0.0623,0.437,172.161,287400,4
5 Star,Yo Gotti,7,6N9wsG0HYEpGEr0Ihgbz5r,37,0.715,0.809,9,-5.598,1,0.205,0.0607,0.0,0.352,0.636,76.493,247440,4
5% Tint,Travis Scott,3,11kDth1aKUEUMq9r1pqyds,77,0.712,0.481,4,-5.415,0,0.0487,0.173,0.0,0.241,0.062,140.0,196138,4
5-1-5-0,Dierks Bentley,3,2WKCH4ISejDV9ad7iPp5XU,65,0.554,0.849,1,-5.181,0,0.0357,0.0246,0.000233,0.31,0.683,116.992,182893,4
5-10-15-20 (25-30 Years Of Love),The Presidents,1,32K61QzaFuPzsAQRd2a4OV,22,0.451,0.682,0,-8.464,1,0.0593,0.612,1.11e-06,0.0651,0.737,152.669,193027,4
5-4-3-2 (Yo! Time Is Up),Jade,7,1uToI39Qaj1w6JxpaGYY9t,25,0.559,0.706,1,-6.888,0,0.167,0.0961,8.73e-06,0.768,0.788,178.453,316973,4
5.7.0.5.,City Boy,2,3XHwEwbZszoNuScJtfrecd,36,0.677,0.629,9,-9.735,0,0.0469,0.0177,3.84e-06,0.0886,0.894,124.31,193400,4
50 Shots,YoungBoy Never Broke Again,5,22mxylGJ4gUVXc70E7BrPJ,53,0.772,0.786,2,-5.874,1,0.366,0.0825,0.0,0.347,0.668,78.517,161309,4
50 Ways To Leave Your Lover,Paul Simon,0,6Qb7gtV6Q4MnUjSbkFcopl,69,0.815,0.372,7,-12.814,1,0.0752,0.166,0.000116,0.0767,0.293,101.684,217347,4
50 Ways To Say Goodbye,Train,1,2NniAhAtkRACaMeYt48xlD,67,0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,247947,4
500 Miles,Hooters,9,4NTVgBIkIO63F7V4cTTDtr,53,0.534,0.732,7,-7.29,0,0.0404,0.548,4.91e-05,0.0845,0.67,74.799,262240,4
500 Miles Away From Home,Bobby Bare,0,44AauRai27QWKEx4dKn0oU,48,0.501,0.429,7,-10.803,1,0.0293,0.669,0.0,0.539,0.551,108.948,162560,4
"5500 Degrees,EST Gee Featuring Lil Baby", 42 Dugg & Rylo Rodriguez,9,6uTID2glulLOXYhcwMETS1,60,0.843,0.697,7,-6.542,1,0.349,0.0215,0.0,0.144,0.792,98.081,184833,4
57 Channels (And Nothin' On),Bruce Springsteen,6,42eWzCqHuCD5QRwzq3I24e,36,0.894,0.316,7,-18.975,1,0.0978,0.608,0.0153,0.111,0.64,132.061,145467,4
5:15,The Who,4,5E7AQh3drqwYcIQkcdUs5Y,39,0.432,0.853,0,-6.659,1,0.0398,0.0241,0.0815,0.557,0.528,126.481,300387,4
6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,0,6VFkA8jKGvY8XK5EdJjTkD,0,0.411,0.805,2,-3.052,1,0.323,0.0387,0.0,0.361,0.3,71.641,245101,3
6 God,Drake,8,3a8tAZFJxlmBwOtrf5L1oC,64,0.868,0.623,2,-8.595,1,0.101,0.0249,0.0,0.125,0.498,105.446,180667,4
6 Inch,Beyonce Featuring The Weeknd,1,5JOzW6OSiq3T9UO7TMFlQF,62,0.858,0.226,3,-12.875,0,0.437,0.745,0.0,0.114,0.764,151.408,63634,4
6 Kiss,Trippie Redd Featuring Juice WRLD & YNW Melly,5,7tgjDlQsMR8RvkdlNCJA58,65,0.687,0.449,2,-10.061,1,0.154,0.109,0.0,0.282,0.229,142.048,199437,4
6 Man,Drake,9,4kdfjhj9xNkYU0R8xlDy8k,61,0.568,0.535,4,-9.306,1,0.513,0.217,0.0,0.114,0.326,83.589,167653,4
6 Minutes Of Pleasure,LL Cool J,9,0rDGGor6D1IHggV8UiUfEp,22,0.596,0.671,10,-10.859,0,0.15,0.0148,0.221,0.109,0.89,200.121,274053,4
6 Underground,Sneaker Pimps,4,7KvSuH86lIT2aTl9PBCAfd,56,0.587,0.687,1,-8.635,0,0.0509,0.0281,0.14,0.121,0.402,169.938,228840,4
"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,1,2gGPw8qbUilOhiSQRSvZG9,10,0.665,0.454,2,-7.683,1,0.035,0.257,0.0,0.402,0.839,102.685,177520,4
66,Lil Yachty Featuring Trippie Redd,7,6tarvNiKnEjYMj1VZhlDqR,59,0.667,0.723,5,-4.31,0,0.27,0.0455,0.000193,0.213,0.251,148.058,153475,4
679,Fetty Wap Featuring Remy Boyz,0,5NQbUaeTEOGdD6hHcre0dZ,74,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4
7,Prince And The New Power Generation,0,4N1dFbXmRng8qJ3KdJrbLr,56,0.789,0.808,1,-6.176,1,0.0881,0.148,1.32e-05,0.84,0.803,123.011,188373,4
7 And 7 Is,Love,3,271WYO9G0zp3YhAi6tNqCd,40,0.453,0.788,9,-9.23,0,0.0341,0.00438,0.000121,0.131,0.55,78.504,139160,4
7 Days,Craig David,0,0gPQTLaqHDgdupKEok7J2x,70,0.659,0.812,4,-7.499,0,0.0487,0.23,0.0,0.0951,0.888,83.014,235133,4
7 Rings,Ariana Grande,0,6ocbgoVGwYJhOv1GgI9NsF,84,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,178627,4
7 Rooms Of Gloom,Four Tops,1,59IxJQuFPmW4Xvy7GynZDF,32,0.452,0.694,3,-8.552,0,0.0399,0.246,0.0,0.267,0.874,89.262,154573,4
7 Seconds,Youssou N'Dour & Neneh Cherry,9,3rNKThMs8k8UqSNkHrtKbB,3,0.489,0.683,1,-7.509,0,0.0255,0.448,0.405,0.26,0.429,154.058,255890,4
7 Summers,Morgan Wallen,0,4obHzpwGrjoTuZh2DItEMZ,76,0.466,0.786,0,-5.13,1,0.0328,0.417,6.1e-05,0.125,0.571,203.903,210507,4
7 Things,Miley Cyrus,0,5ecZWU5uQOiCVSnPxBZNmT,65,0.59,0.903,1,-4.478,0,0.0363,0.0232,0.0,0.0786,0.542,107.023,213453,4
7 Years,Lukas Graham,0,5kqIPrATaCc2LqxVWzQGbk,80,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4
7-6-5-4-3-2-1 (Blow Your Whistle),Gary Toms Empire,4,157ESNUvJI8NeHjV9hcDEd,10,0.717,0.695,1,-9.941,1,0.0972,0.0148,5.51e-05,0.132,0.693,116.39,306973,4
7/11,Beyonce,1,02M6vucOvmRfMxTXDUwRXu,69,0.747,0.705,9,-5.137,0,0.126,0.0128,0.0,0.126,0.56,136.024,213507,4
77 Sunset Strip,The Big Sound Of Don Ralke,6,0LLEvaScoETapxxUEOqEia,13,0.733,0.333,1,-8.395,1,0.0414,0.75,0.0,0.111,0.348,116.976,212240,4
777-9311,The Time,8,1Uj2yJKcIdNHcQu4DMr6cX,41,0.819,0.631,6,-11.291,0,0.112,0.00939,0.00217,0.0261,0.776,123.215,485400,4
7:30 Guided Tour,The Five Americans,9,5eeWX9Ikfp1Jca04mXG3Us,0,0.482,0.407,0,-11.957,1,0.0289,0.818,0.000151,0.253,0.63,144.337,160000,4
7am On Bridle Path,Drake,1,42m3eP1JJhtzffal9B136J,63,0.724,0.531,5,-4.108,0,0.298,0.225,0.0,0.11,0.141,89.901,239635,4
8,Billie Eilish,7,6X29iaaazwho3ab7GNue5r,68,0.735,0.235,3,-13.239,1,0.315,0.698,0.00604,0.107,0.462,62.446,173202,4
8 Out Of 10,Drake,2,0zqy3ss4CwD6u4QPksS0nI,59,0.527,0.689,2,-7.87,1,0.741,0.161,0.0,0.498,0.31,170.538,195720,4
8 X 10,Bill Anderson,5,0R6PIalA9f5AQgD6DQk5gz,6,0.535,0.236,0,-17.544,1,0.0408,0.266,1.07e-05,0.368,0.475,94.351,167440,4
808,Blaque,0,1Pqv7l6vxjBxd5fx4bWchC,48,0.867,0.42,1,-9.478,1,0.167,0.00328,3.18e-06,0.0887,0.367,121.66,306693,4
80s Mercedes,Maren Morris,7,58spuRyMUsjKHQHEGwLC99,61,0.485,0.834,9,-5.413,1,0.0715,0.0665,0.0,0.28,0.659,90.933,211767,4
853-5937,Squeeze,3,4fgdmao6qyUZRE1M2HapES,19,0.721,0.433,2,-13.231,1,0.0275,0.537,0.0,0.179,0.729,103.934,197173,4
865,Morgan Wallen,4,0sKEilrw1GrBlG6qsTCrP4,71,0.532,0.584,8,-5.254,1,0.0248,0.723,0.0,0.101,0.367,88.003,190680,4
867-5309/jenny,Tommy Tutone,0,6iX1f3r7oUJnMbGgQ2gx1j,62,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,226200,4
8th Of November,Big & Rich,9,2X0aeFJXJZpeK2nSWvypiI,44,0.259,0.729,2,-2.665,1,0.0418,0.117,0.0,0.438,0.284,169.11,298240,3
