song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Heartbeat,The Fray,4,2atYprr9JsQaLynGhrWhld,52,0.458,0.821,9,-5.076,1,0.0334,0.000594,9.46e-05,0.161,0.323,144.46,220693,4
Heartbeat,Carrie Underwood,4,05BgC2247XGi8ySwBzOO0o,54,0.54,0.766,1,-4.478,1,0.05,0.606,0.0,0.0903,0.435,139.999,209920,4
Heartbeat,Don Johnson,0,01xc0Rvv19F2p2wno0KUF4,44,0.624,0.685,6,-11.515,0,0.0368,0.0198,6.44e-06,0.322,0.782,110.043,260333,4
Heartbeat,Seduction,1,3PFFwk0K0TrFmBC9ZEZaeg,27,0.77,0.638,8,-11.648,1,0.115,0.041,0.113,0.127,0.688,98.916,422533,4
Heartbeat,Buddy Holly,8,0noMw79nLyguA49zV6Gk3t,42,0.627,0.402,9,-6.924,1,0.0299,0.704,3.22e-06,0.0565,0.728,150.764,129027,4
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,0,2nmcstJm068qfoxC51c3al,34,0.48,0.761,6,-9.895,0,0.0346,0.2,0.0,0.05,0.794,145.338,194893,4
Heartbeat Song,Kelly Clarkson,2,7FC9Lng8iXU081lbigu8m8,64,0.49,0.798,6,-3.66,1,0.0489,0.0137,0.0,0.0627,0.479,149.109,198733,4
Heartbreak (It's Hurtin' Me),Little Willie John,3,39esfbt3aeCDPIHgnq00j6,9,0.512,0.449,8,-11.717,1,0.0624,0.706,0.0159,0.0877,0.647,125.099,171480,4
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,4,5cJ9rAlrbtrXixtegnTAsq,16,0.896,0.732,7,-10.347,1,0.144,0.00145,0.0331,0.395,0.792,119.996,357062,4
Heartbreak Anniversary,Giveon,1,3FAJ6O0NOHQV8Mc5Ri6ENp,81,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,198371,3
Heartbreak Beat,Psychedelic Furs,2,0DGfclu8baokgVcqSowXzI,39,0.542,0.691,7,-11.094,1,0.0366,0.162,0.000133,0.085,0.678,122.719,309360,4
Heartbreak Hill,Fats Domino,9,5EcTquYCWCDc7EM8YXFU7M,0,0.763,0.803,0,-3.364,1,0.0964,0.193,0.0,0.0759,0.564,139.197,169467,4
Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,0,4J9u7UsXH7F6sFI32KnYuP,56,0.724,0.535,3,-7.616,0,0.0588,0.0477,0.0,0.0314,0.664,133.816,281493,4
Heartbreak Hotel,The Jacksons,2,2BU4dK1fu1CFLjTBz7ju7Q,52,0.73,0.851,4,-4.085,0,0.101,0.243,0.000143,0.117,0.578,97.0,343413,4
Heartbreak Hotel,Frijid Pink,7,5HvEnevlPtko7RRHFYfOrL,21,0.643,0.801,9,-4.622,0,0.04,0.0426,0.038,0.0486,0.913,126.617,228627,4
Heartbreak Hotel,Roger Miller,8,27o8HNfs77KbVDbC8h49g0,7,0.676,0.629,4,-7.114,1,0.0353,0.715,7.11e-05,0.0797,0.728,152.888,131750,4
Heartbreak Road,Bill Withers,8,2Ln4fno71kJLPZfy1XZoj1,39,0.825,0.397,0,-10.63,1,0.0317,0.132,0.0334,0.0972,0.945,85.571,189147,4
Heartbreak Station,Cinderella,4,71cWHhV018hztNkCC45Ayo,53,0.597,0.51,7,-9.5,1,0.0283,0.326,0.0539,0.0554,0.288,114.729,268840,4
Heartbreak Warfare,John Mayer,3,4gs07VlJST4bdxGbBsXVue,65,0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,269720,4
Heartbreaker,Justin Bieber,1,2GCKWEsbb0Xo1oodTOKVi1,60,0.568,0.517,6,-7.316,0,0.0894,0.146,0.0,0.343,0.578,104.443,262840,4
Heartbreaker,Mariah Carey Featuring Jay-Z,0,0jsANwwkkHyyeNyuTFq2XO,64,0.524,0.816,1,-5.872,1,0.37,0.383,0.0,0.349,0.789,200.031,285707,4
Heartbreaker,Dolly Parton,3,2YWcbd9rhUmVFQAEidtfxK,32,0.569,0.437,4,-9.574,1,0.0385,0.685,5.87e-06,0.24,0.284,135.481,214600,4
Heartbreaker,Dionne Warwick,0,3iMLRCGHLQ135LtMjKLkO8,59,0.671,0.514,1,-13.561,0,0.0239,0.0921,1.53e-05,0.137,0.803,100.771,258206,4
Heartbreaker,Pat Benatar,2,22ML0MuFKfw16WejbxsLOy,64,0.466,0.588,5,-10.666,0,0.0812,0.285,9.94e-06,0.0535,0.882,156.131,209360,4
Heartbreaker,Grand Funk Railroad,7,1H28BobfKOhI3odo2ZIWY0,37,0.287,0.758,11,-6.52,0,0.0523,0.0568,0.00277,0.214,0.454,142.654,394760,3
Heartbroken Bopper,The Guess Who,4,3N5T6bSKxd0rsjMnF7Hg5U,17,0.301,0.618,9,-12.512,1,0.0368,0.0382,0.000661,0.713,0.607,174.137,293893,4
Heartless,The Fray,7,7yuWHdSLrknIYMgbkdmPOS,46,0.394,0.693,9,-6.993,1,0.0938,0.675,0.0,0.115,0.433,164.004,255907,4
Heartless,Kris Allen,1,4gwDrsXJPXfCAYFbpUjeCW,33,0.577,0.747,10,-4.675,0,0.052,0.133,0.0,0.141,0.502,94.954,222333,4
Heartless,Dia Frampton,5,5xbtFVrkqpVD8lzHOI9lR7,19,0.462,0.841,0,-5.616,0,0.0485,0.245,0.0,0.142,0.553,156.056,208307,4
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,3,3FU6urUVsgXa6RBuV2PdRk,78,0.765,0.556,11,-6.417,1,0.0512,0.275,0.0,0.0824,0.274,111.033,169227,4
Heartless,The Weeknd,0,6bnF93Rx87YqUBLSgjiMU8,85,0.537,0.746,10,-5.507,0,0.15,0.0236,1.01e-06,0.156,0.252,170.062,198267,4
Heartless,Kanye West,0,4EWCNWgDS8707fNSZ1oaA5,85,0.79,0.647,10,-5.983,0,0.136,0.0515,0.0,0.248,0.654,87.999,211000,4
Heartless,Heart,2,0TQ8uuzlzubDsoeYGmA3zF,38,0.61,0.834,11,-5.33,0,0.0359,0.0541,0.0197,0.0926,0.852,131.372,301227,4
Heartlight,Neil Diamond,0,3dC25ffC9Zlr8UysO3qqW3,37,0.57,0.339,3,-17.679,1,0.031,0.539,7.55e-05,0.152,0.556,119.605,265907,4
Heartline,Robin George,9,4Mr5LBJHsgvCkxMVzb8xk6,19,0.672,0.906,0,-7.872,0,0.0515,0.0117,6.49e-06,0.425,0.598,114.73,190360,4
Hearts,Marty Balin,0,150LOyOS0ISsZ9IcwPf6iT,53,0.719,0.551,0,-9.124,1,0.0324,0.529,9.05e-06,0.139,0.829,123.444,258773,4
Hearts,Jackie Wilson,5,59fjcOlbS5fzF3cjxCMID0,1,0.295,0.462,3,-8.489,1,0.0344,0.945,0.00899,0.951,0.638,84.72,138739,3
Hearts Away,Night Ranger,8,1EoGhAN2v1m6EOE1bUOQmC,18,0.235,0.469,0,-11.556,1,0.0367,0.34,5e-06,0.0943,0.13,148.568,300733,4
Hearts Don't Break Around Here,Ed Sheeran,9,2dfHh7ECGxfNqZTQno09Vk,63,0.604,0.366,7,-7.881,1,0.0267,0.719,0.0,0.162,0.181,105.177,248413,3
Hearts Don't Think (They Feel),Natural Selection,2,3ULIONwEunWTZpvM1LjRMN,4,0.511,0.73,7,-9.266,0,0.0496,0.0911,0.000295,0.0559,0.895,196.112,256667,4
Hearts Of Stone,The Blue Ridge Rangers,3,2uJVtJd1w2N8vg6pJmaNdN,22,0.412,0.677,6,-10.763,1,0.0376,0.537,0.00664,0.121,0.853,205.922,134000,4
Hearts Of Stone,Bill Black's Combo,1,71TJl06EAYPxNJMEXBeGJ3,12,0.89,0.438,0,-10.684,1,0.0438,0.164,0.926,0.0547,0.961,117.728,128413,4
Hearts On Fire,Steve Winwood,5,2rc0xWbPb7YpvYBvZqjzu8,18,0.65,0.849,2,-13.363,1,0.0356,0.0601,0.0394,0.0686,0.889,120.002,317560,4
Hearts On Fire,Bryan Adams,2,20HhDn0i0STNmkjgFqmvO5,25,0.562,0.743,11,-12.132,1,0.0412,0.0277,0.0,0.156,0.703,115.405,210627,4
Hearts On Fire,Randy Meisner,1,1NWART8FuUdzfE8d8ueETL,22,0.668,0.477,11,-13.992,1,0.0298,0.0872,9.42e-05,0.0961,0.787,131.041,168733,4
Heartspark Dollarsign,Everclear,8,4FiLbwboDT9mTAxwQ9Gk7J,37,0.356,0.988,7,-5.186,1,0.15,0.00148,0.00071,0.0965,0.36,138.263,172173,4
Heat,Chris Brown Featuring Gunna,3,1GIYmwtBbPSHrqcSaukZck,66,0.619,0.613,0,-5.83,1,0.0796,0.0614,0.0,0.117,0.483,82.419,232733,4
Heat Of The Moment,Asia,0,1nmZ8yqKkfooOuYvtFctDp,70,0.306,0.86,1,-7.371,1,0.0534,0.204,0.000146,0.369,0.541,136.265,227893,4
Heat Of The Moment,After 7,1,2Sf6ryueL9oJ1eDE2HfIvJ,39,0.693,0.733,9,-11.365,0,0.0467,0.0571,1.05e-06,0.205,0.899,100.191,267067,4
Heat Of The Night,Bryan Adams,0,2xEhTQcmrRNaxfUOvSAgXo,34,0.486,0.853,4,-11.836,0,0.0297,0.257,0.000824,0.355,0.726,173.85,307000,4
Heat Wave,Martha & The Vandellas,0,3VgrSJEKBRT3xmwzpaxxEF,64,0.514,0.624,0,-9.287,0,0.0842,0.513,0.00517,0.307,0.755,166.726,163053,4
Heat Wave/love Is A Rose,Linda Ronstadt,0,5z3ZDMP02xF33yCvPFnct3,65,0.401,0.285,11,-11.005,1,0.0327,0.657,1.13e-05,0.158,0.267,130.465,211973,4
Heat Waves,Glass Animals,1,02MWAaffLxlfxAUY7c5dvx,85,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,238805,4
Heathens,twenty one pilots,0,6i0V12jOa3mr6uu4WYhUBr,81,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,195920,4
Heather,Conan Gray,4,4xqrdfXkTW4T0RauPLv3WA,86,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,198040,3
Heather Honey,Tommy Roe,2,2L4jGkJPjDwZXuH1riZXvn,29,0.599,0.757,0,-7.042,1,0.0335,0.00406,0.000859,0.172,0.877,103.731,175093,4
Heatin Up,Lil Baby & Gunna,1,5OTLZjYOw4HVOoo9E31U42,8,0.788,0.436,1,-9.435,1,0.364,0.0612,0.0,0.0979,0.341,129.848,177314,4
"Heatstroke,Calvin Harris Featuring Young Thug", Pharrell Williams & Ariana Grande,9,1N90cV79gbBgO0bOs74Y0t,46,0.786,0.735,0,-4.502,0,0.0495,0.362,0.0,0.176,0.747,110.124,229640,4
Heaven,Jake Worthington,9,7rSQKuJcahmTznIzb709SB,15,0.435,0.55,10,-4.471,1,0.032,0.781,0.0,0.156,0.386,135.826,234888,4
Heaven,Avicii,8,0vrmHPfoBadXVr2n0m1aqZ,65,0.592,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.011,277262,4
Heaven,Kane Brown,1,1HXy5I3HTWq8OvxCn0z7G7,72,0.677,0.556,9,-6.544,1,0.0306,0.263,0.0,0.105,0.521,80.006,179507,4
Heaven,Live,5,2MZ8MnTfejq0uEBCApD8tf,49,0.394,0.816,8,-6.295,1,0.0403,0.000553,0.0,0.0775,0.36,184.813,229787,4
Heaven,Los Lonely Boys,1,1XcUn5PE9d42zWamWgRG2x,60,0.653,0.816,11,-6.373,1,0.0638,0.376,1.61e-06,0.0754,0.802,91.894,226960,4
Heaven,Nu Flavor,2,0zLMsK6UeAP4KrbekFbHvC,39,0.637,0.406,6,-12.1,1,0.0235,0.844,0.000176,0.0875,0.35,96.178,298133,4
Heaven,DJ Sammy & Yanou Featuring Do,0,72SpPFrMYCXLB3Fbw9tEgf,64,0.571,0.953,8,-5.601,1,0.0548,0.0011,0.000606,0.226,0.601,137.965,233600,4
Heaven,Solo,4,5Xv3eesPSCo1YVdU2RePWe,40,0.759,0.551,9,-6.767,0,0.031,0.639,3.9e-06,0.109,0.743,87.964,229027,4
Heaven,Bryan Adams,0,7Ewz6bJ97vUqk5HdkvguFQ,77,0.382,0.589,9,-7.315,0,0.0267,0.0465,0.0,0.122,0.335,140.059,243360,4
Heaven,Warrant,0,2dEgwtRjYl6TJkIwjRwn6z,60,0.461,0.488,6,-11.143,1,0.0287,0.115,0.0,0.128,0.33,145.778,236867,4
Heaven,The Rascals,3,48G9n0VrQqGbihRFXIDu4G,12,0.428,0.471,1,-9.876,1,0.05,0.517,0.0,0.175,0.826,143.309,206613,3
Heaven (Must Be There),Eurogliders,6,0mmshvONujbHTPmbchblbk,46,0.606,0.527,2,-15.238,1,0.0415,0.102,0.000419,0.0664,0.674,122.489,222867,4
Heaven And Hell,Kanye West,4,2Y40huo5ewaKYxsFintYtF,63,0.764,0.422,0,-7.265,0,0.119,0.0409,0.0,0.152,0.268,82.986,145301,4
Heaven Help Me,Deon Estus With George Michael,0,4ihqSCopukVi1gqDseWiLb,39,0.596,0.443,7,-16.695,1,0.0337,0.496,0.000443,0.104,0.743,92.255,280999,4
Heaven Help Us All,Stevie Wonder,0,06n4xlUyRu88SKeQW1veOa,36,0.276,0.544,9,-11.293,1,0.0356,0.295,0.000408,0.675,0.579,177.075,195173,4
Heaven Help/Spinning Around Over You,Lenny Kravitz,7,0uHbPoDjquncfYsLt00Aj2,54,0.556,0.297,6,-12.472,0,0.0421,0.677,0.131,0.0794,0.234,172.2,191200,4
Heaven In The Back Seat,Eddie Money,5,0ZUAwAOJJKtNnkWkKSWcJc,17,0.696,0.945,0,-5.31,1,0.0364,0.115,0.0,0.694,0.708,120.074,243227,4
Heaven In Your Arms,Dan Hartman,8,37nxLdGbmgEYQYrqe14xOp,63,0.743,0.5,9,-14.105,1,0.0513,0.0515,0.0,0.0373,0.903,112.989,249560,4
Heaven In Your Eyes,Loverboy,1,1sMhhVoD3ExOFTeh70EqNe,49,0.567,0.551,6,-10.32,1,0.0328,0.293,0.0,0.136,0.328,123.441,243227,4
Heaven Is A 4 Letter Word,Bad English,6,3QSTtQVvKHDM7zPgtkgYrR,22,0.519,0.914,9,-9.743,1,0.0493,0.0258,1.48e-05,0.22,0.422,103.913,285333,4
Heaven Is A Place On Earth,Belinda Carlisle,0,3EvpaRZkKWxsgDIO2zMH7g,63,0.605,0.902,4,-5.804,1,0.0385,0.0171,1.31e-06,0.124,0.692,122.866,233667,4
Heaven Knows,Luther Vandross,9,7IoK42h6rYE6aYJ54OiQ5W,21,0.769,0.809,2,-9.446,1,0.0347,0.227,0.0,0.143,0.767,107.11,300667,4
Heaven Knows,When In Rome,9,1CS1uStCJCkWuAdDuauAxA,39,0.689,0.793,5,-10.562,1,0.0363,0.042,0.0062,0.302,0.911,119.873,236733,4
Heaven Knows,Donna Summer With Brooklyn Dreams,0,5ojGksr6gfRcKiCP9kRKck,46,0.702,0.733,8,-12.394,1,0.0529,0.0739,1.77e-05,0.672,0.866,131.732,210977,4
Heaven Knows,The Grass Roots,2,4PytEUhlDFjStKqoGn1hHV,30,0.687,0.724,0,-6.296,1,0.0301,0.157,0.00193,0.0658,0.93,127.095,145600,4
Heaven Must Be Missing An Angel (part 1),Tavares,1,2micgwPMqUwkrAshOEl1w8,2,0.669,0.837,9,-6.58,0,0.0496,0.123,2.17e-05,0.113,0.961,116.603,264394,4
Heaven Must Have Sent You,Bonnie Pointer,1,4KBLF8z7Hv7RIHjetaTCfD,50,0.828,0.605,0,-12.285,1,0.0393,0.134,0.000147,0.0388,0.921,128.613,214067,4
Heaven Must Have Sent You,The Elgins,4,4iWytemcQqCczcPPpT0L0P,45,0.656,0.523,2,-9.341,0,0.0287,0.305,1.42e-06,0.102,0.681,139.0,152933,4
Heaven On Earth,Kid Cudi,8,2koUj1Fn5TKFEkChSmBPIb,54,0.786,0.61,0,-6.736,1,0.0558,0.379,0.00082,0.0765,0.228,130.036,201093,4
Heaven On Earth (So Fine),The Spinners,8,1YkcpoRs9ftzoiYFV1QbaA,5,0.619,0.329,0,-11.711,0,0.0787,0.488,0.0,0.167,0.916,90.371,241560,4
Heaven On The 7th Floor,Paul Nicholas,0,2dVtSjLhcR2JVW2DqSBFTy,20,0.76,0.87,5,-6.334,0,0.122,0.392,0.0,0.234,0.928,126.196,170500,4
Heaven Sent,Keyshia Cole,2,2E90KUsor4U2abOJGFKtfx,57,0.642,0.742,2,-3.614,0,0.0429,0.0832,0.0,0.0887,0.407,78.858,232880,4
Heaven's Just A Sin Away,The Kendalls,6,2MQMTw0ErhEAecLfm2ClUk,43,0.558,0.627,6,-6.458,1,0.0339,0.742,0.0,0.0638,0.865,154.189,145253,4
Heaven's On fire,KISS,4,1brpdmqkx3kSxyqzqXfW7J,68,0.679,0.866,0,-6.053,1,0.0635,0.00376,3.1e-05,0.312,0.785,124.324,201400,4
Heaven's What I Feel,Gloria Estefan,2,5hGJrGspOPWwlDbKB4v4GK,19,0.62,0.903,5,-5.045,1,0.0383,0.18,0.0,0.12,0.427,130.992,301600,4
Heavenly,The Temptations,4,2FEtlnZ3qzhqW25Z4MdWsV,33,0.419,0.537,7,-8.588,1,0.029,0.48,0.0,0.143,0.661,169.1,236093,4
Heavenly Lover,Teresa Brewer,3,3Ywx8JnFzaoZcjf6NronPF,2,0.579,0.296,3,-13.821,1,0.0355,0.941,2.92e-06,0.336,0.726,133.194,144427,3
Heavy,Linkin Park Featuring Kiiara,4,104buTcnP2AsxqB7U1FIZ4,69,0.59,0.671,9,-6.098,1,0.0706,0.0484,0.0,0.0604,0.438,149.982,169801,4
Heavy,Collective Soul,7,0VbOBom0Ya2zrlSpv7II1C,64,0.553,0.872,1,-5.617,1,0.0374,0.00109,0.00115,0.0988,0.543,106.927,174913,4
Heavy Fallin' Out,The Stylistics,4,3MG2gwhsioh4jX133dwVP3,16,0.469,0.739,11,-6.812,0,0.0325,0.72,2.42e-05,0.367,0.686,127.669,316360,4
Heavy Heart,Meek Mill,9,1QiwdLAzAnzmiwvoGMXM7b,39,0.472,0.695,10,-5.008,0,0.443,0.239,0.0,0.0942,0.351,73.031,250467,3
Heavy Love,David Ruffin,4,32TVpiLS85SVN3lvE6pN96,10,0.654,0.828,10,-6.685,1,0.0616,0.397,0.0,0.15,0.779,109.216,292707,4
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,2,1S3OqZh8U8tYXX4lMALCHX,37,0.668,0.675,0,-10.485,1,0.0317,0.523,0.0911,0.355,0.966,124.375,187067,4
Heavy Metal (Takin' A Ride),Don Felder,4,2W209s3Q8JhRl29QXqGAfR,33,0.755,0.264,4,-9.545,0,0.0368,0.0012,0.0783,0.121,0.671,111.598,296472,4
Heed The Call,Kenny Rogers & The First Edition,3,43qxBP58fsVuxLMfQzgD82,7,0.678,0.833,10,-9.373,1,0.0818,0.00771,1.86e-06,0.12,0.847,99.477,202360,4
Heighdy-Ho Princess,Neon Philharmonic,9,52zENewucnPA1pUHlYd0yV,5,0.595,0.587,11,-11.192,0,0.0315,0.125,0.000214,0.457,0.586,103.862,205360,4
Helen Wheels,Paul McCartney And Wings,0,1hl9popG7MdtHyGUEwcspD,33,0.401,0.824,9,-5.421,1,0.0356,0.00625,0.00278,0.344,0.659,146.125,224840,4
Helena (So Long & Goodnight),My Chemical Romance,3,2uIhWdRfIZxnFFBGSg960N,19,0.319,0.0149,1,-22.659,0,0.0415,0.809,0.398,0.0941,0.0993,122.979,249986,4
Helium,Sia,7,4S6fv0puLCsfYjyBTPDb9k,69,0.42,0.396,4,-6.678,1,0.0296,0.551,0.0,0.0708,0.132,136.849,252320,4
Hell Breaks Loose,Eminem Featuring Dr. Dre,2,0FXfAepEmqVCMnvOpb8Hoj,46,0.57,0.883,10,-3.099,0,0.219,0.129,0.0,0.0949,0.911,78.887,244160,4
Hell Cat,Bellamy Brothers,6,3HMMk3TavbTGLx8GpcpaI7,18,0.562,0.525,1,-13.303,1,0.0293,0.114,1.74e-06,0.102,0.74,101.888,192147,4
Hell Of A Life,T.I.,5,0kpCkIrIupYiFL7NptvKQn,43,0.661,0.537,5,-6.704,0,0.0366,0.0169,0.0,0.367,0.318,77.024,206420,4
Hell Of A Night,Dustin Lynch,5,4x7Di9FZJXJoxHjLxjImmp,56,0.499,0.797,2,-4.845,1,0.0402,0.00472,0.0,0.297,0.591,85.054,190427,4
Hell Of A View,Eric Church,2,4mXGooManGPH6xAWRAtRJU,67,0.689,0.592,5,-6.758,1,0.0235,0.101,0.00867,0.11,0.919,98.997,175027,4
Hell On Heels,Pistol Annies,5,0sgnJ5LFjEy2IuQ99NEZ1C,59,0.655,0.547,6,-5.829,1,0.0406,0.177,3.78e-05,0.118,0.383,132.226,194387,4
Hell On The Heart,Eric Church,6,6wo9obXjAhA8Yc90sswR56,56,0.637,0.89,0,-3.877,1,0.0312,0.0832,1.9e-06,0.0892,0.928,123.002,164733,4
Hell On Wheels,Cher,5,2Kurj5Ant5tAbjMCCoAJ52,25,0.736,0.666,0,-12.912,1,0.0611,0.0326,0.000105,0.138,0.572,124.291,336000,4
Hell Right,Blake Shelton Featuring Trace Adkins,9,02jGo2FGICuwh0WnFSiLuG,52,0.547,0.829,2,-6.156,1,0.0484,0.085,1.67e-05,0.132,0.53,75.966,208373,4
Hell To The No,Glee Cast,5,2M57u05uy7ZYHgVFa0Adp4,32,0.704,0.952,7,-3.079,1,0.135,0.0272,0.00725,0.0619,0.906,131.96,184853,4
Hell Yeah,Montgomery Gentry,4,6QUs5z2uEbSGZJpPGMfgQA,51,0.372,0.872,0,-6.651,1,0.056,0.0185,0.0,0.368,0.65,173.525,289560,4
Hell Yeah,Ginuwine Featuring Baby,1,0jQ4mEnWB1AuSVqnFLhxT6,67,0.696,0.708,9,-4.737,1,0.0438,0.000113,0.0,0.444,0.287,142.026,168161,4
Hella Good,No Doubt,1,6AfLmKXzhEZjwiVPs5jhdV,63,0.772,0.665,8,-3.947,1,0.0349,0.0136,0.012,0.0905,0.838,115.138,242587,4
Hellcats & Trackhawks,Lil Durk,6,53tv6ZbyeAwfAUwFaxYbfO,70,0.841,0.672,1,-5.557,0,0.371,0.0122,0.0,0.321,0.599,157.026,146845,4
Hello,Martin Solveig & Dragonette,4,1L9brxyudtEcLnLIM8WHAL,28,0.839,0.86,3,-4.278,1,0.0346,0.144,0.0968,0.0713,0.253,128.01,281391,4
Hello,Karmin,6,7jO1boY6qwRjeu0EBtvDuu,44,0.658,0.919,5,-2.455,1,0.171,0.166,0.0,0.123,0.516,127.916,237547,4
Hello,Pop Smoke Featuring A Boogie Wit da Hoodie,8,2r6OAV3WsYtXuXjvJ1lIDi,77,0.905,0.647,10,-5.065,0,0.107,0.0187,0.0,0.282,0.367,130.97,190534,4
Hello,Adele,0,62PaSfnXSMyLshYJrlTuL3,73,0.578,0.43,5,-6.134,0,0.0305,0.33,0.0,0.0854,0.288,78.991,295502,4
Hello,David Cook,7,0KlTTi4DXQy3AnB7cyIN1T,0,0.688,0.803,9,-7.921,1,0.031,0.0946,3.07e-06,0.0542,0.955,98.214,137893,4
Hello,Glee Cast Featuring Jonathan Groff,3,09MQwsUkzi29VEQLsUBSvX,41,0.586,0.3,7,-9.517,0,0.0335,0.813,0.0,0.117,0.319,121.755,206040,4
Hello,Lionel Richie,0,0mHyWYXmmCB9iQyK18m3FQ,59,0.487,0.246,9,-14.104,0,0.0376,0.414,0.0,0.0983,0.0562,61.084,251107,4
Hello Again,The Cars,1,1I3cmZZmhxGvL2QViQC17h,42,0.857,0.869,11,-5.548,0,0.0429,0.233,0.0265,0.109,0.922,129.368,226415,4
Hello Again,Neil Diamond,0,1h9JJkK1rEqMrkuuU4vRSP,50,0.262,0.212,0,-17.044,1,0.0332,0.415,0.0,0.124,0.0994,122.49,243133,4
Hello Darlin',Conway Twitty,5,6vmAgl2y9MpoZKrVUXrPe5,61,0.276,0.235,0,-14.352,1,0.0315,0.94,1.01e-05,0.132,0.472,170.55,149133,3
Hello Friday,Flo Rida Featuring Jason Derulo,7,2UIRHeHi72VP5WBMAfkPe5,47,0.768,0.881,9,-4.392,0,0.113,0.0188,3.65e-06,0.298,0.502,99.98,201238,4
Hello Good Morning,Diddy - Dirty Money Featuring T.I.,2,1obTKsvgXWAzjBaOXPIKxp,0,0.772,0.505,1,-8.201,1,0.0447,5.87e-06,0.863,0.149,0.39,123.045,235853,4
Hello Goodbye,Glee Cast,4,66MibHybwVbdo65IOZIj97,34,0.464,0.757,0,-5.455,1,0.0326,0.081,0.0,0.102,0.227,101.067,209387,4
Hello Goodbye,The Beatles,0,0vZ97gHhemKm6c64hTfJNA,60,0.479,0.733,0,-8.753,1,0.0256,0.306,2.4e-05,0.414,0.806,99.307,208840,4
"Hello Heartache, Goodbye Love",Little Peggy March,2,6a6eVyodstfQCQKAawUAnH,13,0.447,0.441,8,-9.685,1,0.0331,0.676,9.43e-05,0.547,0.874,118.698,145000,4
Hello Hello,The Sopwith Camel,2,3yPs4CVosecdJ7falhCUCI,31,0.688,0.243,0,-19.284,1,0.0909,0.65,0.0,0.226,0.732,136.686,154813,4
Hello Hurray,Alice Cooper,3,2OJxXOdh1ZAFiWCjhWJODl,0,0.563,0.859,0,-3.749,1,0.0329,0.274,0.0,0.084,0.509,105.03,213000,4
Hello It's Me,Nazz,6,3maplYZcXwQwPcfHHBayk1,30,0.412,0.226,1,-12.784,0,0.0264,0.125,4.85e-06,0.149,0.396,75.866,237107,4
Hello It's Me,Todd Rundgren,0,3gHFKiDanj4d2rqgHlRFFc,57,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,264093,4
Hello Jim,Paul Anka,9,2DpJ9T2RVRanZcYFHKOAfA,67,0.547,0.335,4,-9.2,0,0.0307,0.747,0.0,0.101,0.474,115.838,154733,3
Hello Kitty,Avril Lavigne,7,5eo5uGyM4q70CLU3LZphfu,61,0.753,0.79,6,-6.783,0,0.0861,0.00184,9.69e-05,0.648,0.588,127.991,196253,4
Hello L.O.V.E.,John Michael Montgomery,7,7IV24tWpFY13RaQ8poE79H,0,0.567,0.885,5,-5.399,1,0.0329,0.0537,0.0756,0.306,0.761,92.526,145174,4
Hello Mary Lou,Ricky Nelson,0,6ImmlZj8ysK2jDnqqbKp60,57,0.602,0.633,9,-9.756,1,0.0314,0.502,0.0,0.0614,0.931,98.995,138547,4
"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,0,774kJDlv8292VI0UngFPbz,0,0.619,0.409,9,-12.887,1,0.201,0.81,0.0,0.641,0.626,115.591,174653,4
"Hello Mudduh, Hello Fadduh! (A Letter From Camp) (New 1964 Version)",Allan Sherman,5,1Hil8CFzloVaqVu2HSm7u7,35,0.591,0.337,9,-13.186,1,0.193,0.875,0.0,0.64,0.729,120.17,162075,4
Hello Old Friend,Eric Clapton,2,6R74C0CCtsvORQAjXvgYF2,29,0.458,0.734,7,-11.921,1,0.0352,0.346,0.00482,0.325,0.967,164.966,214427,4
Hello Pretty Girl,Ronnie Dove,5,71UPOlaPow5CbwGvLmPmDQ,13,0.604,0.547,7,-9.305,1,0.0318,0.734,0.0,0.0952,0.961,125.148,153747,4
Hello Stranger,Yvonne Elliman,1,68zZesWCZEi5nH8JiEzP63,38,0.723,0.371,2,-13.84,0,0.0272,0.23,0.00193,0.161,0.913,103.814,191133,4
Hello Stranger,Barbara Lewis,0,7v8YDCoM60xCPuSbXerImD,50,0.458,0.164,0,-23.883,1,0.0304,0.743,0.0,0.125,0.82,103.32,166960,4
