song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Judy In Disguise (With Glasses),John Fred And The Playboys,0,2aLQuwrWROxyXcquLUtLRo,0,0.638,0.337,8,-13.935,1,0.0498,0.0847,0.152,0.0665,0.927,81.094,181173,4
Judy Loves Me,Johnny Crawford,9,1kNpW2a50rm2HuouIRTjyT,34,0.321,0.199,7,-13.239,1,0.0321,0.506,0.0,0.137,0.208,112.015,238907,3
Judy Mae,Boomer Castleman,3,10oDDj46J0IMYBPSloeJ4Z,59,0.65,0.648,6,-7.701,0,0.0336,0.507,0.0,0.0901,0.625,139.989,210000,4
Judy's Turn To Cry,Lesley Gore,0,5Vb0SgInHwS0tq46dApdBY,39,0.742,0.573,11,-12.477,0,0.0591,0.592,0.0,0.0711,0.968,129.082,131000,4
Jugaste y Sufri,Eslabon Armado Featuring DannyLux,6,3NqBxTOMCJ3zW9CIP51td4,80,0.39,0.499,7,-7.778,1,0.0381,0.632,0.000497,0.115,0.34,200.156,275194,1
Jugg,Fetty Wap Featuring Monty,8,2d8JP84HNLKhmd6IYOoupQ,74,0.746,0.873,7,-3.803,1,0.128,0.0244,0.0,0.354,0.817,148.075,222093,4
"Juggernaut,Tyler", The Creator Featuring Lil Uzi Vert & Pharrell Williams,3,5POTnKuAUJENGLGJ04WDmK,53,0.682,0.766,10,-4.638,0,0.206,0.0874,0.0,0.115,0.241,131.957,187473,4
Juice,Yo Gotti,8,1psC5iHzQxaTMZ5dWGfM6I,47,0.887,0.568,2,-5.853,1,0.323,0.00171,1.11e-05,0.0812,0.754,162.038,149242,4
Juice,Lizzo,8,0k664IuFwVP557Gnx7RhIl,74,0.767,0.889,7,-2.988,1,0.0963,0.00611,0.0,0.402,0.843,119.93,195145,4
Juice (Know The Ledge),Eric B. & Rakim,9,4LXsPdBcHAuttD9mKyhA8a,35,0.789,0.904,8,-8.386,1,0.15,0.0377,0.00128,0.0861,0.817,115.719,241547,4
Juicebox,The Strokes,9,3jjQHULAVn71k40mKwGMiV,60,0.462,0.981,2,-2.371,0,0.127,0.00166,0.00894,0.0856,0.547,154.995,194573,4
Juicy,Doja Cat & Tyga,4,5WBLgkn9Ubxw21HjxBliO6,5,0.67,0.792,7,-9.942,0,0.049,0.00929,0.897,0.0815,0.296,170.785,194930,4
Juicy Fruit,Mtume,4,0VZaYVM92VL8dDakvdsS9E,49,0.9,0.416,4,-12.077,1,0.179,0.141,0.00589,0.0309,0.784,96.593,273733,4
Juicy/Unbelievable,The Notorious B.I.G.,2,14zpTN39s1y9Mb0RrXiSFC,36,0.885,0.721,9,-7.157,1,0.304,0.317,0.0,0.12,0.57,97.205,256373,4
Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,0,6VQ1iGUwAyFugBI73h1iqs,23,0.808,0.919,1,-5.391,1,0.167,0.00476,1.11e-06,0.0625,0.64,154.009,102857,4
Juke Box Hero,Foreigner,2,00qOE7OjRl0BpYiCiweZB2,69,0.357,0.653,9,-5.554,1,0.0654,0.0828,0.0,0.0844,0.522,176.647,259800,4
Juke Box Saturday Night,Nino & The Ebb Tides,5,2f4K2yeD2Vya8JJDngYP7H,4,0.422,0.714,9,-7.549,1,0.0749,0.703,0.0,0.153,0.814,92.84,154517,4
Jukin,Atlanta Rhythm Section,8,51BMG0iIM21GrcuelMEIpr,16,0.622,0.637,7,-11.714,1,0.0331,0.576,0.408,0.0399,0.939,95.063,222240,4
Julia,Ramsey Lewis,7,75g38CqUeSfxh89MM1roXK,31,0.471,0.579,0,-12.62,1,0.0278,0.123,0.68,0.429,0.386,93.206,259360,4
"Julie, Do Ya Love Me",Bobby Sherman,0,41Al942aUUeiSFlIsiWRa2,35,0.425,0.41,9,-15.881,1,0.0341,0.507,2.18e-06,0.3,0.664,82.177,172838,4
July,Noah Cyrus & Leon Bridges,8,1EyST00Ru0mAxsqSn3cVNT,1,0.624,0.295,9,-9.514,0,0.0353,0.776,0.0,0.126,0.364,72.456,152086,4
"July 12, 1939",Charlie Rich,8,0a32BQVIZxqDYiSHtvpAkb,9,0.674,0.244,9,-13.88,1,0.0409,0.594,2.69e-05,0.0764,0.635,118.795,270787,4
July You're A Woman,Pat Boone,9,7haSrFfTd9mpMdaAJU08Nv,33,0.383,0.158,8,-15.102,1,0.0347,0.873,0.0,0.181,0.296,69.003,180400,4
Jumbo,Bee Gees,5,1bAhMCb5E2jSLHG3uJX50N,13,0.5,0.479,2,-11.433,1,0.0319,0.36,0.0,0.0589,0.387,93.343,131800,4
Jump,DaBaby Featuring YoungBoy Never Broke Again,1,0oT9ElXYSxvnOOagP9efDq,56,0.896,0.72,0,-6.262,0,0.355,0.169,0.0,0.252,0.966,140.1,212093,4
Jump,Flo Rida Featuring Nelly Furtado,5,4uGucgzv0ydi35DgAlsTQ4,41,0.731,0.813,6,-7.366,0,0.065,0.00439,3.5e-06,0.26,0.497,130.028,208920,4
Jump,Kris Kross,0,27AHAtAirQapVldIm4c9ZX,66,0.749,0.745,2,-10.625,1,0.164,0.000501,0.00403,0.333,0.481,101.972,195107,4
Jump,Van Halen,0,7N3PAbqfTjSEU1edb2tY8j,78,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,241600,4
Jump,Aretha Franklin,7,1DWTFcfjHR8I98KSRk2ntW,42,0.788,0.605,8,-9.003,0,0.185,0.141,1.56e-06,0.0844,0.898,119.74,257653,4
Jump To It,Aretha Franklin,2,1DWTFcfjHR8I98KSRk2ntW,42,0.788,0.605,8,-9.003,0,0.185,0.141,1.56e-06,0.0844,0.898,119.74,257653,4
Jump (for My Love),The Pointer Sisters,0,3L9ClO1W5KmebIXTrlKShF,60,0.842,0.697,10,-13.796,0,0.0654,0.161,0.000101,0.583,0.916,134.533,267227,4
Jump Around,House Of Pain,0,7L93GESzq43UkKUt5FsOCq,73,0.811,0.823,4,-5.921,0,0.0423,0.0553,4.52e-06,0.158,0.827,106.929,218547,4
Jump Back,King Curtis,6,3gssejEDv7U1VY6vXirrK2,3,0.685,0.356,0,-15.899,1,0.0392,0.0653,0.75,0.0983,0.531,116.933,118133,4
Jump Back,Rufus Thomas,4,2LzcpixYEhVKvoQq7wNbCs,10,0.893,0.436,2,-9.124,1,0.0505,0.646,0.000314,0.178,0.963,116.389,141240,4
Jump Into The Fire,Nilsson,2,3hgHrfMdtnLtH54HYTdNHF,45,0.606,0.71,2,-12.308,1,0.0685,0.000422,0.678,0.0816,0.933,145.189,422107,4
Jump Jive An' Wail,The Brian Setzer Orchestra,9,7FuRjlwyTY9uTAUgGpZtJU,46,0.638,0.811,8,-5.43,1,0.117,0.0311,0.0,0.144,0.915,101.154,172933,4
Jump On It,Sir Mix-A-Lot,9,3G1lmq2hDoJZlemVcJNFK0,50,0.908,0.938,2,-5.682,1,0.201,0.0691,0.0,0.799,0.751,113.974,300533,4
Jump Out The Face,Meek Mill Featuring Future,9,17AS0y6FnHdYImAPUydAJg,57,0.699,0.543,0,-8.879,1,0.138,0.0411,1.26e-06,0.178,0.14,130.064,161907,4
Jump Out The Window,Big Sean,7,1jQsKN68yE94tMYml0wHMd,62,0.747,0.704,1,-6.743,1,0.0986,0.136,0.0,0.131,0.494,136.936,213693,4
Jump Over,Freddy Cannon,2,7iFteeFOnUMJ3vL46CbehE,3,0.532,0.826,0,-6.327,1,0.109,0.697,1.49e-05,0.117,0.83,124.308,166147,4
Jump Right In,Zac Brown Band,5,6czEmVcntPHqHBYt2eRpgY,58,0.699,0.819,1,-5.111,1,0.058,0.0886,0.0,0.143,0.654,104.02,180813,4
Jump Start,Natalie Cole,1,1iF6F8M479F4ciQBhahZvV,22,0.79,0.701,5,-13.301,0,0.0528,0.239,0.000207,0.175,0.953,122.317,388267,4
Jump Then Fall,Taylor Swift,0,2m3ObD945KvpE5y9A1eUWm,64,0.572,0.69,2,-6.201,1,0.0358,0.0474,0.0,0.0897,0.624,160.111,237580,4
Jump To The Rhythm,Jordan Pruitt,5,4QFbZ1cSkL718J6A8cMJdA,45,0.763,0.905,0,-3.156,1,0.0335,0.0519,0.0,0.0468,0.76,107.966,227013,4
Jump!,The Movement,5,0tWafhSMBKXG1xcz6OPDNx,27,0.521,0.765,0,-14.367,1,0.0912,0.0027,0.0419,0.33,0.0924,135.025,235360,4
Jumper,Third Eye Blind,0,3354J49VpkbZJho7Ztdzpw,66,0.599,0.543,0,-9.226,1,0.0302,0.0129,0.00204,0.291,0.624,91.105,272973,4
Jumpin On A Jet,Future,5,1I3ZAmPmbFV78oNKnibOiW,52,0.824,0.595,11,-6.346,1,0.091,0.0571,3.7e-06,0.0876,0.157,140.039,137134,4
Jumpin' Jack Flash,Aretha Franklin,2,6PimXyeHdWR59RSO0O5Ae0,28,0.554,0.844,11,-11.174,1,0.0508,0.0105,0.0291,0.184,0.757,122.544,303240,4
Jumpin' Jack Flash,The Rolling Stones,0,1uBsu3PbD2909UBIfEMLvK,66,0.595,0.885,3,-7.688,1,0.0518,0.0744,0.534,0.0844,0.643,137.243,222933,4
Jumpin' Jack Flash,Johnny Winter,8,3mnMs8Newbbv5O1yoijeOQ,25,0.386,0.852,9,-10.801,0,0.0739,0.000438,0.126,0.717,0.674,144.798,265360,4
"Jumpin', Jumpin'",Destiny's Child,0,4pmc2AxSEq6g7hPVlJCPyP,71,0.771,0.685,1,-4.639,1,0.0567,0.00543,0.00157,0.0537,0.683,88.997,230200,4
Jumpman,Drake & Future,1,7DH4e83LRgbABs6R7Eu7sF,7,0.808,0.396,4,-4.967,1,0.124,0.00297,0.925,0.114,0.888,142.002,216338,4
Jumpsuit,twenty one pilots,4,1E1uGhNdBe6Dddbgs2KqtZ,67,0.62,0.61,11,-8.329,0,0.0373,0.00849,0.162,0.205,0.235,127.052,238560,4
Jungle,Jamie N Commons & X Ambassadors,8,2cuSqUUALtdW2R5Lq6jlcv,14,0.371,0.76,2,-4.319,1,0.085,0.00102,0.000515,0.383,0.231,78.042,189320,4
Jungle Boogie,Kool & The Gang,0,3K0SJUQNbOkUprTFcwwAKN,62,0.808,0.85,5,-8.772,1,0.0868,0.115,0.000109,0.316,0.717,106.855,186533,4
Jungle Boy,John Eddie,5,2P5Mokc9Yb50hChyw0bjOs,11,0.596,0.849,7,-8.979,0,0.0378,0.0612,9.6e-05,0.064,0.372,127.968,205760,4
Jungle Fever,The Chakachas,0,2QEhVc7hg5Z5yI8UPOSRk8,35,0.642,0.539,0,-13.483,1,0.12,0.293,0.151,0.115,0.572,98.832,260707,4
Jungle Love,The Time,1,0QUpBXTOdB4JJyTGFN6dH1,53,0.761,0.641,8,-13.466,0,0.0445,0.0713,0.0269,0.483,0.822,119.61,333360,4
Jungle Love,The Steve Miller Band,2,76bJoRXxkVyXzgtEHeRsfV,0,0.644,0.79,7,-13.115,0,0.0469,0.00187,0.802,0.507,0.86,145.903,187079,4
Junior's Farm/Sally G,Paul McCartney And Wings,0,1Qa0Y05al633fG8f9Peytc,65,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,229827,4
Junk Food Junkie,Larry Groce,0,00HnYt4dGTSZJIxywDcs7P,22,0.44,0.655,4,-8.424,1,0.432,0.627,0.0,0.607,0.899,205.187,196347,4
Junya,Kanye West,1,1jgcODbfAL3tV7tikF6n1j,57,0.752,0.69,7,-3.948,1,0.0642,0.27,0.0,0.303,0.396,148.07,147669,4
Jupiter-C,Pat and the Satellites,8,1m9N2bYaubWmptG57YtqGI,23,0.186,0.11,5,-26.34,1,0.0559,0.938,0.93,0.0965,0.0307,66.98,90103,4
Jura (I Swear I Love You),Les Paul And Mary Ford,3,4QLWWkqGW0YhGy4GMDzuuo,3,0.378,0.647,7,-7.055,1,0.0291,0.632,0.199,0.306,0.805,169.009,135467,4
Jus Lyke Compton,DJ Quik,6,24M44x9vVlOlXipjJJcAY7,41,0.805,0.566,7,-12.604,1,0.177,0.055,0.0,0.582,0.658,94.65,251373,4
Just A Baby Boy,Snoop Dogg Featuring Tyrese & Mr. Tan,8,6CMr41ezXYJT0nTfT9trMh,43,0.857,0.715,6,-4.356,0,0.195,0.0475,0.0,0.355,0.757,94.821,238000,4
Just A Closer Walk With Thee,Jimmie Rodgers,4,55BzdHoOUEzvFT7zgujFmH,7,0.484,0.169,0,-17.438,1,0.0303,0.89,1.15e-06,0.146,0.354,105.148,196227,4
Just A Dream,Carrie Underwood,2,7g8OpS827dAYU067lZaR0L,53,0.526,0.781,7,-3.673,1,0.0369,0.0613,0.0,0.121,0.358,142.06,284707,4
Just A Dream,Nelly,0,3ZdJffjzJWFimSQyxgGIxN,74,0.531,0.752,1,-6.161,1,0.0305,0.0421,0.0,0.12,0.103,89.917,237800,4
Just A Dream,Jimmy Clanton And His Rockets,0,1fDKsQrMYOTGHYgyIxycmM,1,0.484,0.456,7,-5.927,1,0.0406,0.801,0.0,0.119,0.708,83.461,151347,4
Just A Fool,Christina Aguilera With Blake Shelton,7,6CieENCSelFhinfU3lI5QB,0,0.492,0.809,7,-7.792,1,0.0331,0.000311,0.896,0.206,0.292,165.825,248675,3
Just A Friend,Biz Markie,0,1MQCTOWVfy4PcuBXkBsHVB,60,0.862,0.663,0,-9.004,1,0.21,0.12,0.0,0.318,0.837,85.308,238267,4
Just A Friend 2002,Mario,0,2cxbxpHrND6i4uvUGVvC9J,62,0.538,0.677,0,-6.099,1,0.187,0.00541,0.0,0.236,0.913,132.346,214200,5
Just A Gigolo/I Ain't Got Nobody,David Lee Roth,1,0QcIphdyZIVgFvW7ijEiPX,50,0.567,0.707,8,-11.055,1,0.0523,0.426,3.07e-06,0.0547,0.747,124.482,259158,4
Just A Girl,No Doubt,2,5lWRaa0fBxDE5yU91npPq7,71,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,209200,4
Just A Kiss,Lady Antebellum,0,2OXidlnDThZR3zf36k6DVL,63,0.593,0.639,1,-5.826,1,0.0307,0.446,0.0,0.0998,0.332,142.881,218840,4
Just A Lil Bit,50 Cent,0,4nva9EpKntUTs6CRSGBCn9,78,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,237707,4
Just A Little,The Beau Brummels,0,4PXJjX7PQGzCh4G5WR4Pli,32,0.498,0.525,9,-9.901,0,0.0439,0.354,0.0,0.108,0.549,129.284,146333,4
Just A Little,Brenda Lee,3,5UCl7gld8lm5qzrJqHcKkK,10,0.677,0.425,1,-5.545,1,0.0463,0.544,3.1e-06,0.24,0.876,128.348,146160,4
Just A Little Bit,Blue Cheer,9,49iKFDnxIRvohfjUlqtQmh,24,0.438,0.749,11,-10.815,0,0.0852,0.038,0.829,0.0762,0.567,126.825,205600,4
Just A Little Bit,Little Milton,9,1UmFLYYTIucgZJoxIcoL9i,12,0.665,0.488,2,-12.361,1,0.0295,0.353,0.00673,0.122,0.931,126.284,143773,4
Just A Little Bit,Roy Head,3,6jp0GFM2KTavypk4Sd5nZ5,9,0.614,0.574,6,-9.266,1,0.132,0.553,0.00661,0.101,0.903,82.672,104827,4
Just A Little Bit,Rosco Gordon,6,2uTP2SyKzocaFtCdcwf9GF,32,0.726,0.432,0,-13.652,1,0.0478,0.599,0.000417,0.0756,0.961,138.035,129107,4
Just A Little Bit Better,Herman's Hermits,0,3mHv5hJCuFTvz3nomrFRJz,18,0.622,0.644,3,-7.484,1,0.0367,0.586,0.0,0.0594,0.666,139.166,173653,4
Just A Little Bit Longer,Maxi Priest,6,0CKl6n1fwj8PxoSDwkr7ke,37,0.697,0.527,9,-12.311,0,0.0752,0.0106,0.0,0.0358,0.867,173.211,217440,4
Just A Little Bit Of You,Michael Jackson,2,5u4kX7qmMLc4qN8xfr0pT9,26,0.735,0.673,8,-9.703,1,0.0343,0.57,0.0,0.0887,0.919,110.15,194720,4
Just A Little Love,B.B. King,7,3bwGKA19ifHVldVGqbxFJL,15,0.474,0.39,11,-12.601,1,0.0989,0.281,2.14e-06,0.838,0.577,75.443,316187,4
Just A Little Misunderstanding,The Contours,8,3OmHk1OUKWqtZbcRhupyis,35,0.731,0.788,7,-5.623,0,0.0309,0.377,0.0,0.157,0.966,129.439,161707,4
Just A Little Too Much,Ricky Nelson,0,2OBi2t8GK7X0GQdu4v5y91,22,0.7,0.738,8,-11.116,1,0.035,0.671,4.26e-06,0.221,0.968,91.659,132200,4
Just A Little While,Janet Jackson,4,5tpmCenLbM2lXo4Dxqrml4,28,0.77,0.779,0,-3.571,1,0.0628,0.056,3.34e-05,0.0832,0.972,135.102,253107,4
Just A Moment Ago,Soul Sisters,9,5gqN4RHveL1NS8ZMDt7FAB,37,0.564,0.828,8,-2.99,0,0.0709,0.0149,0.00648,0.0872,0.202,168.094,205755,4
Just A Smile,Pilot,8,3xO8816lXrJu19kfd7peqk,27,0.442,0.699,2,-7.186,1,0.0321,0.0251,0.0,0.0608,0.531,127.826,197213,4
"Just A Song Before I Go,Crosby", Stills & Nash,0,1LKlK15QYdIajGCCgGbbo5,2,0.765,0.327,11,-13.53,0,0.0298,0.609,6.36e-05,0.119,0.599,102.982,134374,4
Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,4,1abbmCW62dP7ag10VjQBz4,44,0.742,0.473,0,-14.567,1,0.0309,0.0508,2.14e-05,0.0386,0.904,108.782,392733,4
Just About Over You,Priscilla Block,9,4Ec0q0j8hRTCX4QQ5MiHSX,58,0.53,0.524,4,-5.751,1,0.0327,0.544,0.0,0.11,0.514,150.05,179214,4
Just Ain't Enough Love,Eddie Holland,5,0AsLUbhdZkGn5ZIN3X81n2,12,0.62,0.66,5,-3.642,1,0.0342,0.283,0.0,0.414,0.442,65.578,146613,4
Just Ain't No Love,Barbara Acklin,6,1ZHSmc2m66fqF0BaRuS9d2,24,0.639,0.616,7,-6.343,1,0.032,0.0255,0.41,0.105,0.815,119.129,167413,4
Just Another Case,CRU Featuring Slick Rick,6,60KWmDnLE9jB9dHVkhlu3P,49,0.824,0.555,1,-10.309,1,0.166,0.114,8.47e-05,0.112,0.728,99.576,215640,4
Just Another Day,Jon Secada,0,5AoBNJQDXXEnIJGjJjZu3y,65,0.717,0.642,1,-10.727,1,0.0287,0.0194,0.000249,0.043,0.732,105.894,327427,4
Just Another Day,Queen Latifah,5,48FC4RXepyOHJFTyFuQkm0,40,0.677,0.365,7,-18.719,1,0.305,0.316,0.0541,0.222,0.26,173.861,268067,4
Just Another Day,John Mellencamp,4,55MW5FDncO7dP8SE5fYboa,33,0.715,0.738,0,-5.674,1,0.0325,0.096,0.000136,0.0978,0.896,144.145,207893,4
Just Another Day,Oingo Boingo,8,6w6I3AFRv7tQMmUTgAghUB,52,0.568,0.771,9,-10.715,1,0.0399,0.0817,2.11e-05,0.329,0.805,134.099,312467,4
Just Another Day In Paradise,Phil Vassar,3,4LlNoNZflek4hZyZigCxpW,58,0.596,0.706,2,-5.562,1,0.0261,0.359,0.0,0.36,0.705,146.095,233880,4
Just Another Day In Paradise,Bertie Higgins,4,1FerGrTyGsT1KufVFVuvA4,28,0.629,0.548,2,-13.258,1,0.0366,0.301,8.12e-05,0.206,0.854,124.784,236160,4
Just Another Dream,Cathy Dennis,0,4AdgGvKgBh1W8Pl7afz4TE,31,0.668,0.736,0,-10.06,0,0.0387,0.0112,0.0612,0.0767,0.756,118.778,241920,4
Just Another Girl,Monica,6,4qBrgITlDYLJ6onVx1dHVp,5,0.737,0.59,4,-11.478,0,0.109,0.0999,0.0,0.462,0.828,93.932,200537,4
Just Another Girlfriend,Hi-Five,8,4f7hLteyQI8wEwWmyXz6Lj,11,0.851,0.793,0,-11.781,1,0.0424,0.131,0.0,0.161,0.965,113.102,241827,4
Just Another Night,Mick Jagger,1,4pVTneBibGa5HU7HzAOvY8,47,0.766,0.878,9,-4.862,0,0.0585,0.127,0.00391,0.102,0.833,132.011,315613,4
Just Another Night,Ian Hunter,6,3ZCH40iuXsZ0ecxH9LSW2j,29,0.631,0.858,2,-6.334,1,0.0311,0.00226,0.000422,0.214,0.979,119.086,276293,4
Just As I Am,Air Supply,1,20WC5ZN72x0552U3EwCalR,52,0.392,0.503,2,-8.865,1,0.0248,0.169,0.0,0.14,0.484,74.662,284147,4
"Just As Long As You Need Me, Part I",Independents,8,2RJi3pWg858aWyv0h9WFIC,53,0.385,0.0171,0,-31.639,1,0.0503,0.996,0.917,0.106,0.424,179.821,234469,4
Just As Much As Ever,Bobby Vinton,2,0WFZ2nBYLAm5g9leS5f9tV,22,0.498,0.121,1,-16.494,1,0.0279,0.839,0.0,0.133,0.402,85.316,139667,4
Just As Much As Ever,Bob Beckham,3,0WFZ2nBYLAm5g9leS5f9tV,22,0.498,0.121,1,-16.494,1,0.0279,0.839,0.0,0.133,0.402,85.316,139667,4
Just Ask Your Heart,Frankie Avalon,0,2kvGBpbSelWMg69ZUNkQ7i,19,0.45,0.369,0,-16.008,1,0.0302,0.663,1.32e-06,0.0711,0.96,176.586,150909,4
Just Be A Man About It,Toni Braxton,3,6kD36kVRn5leDDbjXpHQY0,51,0.753,0.45,9,-6.909,1,0.0919,0.274,2.05e-06,0.321,0.56,109.408,288933,4
Just Be Good To Me,The S.O.S. Band,5,5ZxfwWQOd4rn6kOyWd4QZ6,33,0.636,0.939,2,-4.835,1,0.0498,0.000625,0.000821,0.956,0.48,103.007,519667,4
Just Be My Lady,Larry Graham,6,1Vgp0V58HF5IaHato81c7P,28,0.235,0.385,0,-8.787,1,0.054,0.84,9.1e-05,0.555,0.166,76.033,265067,1
Just Be Sincere,Jackie Wilson,9,0ydH7amZ8mOIVE2GIfOYx1,5,0.515,0.699,0,-7.316,0,0.0483,0.657,0.0,0.154,0.783,111.28,175400,4
"Just Be Straight With Me,Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell", Mo,5,1mWtjJDzlNziPw3hzbXFD5,27,0.77,0.513,2,-10.7,1,0.099,0.193,0.0,0.315,0.48,92.89,261933,4
Just Be True,Gene Chandler,1,6tsjCzciIajxisQtbUkOUa,29,0.565,0.384,1,-10.869,1,0.0377,0.907,0.0,0.267,0.739,74.943,154933,4
Just Because,Jane's Addiction,7,3k6L0H08zSY5yRDgqI8fqx,59,0.369,0.996,10,-1.531,0,0.0931,3.83e-05,0.14,0.249,0.209,98.162,231853,4
Just Because,Anita Baker,1,2nBwzweyq4ZbVbGirMpprS,12,0.653,0.84,1,-7.714,1,0.356,0.29,0.0,0.339,0.657,85.512,206994,4
Just Because,The McGuire Sisters,9,7HYfzp6GC2miSBlyhCj0aI,0,0.515,0.183,10,-7.857,1,0.0272,0.895,0.0,0.121,0.291,73.003,176492,4
Just Because I Love You,Lina Santiago,7,7whBG8lITRSI5beUlruwam,0,0.572,0.608,5,-12.09,0,0.026,0.00305,8.55e-05,0.183,0.385,98.941,243624,4
Just Between You And Me,April Wine,2,5fsU7AtSTp0zySUf46hwbt,48,0.511,0.308,7,-15.021,1,0.0247,0.408,2.2e-05,0.15,0.377,83.546,235560,4
Just Between You And Me,Lou Gramm,0,1fMvhGvNGrumP5MKKDf61e,44,0.773,0.617,0,-10.52,1,0.027,0.23,3.65e-05,0.0623,0.905,121.552,296133,4
Just Breathe,Pearl Jam,7,6i81qFkru6Kj1IEsB7KNp2,69,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,215853,4
Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,7,7JI1MoBWRQAZFTL5FxrQla,49,0.604,0.313,5,-13.495,1,0.0375,0.801,0.0,0.342,0.86,129.182,155213,4
Just Can't Get Enough,The Black Eyed Peas,0,3irR8u6bJNsyNA6TWlFe0R,21,0.482,0.622,0,-8.642,0,0.259,0.164,0.0,0.0903,0.219,94.056,219440,4
Just Can't Wait,The J. Geils Band,7,0VYOEbCV2NaUZ3bQuJ6HDy,32,0.668,0.909,7,-5.687,1,0.0697,0.00251,0.00488,0.0831,0.654,152.234,205293,4
Just Can't Win 'em All,Stevie Woods,3,0HZmmmUVN0On3Ks29bCDOv,7,0.627,0.562,6,-5.783,0,0.0239,0.0321,0.00696,0.104,0.379,139.922,224775,4
Just Clownin',WC From Westside Connection,5,2Vpj5colB0MPy3Zg5SITEC,60,0.897,0.458,9,-11.01,1,0.279,0.0208,0.0,0.419,0.513,92.928,206827,4
Just Come Home,Hugo & Luigi,3,6QSqXKSwbgxKygB8wKgrKf,23,0.622,0.401,3,-11.456,1,0.0309,0.484,0.000647,0.116,0.486,94.647,230922,4
Just Dance,Lady Gaga Featuring Colby O'Donis,0,2x7MyWybabEz6Y6wvHuwGE,76,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,241933,4
Just Don't Want To Be Lonely,Ronnie Dyson,5,3Ow83W1UJl7toY1S8zmc1A,33,0.549,0.444,5,-12.88,1,0.0279,0.247,0.0114,0.16,0.681,148.996,191973,4
Just Don't Want To Be Lonely,The Main Ingredient,0,2blyf1qXCNedBbfRLgdsU5,39,0.567,0.649,7,-8.215,0,0.0354,0.445,7.11e-06,0.148,0.87,153.59,213227,4
Just Dropped In (To See What Condition My Condition Was In),The First Edition,0,4Wrc3Jz4POj0ibPj5iuq0r,58,0.58,0.551,9,-9.898,0,0.0582,0.181,0.00719,0.15,0.516,115.896,201213,4
Just Fine,Mary J. Blige,2,33vzOPcd9FRirYGlCu32x4,61,0.923,0.795,11,-3.61,0,0.117,0.0394,0.000565,0.101,0.588,123.021,242133,4
Just Fishin',Trace Adkins,6,1ZxNwqYsJA41CKf2YEhmIK,46,0.586,0.674,11,-5.69,1,0.0246,0.00764,0.0777,0.243,0.395,86.5,210333,4
Just For Old Time's Sake,The McGuire Sisters,1,6iii7ZnFGfz6tJDGjVxYgZ,9,0.463,0.431,0,-10.604,1,0.0266,0.651,0.0,0.214,0.606,63.502,170827,4
Just For The Moment,Ray Kennedy,8,3mpoNiTLdOUAS4WDxUJKVz,10,0.397,0.366,10,-13.689,1,0.0302,0.264,0.0,0.106,0.314,112.119,197000,4
Just For Tonight,Vanessa Williams,2,50H6z12Lesm74dBLlaHwqs,29,0.57,0.352,9,-15.484,1,0.0311,0.324,0.0,0.0969,0.318,141.969,268600,4
Just For You,Lionel Richie,9,0j5E1yom7T47wgH0LynPq9,30,0.657,0.599,11,-8.388,0,0.03,0.1,3.06e-06,0.0957,0.531,115.007,250467,4
Just Friends (Sunny),Musiq,3,5jgEJXjECdlhzNgfITSTVm,61,0.754,0.376,0,-7.561,1,0.204,0.404,0.0,0.358,0.554,95.018,251427,4
Just Gettin' Started,Jason Aldean,5,1WtdhlaiUoDTrVNSwaya0L,49,0.507,0.805,9,-4.611,0,0.0867,0.396,1.16e-06,0.106,0.513,167.983,195480,4
Just Give Me A Reason,P!nk Featuring Nate Ruess,0,1mKXFLRA179hdOWQBwUk9e,81,0.778,0.547,2,-7.273,1,0.0489,0.346,0.000302,0.132,0.441,95.002,242733,4
Just Give Me A Ring,Clyde McPhatter,9,51nUC98D7QD3BqIKJS4XM9,8,0.618,0.468,3,-6.196,1,0.0478,0.8,0.0,0.135,0.92,140.967,146667,4
Just Got Lucky,Joboxers,3,2f95gIKDeiDyk25KFkiL4m,46,0.644,0.904,9,-9.198,0,0.0582,0.0601,2.77e-06,0.297,0.838,146.95,285373,4
Just Got Paid,Johnny Kemp,0,1OK4hVcucqYKMU9Ipb3dtx,48,0.794,0.783,7,-6.4,1,0.0804,0.0157,2.75e-05,0.109,0.784,117.112,212467,4
Just Got Started Lovin' You,James Otto,2,4b0XF7CDpJEBAdVHMw7amV,61,0.705,0.606,7,-7.047,1,0.0243,0.159,0.00149,0.242,0.876,98.001,234640,4
