song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Think It Over,The Crickets,2,2vjLjLSnToVsnusHtGv3wh,11,0.673,0.534,9,-11.335,1,0.0345,0.542,0.0,0.0772,0.761,130.432,110627,4
Think Like A Man,Jennifer Hudson & Ne-Yo Featuring Rick Ross,8,0XgyAhZ70xUnFpoPVEX9yM,40,0.648,0.687,10,-3.766,0,0.0458,0.0078,0.0,0.358,0.816,77.468,241173,4
Think Me A Kiss,Clyde McPhatter,6,1PKOM44lXQUUZrlvWvHVjf,3,0.647,0.34,5,-11.227,1,0.0644,0.841,0.0,0.198,0.97,167.447,120893,4
Think Of Laura,Christopher Cross,0,0meJMVapBf2xDoqJmO8fcB,46,0.505,0.0357,1,-27.683,0,0.0305,0.823,1.12e-06,0.134,0.184,172.064,203307,4
Think Of Me,Buck Owens and The Buckaroos,7,3o7X2fmoSfgoEoEmGsEeXU,15,0.673,0.487,11,-9.588,1,0.0305,0.431,0.0,0.106,0.872,135.354,136173,4
Think Of The Good Times,Jay & The Americans,5,7MfympqWLMGXftSmPWY3W2,11,0.329,0.495,8,-11.345,1,0.0348,0.63,1.12e-06,0.327,0.658,113.227,170307,4
Think Of You,Chris Young Duet With Cassadee Pope,3,1MwhjvmxOhPTgs4BuHFP8t,12,0.632,0.323,10,-14.042,0,0.951,0.811,0.0,0.102,0.769,171.053,46253,4
Think Of You,Usher,5,1FlDtQBj95pnFbS9kCTZEI,39,0.71,0.431,0,-8.333,1,0.0388,0.0553,4.23e-05,0.0537,0.553,93.105,229333,4
Think Twice,Celine Dion,9,5T0VoskNbpJIqm2RSPU2Xt,62,0.547,0.397,2,-10.463,0,0.0271,0.387,0.0,0.14,0.277,134.346,288000,4
Think Twice,Jackie Wilson And LaVern Baker,9,62k7oaajknbA5be6frZMZf,27,0.821,0.548,7,-6.646,1,0.0409,0.516,0.00103,0.512,0.914,122.001,149760,4
Think Twice,Brook Benton,1,1fYclWC8g0GAjQUrGQh4ZC,11,0.442,0.217,3,-14.609,1,0.038,0.935,0.00757,0.12,0.321,79.065,167102,3
Thinkin Bout You,Frank Ocean,3,7DfFc7a6Rwfi3YQMRbDMau,78,0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,200747,4
Thinkin' Back,Color Me Badd,1,5OI4XbIHmAGDNnmP01sD82,24,0.587,0.326,6,-11.204,0,0.0242,0.21,1e-05,0.133,0.271,90.821,322533,4
Thinkin' Bout It,Gerald Levert,1,4DDhR1Zd6WYbNiCd13Uu4i,36,0.738,0.659,1,-5.193,1,0.0653,0.0979,0.0,0.252,0.373,116.485,391040,4
Thinkin' Problem,David Ball,3,7zE9E6iBKPCwCW6orDoY4X,54,0.765,0.573,0,-11.243,1,0.0324,0.138,1.92e-05,0.221,0.74,110.434,181133,4
Thinking 'Bout You,Dustin Lynch Featuring Lauren Alaina Or MacKenzie Porter,4,6NebrV4ZigAoXIRbe11hxh,70,0.394,0.747,8,-4.446,1,0.0627,0.13,0.0,0.0747,0.776,203.918,170560,4
Thinking About You,Norah Jones,8,0suRVpl5fIZVm7PuROSRsQ,58,0.65,0.299,8,-10.76,1,0.03,0.605,0.0118,0.219,0.294,123.597,197280,4
Thinking About You,Calvin Harris Featuring Ayah Marar,8,1KtD0xaLAikgIt5tPbteZQ,67,0.725,0.874,0,-3.715,0,0.0396,0.00262,0.000412,0.0958,0.748,127.985,247933,4
Thinking Of You,Katy Perry,2,3c9LVPh3MpeFoaAL5DBDK5,52,0.431,0.803,4,-4.459,1,0.0364,0.00167,0.0,0.331,0.309,147.048,246410,4
Thinking Of You,Tony Toni Tone,2,2kp0HkwA1v8WcmCwYqm7DO,37,0.789,0.599,11,-6.96,1,0.0565,0.504,1.2e-05,0.117,0.66,85.438,238800,4
"Thinking Of You,Earth", Wind & Fire,6,6DOXo042sAORxIuZV67qKC,24,0.741,0.837,3,-12.953,1,0.0357,0.117,0.00194,0.127,0.88,116.124,281747,4
Thinking Of You,SaFire,1,5jY8wzK12444hBBfxXk4lT,4,0.497,0.615,7,-7.252,1,0.0264,0.267,1.25e-05,0.254,0.161,163.998,276624,4
Thinking Of You,Grandmaster Slice,8,4ipMwje2IK7SI7VDHvv3Ku,20,0.755,0.347,2,-13.853,0,0.0792,0.154,2.99e-05,0.115,0.634,138.673,240067,4
Thinking Of You,Paul Davis,4,5Rk7ej7u8lKqNGzrwkE9Tt,10,0.677,0.651,4,-6.891,1,0.0263,0.493,5.72e-06,0.0481,0.736,127.671,215400,4
Thinking Of You,Loggins & Messina,1,6aNNkAJPuE5dY3fcCalNMz,41,0.625,0.509,2,-15.562,1,0.0293,0.231,3.48e-05,0.122,0.973,125.045,138773,4
Thinking Out Loud,Ed Sheeran,0,4jQftTNLgjLfiIRTmw6gyf,1,0.781,0.445,2,-6.061,1,0.0296,0.474,0.0,0.184,0.591,78.997,281560,4
Third Rate Romance,Amazing Rhythm Aces,1,1oRvLqwJowH9JU0uO1iVzA,43,0.825,0.532,9,-10.169,1,0.0341,0.714,0.000312,0.195,0.778,116.207,201827,4
Third Rock From The Sun,Joe Diffie,8,7nfPLTcf3UwAADE1X25PdR,50,0.696,0.759,9,-8.642,1,0.0718,0.00436,2e-05,0.484,0.618,150.647,186093,4
Third Time Lucky (First Time I Was A Fool),Foghat,2,2GrXeR0yhjkyXTp0alMF2u,28,0.667,0.664,0,-8.061,1,0.0272,0.285,1.57e-05,0.402,0.82,116.325,252640,4
Thirty-Three,The Smashing Pumpkins,3,1fPKWu8NKS1ZGHjFZ5QCAs,55,0.607,0.333,6,-12.717,1,0.0324,0.000968,0.4,0.151,0.0802,126.619,250293,4
This,Darius Rucker,5,4gzeYkzuzxuzAUTsGcdjqA,60,0.584,0.524,4,-6.001,1,0.0287,0.335,0.0,0.11,0.389,143.863,219000,4
This & That,Michael Penn,5,0hiMfefSLhzCs2tujQG28n,26,0.713,0.555,0,-11.779,1,0.0524,0.00708,0.00219,0.0495,0.944,112.343,211400,4
This Afternoon,Nickelback,3,1RG8MABX0VciDk6WYb8pBv,59,0.507,0.875,7,-7.697,1,0.0389,0.00257,0.0,0.346,0.647,160.079,273493,4
This Ain't A Love Song,Bon Jovi,1,0ZLBD6hHGN9LYOtNlu2n8e,62,0.348,0.635,4,-6.836,1,0.0386,0.0932,0.0,0.126,0.144,87.974,306240,3
"This Ain't A Scene, It's An Arms Race",Fall Out Boy,0,1oagRT7LfpVlNJN6FSZDGp,70,0.435,0.887,9,-4.07,1,0.0636,0.000747,0.0,0.0327,0.408,199.935,212040,4
This Ain't No Love Song,Trace Adkins,8,07A3gDZJo7rKavXtgEXZY9,28,0.502,0.87,4,-5.06,1,0.0546,0.0688,0.000386,0.126,0.545,160.006,200680,4
This Ain't Nothin',Craig Morgan,8,3GfFnxBuDNay7D1srwrqZU,46,0.353,0.532,6,-5.318,1,0.0306,0.153,0.0,0.124,0.282,149.71,242227,4
This Bar,Morgan Wallen,9,075qcpR3BnxD5CWUIx1HTr,76,0.553,0.884,2,-5.306,1,0.0771,0.0921,0.00033,0.0463,0.248,110.074,185280,4
This Beat Is Hot,B.G. The Prince Of Rap,7,3LzBl33ChbMQxILjFeUA8N,38,0.777,0.829,9,-14.003,1,0.0558,0.027,0.00306,0.0417,0.598,111.998,248000,4
This Bitter Earth,The Satisfactions,9,3MCimW1NfKKOkdqDzNsOXA,46,0.263,0.177,1,-15.702,1,0.0491,0.866,0.0102,0.259,0.271,80.8,150667,3
This Bitter Earth,Dinah Washington,2,3MCimW1NfKKOkdqDzNsOXA,46,0.263,0.177,1,-15.702,1,0.0491,0.866,0.0102,0.259,0.271,80.8,150667,3
This Can't Be True,Eddie Holman,5,4KQL1NUeDs5P2TrlyPDmqh,31,0.318,0.369,1,-7.995,0,0.0301,0.483,5.84e-06,0.17,0.328,182.036,183333,3
This Christmas,Chris Brown,6,3W6PmtGTyLwWBWUYplSWHT,43,0.578,0.647,7,-6.031,0,0.0677,0.387,0.0,0.0862,0.414,87.932,197560,1
This Christmas,Donny Hathaway,3,38xhBO2AKrJnjdjVnhJES6,52,0.634,0.645,5,-9.2,1,0.0376,0.292,0.0,0.246,0.677,93.047,231173,4
This Could Be The Night,Loverboy,0,2Qt6mXHybGb8fitLAA97HT,36,0.545,0.363,1,-15.084,0,0.0255,0.319,0.0,0.105,0.315,84.578,298440,4
This Could Be The One,Bad Company,8,5xwosKJ1p4NP0Y1wKslyh2,30,0.475,0.58,9,-10.395,1,0.0291,0.018,1.86e-05,0.0587,0.419,169.983,317627,4
This Could Be The Right One,April Wine,5,0nhdWg5K2cuBzQvIQcrPMh,17,0.417,0.861,4,-6.844,0,0.0393,0.311,0.000304,0.36,0.746,144.565,243533,4
This Could Be Us,Rae Sremmurd,4,4jTiyLlOJVJj3mCr7yfPQD,78,0.732,0.69,0,-4.992,0,0.134,0.291,0.0,0.116,0.758,143.072,206307,4
This D.J.,Warren G,0,2ImuQo1g14CTR9hZAZD3aQ,68,0.804,0.443,6,-10.268,0,0.134,0.0312,0.0225,0.112,0.58,92.035,203027,4
This Diamond Ring,Gary Lewis And The Playboys,0,44zDLad2CZrhWg2lg9nfuy,42,0.645,0.649,10,-8.345,0,0.031,0.253,0.0,0.107,0.567,133.652,132400,4
This Door Swings Both Ways,Herman's Hermits,1,4m7w2W776tlZ7xBqJPZOyq,15,0.658,0.485,0,-9.324,1,0.0438,0.788,0.0,0.214,0.652,129.863,127800,5
This Empty Place,Dionne Warwick,8,4NswDMZO9E9pwx4lOwKjee,20,0.756,0.188,11,-19.386,0,0.0421,0.516,0.0,0.127,0.73,114.196,170600,4
This Everyday Love,Rascal Flatts,5,7aNsPkxjfpxr6LM2Mg5sQr,40,0.673,0.812,0,-3.436,1,0.0468,0.348,0.0,0.106,0.96,95.024,184107,4
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,4,4NBTZtAt1F13VvlSKe6KTl,73,0.575,0.571,1,-7.906,1,0.0439,0.0558,0.0,0.0912,0.449,105.049,197947,4
This Friendly World,Fabian,1,77SMvRG5wh6T7mcrxIdLdd,9,0.576,0.313,11,-12.29,0,0.0293,0.855,6.21e-06,0.233,0.58,103.213,120213,4
This Gift,98 Degrees,4,3ggPv9plkk3a5EfI4D9g2L,30,0.622,0.541,0,-8.643,1,0.0331,0.476,0.0,0.0819,0.401,86.963,246933,4
This Girl,Kungs vs Cookin' On 3 Burners,2,1A8j067qyiNwQnZT0bzUpZ,76,0.792,0.717,0,-4.759,0,0.0393,0.0927,3.59e-05,0.226,0.466,121.985,195547,4
This Girl (Has Turned Into A Woman),Mary Macgregor,4,4NupyFIHhuiSZ9t5zWYzDt,43,0.541,0.437,9,-9.375,1,0.0327,0.898,0.784,0.139,0.442,124.487,206759,4
This Girl Is A Woman Now,Gary Puckett And The Union Gap,0,7yb5YXwYcOVw6yzOLetcL1,33,0.327,0.447,5,-11.124,1,0.0268,0.553,0.0,0.225,0.436,103.5,186933,4
This Girl's In Love With You,Dionne Warwick,0,5kYMMNGEZDfVZZiAAmP0y2,50,0.677,0.453,9,-8.686,1,0.032,0.345,6.69e-05,0.0865,0.364,91.013,214040,4
This Golden Ring,The Fortunes,8,5A8dh7K5qdUKd0Tm2EIVsI,27,0.647,0.769,11,-9.551,1,0.0349,0.623,0.0,0.15,0.781,125.474,131239,4
This Guy's In Love With You,Herb Alpert,0,5hffP5gJFe1zByXf7BIeYq,54,0.635,0.167,1,-12.998,1,0.0403,0.858,0.000999,0.213,0.246,83.767,239733,4
This Heart,Gene Redding,2,0MfmjZR6t7imRWqYv6WggU,3,0.618,0.692,8,-8.139,1,0.0298,0.445,9.29e-05,0.397,0.755,105.236,209351,4
This House,Tracie Spencer,0,10JIQ4VbdRMlqvSJGvi7El,33,0.74,0.738,6,-9.849,0,0.0399,0.0303,0.00406,0.0324,0.971,112.589,306533,4
This I Promise You,'N Sync,0,46n2EGFnPC3tzWCN1Aqe26,66,0.55,0.587,2,-6.279,1,0.0329,0.354,0.0,0.128,0.466,165.975,284760,4
This I Swear,The Skyliners,2,0ql1bsVc7pzLOVYRNZLqHC,39,0.363,0.443,6,-6.645,1,0.0273,0.692,0.0,0.209,0.49,101.146,159103,3
This Is All I Ask,Tony Bennett,6,5P9guvAyGzysMhzMyADHOQ,30,0.338,0.255,3,-10.93,1,0.0364,0.938,0.000493,0.146,0.0817,129.538,194627,4
This Is All I Ask,Burl Ives,6,2nOnSHI3xpDrg2EcEXJb4B,1,0.268,0.0612,5,-18.043,1,0.039,0.954,0.00619,0.105,0.172,181.026,243773,3
This Is America,Childish Gambino,0,0b9oOr2ZgvyQu88wzixux9,70,0.854,0.463,5,-6.159,1,0.137,0.117,0.0,0.354,0.549,120.024,225773,4
This Is Country Music,Brad Paisley,5,6Ray43gNA6LZxareyESwNk,45,0.507,0.669,2,-5.104,1,0.0275,0.126,0.000263,0.111,0.484,88.525,311640,4
"This Is For The Lover In You,Babyface Featuring LL Cool J, Howard Hewett", Jody Watley & Jeffrey Daniels,0,1blZP5x1XQSqQFpTy12rFh,47,0.887,0.416,1,-7.346,1,0.0518,0.0295,1.06e-05,0.066,0.761,94.013,239733,4
This Is Gospel,Panic! At The Disco,8,3yZQk5PC52CCmT4ZaTIKvv,66,0.572,0.912,7,-4.875,1,0.0707,0.00155,1.2e-06,0.102,0.606,156.073,187187,4
This Is How A Heart Breaks,Rob Thomas,5,3Voz5vnFfMu8nrVP6hIYte,49,0.605,0.913,0,-4.345,1,0.0376,0.00159,0.0,0.0813,0.665,139.941,230960,4
This Is How We Do,Katy Perry,2,7GCElX2eJA5t0AFWw3WzKn,61,0.69,0.636,9,-6.028,0,0.0457,0.0203,0.0,0.147,0.799,96.002,204285,4
This Is How We Do,Big Tymers,9,3z6WOgxwEcfF9mn4crIQaK,48,0.939,0.745,2,-4.084,1,0.148,0.0293,0.000114,0.0497,0.784,101.026,271520,4
This Is How We Do It,Montell Jordan,0,6uQKuonTU8VKBz5SHZuQXD,66,0.799,0.623,0,-9.374,1,0.0812,0.0141,0.0,0.43,0.773,103.649,238800,4
This Is How We Party,S.O.A.P.,5,42yb3aUH2iUYzbcIelm2f9,38,0.758,0.911,6,-4.192,0,0.0409,0.0467,0.00252,0.687,0.911,109.974,198067,4
This Is How We Roll,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,1,2TR7A4ulH9R1PNwMyd8o8U,70,0.555,0.931,8,-2.969,1,0.0367,0.016,0.0,0.405,0.723,132.085,220907,4
This Is It,Scotty McCreery,4,74CEfiZthUGX5yUNNUM4bj,62,0.579,0.511,8,-6.788,1,0.0293,0.254,0.0,0.099,0.594,78.003,230973,4
This Is It,Dan Hartman,9,4ORDN4BLvjcGJpmy8kESd7,15,0.665,0.847,2,-5.477,1,0.0444,0.108,0.00015,0.0441,0.751,131.908,405160,4
This Is It,Kenny Loggins,1,0YO8KsprTrEUEvJevpI7Na,56,0.641,0.497,7,-12.228,0,0.029,0.254,2.15e-06,0.158,0.743,102.274,236733,4
This Is It,Jim Reeves,8,5XgCk8ikjfTx02rgxNULEy,41,0.417,0.179,2,-16.966,1,0.0287,0.859,0.156,0.0922,0.431,85.578,186440,4
This Is It,Melba Moore,9,44UWAmppRuj5KNHWbAASuF,46,0.731,0.804,2,-6.62,1,0.106,0.22,0.0,0.15,0.761,118.933,211853,4
This Is Love,Oak,5,4EBhDOjQjh7LR5sd7fmhAD,0,0.549,0.596,7,-10.684,1,0.0937,0.405,0.0,0.194,0.56,75.698,183154,4
This Is Love,Paul Anka,3,6YDDrg8llsRtAgLlIROzZc,59,0.579,0.396,7,-10.032,1,0.0306,0.829,0.0,0.247,0.524,110.113,158907,3
This Is Me,Keala Settle & The Greatest Showman Ensemble,5,3kAiiUgJitCJhOzNQl1sjQ,9,0.421,0.586,2,-13.087,1,0.0522,0.0282,0.645,0.0734,0.109,193.393,231902,4
This Is Me,Demi Lovato & Joe Jonas,0,07rvcOEsHQCBpY9yS0vl6M,1,0.483,0.66,1,-9.609,1,0.0292,0.000126,0.779,0.105,0.341,91.028,188029,4
This Is Me,Dream,3,1s8MNZEUhMRlCJiFzHCkTY,37,0.662,0.926,8,-5.202,1,0.156,0.0632,3.28e-06,0.308,0.918,78.053,192493,4
This Is Me Trying,Taylor Swift,3,7kt9e9LFSpN1zQtYEl19o1,75,0.515,0.476,9,-9.843,1,0.0328,0.314,4.74e-05,0.171,0.412,135.886,195097,4
This Is My Country,The Impressions,2,0jQ6JOVJqRb70yo1DFjeUC,30,0.557,0.577,1,-11.415,1,0.0325,0.37,0.000156,0.327,0.749,103.207,168027,4
This Is My Love Song,The Intruders,8,6mSL08tLN782o4iw4PR1Ou,8,0.323,0.437,11,-10.761,1,0.0333,0.625,8.21e-06,0.312,0.565,196.529,225027,3
This Is My Night,Chaka Khan,5,1EZmeztCbpOM1vqDlGyJLQ,37,0.736,0.893,4,-11.104,0,0.0718,0.0136,0.0327,0.048,0.693,108.893,280627,4
This Is My Now,Jordin Sparks,1,6P5mjh3dfcYJ6JoDd4tdWI,44,0.467,0.56,6,-5.37,1,0.0287,0.199,0.0,0.0942,0.179,147.905,230627,4
This Is My Prayer,Theola Kilgore,5,22VTGkXiFf4ZEIjQom0GeJ,4,0.466,0.237,2,-10.998,1,0.0282,0.786,0.0,0.0609,0.241,82.338,178267,3
This Is My Prayer,The Ray Charles Singers,7,1XjXU5QseFCdZfda2u63hB,41,0.666,0.517,11,-9.615,0,0.0783,0.0813,0.0,0.0859,0.15,122.957,218590,4
This Is My Song,Petula Clark,0,19bB1aXA6XcATDhWwQFoWN,44,0.304,0.4,5,-8.063,1,0.0285,0.647,0.0,0.203,0.396,98.22,195640,4
This Is My Story,Mickey & Sylvia,9,0YzmGOTCP8cdBBzCiOFKvw,4,0.652,0.375,0,-10.498,1,0.0279,0.848,7.69e-05,0.208,0.671,98.616,157680,3
This Is Not America,David Bowie/Pat Metheny Group,3,68Xn0WzQ1wdEFMP4R5gFW6,44,0.715,0.674,0,-11.917,0,0.0376,0.0569,0.0033,0.0519,0.65,115.284,231427,4
This Is Ponderous,2nu,4,6S4bhrjrlJhS6eQX07VqlO,17,0.852,0.481,9,-17.248,1,0.11,0.375,0.0763,0.16,0.573,114.309,217467,4
This Is The Last Time,Laura Enea,6,2NiJZ3uFwXXGY93Jz1BT52,35,0.646,0.951,6,-5.528,0,0.0318,0.00141,0.00152,0.211,0.756,121.0,238943,4
This Is The Life,Hannah Montana,8,5qiWQq9tPjMDNpd1knSoZ0,45,0.58,0.798,4,-4.286,1,0.0291,0.000427,1.13e-06,0.36,0.48,141.04,177253,4
This Is The Night,Clay Aiken,0,2xnVdRMaQBkRfZyefKC2ec,19,0.528,0.56,11,-8.296,1,0.0268,0.151,1.28e-06,0.3,0.372,99.037,212200,4
This Is The Right Time,Lisa Stansfield,2,2KiKOu7DDtGVnYhYFEuySQ,42,0.659,0.768,6,-6.26,1,0.0728,0.0413,0.0,0.288,0.867,123.297,271067,4
This Is The Thanks I Get,Barbara Lynn,6,3xHOt6O0vNBX1U3wYsc14y,28,0.707,0.438,11,-10.873,0,0.0603,0.475,0.00415,0.166,0.743,108.87,144187,4
This Is The Time,Billy Joel,1,4nG6Z6MNbLksf2YeEHQ5Kw,47,0.694,0.477,10,-10.524,1,0.0268,0.586,2.99e-05,0.0812,0.369,128.26,301920,4
This Is The Time,Dennis DeYoung,9,3VfcrkWaSIm4drCBlhmUzR,10,0.579,0.607,11,-5.901,1,0.0254,0.691,0.0,0.213,0.314,94.048,234093,4
This Is The Way That I Feel,Marie Osmond,3,2KQ94n6wWxHyNIfD9kQNxZ,40,0.561,0.153,10,-14.491,1,0.0282,0.745,0.0,0.125,0.274,106.135,194867,4
This Is The Way We Roll,M.C. Hammer,8,66B84XJ9vqdAs4tJCC2uaI,24,0.813,0.946,8,-6.7,0,0.0667,0.0436,1.72e-06,0.0646,0.653,109.911,353893,4
This Is The World Calling,Bob Geldof,8,0L6d8fvp7Sx6J9pwsCGDsv,12,0.634,0.677,10,-9.426,1,0.0298,0.0308,1.46e-06,0.245,0.579,110.068,269627,4
This Is War,Thirty Seconds To Mars,7,2D52zjCyqEIQa221lhw6uk,65,0.402,0.723,6,-5.26,1,0.0579,0.0663,2e-06,0.233,0.224,160.047,326983,4
This Is What It Feels Like,Armin van Buuren Featuring Trevor Guthrie,9,5GjnIpUlLGEIYk052ISOw9,68,0.551,0.833,8,-5.217,1,0.03,0.0391,2.77e-06,0.0632,0.145,129.885,204360,5
This Is What You Came For,Calvin Harris Featuring Rihanna,0,31XvIIkAoO5PDongqRuyWX,0,0.718,0.933,0,-6.566,1,0.0396,0.00423,0.838,0.151,0.156,124.026,227664,4
This Is Why I'm Hot,Mims,0,0AA6zq5ArZ1sSH7VIMi4NK,58,0.621,0.6,8,-6.349,1,0.576,0.277,0.0,0.495,0.485,80.021,253707,4
This Is Your Night,Amber,2,6YX75Ps2XsWn9dOzwbqmNV,56,0.674,0.908,9,-3.262,0,0.0325,0.0714,0.000104,0.121,0.861,127.985,238160,4
This Is Your Song,Don Goodwin,8,4f2YqeGAggklftFrs5doVn,10,0.565,0.57,4,-8.803,1,0.0372,0.52,1.44e-06,0.398,0.667,76.879,194769,4
This Kiss,Carly Rae Jepsen,8,7cWLl1E5iMvqIVhpmtUp6k,40,0.736,0.88,0,-4.323,1,0.0339,0.00711,0.00123,0.301,0.704,127.998,228867,4
This Kiss,Faith Hill,0,5EYWGM3Ns3iYew8ws0FatB,67,0.398,0.804,11,-5.559,1,0.0451,0.175,0.0,0.181,0.709,186.752,194307,4
This Land Is Your Land,The New Christy Minstrels,9,1v1vy9wS7LoRYAyBE67rEZ,15,0.567,0.554,6,-10.118,1,0.0312,0.572,3.72e-06,0.185,0.847,115.411,135773,4
This Land Is Your Land,Ketty Lester,9,7rqrPtN5UoXnfZI0O6aEPt,28,0.52,0.878,2,-9.962,1,0.125,0.372,0.0,0.487,0.722,176.655,229373,4
This Lil' Game We Play,Subway (Featuring 702),1,7efK0NmI4QRUJdhPXDtjhZ,23,0.629,0.399,10,-13.437,0,0.0519,0.269,0.0,0.0601,0.627,120.655,298080,4
This Little Bird,Marianne Faithfull,3,4MprqMObZb1NiIpZaAGTAz,16,0.638,0.251,11,-13.507,0,0.0333,0.822,0.0,0.0879,0.501,119.316,122160,4
This Little Girl,Gary U.S. Bonds,1,2Go3GgCcMjtZVdLUo2CI63,42,0.505,0.898,11,-7.511,1,0.0452,0.0635,0.0,0.28,0.859,145.465,222707,4
This Little Girl,Dion,2,6VGqU1LCPFjJ7ZwrV5dsHS,20,0.493,0.379,10,-11.704,1,0.054,0.845,0.0,0.123,0.584,125.259,154840,4
This Little Girl's Gone Rockin',Ruth Brown,2,3gd3Eu7AEqJC1wcNx8P8xg,26,0.653,0.747,0,-6.932,1,0.0877,0.531,0.0,0.101,0.887,95.995,108293,4
This Love,Maroon 5,0,6ECp64rv50XVz93WvxXMGF,80,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,206200,4
This Love,Bad Company,8,6VyLVj44FexZAn1aVZBKkt,23,0.539,0.525,5,-12.203,1,0.0249,0.0411,9.72e-06,0.301,0.903,104.956,246573,4
This Magic Moment,Jay & The Americans,0,74i6ZrnR1WzZsuc3qrJg7I,52,0.517,0.59,0,-7.468,1,0.0336,0.41,0.072,0.178,0.681,122.858,177093,4
This Magic Moment,The Drifters,1,4vBDAxKllafwCMDWD76atv,54,0.271,0.599,0,-4.63,1,0.0326,0.455,3.08e-06,0.11,0.705,136.169,151560,3
This Man Is Mine,Heart,3,27rENyvomdS3f7Awcizas6,13,0.636,0.537,9,-14.834,1,0.0589,0.378,0.0,0.0333,0.657,127.234,179760,4
This Masquerade,George Benson,0,7uhOlFq30tYkUZ70JwbRre,42,0.625,0.373,5,-12.549,0,0.0383,0.5,0.000524,0.132,0.43,88.543,483133,4
This Moment In Time,Engelbert Humperdinck,5,3sWHFwTUKWTwETu4QmD8bb,21,0.333,0.662,0,-7.61,0,0.0478,0.313,0.00453,0.261,0.278,83.416,251080,4
This Must Be The Place (Naive Melody),Talking Heads,6,6aBUnkXuCEQQHAlTokv9or,70,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,296147,4
This Night Won't Last Forever,Michael Johnson,1,3u9g38eyqu5eJxU4Mhhzam,48,0.621,0.439,2,-14.18,1,0.0289,0.544,0.0,0.0798,0.666,106.613,241267,4
This Night Won't Last Forever,Bill LaBounty,6,3KH39R9cO3ZWN6hqRbTKM3,43,0.648,0.402,3,-14.972,1,0.0241,0.322,1.38e-06,0.0886,0.607,102.682,265640,4
This Ol' Cowboy,The Marshall Tucker Band,7,0diAR6QUxrDiEBjRZSfweR,48,0.439,0.746,2,-5.78,1,0.0469,0.193,3.05e-05,0.173,0.817,109.309,219347,4
This Old Heart,James Brown And The Famous Flames,7,4xIQKy50msPO2S4UpJyHBJ,11,0.44,0.546,5,-11.508,1,0.039,0.0942,0.0,0.126,0.951,85.292,133293,4
This Old Heart Of Mine,Rod Stewart With Ronald Isley,0,2DRoigTiRR4fx4RjjeW1KQ,44,0.61,0.673,9,-5.456,0,0.0304,0.21,0.0,0.134,0.923,131.694,164667,4
This Old Heart Of Mine,Rod Stewart,8,1JJNgkcjMOBk8py4nUmxTw,49,0.676,0.852,2,-6.792,1,0.0364,0.331,0.0,0.0683,0.697,119.814,251840,4
This Old Heart Of Mine (Is Weak For You),The Isley Brothers,1,5c33j1xFVOL4G24zxYhssB,66,0.632,0.59,5,-10.206,1,0.0305,0.346,0.0,0.24,0.953,130.287,172733,4
This Old Heart Of Mine (Is Weak For You),Tammi Terrell,6,6NiQpEbDmrjTV5y1uUPdAE,18,0.502,0.897,0,-3.863,1,0.0688,0.00969,0.00012,0.0821,0.899,86.761,147440,4
This Old Man,Purple Reign,4,4UidIHIPqESo40EEuXck6v,0,0.659,0.717,0,-11.55,1,0.0548,0.237,0.00735,0.0876,0.879,122.309,161784,4
This Ole Boy,Craig Morgan,8,29rfPTA47K0xyl1Pnf1YBw,39,0.591,0.88,11,-4.401,1,0.0532,0.0754,4.27e-06,0.0434,0.661,114.11,263587,4
This One,Paul McCartney,9,3ANon3v45h2kHUxTiy6MBQ,33,0.663,0.612,9,-9.488,1,0.0287,0.0923,0.0,0.162,0.437,106.08,252013,4
This One's For The Children,New Kids On The Block,0,78bDGxqn2KF2VU1G3Kz6J0,30,0.594,0.421,7,-13.707,0,0.0312,0.198,0.0,0.0832,0.637,74.041,238467,4
This One's For The Girls,Martina McBride,3,01CnYyPXMFRzOFVQBU8WMb,61,0.613,0.801,8,-4.431,1,0.0354,0.0626,1.15e-05,0.124,0.609,126.966,243160,4
This One's For You,Barry Manilow,2,567mtwGAxyinU8hpLOelSF,42,0.342,0.423,11,-7.289,0,0.0288,0.55,4.54e-05,0.48,0.369,125.608,209133,4
This Should Go On Forever,Rod Bernard,1,3BM3T4T3SRHHoqNkVQZIwT,15,0.65,0.343,1,-10.157,1,0.0329,0.823,5.39e-05,0.0614,0.811,72.746,168533,4
This Song,George Harrison,2,40jkffLOvVl2EFb4ZTuS48,32,0.626,0.787,6,-4.94,0,0.0304,0.0678,0.0246,0.14,0.765,132.151,254053,4
This Sporting Life,Ian Whitcomb And Bluesville,9,0lMfJ3HjAXUKL517ePufmc,0,0.646,0.485,5,-14.186,0,0.0292,0.638,6.12e-05,0.157,0.839,104.91,169627,3
This Summer's Gonna Hurt...,Maroon 5,2,5jR3nbVnGmqEflTpeefy41,11,0.514,0.29,4,-23.087,0,0.0389,0.96,0.881,0.134,0.641,101.022,219830,4
