song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
If She Would Have Been Faithful. . .,Chicago,1,7g80Om8E1fZXDhAKtRRLKr,34,0.546,0.593,8,-6.749,1,0.0269,0.0766,0.0,0.109,0.28,142.213,231760,4
If Somebody Told You,Anna King,6,0K4019RRyJNxDgsbm0lUXe,11,0.727,0.159,0,-17.574,1,0.0751,0.354,7.98e-05,0.0853,0.431,95.551,177267,3
If Something Should Happen,Darryl Worley,7,28ZUoSyOdNswEdokyJs07B,36,0.557,0.608,4,-8.702,1,0.0377,0.276,1.75e-06,0.0718,0.282,159.068,279560,4
If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,7,7vx3QnBgX1RpmMATFIiNA3,29,0.815,0.723,10,-6.903,0,0.126,0.0524,0.0068,0.0508,0.781,106.031,271813,4
If The Boot Fits,Granger Smith,7,1LZNdHSaGjV2S9q8BrZwnh,46,0.528,0.928,3,-5.743,1,0.0456,0.0252,2.88e-06,0.0467,0.885,162.069,170093,4
If The Love Fits Wear It,Leslie Pearl,2,4pnmJnh44ctJgEFVi39nxY,44,0.454,0.646,0,-10.481,1,0.0465,0.371,0.0,0.659,0.705,202.969,218733,4
If The World Was Ending,JP Saxe Featuring Julia Michaels,2,77MdvMx9L4ZQuLhhn3o21h,72,0.429,0.486,1,-9.971,1,0.101,0.866,0.0,0.0982,0.661,146.99,209493,4
If This Is It,Huey Lewis & The News,0,2pAdtQuiEVGr7nOXGiv7t4,58,0.376,0.667,7,-7.407,1,0.0356,0.209,1.5e-06,0.317,0.844,108.177,233160,4
If This Is Love (I'd Rather Be Lonely),The Precisions,5,2v9TxPdblHMBRir1y9uIqw,43,0.74,0.472,0,-9.757,0,0.0989,0.226,0.000208,0.225,0.305,104.044,220301,4
If This Isn't Love,Jennifer Hudson,6,0o6IWuQ9Uxt69jKdVZ1eg2,44,0.587,0.778,4,-3.447,1,0.0441,0.21,0.0,0.106,0.403,129.868,216387,4
If This Was A Movie,Taylor Swift,0,0kAZ3H6G9Zac4PMpmobMkj,76,0.472,0.701,4,-3.72,1,0.0279,0.091,0.0,0.23,0.304,147.854,237022,4
If This World Were Mine,Marvin Gaye & Tammi Terrell,6,4hIjL7PzSYdbMJpKvbHyxx,14,0.594,0.383,3,-8.555,1,0.0315,0.421,0.0,0.0841,0.399,79.338,162160,4
If Today Was Your Last Day,Nickelback,1,4QJLKU75Rg4558f4LbDBRi,67,0.485,0.911,3,-5.749,1,0.0355,8.67e-05,0.0,0.092,0.568,89.956,249067,4
If Tomorrow Never Comes,Joose,5,3vn4LdwcLJEwk6dZBEe19a,0,0.686,0.246,6,-19.094,1,0.0328,0.0952,0.465,0.273,0.17,139.927,253015,4
If U Seek Amy,Britney Spears,1,2hdy9Wt9qp7M7d0U3ossu2,70,0.717,0.587,4,-7.296,0,0.0339,0.0192,0.0,0.0523,0.544,129.954,216520,4
If U Stay Ready,Suga Free,7,4PELGGXS8Qhih8OEuTXY48,40,0.701,0.688,4,-5.66,0,0.211,0.0194,0.0,0.0384,0.445,97.683,287027,4
If U Were Mine,The U-Krew,2,24m1yWjdpln73iIYR0TC8X,16,0.797,0.904,1,-8.724,1,0.116,0.0286,0.883,0.0474,0.241,130.039,65020,4
If Walls Could Talk,Little Milton,7,1trdfvllOwo5wcUaUhJamP,15,0.584,0.527,0,-12.208,1,0.0287,0.534,3.77e-05,0.204,0.868,79.971,186733,4
If We Ever Meet Again,Timbaland Featuring Katy Perry,3,360UM2DaiHZPRu0EsrOvMp,69,0.652,0.605,8,-7.371,1,0.0393,0.00481,0.0,0.0605,0.394,126.091,292707,4
If We Fall In Love Tonight,Rod Stewart,5,3yhHZaToQ3ZxN1A4GzByZR,38,0.677,0.572,1,-11.266,1,0.0388,0.505,0.0,0.0732,0.455,87.913,340507,4
If We Make It Through December,Merle Haggard,2,4sTlOOWxFx5dR7SZmi7S79,47,0.741,0.29,0,-14.311,1,0.0381,0.716,6.08e-05,0.276,0.596,95.074,163733,4
If We Never Meet Again,Tommy Conwell And The Young Rumblers,4,0uxXl8pOD17j4ZQYea3ygF,14,0.644,0.712,6,-10.193,1,0.0292,0.366,0.0,0.122,0.749,120.312,283373,4
If We Only Have Love,Dionne Warwicke,8,3ADQ9jGCJ6MfSbIZqtbVj2,49,0.73,0.511,8,-12.131,1,0.0527,0.646,3.12e-05,0.0993,0.873,80.016,177653,4
If We Try,Don McLean,5,14YN8k7YtCRD5hUAMp386G,36,0.559,0.327,2,-16.224,1,0.0336,0.851,0.000307,0.125,0.507,109.959,216573,4
If We Were A Movie,Hannah Montana,4,52Dw5hXeylenurLTKoFJfZ,56,0.608,0.867,4,-4.683,1,0.0307,0.00528,0.0,0.0643,0.866,94.008,183293,4
If Wishes Came True,Sweet Sensation,0,5gAdATsfINRIljv4LbrKX2,33,0.493,0.453,3,-10.878,1,0.0248,0.0944,0.00467,0.1,0.188,143.725,315160,4
If You (Lovin' Me),Silk,1,2Dhvr9FffaScu2bGJBM4O1,24,0.623,0.442,9,-10.365,0,0.0345,0.182,0.0,0.0699,0.335,99.181,337827,4
If You Asked Me To,Celine Dion,0,6vubJBI43jIr557lvNbzlH,53,0.46,0.437,7,-10.587,1,0.0304,0.128,0.0,0.025,0.227,172.382,234360,4
If You Can Beat Me Rockin' (You Can Have My Chair),Laura Lee,6,2fisgD0aqgQ70yEfK1CJB9,40,0.737,0.491,11,-5.358,0,0.045,0.694,2.25e-05,0.107,0.588,146.84,170157,4
If You Can Do Anything Else,George Strait,5,1PmJcgLwG1wRC5qMdjogRD,27,0.681,0.62,3,-7.68,1,0.0268,0.601,0.000318,0.128,0.482,116.983,246667,4
If You Can Want,Smokey Robinson & The Miracles,1,0SmI8EB25nrjJO8oj05iKo,34,0.7,0.372,8,-15.738,0,0.0342,0.261,0.0,0.0541,0.962,118.196,164427,4
If You Can't Give Me Love,Suzi Quatro,4,45JKOZUyOFoLhmEltJFEeW,59,0.667,0.66,9,-8.819,1,0.0348,0.117,0.000805,0.0707,0.905,133.866,232994,4
If You Can't Rock Me,Ricky Nelson,9,7sTDRSZIEyxAlwi4yjuv8v,9,0.732,0.462,2,-9.492,1,0.0476,0.228,2.52e-05,0.0261,0.617,107.924,113893,4
"If You Could Read My Mind,Stars On 54: Ultra Nate, Amber", Jocelyn Enriquez,5,278d6zjExI0gMq94ETc1Y2,2,0.676,0.697,10,-11.894,1,0.0339,0.000563,0.00402,0.149,0.508,126.996,202678,4
If You Could Read My Mind,Gordon Lightfoot,0,57ct8jKi6trntXiRV0NnXi,65,0.612,0.24,9,-12.821,1,0.033,0.745,7.86e-05,0.115,0.223,122.565,228840,4
If You Do Believe In Love,The Tee Set,8,37pEtic2d22RBRp8vb30Mr,2,0.412,0.662,7,-9.41,1,0.0528,0.477,1.68e-05,0.388,0.818,98.126,149436,4
"If You Don't (Love Me, Tell Me So)",Barbara Mason,8,1xnYucUwKO612Ht2r7JqBF,3,0.471,0.465,5,-6.496,1,0.0246,0.427,1.6e-05,0.255,0.571,84.47,199000,3
If You Don't Know Me By Now,Simply Red,0,7DFawVSjI88xR9mjnWwURg,71,0.638,0.352,10,-9.266,1,0.0268,0.492,0.0,0.105,0.204,94.173,204000,3
If You Don't Know Me By Now,Harold Melvin And The Blue Notes,0,3NElqDNNnzvWYOwsbxLQKN,60,0.345,0.465,11,-9.55,1,0.0355,0.721,0.000371,0.582,0.457,94.983,205907,3
If You Don't Wanna Love Me,Tamar Braxton,8,7KNu81Nxp1EZyvZvkGBH4d,37,0.762,0.486,8,-5.295,1,0.0284,0.0144,0.0,0.0462,0.3,120.102,238307,4
If You Don't Want My Love,Robert John,4,4VAAQHZOKUnkRNWKKtS224,14,0.65,0.413,2,-9.989,1,0.0358,0.628,0.000163,0.52,0.638,106.098,139547,4
"If You Don't Want My Lovin',Carl Dobkins", Jr.,6,5vEIqMYLT7On9GqiU1DRZZ,3,0.383,0.0238,1,-26.226,1,0.0534,0.995,0.86,0.141,0.06,136.457,219920,4
If You Ever Have Forever In Mind,Vince Gill,5,6ClUwlYW2JeMQryMhBK8DU,31,0.293,0.251,5,-10.808,1,0.0281,0.854,0.000266,0.0963,0.297,182.237,279827,3
If You Ever Leave Me,Jack Jones,9,6QFT6m1sqcgsbLNCnDk1vV,13,0.402,0.363,1,-7.855,1,0.0283,0.899,0.000117,0.115,0.261,78.603,155693,4
If You Ever Stop Loving Me,Montgomery Gentry,2,7zywdG4ysfC5XNBzjQAo2o,42,0.443,0.885,7,-6.172,1,0.0414,0.123,3.09e-05,0.28,0.536,185.034,202760,4
If You Feel It,Denise Lopez,9,0w4flmMthdV4jR7HgupNuz,7,0.639,0.808,4,-10.51,0,0.0384,0.112,0.186,0.329,0.78,117.652,307360,4
If You Go,Jon Secada,0,3b2JWlZ020qGdaDtcO7Gyy,36,0.631,0.813,7,-8.106,1,0.0337,0.0779,0.0,0.167,0.522,105.998,275000,4
If You Go Away,NKOTB,1,6PtDt3YWQVfyo0HmtB3k7i,10,0.598,0.632,2,-7.987,1,0.0288,0.232,0.000568,0.0821,0.43,147.815,331760,4
If You Go Away,Damita Jo,6,1CfeKBehU6z7lZ9zO0kf5g,13,0.391,0.23,6,-10.371,0,0.0445,0.891,0.0,0.141,0.224,131.667,238613,3
If You Go Away,Terry Jacks,6,1YXhgrIHdiTOCCu6EspUyf,33,0.33,0.393,0,-8.903,0,0.0358,0.142,7.1e-05,0.124,0.281,156.641,152147,4
If You Gotta Break Another Heart,Albert Hammond,6,3uhCXccMeZyjFrUGC7J2fs,21,0.602,0.605,7,-9.623,0,0.0456,0.1,0.0,0.0554,0.676,77.541,161560,4
If You Gotta Make A Fool Of Somebody,Maxine Brown,6,0EwHiBix9d430GqKsZv7EO,4,0.517,0.644,0,-6.012,1,0.0287,0.0188,0.00241,0.214,0.459,128.355,130120,3
If You Gotta Make A Fool Of Somebody,James Ray,2,4IM9fsiXjM877LYrIgPfYD,16,0.487,0.361,7,-11.82,1,0.0322,0.801,0.0,0.12,0.6,140.613,120947,3
If You Had My Love,Jennifer Lopez,0,3x4yV0hW5Ve3TKhFkXSqFn,62,0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,266000,4
If You Know What I Mean,Neil Diamond,1,5OARsfcCBM8XTBtUaeVtfm,43,0.387,0.336,2,-14.031,1,0.0287,0.718,6.32e-06,0.185,0.416,76.037,223160,4
If You Know You Know,Pusha T,7,6bGwKHXHNLmTy6yt147FPh,56,0.46,0.697,6,-5.954,0,0.325,0.0186,0.0,0.362,0.701,153.426,202120,4
If You Leave,Orchestral Manoeuvres In The Dark,0,05oFyvdztPdpwSwpoclD4c,58,0.635,0.684,0,-11.687,1,0.0329,0.088,0.156,0.0755,0.892,120.269,268547,4
If You Leave Me Now,Jaya,4,38w6aqERgBYjyvWQsltcvs,55,0.628,0.868,0,-4.924,1,0.0334,0.0686,0.0805,0.212,0.863,120.197,269800,4
If You Leave Me Now,Chicago,0,0KMGxYKeUzK9wc5DZCt3HT,74,0.434,0.563,11,-6.784,1,0.0268,0.0197,0.000824,0.128,0.275,104.183,235373,4
If You Leave Me Tonight I'll Cry,Jerry Wallace,3,3IrMBPCdWq5luadmICJqqs,17,0.585,0.248,2,-16.853,1,0.0313,0.587,2.3e-06,0.0962,0.56,117.395,154933,3
If You Let Me,Eddie Kendricks,6,2dcssVSC1OiONrbqAyUTqb,32,0.53,0.565,0,-11.812,0,0.0904,0.502,0.0,0.313,0.842,77.439,201600,4
If You Let Me Stay,Terence Trent D'Arby,6,7fPSzZmr3N0hO50JgVIFk4,49,0.636,0.767,6,-12.995,1,0.0394,0.198,0.0,0.205,0.883,99.144,193933,4
If You Love Me,Brownstone,0,0BTGqPIW9acmhhUmENkq5r,60,0.687,0.583,7,-10.224,1,0.0639,0.225,0.0,0.105,0.211,95.138,304160,4
If You Love Me,Mint Condition,2,3VZMAx8GdrO73kvTZDD8rU,38,0.442,0.585,6,-6.012,1,0.0305,0.606,5.85e-05,0.185,0.233,118.736,385720,4
If You Love Me,LaVern Baker,7,6wSzp7jdrDUk9vJFIsdwKR,11,0.601,0.361,4,-8.173,1,0.025,0.859,8.4e-06,0.384,0.666,102.688,161213,3
If You Love Me (let Me Know),Olivia Newton-John,0,2sU0wR5zAs6tsen499fTcl,43,0.595,0.495,5,-12.924,1,0.0346,0.587,0.0,0.125,0.819,128.817,196267,4
If You Love Somebody Set Them Free,Sting,0,5Xhqe9xu6bKRSqLj1mS1SB,55,0.627,0.849,9,-10.61,0,0.0309,0.137,0.0,0.319,0.817,125.058,256227,4
If You Need Me,Solomon Burke,3,0GKMdfHONzYlYEEBTKgvqa,46,0.462,0.29,9,-12.225,1,0.0468,0.799,0.0,0.123,0.481,175.956,154613,3
If You Need Me,Fats Domino,9,1q4cr08OS9XyPNQUwanpAz,5,0.563,0.486,8,-5.128,0,0.0253,0.33,0.0,0.0673,0.643,78.539,109065,4
If You Need Me,Wilson Pickett,6,6hlRJGUMJZTNbZmHr0qb69,24,0.369,0.244,0,-13.133,1,0.0301,0.0996,0.000132,0.584,0.508,171.747,153507,3
If You Needed Somebody,Bad Company,1,6GaFUMG9opnMytdc0lwnQw,50,0.496,0.514,7,-13.394,1,0.0274,0.0044,0.000106,0.0429,0.388,168.324,261000,4
If You Only Believe (Jesus For Tonite),Michel Polnareff,4,2edyuIOPsZrZLBwnsC1u80,53,0.306,0.429,7,-8.746,1,0.0289,0.627,8.25e-05,0.392,0.178,103.842,260667,3
If You Only Knew,Shinedown,4,0CkSF2TAqIu8TJaVwwAOnT,54,0.449,0.956,9,-4.011,0,0.0398,0.000347,0.0,0.325,0.321,97.011,226640,4
If You Really Love Me,Stevie Wonder,0,6Axz5VSkc4Bs8eXWQxnynE,53,0.565,0.404,9,-10.969,0,0.0448,0.302,0.0,0.125,0.675,123.804,180533,4
"If You Really Want Me To, I'll Go",The Ron-Dels,9,72ngGCuZq3euxVDlW9nBgE,17,0.663,0.459,7,-11.147,1,0.0254,0.786,0.0,0.0705,0.84,104.214,119107,4
If You Remember Me,Chris Thompson & Night,1,3km6rXKnDqJQwnmxErLo2Q,36,0.497,0.4,2,-9.821,1,0.0283,0.717,0.0,0.168,0.31,124.259,184240,4
If You See My Love,Lenny Welch,9,1lPWPX4aVUbMHBz0XSvUP6,2,0.344,0.315,7,-10.234,1,0.028,0.825,6.14e-05,0.172,0.347,79.678,159667,3
If You Should Sail,Nielsen/Pearson,3,1cpfmw3jjpyKOuQmrRvQdq,41,0.675,0.599,6,-9.217,0,0.0394,0.2,0.00101,0.0782,0.895,94.474,209933,4
If You Talk In Your Sleep,Elvis Presley,1,3FyYXJlsGz4OqnqyfFLe2u,27,0.614,0.535,2,-13.257,0,0.0328,0.406,9.93e-05,0.115,0.82,155.6,148187,4
If You Think I'm Jiggy,The Lox,2,1K76YJvninD8pEy1Noh2To,30,0.89,0.575,5,-5.729,1,0.302,0.053,0.0,0.0738,0.916,98.935,280680,4
If You Think You Know How To Love Me,Smokey,9,4GlphjtjhAsruVCtTdnzzC,50,0.714,0.394,9,-14.748,1,0.0406,0.116,0.0,0.126,0.667,121.671,204973,4
If You Think You're Lonely Now,K-Ci Hailey,1,3d7NRWfIdNiC2tep5w8aDZ,19,0.475,0.475,2,-13.562,1,0.0375,0.376,0.0,0.245,0.524,144.731,233733,5
If You Wait For Love,Bobby Goldsboro,7,2Qhvi6R73Zj3cpzRYzcAww,60,0.399,0.278,7,-13.122,1,0.0291,0.674,0.000694,0.203,0.597,93.189,238733,4
If You Wanna Be Happy,Jimmy Soul,0,7D97JnBT73FWUh9KmRvP9M,53,0.673,0.866,10,-8.34,1,0.0391,0.695,0.000231,0.328,0.839,93.224,143000,4
If You Wanna Do A Dance,The Spinners,4,7GCmYWkqCsCJe8JdQwMt3w,5,0.67,0.679,2,-9.355,1,0.047,0.466,1.04e-05,0.103,0.868,90.999,427093,4
If You Wanna Get Back Your Lady,The Pointer Sisters,6,3R2IJ65sXjIHicPMQUnUNZ,19,0.741,0.847,2,-7.292,1,0.0324,0.126,2.06e-05,0.534,0.687,107.783,337200,4
If You Wanna Get To Heaven,Ozark Mountain Daredevils,2,2CFtB64mDu2XCFjvGJhc9k,54,0.77,0.589,0,-12.556,1,0.0362,0.595,0.003,0.0699,0.812,123.744,184467,4
If You Want It,2nd II None,6,5MGSSlI7LQxTJ2IJsyRDlq,37,0.93,0.547,0,-14.057,1,0.0607,0.00864,0.0,0.114,0.92,107.086,226667,4
If You Want It,Niteflyte,3,1s16yZ0cyNAJJT1iUVMwam,37,0.458,0.861,11,-6.011,0,0.086,0.477,0.0,0.0649,0.731,86.774,270933,4
If You Want Me To Stay,Sly & The Family Stone,1,2BydLQAh7CUIFvSEqAMc4x,67,0.843,0.48,11,-11.574,0,0.0492,0.28,0.000782,0.108,0.762,101.993,180493,4
If You Want My Love,Cheap Trick,4,4y3clu5ma91RfOLO5YYOIA,49,0.494,0.683,4,-9.509,1,0.0323,0.0213,0.0,0.288,0.474,115.441,215720,4
If You Want This Love,Sonny Knight,7,2cYdajhu1XLAX83QRPVDZN,27,0.496,0.0795,8,-20.01,1,0.0452,0.992,0.953,0.11,0.0915,107.796,223730,4
If You Want To,Lil Baby & Lil Durk,9,1EXRmdtTA2IEnYGiuw9plD,54,0.795,0.599,6,-7.819,1,0.123,0.0414,0.0,0.193,0.351,97.033,195454,4
If You Were A Rock And Roll Record,Freddy Cannon,6,5Z07bJAwIfoNc9R140nKjQ,5,0.512,0.923,6,-6.07,0,0.0527,0.424,0.0,0.312,0.874,77.059,116173,4
If You Were A Woman (And I Was A Man),Bonnie Tyler,7,5NBPV2NQTepcZy1fD2KI43,53,0.63,0.52,0,-14.214,1,0.0319,0.39,0.0,0.265,0.781,125.572,316800,4
If You Were Mine,Marcos Hernandez,7,0ICuq5hzkW5rheJZxnjFnS,26,0.609,0.49,9,-10.768,1,0.0378,0.253,0.0,0.116,0.399,80.11,209499,4
If You Were Mine,Ray Charles,4,52PVzOpNL9qYGhIG1hkHjy,19,0.751,0.399,8,-11.89,1,0.0343,0.245,1.7e-05,0.102,0.76,118.697,231600,4
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,3,7vSn3VNbzOtPebdj6ZSebj,63,0.566,0.898,9,-3.659,1,0.0634,0.0613,0.0,0.126,0.791,115.954,216773,4
If You're Gone,matchbox twenty,0,2f5N826udWfjT9iomeaBJt,64,0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,274933,4
If You're Not Back In Love By Monday,Millie Jackson,4,1mPwtW7XO6S8FvCj3cPOGE,27,0.476,0.384,9,-10.179,1,0.0323,0.543,3.92e-05,0.204,0.371,132.507,291973,4
If You're Not The One,Daniel Bedingfield,1,4gJoAvFpDvaeqm2EKYGmhb,52,0.687,0.537,10,-7.639,1,0.0305,0.561,0.0,0.107,0.264,120.023,257160,4
If You're Reading This,Tim McGraw,4,3opmoDn4nG2eZWPjI8B7Bg,52,0.305,0.304,11,-8.383,1,0.0285,0.823,0.0,0.67,0.341,145.49,252720,4
If You're Ready (Come Go With Me),The Staple Singers,0,5eX6j2j6gfaXEryl54oIKZ,45,0.635,0.581,4,-14.663,1,0.0241,0.226,0.000628,0.0693,0.968,101.334,267173,4
If You're Serious,Riff,8,1moqVeiFEOxtXaPNEtS3md,15,0.618,0.277,8,-14.381,1,0.0289,0.692,0.0,0.101,0.214,92.985,220707,4
If You've Got A Heart,Bobby Goldsboro,5,3t4Vh8X6h6fX1doAFbnrJn,8,0.873,0.528,9,-11.297,1,0.0374,0.303,4.14e-05,0.0661,0.916,129.533,164699,4
If You've Got A Heart,Bobby Bland,9,1Rns2Yiuu0yiLDeCOqClJH,22,0.386,0.635,7,-5.987,0,0.0525,0.573,7.67e-06,0.345,0.66,112.254,161467,3
If You've Got The Time,The Babys,8,4dhiYSQQhmsunBbJESSFJR,20,0.464,0.889,7,-6.339,1,0.0473,0.104,0.0,0.84,0.532,132.943,155067,4
If Your Girl Only Knew,Aaliyah,1,1WKz2dJbsK0S56zvpnhFWU,61,0.841,0.741,9,-3.487,0,0.0359,0.137,0.000445,0.11,0.834,88.408,290960,4
If Your Heart Isn't In It,Atlantic Starr,5,0NnHjd4N4JFVbJAjyKwrfG,36,0.588,0.395,10,-13.314,1,0.0326,0.406,0.0,0.206,0.345,133.884,242200,4
IfULeave,Musiq Soulchild Featuring Mary J. Blige,7,4GhbRPmkVfAZmSQZqdifrn,43,0.467,0.752,11,-3.244,1,0.232,0.208,0.0,0.164,0.728,122.775,252440,4
Igmoo (The Pride Of South Central High),Stonewall Jackson,9,26J5htnkcAcjRoBxZp0fCL,3,0.752,0.774,10,-8.782,1,0.0502,0.333,0.0,0.385,0.965,126.247,136893,4
Ignition,R. Kelly,0,5dNfHmqgr128gMY2tc5CeJ,68,0.795,0.523,1,-7.165,1,0.0423,0.061,0.0,0.0914,0.855,133.024,186067,4
Ignorance,Paramore,6,47No93LxERvV6MtOAmQzHS,68,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,218627,4
Ignorantes,Bad Bunny & Sech,4,2Fhxm0vzFtLBOR3Nhxtudh,0,0.546,0.392,1,-6.814,1,0.038,0.000633,0.935,0.479,0.376,96.231,207621,4
"Igor's Theme,Tyler", The Creator,6,51RN0kzWd7xeR4th5HsEtW,68,0.467,0.672,10,-7.371,0,0.377,0.00559,0.243,0.607,0.0648,163.1,200693,4
Iko Iko,The Dixie Cups,1,0hc44Di7G79vgVhwEwgZbJ,57,0.914,0.664,9,-10.437,0,0.229,0.431,0.000186,0.168,0.946,101.9,126500,4
Iko Iko,Dr. John,7,1vhlVbHnbKJPD7pqCC0cE7,45,0.637,0.794,2,-10.153,1,0.0431,0.557,8.18e-05,0.344,0.97,165.428,248560,4
Illegal Alien,Genesis,4,3luK0EopBKssq6nOSlQFpe,33,0.617,0.899,10,-8.209,1,0.0445,0.0882,0.0038,0.378,0.962,144.313,315253,4
Illicit Affairs,Taylor Swift,4,2NmsngXHeC1GQ9wWrzhOMf,75,0.559,0.31,10,-10.445,1,0.0338,0.881,0.0,0.106,0.46,119.845,190898,4
Ilomilo,Billie Eilish,6,7qEKqBCD2vE5vIBsrUitpD,72,0.855,0.423,5,-15.044,0,0.0585,0.724,0.469,0.0896,0.572,120.02,156371,4
"Ima Boss,Meek Mill Featuring T.I., Birdman, Lil Wayne, DJ Khaled", Rick Ross & Swizz Beatz,5,7sjwaBQ6M3aVigYfBjm1sL,64,0.37,0.87,5,-2.09,1,0.271,0.0415,0.0,0.604,0.331,79.092,250240,4
Image - Part 1,Hank Levine And Orchestra,9,7pKfPomDEeI4TPT6EOYjn9,77,0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,187867,4
Imagine,John Lennon Plastic Ono Band,0,7pKfPomDEeI4TPT6EOYjn9,77,0.547,0.257,0,-12.358,1,0.0252,0.907,0.183,0.0935,0.169,75.752,187867,4
Image Of A Girl,Safaris with The Phantom's Band,0,7KfwGraITe6aLd827Wq0bh,30,0.247,0.359,2,-8.888,1,0.0304,0.794,0.0,0.0699,0.449,185.652,162267,3
Imaginary Lover,Atlanta Rhythm Section,0,3qxBN4nWvSDibXmEq5of9E,44,0.598,0.374,9,-14.085,0,0.0259,0.383,0.548,0.128,0.413,109.499,307467,4
Imagination,Tamia,3,5YszKTyljHKEzmWi5AR2Sk,33,0.895,0.495,9,-7.186,0,0.178,0.0998,6.28e-05,0.0583,0.593,99.233,213973,4
Imagination,Xymox,8,6YVKkyrX3PkBcr5AaxrCWw,34,0.565,0.695,3,-11.246,1,0.0269,0.0281,0.0531,0.286,0.679,114.904,305133,4
Imagination,Belouis Some,8,0DJFfzpoWz0wiaBzqcSeuh,44,0.663,0.787,5,-10.812,0,0.04,0.378,0.00208,0.0335,0.795,108.166,214613,4
Imagine,Jack Johnson,8,3piY5aMfwEEmXMV6I9kpoi,61,0.554,0.179,6,-18.254,1,0.0362,0.937,0.024,0.107,0.374,141.946,219080,4
Imagine,Ariana Grande,2,39LmTF9RgyakzSYX8txrow,68,0.729,0.475,8,-4.985,1,0.0364,0.378,0.0,0.12,0.371,62.52,212267,3
Imagine,David Archuleta,3,6ZST1746zDPfcRED2gYILe,43,0.471,0.268,2,-10.302,1,0.032,0.68,0.0,0.146,0.319,77.516,182787,4
In This Moment,David Archuleta,5,6ZST1746zDPfcRED2gYILe,43,0.471,0.268,2,-10.302,1,0.032,0.68,0.0,0.146,0.319,77.516,182787,4
Imagine,Glee Cast,6,7HdZQlNN3jEZVyp2uVuNFx,38,0.533,0.237,2,-11.548,1,0.0272,0.819,3.77e-06,0.0905,0.229,76.976,143427,1
Imagine,Sawyer Fredericks,9,5fKbkAwQqPNF7Us0UUFNJK,17,0.535,0.335,10,-8.266,1,0.0249,0.739,0.0,0.0869,0.193,83.928,191320,4
Imagine,Tracie Spencer,8,5dJeloBIxmZiqCUexEJxbX,11,0.594,0.332,7,-13.333,1,0.0283,0.506,0.0,0.126,0.255,120.063,268867,4
Imagine That,LL Cool J,9,2h2J06UFc4C2g5tnSgFZ5u,35,0.913,0.831,11,-4.443,1,0.234,0.365,6.38e-05,0.297,0.894,97.998,296307,4
Imagine That,Patsy Cline,8,6h12N1HCsDbrY2uY0NHfKb,32,0.432,0.177,0,-11.288,1,0.0308,0.962,1.52e-06,0.186,0.372,101.986,121080,3
Imitadora,Romeo Santos,9,6r46lnXFbE9fr2d3KNaGbe,77,0.737,0.709,8,-6.889,0,0.045,0.333,0.0,0.289,0.556,125.997,234829,4
Imitation Of Life,R.E.M.,8,5OXWUVYimgCKVIdXKWVo8J,1,0.46,0.751,7,-4.253,1,0.0316,0.00628,4.72e-06,0.181,0.402,124.297,237120,4
Imma Be,The Black Eyed Peas,0,6BOvM4amcweMWewgDiDwlX,0,0.505,0.174,5,-13.032,0,0.103,0.000119,0.928,0.282,0.0397,184.012,258651,4
Imma Put It On Her,DAY26 Featuring P. Diddy & Yung Joc,7,20m3aiJZdxy6kzOapoVTyD,36,0.598,0.905,7,-5.095,1,0.176,0.0275,0.0,0.172,0.645,143.015,264653,4
Imma Star (Everywhere We Are),Jeremih,5,1QOxGqu6VTjx58nslWBFVW,49,0.66,0.361,6,-10.418,1,0.089,0.438,0.0,0.39,0.604,148.073,261373,4
Immigrant Song,Led Zeppelin,1,78lgmZwycJ3nzsdgmPPGNx,78,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,146250,4
Immigration Man,Graham Nash & David Crosby,3,0h42VIet3DT9QNQzSnILTh,34,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,178907,4
Immortal,J. Cole,1,6AGON2BGdPmPMJGiiNuuwl,66,0.744,0.43,3,-10.604,0,0.309,0.455,2.73e-06,0.126,0.266,92.039,201667,4
Immortal,21 Savage,5,4IO8X9W69dIQe0EC5ALXhq,73,0.741,0.87,6,-3.494,0,0.503,0.00813,0.0,0.114,0.663,184.194,254723,4
Immortals,Fall Out Boy,7,3Te8uLyit6X3ncNW8Fp3K2,74,0.616,0.868,2,-3.606,1,0.0699,0.00131,1.54e-06,0.671,0.475,108.016,189387,4
Impacto,Daddy Yankee Featuring Fergie,5,5uElTpeHycDMtbTVDkeY6I,57,0.773,0.889,1,-5.74,1,0.053,0.00404,2.26e-05,0.12,0.862,100.501,207587,4
Impossible,Shontelle,1,1T8PwF3JhIiWwBhun23RNe,68,0.6,0.624,8,-3.631,1,0.0334,0.385,0.0,0.125,0.529,90.036,226533,4
