song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Ruby,Ray Charles,2,1RAojIE1usTIDe61JHVEZu,30,0.226,0.21,0,-13.748,1,0.0333,0.799,0.0,0.105,0.187,79.861,234120,3
Ruby,Adam Wade,5,5oO9f7KhTM8qo1fJ92Z3sC,17,0.214,0.223,2,-12.394,0,0.0312,0.777,0.0,0.155,0.179,67.434,184772,4
Ruby Ann,Marty Robbins,1,7H9mWUsWJR4tIpzvoSih1k,23,0.629,0.702,6,-8.905,1,0.0536,0.685,0.0,0.237,0.911,156.547,119267,3
Ruby Baby,Dion,0,1EtQ8AIs2pHW6FwFvtYPd7,41,0.643,0.538,4,-14.049,1,0.132,0.788,0.0,0.226,0.599,121.728,156480,4
Ruby Duby Du,Tobin Mathews & Co.,2,7FoaiFjaAwad3JIi2oki7z,1,0.791,0.375,7,-11.388,1,0.0445,0.587,0.918,0.0968,0.578,110.874,164677,4
Ruby Duby Du From Key Witness,Charles Wolcott,4,4RByfSUwJnQAbTwubinzra,1,0.2,0.138,6,-16.146,1,0.0327,0.919,9.14e-05,0.134,0.223,98.694,265533,4
Ruby Tuesday,The Rolling Stones,0,4hupcimlg3UBbW1kAQ6vrT,64,0.524,0.553,0,-10.767,1,0.0292,0.831,0.0,0.174,0.517,104.578,196493,4
Ruby Tuesday,Melanie,5,6vr1sLoeL987BxGJW7XYaZ,39,0.413,0.248,8,-8.614,1,0.0267,0.572,2.14e-06,0.102,0.361,87.984,278840,4
"Ruby, Baby",Billy Crash Craddock,3,0CrAuDMV4TZtbQ5z0ZPoCZ,15,0.676,0.633,2,-8.553,1,0.0381,0.686,0.0316,0.331,0.903,126.309,142200,4
"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,0,5fXjKHiDTgrovkagABJqU1,22,0.671,0.556,0,-12.349,1,0.0371,0.351,0.0882,0.0963,0.948,108.986,179160,4
Rude,MAGIC!,0,6RtPijgfPKROxEzTHNRiDp,80,0.773,0.758,1,-4.993,1,0.0381,0.0422,0.0,0.305,0.925,144.033,224840,4
Rude Boy,Rihanna,0,60jzFy6Nn4M0iD1d94oteF,81,0.563,0.75,11,-4.496,1,0.127,0.113,0.0,0.0788,0.812,173.906,222920,4
Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,2,49rs3gOgxpTqzCGfO031Z1,23,0.583,0.487,10,-7.056,1,0.0567,0.804,1.07e-05,0.682,0.75,135.946,150667,4
Rudolph The Red Nosed Reindeer,The Melodeers,7,1LrAik0nHEqdUdNp7Q1OdL,1,0.293,0.781,0,-4.956,1,0.0504,0.682,1.73e-05,0.552,0.768,189.867,133068,4
Rudolph The Red-Nosed Reindeer,Gene Autry,1,1dtIaSlyrLI04sqYa8nLyN,51,0.629,0.159,8,-14.056,1,0.0495,0.883,0.0,0.222,0.642,142.157,186733,4
Ruff Ryders' Anthem,DMX,1,1BKT2I9x4RGKaKqW4up34s,70,0.88,0.577,10,-8.093,0,0.302,0.0564,1.02e-06,0.201,0.74,90.991,214440,4
Ruffneck,MC Lyte,3,5BC50dLe7dZKVc3gPvJRx9,39,0.709,0.902,1,-3.392,0,0.188,0.0364,0.0,0.0219,0.878,204.317,237267,4
Ruin My Life,Zara Larsson,7,5tAa8Uaqr4VvA3693mbIhU,65,0.665,0.699,11,-5.265,1,0.0578,0.423,0.0,0.0969,0.585,124.896,190932,4
Rule The World,2 Chainz Featuring Ariana Grande,9,1R6VwZ8TuHRzxZUxe88n4I,53,0.592,0.584,8,-6.232,0,0.0893,0.158,2.63e-06,0.132,0.447,88.073,245893,4
Rules Of Love,The Orlons,6,3GO13GvPS4aai7ZN2Fnaur,2,0.422,0.986,4,-5.745,1,0.106,0.436,6.15e-06,0.336,0.901,165.418,154973,4
Rumble,Jack Nitzsche,9,4r0Bih653QbTuE0X4G5oNS,9,0.282,0.877,5,-8.916,1,0.0952,0.34,0.897,0.11,0.656,147.06,142400,1
Rumbleseat,John Mellencamp,2,1Xi2xGXEDGvliLRCM8eWyV,47,0.684,0.92,5,-2.699,1,0.0282,0.0437,0.112,0.0986,0.966,129.277,178427,4
Rumor,Lee Brice,2,56eGOeSsqdg3FLxdo83TwV,72,0.655,0.56,9,-6.857,1,0.0486,0.749,0.0,0.115,0.599,140.975,198440,4
Rumor At The Honky Tonk,Spellbound,8,4xvMOj9QANlmQ7If03em5Q,42,0.632,0.927,9,-4.219,1,0.063,0.00413,2.84e-05,0.21,0.674,97.964,181227,4
Rumors,Lizzo Featuring Cardi B,0,6KgtcmCF9Ky68XC7ezxl3s,69,0.827,0.731,4,-5.524,0,0.088,0.13,0.0,0.418,0.607,118.992,172833,4
Rumors,Timex Social Club,0,4yCmtYi6veZS3FcH9lp4O7,47,0.873,0.754,8,-6.286,1,0.0496,0.0377,0.0,0.053,0.556,106.33,288554,4
Rumors,Syndicate Of Sound,5,31VnXPM48QGMyUmVnVtCAj,11,0.636,0.533,0,-9.715,1,0.0342,0.306,0.0,0.13,0.764,125.074,126867,4
Rumors,Johnny Crawford,1,32ISCMMXXyiRNMyD4Aaufs,30,0.521,0.399,10,-9.445,1,0.0276,0.776,0.0,0.242,0.424,111.051,136507,4
Rumour Has It,Adele,1,2A73XBDBQgmdXO8VsXPWIs,67,0.612,0.749,0,-5.014,1,0.0446,0.615,0.0,0.167,0.574,120.052,223267,4
Rumour Has It,Donna Summer,5,0VNF64BVpiv284gQZQz8N8,24,0.903,0.714,2,-12.426,1,0.0431,0.0109,0.000187,0.0745,0.979,130.669,294104,4
Rumour Has It / Someone Like You,Glee Cast,1,5iYUt3rsgrGFU0nugdhYwj,52,0.64,0.896,6,-3.221,0,0.079,0.275,0.0,0.147,0.751,123.071,207947,4
Rump Shaker,Wreckx-N-Effect,0,4dY4JVC0Q9CwpeZ6JAclIc,57,0.888,0.822,5,-6.843,0,0.219,0.0025,0.0197,0.303,0.233,102.753,312360,4
Run,Joji,6,3AkdSFo7quCZ781KCqNK0T,68,0.448,0.72,7,-3.954,1,0.0332,0.0427,0.000292,0.614,0.361,157.919,195000,3
Run,Matt Nathanson Featuring Sugarland,5,7BNxbhK3BwhHRoF2EvYNss,45,0.62,0.652,11,-5.701,1,0.0312,0.015,5.77e-06,0.0835,0.204,109.988,249147,4
Run,Leona Lewis,8,4hrAKlxfblnG7llBEEX7TR,61,0.285,0.462,5,-6.166,0,0.0291,0.428,5.61e-06,0.122,0.0923,142.365,314720,4
Run,George Strait,3,1EXMjx4nCIvYTaY5CZMUSl,55,0.544,0.57,2,-10.192,1,0.0326,0.462,0.00183,0.213,0.295,75.59,245427,4
Run,Collective Soul,7,3HxX5qcaz2phmsJVPskugD,52,0.572,0.754,11,-5.128,1,0.0245,0.0271,0.00091,0.0823,0.637,95.993,273467,4
Run Away,Real McCoy,0,0ibYVniVLMJWvc3eNfYk8T,51,0.721,0.924,1,-8.282,1,0.0396,0.000683,0.00382,0.0817,0.694,130.947,244133,4
"Run Away Child, Running Wild",The Temptations,0,3PbgV4gC1U1we6i0PaF22v,7,0.729,0.772,5,-8.663,0,0.028,0.0322,2.89e-06,0.0938,0.757,106.077,303053,4
Run For Home,Lindisfarne,3,6JoQg3P42ngcpyBNoTFWPC,43,0.577,0.48,7,-9.434,1,0.0266,0.0282,0.0,0.106,0.559,131.554,260733,4
Run For The Roses,Dan Fogelberg,1,7lFy3n6Ljb9rFKGEuyHHlO,37,0.454,0.182,5,-15.85,1,0.0269,0.78,0.000183,0.229,0.25,87.922,258907,3
Run Home Girl,Sad Cafe,7,6iix8u4XGSpARPULu9WUDO,5,0.548,0.563,9,-10.617,1,0.0392,0.252,2.14e-05,0.0882,0.672,132.334,297333,4
Run It Up,Lil Tjay Featuring Offset & Moneybagg Yo,4,1dg3qy5DjoJodawfOCgrTP,77,0.88,0.575,6,-6.091,1,0.163,0.415,0.0,0.109,0.671,120.031,232048,4
Run It!,Chris Brown,0,7xYnUQigPoIDAMPVK79NEq,74,0.846,0.482,1,-6.721,0,0.129,0.0246,0.0,0.393,0.212,100.969,229867,4
Run Joey Run,Glee Cast Featuring Jonathan Groff,6,3CBSZ4j53i5Zg3iF10fU5o,40,0.331,0.715,7,-5.634,0,0.0834,0.127,0.0,0.318,0.269,151.099,171667,4
Run Joey Run,David Geddes,0,1g2nJvSNGFj145mRiT6usx,29,0.41,0.475,10,-10.635,1,0.056,0.605,0.0,0.123,0.356,147.113,175760,4
Run Like Hell,Pink Floyd,5,0EaLRxrtnq7Mqhdf8q9txr,58,0.717,0.499,9,-15.449,1,0.0354,0.0233,0.445,0.86,0.419,116.974,263573,4
Run Me Dry,Bryson Tiller,9,5GG3knKdxKWrNboRijxeKF,62,0.646,0.756,9,-9.017,0,0.488,0.393,3e-05,0.202,0.602,193.88,169267,4
Run Red Run,The Coasters,3,3mc4hySxLwW78CIR1R89dg,21,0.655,0.541,0,-15.497,0,0.202,0.474,0.0,0.123,0.798,145.198,182933,4
Run Rudolph Run,Chuck Berry,0,2pnPe4pJtq7689i5ydzvJJ,58,0.681,0.715,7,-10.609,0,0.0912,0.812,9.43e-06,0.0777,0.957,152.132,165733,4
Run Run Run,Jo Jo Gunne,2,3pHx8jI1ZBVYcMG2QCZaKG,37,0.587,0.786,3,-6.048,1,0.0349,0.184,0.267,0.0302,0.793,136.089,155267,4
Run Sally Run,The Cuff Links,7,55lzsFIrl6FL3BRYYGQD94,5,0.317,0.655,5,-9.175,1,0.0445,0.509,0.0,0.484,0.668,164.531,141933,4
Run Samson Run,Neil Sedaka,2,5X4pFWI17shZv5hXHHtkxx,25,0.556,0.601,10,-7.816,1,0.0366,0.574,0.0,0.378,0.946,84.635,172867,4
Run Tell The People,Daniel Boone,9,2FFaNYFmcaTJ9toaOI7XfH,11,0.712,0.409,4,-12.71,1,0.0658,0.486,5.18e-05,0.0661,0.961,85.299,51773,4
Run The World (Girls),Glee Cast,9,6GqR6Nw2dPPsC0NZfN6QmX,39,0.635,0.891,4,-4.574,0,0.0922,0.0917,0.0,0.339,0.508,126.991,239160,4
Run The World (Girls),Beyonce,2,1uXbwHHfgsXcUKfSZw5ZJ0,73,0.732,0.899,0,-4.237,1,0.143,0.00496,4.64e-05,0.372,0.759,127.091,236093,4
"Run This Town,Jay-Z", Rihanna & Kanye West,0,2mMZIdrJYdATJmNhdab0Ux,10,0.674,0.717,1,-7.865,1,0.0521,0.013,0.829,0.0592,0.256,84.938,276000,4
Run To Him,Bobby Vee,0,1QhVLyrR1If5e5i7TA8xwh,39,0.323,0.459,7,-11.686,1,0.0312,0.592,0.0,0.0931,0.58,99.309,130133,4
Run To Me,Savoy Brown,6,7G9aAUW0AWBN8U10cuCP5o,2,0.597,0.517,4,-11.555,1,0.0271,0.299,6.21e-06,0.167,0.362,97.795,225400,4
Run To Me,Bee Gees,1,4zK1pYVKMB13es6Bim0muF,56,0.399,0.322,9,-14.021,1,0.037,0.474,1.48e-05,0.335,0.33,145.743,191600,4
Run To My Lovin' Arms,Lenny Welch,9,24HaXmKAA1i2rWzwmXFdtU,9,0.343,0.254,6,-15.192,1,0.0344,0.81,0.0,0.132,0.298,115.747,156627,4
Run To Paradise,Choirboys,7,2b5Tg7SfwZF1UGFgqvtAO3,43,0.698,0.71,9,-8.569,1,0.0452,0.161,0.0843,0.0489,0.691,138.793,251587,4
Run To You,Whitney Houston,3,6M1M6cRtVkm5d0qTzkSEuK,65,0.368,0.364,8,-10.21,1,0.0318,0.628,0.0,0.157,0.131,76.923,264333,4
Run To You,Bryan Adams,0,2RWFncSWZEhSRRifqiDNVV,71,0.561,0.811,4,-6.157,1,0.0265,0.00515,3.6e-05,0.287,0.635,126.593,233270,4
Run Up,Major Lazer Featuring PARTYNEXTDOOR & Nicki Minaj,6,7yLqa0LloZ3RdiOyC1iMyx,52,0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,203180,4
"Run, Baby Run (Back Into My Arms)",The Newbeats,1,5SaZMyjsjVR1YH225iVFyy,15,0.778,0.629,7,-8.376,1,0.0327,0.41,1.9e-05,0.261,0.681,124.463,183693,4
"Run, Run, Look And See",Brian Hyland,2,46rJEodxZ0CezzTS5Uke32,10,0.542,0.633,10,-5.95,1,0.0503,0.798,0.0,0.118,0.827,166.736,160840,4
"Run, Run, Run",The Gestures,4,6TO29gYhF5EHRvYPgit3EI,25,0.244,0.943,8,-3.711,0,0.108,0.127,0.0,0.126,0.727,167.553,139200,4
"Run, Run, Run",The Supremes,9,5nPN6ITjQwtVOXRs2ioYXl,26,0.426,0.673,10,-9.143,0,0.0441,0.746,2.4e-05,0.678,0.595,146.173,134960,4
"Run, Run, Run",The Third Rail,5,37zdCyboXQ6nfT468R5eaF,14,0.486,0.483,0,-10.731,1,0.0431,0.735,8.01e-06,0.124,0.608,133.463,118413,4
"Run, Run, Run",Ronny Douglas,7,5SfKpyvDvNohhT1NPBGTQC,1,0.404,0.811,5,-3.994,1,0.049,0.768,0.00846,0.27,0.574,132.59,144027,4
"Run, Runaway",Slade,1,5e0ozDjIRDuitUuekiF6ns,49,0.576,0.86,2,-7.22,1,0.0592,8.22e-05,0.000269,0.0517,0.757,128.543,300800,4
"Run, Woman, Run",Tammy Wynette,9,5LCmQnchhziEb6FmeNWG7k,16,0.646,0.203,7,-14.023,1,0.0337,0.929,0.000543,0.121,0.463,87.926,146067,4
Run-Around,Blues Traveler,0,500Tkm3vJmVtdUwdCVxCTb,64,0.629,0.867,7,-7.307,1,0.0603,0.0865,0.0,0.126,0.876,151.695,279800,4
"RunItUp,Tyler", The Creator Featuring Teezo Touchdown,6,0lXJL0unztXDdIOXu5xCML,59,0.665,0.469,10,-7.778,0,0.13,0.565,0.000317,0.219,0.142,115.852,229565,4
Runaround,The Regents,2,3D2dSfC1Q8m3rDRpoCgVaO,7,0.543,0.783,4,-5.47,0,0.0318,0.719,0.0,0.898,0.927,95.931,131627,4
Runaround,The Fleetwoods,2,2owX09XMfbzBCVLUfJiGqJ,32,0.372,0.137,10,-14.791,0,0.0396,0.943,1.98e-05,0.125,0.328,77.533,154467,4
Runaround Sue,Leif Garrett,1,2SA7C7lBySq0m2fHlbPSZv,29,0.562,0.621,4,-11.587,1,0.0353,0.0287,0.0,0.128,0.936,143.699,142693,4
Runaround Sue,Dion,0,1DndHckdH9m5rp6gYP086b,67,0.364,0.607,2,-9.791,1,0.125,0.451,0.0,0.251,0.598,79.987,171600,4
Runaway,Kanye West Featuring Pusha T,1,0HdQ1ziXFCx0B1q7ZRa4PL,0,0.591,0.847,1,-8.262,0,0.0541,0.0262,0.776,0.0597,0.233,174.022,341304,4
Runaway,Love And Theft,6,3x5VSzCT9x9LB6uPomLZXs,42,0.606,0.804,1,-4.386,0,0.0416,0.153,0.0,0.117,0.653,140.496,229760,4
Runaway,Janet Jackson,0,6ayyzu6smOchwXO1vxwfn6,44,0.787,0.86,1,-4.974,1,0.0344,0.364,0.041,0.0612,0.862,109.154,214933,4
Runaway,The Corrs,6,6csX1JjmeoLhGqMBXGnZF0,64,0.423,0.598,5,-7.443,1,0.0268,0.641,1.24e-06,0.34,0.521,151.972,265133,3
Runaway,NB Ridaz Featuring Angelina,9,49hhlarIcc7kZe459BrXQ8,54,0.718,0.672,11,-7.517,0,0.113,0.377,0.0,0.114,0.551,170.012,240133,4
Runaway,Bonnie Raitt,5,7ldCklGtxrVxpmdt1el897,35,0.577,0.554,5,-11.481,1,0.0269,0.102,8.78e-05,0.203,0.737,104.558,235773,4
Runaway,Luis Cardenas,8,42oywCL83m8XGFCrFTezX0,10,0.43,0.791,8,-9.941,1,0.0557,0.0032,0.000279,0.166,0.286,136.872,182560,4
Runaway,Bon Jovi,3,0X1sqQ652p1sceKM2nJlIJ,72,0.475,0.899,9,-4.321,0,0.0637,0.00375,1.91e-05,0.14,0.603,152.445,230667,4
Runaway,Jefferson Starship,1,3QNalg8Q83fCmaz5efca2t,48,0.346,0.469,5,-14.022,1,0.0403,0.301,0.00485,0.215,0.672,174.133,321907,4
Runaway,Charlie Kulis,4,3Ib3SJV8ZXuLvDiDb2w1As,57,0.616,0.714,0,-7.02,1,0.0385,0.00481,0.0,0.133,0.53,117.422,266067,4
Runaway,Del Shannon,0,45Szkclj1lt4ubm7RFK68t,62,0.594,0.533,10,-7.993,0,0.0438,0.153,1.49e-05,0.172,0.729,78.552,137307,4
Runaway Baby,Bruno Mars,4,5MMLS3xm12D7N26xlfFApr,71,0.658,0.762,10,-3.028,0,0.0425,0.263,0.0,0.127,0.823,163.864,148448,4
Runaway Love,Ludacris Featuring Mary J. Blige,0,3QnEp4rluCxUwgpXT43jmC,51,0.405,0.721,1,-6.97,1,0.283,0.329,0.0,0.252,0.815,92.854,280680,4
Runaway Love,En Vogue Featuring FMOB,5,3QnEp4rluCxUwgpXT43jmC,51,0.405,0.721,1,-6.97,1,0.283,0.329,0.0,0.252,0.815,92.854,280680,4
Runaway Love,Johnny O,8,2C7TFYH6duh8VNu8vid77S,11,0.806,0.65,9,-7.372,0,0.0619,0.0949,0.000201,0.124,0.843,126.054,201000,4
Runaway Love,Linda Clifford,7,5gkmXJ8Jgwb1eRBNXj8Ufh,26,0.659,0.871,5,-9.2,0,0.046,0.219,0.00935,0.145,0.85,106.413,588800,4
Runaway Rita,Leif Garrett,8,40nmiiOO6KT87CwLYwPkBh,7,0.628,0.693,2,-11.236,1,0.0301,0.0562,0.00502,0.186,0.822,125.349,169533,4
Runaway Train,Soul Asylum,0,3TW48DvQ7ChwY1Yy1tkMaP,70,0.613,0.72,0,-7.957,1,0.0425,0.0132,0.0,0.104,0.561,117.341,265867,4
Runaway/Happy Together,Dawn Featuring Tony Orlando,7,6yBUKfBwub8rmcgRLTeYeh,3,0.361,0.532,9,-9.327,0,0.0345,0.114,0.000107,0.534,0.437,124.484,225373,4
Runaways,The Killers,7,62BxlOvQCjLNQA5ARA4Dug,59,0.409,0.837,1,-4.043,1,0.0406,0.00116,0.00651,0.0855,0.199,121.757,243787,4
Runner,Manfred Mann's Earth Band,2,1Ya7SKEXqKM8e3ZcCTfI6u,30,0.71,0.378,5,-13.162,1,0.068,0.565,0.0,0.146,0.118,121.242,282080,4
Runnin,21 Savage & Metro Boomin,0,2uEns9DGTcUJf1U1u35fiu,1,0.514,0.684,10,-5.815,0,0.027,0.000118,0.841,0.133,0.183,143.147,180593,4
Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,1,1ZlVEstPFrKs3alKIejN6I,60,0.545,0.796,10,-2.762,0,0.406,0.0467,0.000287,0.165,0.629,166.122,231987,4
"Runnin',2Pac, Notorious B.I.G., Radio", Dramacydal & Stretch,8,1ZlVEstPFrKs3alKIejN6I,60,0.545,0.796,10,-2.762,0,0.406,0.0467,0.000287,0.165,0.629,166.122,231987,4
Runnin',The Pharcyde,5,0XgpiStoxq1IJncYlPrvZ5,64,0.754,0.785,10,-8.178,0,0.18,0.0287,0.00144,0.319,0.821,94.123,296267,4
Runnin' (Lose It All),Naughty Boy Featuring Beyonce & Arrow Benjamin,8,5yZvaUVyuXfSVUaMumFi6l,67,0.319,0.846,6,-6.109,1,0.0796,0.0103,4.11e-05,0.475,0.0784,139.163,213019,4
Runnin' Away,Sly & The Family Stone,2,2clHc3VGk2bITHsgPY7atj,37,0.857,0.645,3,-11.397,0,0.0574,0.655,0.0297,0.11,0.961,103.847,177800,4
Runnin' Back To Saskatoon,The Guess Who,9,1hPs3c8dCVRm43JcVJhNrv,25,0.478,0.771,2,-6.7,1,0.0307,0.53,4.88e-06,0.677,0.612,116.257,212200,4
Runnin' Blue,The Doors,6,0y2Vz9T2PImD6YUdMq9Ebl,40,0.676,0.352,2,-13.858,1,0.0384,0.635,0.0,0.0417,0.787,111.61,146027,4
Runnin' Down A Dream,Tom Petty,2,5yAu4njFSdM47dfsTkQPZ2,70,0.471,0.956,9,-6.371,1,0.0403,0.000596,0.62,0.624,0.715,169.798,261813,4
Runnin' Out Of Fools,Aretha Franklin,5,0MCH9gCM4CphdKB6NWivyQ,25,0.523,0.508,7,-8.906,0,0.0371,0.791,0.0,0.124,0.639,79.96,152960,3
Runnin' Outta Moonlight,Randy Houser,2,6enPOmd3vSFpI4jjms8kXN,65,0.526,0.801,2,-3.717,1,0.0393,0.0354,3.17e-06,0.0637,0.769,172.024,193773,4
Runnin' With The Devil,Van Halen,8,3KhF2YiNpJvGpfiCW45R6D,68,0.472,0.9,8,-6.406,0,0.0582,0.148,0.000297,0.34,0.42,95.826,214960,4
Running,No Doubt,6,3GsbGZHKjSk4PLr3HXfcoo,45,0.691,0.61,0,-7.023,1,0.0275,0.189,2.38e-05,0.0885,0.363,113.127,240467,4
Running,Chubby Checker,9,4YCnTYbq3oL1Lqpyxg33CU,61,0.571,0.618,4,-5.682,1,0.0371,0.18,2.69e-06,0.178,0.852,156.892,155040,4
Running Away,Hoobastank,4,6xdSzlVVKW3fQidPxBImTG,56,0.514,0.819,9,-5.475,0,0.0418,0.00101,1.67e-06,0.195,0.488,100.4,178440,3
Running Back,Wale Featuring Lil Wayne,9,2h3i5tGUl6hMu572umjcGo,49,0.587,0.671,2,-4.48,1,0.144,0.0823,0.0,0.161,0.1,127.133,215360,4
Running Back,Eddie Money,7,6apMW82KhmI6q6MCGLGDvE,17,0.735,0.659,0,-9.312,0,0.124,0.594,0.0,0.485,0.928,81.409,239800,4
Running Back,Urgent,7,1EYSzrOCc5qrDAu06iu2Px,66,0.339,0.466,5,-7.252,1,0.0442,0.199,0.0,0.0836,0.256,75.539,187018,4
Running Back To You,Vanessa Williams,1,28zaRfdizHTtqqUXJWZjtb,30,0.723,0.865,5,-10.517,1,0.0451,0.0358,0.51,0.335,0.875,115.303,280000,4
Running Bear,Sonny James,9,6wkrULQ7AzurQ0KpXzFDbH,43,0.61,0.688,7,-9.308,1,0.0357,0.573,0.0,0.164,0.761,119.831,165893,4
Running Bear,Johnny Preston,0,1mE8QtaSFxEQnr3SgxmIRf,41,0.76,0.468,5,-8.957,0,0.0482,0.775,2.36e-05,0.184,0.745,119.986,157960,4
Running In The Family,Level 42,8,1x8eR79qEHjqSRAeQzV8c2,54,0.822,0.853,2,-5.567,1,0.0448,0.148,0.0,0.0973,0.929,124.836,238173,4
Running On Empty,Jackson Browne,1,6aqm56xP40foYBBtAWWrnY,64,0.541,0.711,9,-13.492,1,0.0383,0.0635,0.0201,0.719,0.588,136.58,291893,4
"Running Out Of Time,Tyler", The Creator,6,5QvBXUm5MglLJ3iBfTX2Wo,73,0.36,0.391,6,-10.6,1,0.0528,0.296,0.000406,0.129,0.162,84.281,177227,4
Running Scared,The Fools,4,6Eh3AeywAyfaYbsDgt5Zsn,7,0.498,0.542,9,-7.245,1,0.0451,0.431,7.68e-06,0.101,0.37,125.357,146400,3
Running Scared,Roy Orbison,0,6sbj89WozjblBMa5u41orw,43,0.572,0.392,9,-10.555,1,0.0325,0.778,0.000435,0.15,0.381,128.255,132040,3
Running Up That Hill,Kate Bush,2,1PtQJZVZIdWIYdARpZRDFO,80,0.629,0.545,10,-13.123,0,0.0546,0.719,0.00308,0.0604,0.194,108.376,298933,4
Running With The Night,Lionel Richie,0,7EAWB05mZwqsoj08jPRCCu,39,0.766,0.6,9,-9.865,0,0.0374,0.0709,2.09e-05,0.39,0.734,120.19,249667,4
Rush,Aly & AJ,5,1dpXikU9kSyxm1mKulwHws,47,0.548,0.815,2,-5.218,0,0.0409,0.0175,8.9e-06,0.127,0.212,129.963,191733,4
Rush,Big Audio,3,4gTMIyJJlSuB5BOhbMri6B,49,0.791,0.768,9,-9.348,1,0.0957,0.137,3.85e-06,0.307,0.722,124.077,257133,4
Rush Hour,Jane Wiedlin,0,3zwxnzanbTdJhsrR8JvT3j,47,0.536,0.801,4,-11.521,1,0.0282,0.106,0.0906,0.29,0.862,143.048,244240,4
Rush Rush,Paula Abdul,0,015qd1I4v00JIoK7yOUgKC,61,0.706,0.44,4,-11.577,1,0.0493,0.763,0.0,0.0958,0.395,90.012,292933,4
Russian Band Stand,Spencer & Spencer with the Sonia Pryor Choir,9,4B13Ob24YgihQovCXcLz03,33,0.57,0.782,9,-5.942,1,0.0679,0.0339,0.0,0.187,0.404,129.953,185039,4
Russian Roulette,Rihanna,0,3rMsX63C0IZVnOT5LGYoTH,66,0.48,0.486,6,-5.754,0,0.0447,0.046,0.0,0.107,0.265,80.051,227533,4
Russians,Sting,1,0MBYW7CcBJmsY3HTP05VQg,54,0.437,0.282,0,-17.567,0,0.035,0.458,0.0,0.18,0.198,115.517,238267,4
Rusty Bells,Brenda Lee,3,60jQTAr2OkFcV4SWSRz3st,65,0.466,0.416,5,-8.249,1,0.026,0.742,5.04e-06,0.249,0.516,98.78,171227,3
Ruthless People,Mick Jagger,5,1sLTxLJzyoBJiPzv420KAx,41,0.98,0.846,8,-7.696,0,0.139,0.283,0.149,0.052,0.891,121.562,271000,4
"Ryde Or Die, Chick",The Lox Featuring Timbaland And EVE,7,28TaYSTqNY96c2oyUyAwwg,49,0.763,0.88,4,-4.741,0,0.348,0.066,0.0,0.0549,0.779,95.005,289907,4
S&M,Rihanna Featuring Britney Spears,0,7ySUcLPVX7KudhnmNcgY2D,81,0.769,0.684,1,-5.019,1,0.0411,0.0105,0.000125,0.0887,0.835,127.972,243600,4
S-W-I-M,Bobby Freeman,5,4QVLwVgNxqTp73Gfg6pS56,1,0.445,0.629,7,-12.58,1,0.0582,0.277,8.75e-06,0.333,0.728,160.651,161827,4
S.E.X.,Lyfe Jennings,3,1CMNtwVi3na1KgUMjSD3ym,42,0.725,0.47,8,-8.55,0,0.0418,0.302,2.14e-06,0.0941,0.746,107.933,201333,4
S.O.S.,Jonas Brothers,1,6sDP4912wjwB7BJhbSnjS1,63,0.584,0.696,7,-3.836,1,0.0694,0.000728,0.0,0.184,0.699,137.112,153347,4
S.O.S.,ABBA,1,4dTeOAnnY4bLh4MeyNz6rK,16,0.624,0.65,2,-6.419,0,0.0464,0.0123,0.296,0.0495,0.736,133.995,407987,4
S.Y.S.L.J.F.M. (The Letter Song),Joe Tex,3,36tHtmi6ReXOPM3OJ0HUNb,3,0.48,0.701,9,-6.417,1,0.0359,0.51,0.0,0.183,0.672,138.216,170520,4
SAD SHIT,DaBaby,6,6ChpgWt7s2ksM1Y3l0D9sk,44,0.835,0.466,6,-8.949,0,0.391,0.195,0.0,0.372,0.562,124.885,217467,4
SOS,Avicii Featuring Aloe Blacc,6,2x0RZdkZcD8QRI53XT4GI5,72,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.119,0.376,100.001,157202,4
SOS,Rihanna,0,30cSNer6TV8x2utjULVeQ5,77,0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046,238920,4
STOOPID,6ix9ine Featuring Bobby Shmurda,2,1wJRveJZLSb1rjhnUHQiv6,73,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,189487,4
SUGAR,BrockHampton,6,6U0FIYXCQ3TGrk4tFpLrEA,71,0.453,0.538,1,-8.212,1,0.0638,0.449,0.0,0.19,0.516,122.973,204533,4
SUVs (Black On Black),Jack Harlow & Pooh Shiesty,6,3WeuVI8eiNgEQxTfHrCZ1e,1,0.801,0.688,1,-4.594,1,0.396,0.144,0.0,0.107,0.5,162.928,157675,4
Sacred,The Castells,1,32eocfSVD7TE19CJN7hzK3,18,0.568,0.505,0,-9.208,1,0.0281,0.64,0.00018,0.155,0.466,110.565,136000,4
Sacred Emotion,Donny Osmond,1,6FWlTp5HXA8uRDoPoMsrt1,12,0.503,0.495,0,-12.076,1,0.0577,0.336,0.0,0.622,0.57,167.441,301733,4
