song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Devoted To You,Carly Simon & James Taylor,3,6b7l3YWWWUcxJZVETEKBVc,43,0.539,0.278,2,-11.065,1,0.0234,0.515,0.0,0.0975,0.322,93.535,150040,4
Devoted To You,The Everly Brothers,0,4FrMb1ckGBrhARbHySQKx5,55,0.587,0.34,3,-9.387,1,0.0256,0.834,0.0,0.0955,0.526,90.523,141040,4
"Devotion,Earth", Wind & Fire,3,2RH61BqMEeRjfND7MQBWHU,47,0.572,0.355,9,-12.863,0,0.0286,0.452,0.0016,0.144,0.51,83.052,290187,4
Devotion,Janice Harper,8,1LN6nolsVybFdpP4PP1ack,32,0.619,0.449,7,-7.54,1,0.0463,0.275,0.0,0.111,0.288,76.026,275187,4
Dey Know,Shawty Lo,3,6TQANhh0iV17xMeExcH6qj,52,0.428,0.714,8,-5.574,1,0.399,0.0895,0.0,0.766,0.678,110.017,198093,3
Dial My Heart,The Boys,1,35Iy0Neh1ewQapV6n0td6X,36,0.733,0.65,11,-11.793,0,0.0694,0.0288,0.0432,0.0558,0.811,100.567,264840,4
Dialogue (Part I & II),Chicago,2,36lkJSDyMEZoWTqtRj8Q8q,72,0.583,0.602,11,-6.364,1,0.0274,0.368,0.0,0.22,0.388,74.008,229240,4
Diamond Girl,Ryan Leslie,9,2gprP8t4HefQ1f0dxxc7Rg,38,0.759,0.728,1,-2.586,1,0.316,0.367,0.0,0.343,0.805,93.947,225613,4
Diamond Girl,Seals & Crofts,0,7CQQBWqFfROA5RWyY04ifv,53,0.575,0.386,4,-12.012,0,0.0319,0.463,0.00176,0.0576,0.414,138.467,253400,4
Diamond Head,The Ventures,6,1hBjIqiezIKgUXN4QIePb8,29,0.548,0.642,9,-10.241,0,0.0313,0.0353,0.896,0.117,0.961,149.606,126040,4
Diamond In The Back,Ludacris,9,1AcKboMkn1HekyJSlKKEc3,41,0.764,0.622,11,-6.355,0,0.249,0.43,0.0,0.144,0.671,161.486,252840,4
Diamond Ring,Jerry Wallace,7,06uH1OuvJe7OQY62XAaOSm,2,0.635,0.471,2,-13.097,1,0.0432,0.826,4.51e-06,0.341,0.79,82.507,146387,4
Diamond Rings And Old Barstools,Tim McGraw With Catherine Dunn,5,5FIb3CWPjub8C5Yu2IxzTj,45,0.54,0.495,5,-6.386,1,0.0268,0.404,0.00011,0.124,0.338,70.997,197227,1
Diamond Teeth Samurai,YoungBoy Never Broke Again,5,1k7KigfkZh2Xb6khqV1a0K,53,0.799,0.659,10,-5.593,0,0.272,0.00451,0.0,0.13,0.256,177.957,162488,4
Diamonds,Sam Smith,3,5hvwx5i67IwnCkjl9VHkNv,67,0.653,0.667,10,-6.764,0,0.0423,0.154,0.0,0.107,0.556,104.181,213869,4
Diamonds,YoungBoy Never Broke Again,8,7jx8tZVzfOAYK6bwP1mwqN,50,0.651,0.788,8,-4.561,0,0.253,0.115,0.0,0.0878,0.589,93.364,184932,4
Diamonds,Fabolous Featuring Young Jeezy,8,0BAUo3Y2wyxtcArALvI1NI,30,0.466,0.755,11,-5.943,0,0.345,0.0743,0.0,0.35,0.362,126.698,256720,1
Diamonds,Rihanna,0,1z9kQ14XBSN0r2v6fx4IdG,76,0.564,0.71,11,-4.92,0,0.0461,0.00125,0.0,0.109,0.393,91.972,225147,4
Diamonds,Chris Rea,4,5X4IsdadzXDP6RsomMgVUM,21,0.642,0.569,7,-13.403,1,0.0325,0.22,1.54e-06,0.255,0.918,127.892,294067,4
Diamonds,Herb Alpert,0,30iF3F3WvZ22dcNxI48lo7,36,0.885,0.766,4,-10.997,1,0.0449,0.0743,0.000747,0.286,0.77,111.412,293867,4
Diamonds And Pearls,Prince And The N.P.G.,0,40rVLjYfsdHCANX7oUGCsF,49,0.549,0.547,7,-10.119,1,0.0328,0.0532,0.321,0.0655,0.287,81.051,285267,4
Diamonds And Pearls,The Paradons,1,3FM1yG6lv8Yy9LGwfWearT,21,0.505,0.219,5,-12.005,1,0.0253,0.985,0.0,0.12,0.481,94.551,138840,3
Diamonds And Rust,Joan Baez,3,4O0sGJdqpHMaWz7KoVd7tb,60,0.506,0.343,5,-12.153,0,0.03,0.243,0.0,0.141,0.265,130.052,286107,4
Diamonds Are Forever,Shirley Bassey,5,3Tp3nTswQmMzmQRqZu4iM2,52,0.48,0.447,4,-10.962,0,0.036,0.74,0.00437,0.0858,0.255,96.771,161933,4
Diamonds Dancing,Young Thug & Gunna Featuring Travis Scott,4,7uZqvqXzzYMKrexKxdcGmd,58,0.851,0.703,4,-7.351,0,0.303,0.00949,2.57e-05,0.0895,0.596,74.017,242600,4
Diamonds Dancing,Drake & Future,5,4byIX6OdmtFTNwcqbUHHlC,0,0.569,0.392,1,-16.087,1,0.0391,0.21,0.856,0.111,0.0567,136.045,187096,4
Diamonds From Sierra Leone,Kanye West,4,34KUIBsIUiPV7oCIzSdDAU,59,0.672,0.814,7,-3.768,1,0.27,0.258,0.0,0.164,0.379,97.043,233400,4
Diana,One Direction,1,6twW4ma6w0mOeejejPK0nY,65,0.549,0.868,2,-4.319,1,0.0614,0.0604,0.0,0.137,0.755,171.96,184667,4
Diana,Pop Smoke Featuring King Combs,7,4Tc9PHEoeP17PQj3OOKXPu,54,0.794,0.792,7,-6.889,1,0.186,0.22,0.0,0.0998,0.546,126.994,188976,4
Diana,Bobby Rydell,9,4xiXXumq1Hn3fHuYqTT6jl,9,0.426,0.119,0,-20.637,1,0.0307,0.892,0.226,0.134,0.105,91.933,163227,3
Diane,The Bachelors,0,01QicLin8hNjIcUDuE0nRP,31,0.401,0.426,3,-10.8,1,0.0315,0.66,0.0,0.165,0.395,129.86,154000,4
Diane,Joe Harnell And His Orchestra,9,6XSXcrTzgowqsQo3AioT9o,45,0.578,0.247,4,-8.126,1,0.047,0.954,2.16e-06,0.114,0.46,117.558,219672,3
"Dianne, Dianne",Ronny And The Daytonas,6,5XgUHbrBYYsbUFXn6Zsywv,1,0.319,0.281,4,-14.269,1,0.032,0.885,0.000124,0.107,0.466,183.014,124880,4
Diary,Alicia Keys Featuring Tony! Toni! Tone!,0,5dxHF4lrDimKqnI3GaZUmC,59,0.663,0.465,8,-9.711,0,0.0317,0.555,0.00183,0.125,0.279,127.932,284160,4
Diary,Bread,1,7GUmBJznw0WUF7dwx0UXrH,0,0.367,0.154,0,-16.447,1,0.028,0.777,5.46e-06,0.0835,0.457,89.379,186373,4
Diary Of A Madman,Gravediggaz,8,3Kf5NZ6FNS0mcizq0tgBZC,35,0.65,0.685,4,-10.498,0,0.502,0.348,0.0,0.369,0.589,91.19,273800,4
Dibs,Kelsea Ballerini,5,6FWrlXo99QRmPtOeUSWDjv,56,0.638,0.733,4,-4.7,1,0.052,0.231,0.0,0.103,0.651,87.999,183947,4
Diced Pineapples,Rick Ross Featuring Wale & Drake,7,27mF2eUbhExYWiOT0y9cuc,57,0.511,0.735,2,-6.026,1,0.239,0.352,0.0,0.196,0.379,110.965,276160,5
Dicked Down In Dallas,Trey Lewis,6,1yhft6ZqYadd4GOrKrmK3a,68,0.51,0.929,6,-4.685,1,0.0456,0.0608,5.39e-06,0.101,0.438,122.036,201350,4
Did I Shave My Legs For This?,Deana Carter,8,3rlU8GywVlHOd09sfzOLx8,43,0.638,0.413,9,-5.759,1,0.0256,0.4,0.0,0.0845,0.334,89.126,192773,3
Did It Again,Lil Tecca,6,4guBZjUyrGoHsTahO3IHdj,73,0.686,0.561,10,-9.929,0,0.191,0.185,0.0,0.114,0.186,148.775,116240,4
Did It For The Girl,Greg Bates,6,0d3P3GZGU7G3L1cIFLAbqj,46,0.658,0.728,5,-4.916,1,0.0237,0.0183,6.26e-06,0.306,0.682,101.969,191293,4
Did It In A Minute,Daryl Hall John Oates,0,6p0xJTJjGzITE8Sse5ZHkS,39,0.756,0.715,7,-7.84,1,0.0309,0.326,1.37e-05,0.133,0.922,132.18,217227,4
Did It On'em,Nicki Minaj,4,6Slt6WiWnriaqCb8xXb2ZT,65,0.562,0.414,7,-7.032,1,0.349,0.0445,0.0,0.204,0.474,155.826,212347,4
Did My Time,Korn,3,2AsTgVcWojYwQAvzgacYWy,50,0.546,0.864,1,-3.893,1,0.0475,5.9e-05,0.00224,0.304,0.274,93.022,244493,4
Did You Ever,The Hullaballoos,7,7hxha93ckBwTck8s83Pu9b,0,0.703,0.685,1,-5.86,1,0.0462,0.252,0.0,0.165,0.962,81.02,118867,4
Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,0,06YcuDoEZvMcxgzvtzJTz4,42,0.789,0.5,7,-9.064,1,0.0342,0.761,0.0,0.181,0.945,120.214,119373,4
Did You Ever See A Dream Walking,Fats Domino,7,6NVf2Bfbes8gTEmkYJn0Hp,24,0.586,0.626,2,-4.69,1,0.0279,0.469,2.22e-05,0.169,0.798,132.209,103301,3
Did You Ever Think,R. Kelly,2,19XWdM9zSb4IIiFCXO1SlE,41,0.706,0.819,6,-4.736,0,0.0489,0.0839,0.00152,0.0774,0.947,94.955,272400,4
Did You Have A Happy Birthday?,Paul Anka,8,0hjYuU2Z9jcKvOl39oUpeE,50,0.639,0.476,7,-10.921,1,0.0359,0.261,0.0,0.367,0.951,138.347,147760,4
Did You See Her Eyes,The Illusion,3,2F3vCjCAoGAzwh5CdOambh,7,0.65,0.69,11,-8.433,0,0.104,0.0765,0.00104,0.0699,0.797,122.311,180800,4
Did You Wrong,Pleasure P,8,5klW2KKu4GaHWfTR01ywrj,53,0.598,0.786,0,-5.037,1,0.0405,0.04,0.0,0.252,0.367,105.03,259000,4
Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,5,03piomdTgklqFH2Ky4OSVP,34,0.662,0.591,6,-8.053,1,0.0555,0.469,4.08e-05,0.0482,0.96,120.318,273533,4
Diddy,P. Diddy Featuring The Neptunes,6,3K9IrLs25jHtvWjAAFAfav,66,0.699,0.679,9,-4.528,1,0.0556,0.55,0.0,0.0816,0.56,102.919,160777,4
Didn't I,Sylvia (r&b),6,3OyOwLshqBHiEOAMBCYQgI,52,0.627,0.497,5,-7.371,1,0.0465,0.348,0.243,0.0926,0.929,80.666,225640,4
Didn't I (Blow Your Mind This Time),The Delfonics,0,1XM8rG5yEi8wTeTSHJUoom,7,0.588,0.569,9,-5.076,1,0.0255,0.522,0.0,0.068,0.364,136.036,226267,4
Didn't I (Blow Your Mind),New Kids On The Block,0,3UxhGH45xEy6J2JJwm3izJ,35,0.641,0.43,1,-13.314,0,0.0283,0.306,0.0,0.162,0.506,137.807,265040,4
Didn't It Look So Easy,The Stairsteps,8,5shvwnBwRJZOTurrvrmefj,5,0.437,0.672,9,-8.019,1,0.0391,0.407,0.0,0.125,0.515,76.182,166187,4
Didn't Know It Was Love,Survivor,6,6h5w4ez470ZaXq6sD2FozJ,40,0.613,0.684,2,-11.156,1,0.0332,0.123,0.0,0.241,0.637,128.419,262800,4
Didn't We,Barbra Streisand,8,3ctEdj1zbAJ7Jf9IjVERpB,16,0.333,0.266,7,-10.419,1,0.0359,0.953,2.58e-05,0.103,0.203,87.555,156947,3
Didn't We,Richard Harris,6,536gfzVYZkxywv1knXbVSx,20,0.129,0.271,10,-13.763,1,0.0318,0.65,0.012,0.103,0.206,79.055,176800,1
Didn't We Almost Have It All,Whitney Houston,0,19wadMw1A8XejDV4p5wMt1,62,0.54,0.49,10,-10.151,1,0.027,0.414,0.000896,0.142,0.336,130.992,305067,4
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,6,6fRh1G2gtefqN2bDtK4P5T,23,0.461,0.461,8,-11.004,1,0.0388,0.643,0.0,0.379,0.58,148.095,215187,4
Didn't You Know How Much I Loved You,Kellie Pickler,9,4kLzo3exwh18YxYqBxLsuX,41,0.525,0.795,9,-4.696,1,0.0402,0.245,0.0,0.098,0.25,137.881,285187,4
Die A Happy Man,Thomas Rhett,2,5kNe7PE09d6Kvw5pAsx23n,73,0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,227427,4
Die A Happy Man,Nelly,8,1mExCoXAGKI6abLGXoG7O3,46,0.65,0.745,1,-3.795,0,0.0333,0.0232,0.0,0.0754,0.167,88.032,214495,4
Die Another Day,Madonna,0,7DUpuAzGUyJaJB3p9BC3Ms,54,0.792,0.797,0,-5.166,0,0.0901,0.062,0.00325,0.0896,0.491,123.993,276360,4
Die For Me,Post Malone Featuring Future & Halsey,1,7oDd86yk8itslrA9HRP2ki,95,0.531,0.525,1,-6.5,0,0.0671,0.232,0.0,0.441,0.502,66.9,232857,4
Die For You,The Weeknd,4,7oDd86yk8itslrA9HRP2ki,95,0.531,0.525,1,-6.5,0,0.0671,0.232,0.0,0.441,0.502,66.9,232857,4
Die For You,Justin Bieber Featuring Dominic Fike,8,7oDd86yk8itslrA9HRP2ki,95,0.531,0.525,1,-6.5,0,0.0671,0.232,0.0,0.441,0.502,66.9,232857,4
Die From A Broken Heart,Maddie & Tae,2,3DA4SE262k6rdEtlHteNyq,68,0.596,0.522,9,-6.633,1,0.0358,0.373,0.0,0.291,0.443,76.042,188320,4
Die In Your Arms,Justin Bieber,1,23taOWrpWaAtU8rVN7hiNu,51,0.568,0.877,7,-5.094,1,0.0924,0.0309,4.4e-06,0.213,0.738,171.723,237293,4
Die Young,Ke$ha,0,6OkQHbZvH82TomRVylaWQt,0,0.709,0.366,2,-9.139,1,0.0289,0.778,4.08e-05,0.0992,0.629,79.959,185907,4
Die Young,Roddy Ricch,9,3wLtYwtqvKK2ewelSVPeDK,66,0.688,0.656,4,-5.541,0,0.276,0.218,0.0,0.115,0.365,160.414,157657,4
Died In Your Arms,Intonation Featuring Joee,8,0LfbaFlASS0hNXK9cv7RqM,4,0.809,0.696,7,-10.352,0,0.0473,0.0784,1.62e-05,0.19,0.668,126.622,281027,4
Difference (Interlude),XXXTENTACION,8,5itzep0nGnq7hxCfFNsTIR,66,0.593,0.0668,11,-15.268,0,0.0722,0.949,1.31e-05,0.194,0.19,102.456,76974,4
Differences,Ginuwine,0,0Uyh92tLyb9JawG8lmWCzJ,67,0.562,0.594,3,-4.578,0,0.0558,0.318,0.0,0.311,0.423,62.876,265533,4
Different Drum,Stone Poneys Featuring Linda Ronstadt,1,3k63RLvRgkgPGx0keOH3P6,60,0.46,0.389,0,-11.603,1,0.031,0.349,0.0,0.0533,0.606,123.213,159973,4
Different For Girls,Dierks Bentley Featuring Elle King,4,5HJId22hZ2IvFnvNSy6ZbE,57,0.655,0.768,4,-5.616,1,0.0365,0.385,0.000257,0.0733,0.431,92.021,180360,4
Different Strokes,Syl Johnson,9,5QC0qgroozRGGHAJuTsP4c,42,0.838,0.743,2,-9.607,1,0.0901,0.0981,0.0112,0.178,0.785,108.055,139667,4
Different Worlds,Maureen McGovern,1,6i9b14YXyWIMiQg26IWYA5,19,0.604,0.549,5,-13.252,1,0.055,0.037,0.0,0.0856,0.704,105.49,138760,4
Dig,Incubus,9,5wvYib82q05wiNjLElD8GJ,63,0.45,0.895,11,-4.739,1,0.0386,0.0293,0.0,0.116,0.463,77.577,257253,4
Dig In,Lenny Kravitz,3,0mBmE1IzBpbhfwEU4nd4ew,45,0.671,0.921,9,-3.878,1,0.0291,0.0129,0.0235,0.0579,0.825,118.424,217533,4
Dig The Gold,Joyce Cobb,4,1LQV8yTi8XZQt35bnGGfki,43,0.737,0.62,0,-10.801,1,0.0304,0.22,0.665,0.106,0.487,109.988,265253,4
Diggin' On You,TLC,0,2W2vmNmTLERMWT9XBxm35E,56,0.719,0.631,6,-7.411,1,0.0451,0.0235,0.702,0.0686,0.456,80.127,254560,4
Digging In The Dirt,Peter Gabriel,5,5tZr0hfXpFCp6Kej0Q7lZv,38,0.713,0.729,1,-8.218,1,0.0711,0.219,0.00233,0.141,0.538,80.934,318013,4
Digging Your Scene,The Blow Monkeys,1,4gZfY1TCkT8hEEud3je3fV,30,0.567,0.791,9,-11.145,1,0.0502,0.117,0.0013,0.062,0.651,102.967,254493,4
Digital Dash,Drake & Future,6,0GR7iJLhj80KD5LkA14ZRn,62,0.881,0.546,2,-7.566,1,0.12,0.00296,4.72e-06,0.226,0.276,140.032,231231,4
Digital Display,Ready For The World,2,7qwZHrDh5uPfyk6yl6Hl7Y,36,0.703,0.758,11,-6.814,0,0.0605,0.0371,0.00609,0.301,0.876,130.372,346293,4
"Digital Girl,Jamie Foxx Featuring Drake", Kanye West + The-Dream,9,2tYzBN5rGuA6qVwxDKk1Ip,37,0.533,0.674,1,-5.862,1,0.358,0.018,0.0,0.0906,0.602,213.737,278787,4
Digits,Young Thug,9,4cg1yakyRSIOjxKM2I7J1q,67,0.769,0.632,10,-4.228,0,0.0537,0.0325,0.0,0.116,0.294,131.932,176387,4
Dilemma,Nelly Featuring Kelly Rowland,0,23477wqTFa3MWFoIdze8Ze,1,0.654,0.439,7,-12.098,1,0.265,0.141,9.92e-06,0.218,0.377,84.052,289467,4
Dim All The Lights,Donna Summer,0,27vdeVlzt3VEc82hK39T8B,43,0.79,0.624,7,-13.953,1,0.0322,0.0332,0.00115,0.187,0.82,120.559,280800,4
Dinah Flo,Boz Scaggs,8,46zWwpVd5LykX0mrFLCOs0,22,0.587,0.611,5,-10.107,1,0.0283,0.423,0.015,0.121,0.774,137.475,184960,4
Dinero,Jennifer Lopez Featuring DJ Khaled & Cardi B,7,22mQXNE0nCuWq4yOwcadIn,55,0.721,0.881,8,-2.528,1,0.342,0.41,7.61e-06,0.292,0.643,127.759,213750,4
Ding Dong! The Witch Is Dead,The Fifth Estate,1,1aJqvwsyVAPi4BpMpO40bT,17,0.633,0.717,7,-6.367,1,0.0306,0.458,0.0,0.059,0.937,115.205,122920,4
Ding Dong; Ding Dong,George Harrison,3,4XQJ9UaX9vf6mQI3P0w4aU,26,0.625,0.722,11,-9.547,1,0.0303,0.184,0.000979,0.262,0.876,120.657,220760,4
Ding-A-Ling,Hi-Town DJs,5,3mYKVGjd2OYEOdL3j8PZ5Q,50,0.576,0.321,10,-11.602,1,0.0938,0.614,0.0,0.296,0.664,159.226,164320,4
Ding-A-Ling,Bobby Rydell,1,5ekabwI9PFHbfc0hz6n1xi,11,0.645,0.755,6,-5.965,0,0.0446,0.491,0.0,0.297,0.871,132.072,148600,4
Dinner With Gershwin,Donna Summer,4,2S7aTrYTDTKIppam9A8A2s,32,0.707,0.838,5,-6.54,0,0.0429,0.15,0.000125,0.342,0.733,111.146,280507,4
Dior,Pop Smoke,2,79s5XnCN4TJKTVMSmOx8Ep,82,0.548,0.805,7,-5.732,1,0.351,0.212,0.000389,0.408,0.648,142.094,216387,4
Dip,Tyga & Nicki Minaj,6,40jy03duvUFrW58n5qON3M,0,0.937,0.507,9,-6.989,1,0.21,0.0584,7.84e-06,0.221,0.493,98.967,198866,4
Dip It Low,Christina Milian,0,4L55p6txv9vuCWhpNnY6eY,55,0.754,0.718,11,-4.209,0,0.111,0.0122,0.000111,0.0923,0.576,169.116,201000,4
Diplomatic Immunity,Drake,0,4haJoBPbPj9QFKNpp9e8kx,53,0.654,0.839,9,-5.076,0,0.443,0.00531,0.0,0.308,0.549,74.886,255867,4
Dirrty,Christina Aguilera Featuring Redman,4,59ZTxQo8rBycIXPLUIKvE2,68,0.64,0.889,2,-3.073,1,0.322,0.107,0.0,0.339,0.436,99.931,298853,4
Dirt,Florida Georgia Line,1,5CXnIPD6rTjszYYQm6fY2P,60,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,230587,4
Dirt Off Your Shoulder,JAY-Z,0,3IrkbGQCoEPAkzJ0Tkv8nm,65,0.78,0.657,1,-7.149,1,0.317,0.0321,2.56e-06,0.339,0.648,163.969,245173,4
Dirt On My Boots,Jon Pardi,3,7f08qp3HROTkfrtNpiYGGo,73,0.683,0.796,11,-4.179,1,0.0285,0.111,0.0,0.197,0.531,90.031,201893,4
Dirt Road Anthem,Jason Aldean,0,2qYsSHsYkihWx043HVJQRV,72,0.68,0.741,2,-5.055,1,0.0357,0.347,1.87e-06,0.117,0.635,127.024,229400,4
Dirty Cash (Money Talks),The Adventures Of Stevie V,2,3lcUQs5nyrjoHpQR9Vo2aA,49,0.757,0.83,5,-13.169,0,0.0413,0.00129,0.00741,0.0877,0.925,120.883,243133,4
Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,1,1ciQU7ZQGHq129m3njp9en,68,0.702,0.525,7,-5.028,0,0.0313,0.376,0.0667,0.119,0.515,113.856,169720,4
Dirty Dawg,NKOTB,6,4xrsHJAvyuRf0Qt4WKW5eb,53,0.674,0.58,7,-7.089,0,0.455,0.79,0.0,0.0972,0.456,181.051,127536,4
Dirty Deeds,Joan Jett,3,5EmjBlrR2TzVzyveICMllj,44,0.645,0.8,2,-9.954,1,0.054,0.0651,2.83e-05,0.0644,0.661,137.127,197760,4
Dirty Diana,Michael Jackson,0,6JZYMxvcoeLD4IifJPvDux,59,0.741,0.799,3,-4.56,1,0.062,0.239,0.000795,0.421,0.348,131.383,280600,4
Dirty Iyanna,YoungBoy Never Broke Again,6,3z2q4KZxGOotjB87arytei,48,0.808,0.841,0,-4.492,1,0.0342,0.0336,4.35e-05,0.129,0.482,131.98,252312,4
Dirty Laundry,Carrie Underwood,4,5qRRiqndqXaq2QBudIrkYU,62,0.456,0.874,10,-4.129,0,0.114,0.0595,1.12e-05,0.111,0.5,200.179,204093,4
Dirty Laundry,Don Henley,0,7LFer4drCtWSyD8oxORZtC,60,0.756,0.773,5,-6.65,0,0.0306,0.0848,0.0026,0.0792,0.954,98.384,336800,4
Dirty Little Secret,The All-American Rejects,0,5lDriBxJd22IhOH9zTcFrV,70,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,193653,4
Dirty Looks,Juice Newton,8,20GogLmpfkC60z7jf0GALK,14,0.578,0.892,11,-9.551,0,0.0425,0.122,0.00218,0.106,0.591,140.97,228160,4
Dirty Love,Thunder,5,4hAx5iTGvFrF7GxyFyLvJR,37,0.459,0.935,6,-10.083,0,0.0423,0.00853,0.000176,0.171,0.778,119.111,315587,4
Dirty Man,Laura Lee,6,0762EAuTa9SF0BzPEqbL7w,22,0.53,0.465,2,-6.231,1,0.0331,0.316,2.4e-05,0.0894,0.676,167.194,175640,3
Dirty Picture,Taio Cruz Featuring Ke$ha,9,00qyVgLK2j92HYoFaNCnVD,43,0.714,0.669,1,-6.461,1,0.0723,0.016,0.0,0.11,0.54,119.923,218853,4
Dirty South,Goodie Mob,9,27YlMLaVRhOZZ6ba75iVB7,43,0.918,0.36,5,-9.949,0,0.275,0.029,0.0,0.0799,0.243,91.959,214040,4
Dirty Stick,YoungBoy Never Broke Again,9,0nEWVyeYLtIi3JUHpASGiU,54,0.614,0.789,0,-4.859,1,0.541,0.178,0.0,0.396,0.349,106.704,169953,5
Dirty Water,The Inmates,5,1N03qVwj3pMY6MNFlzEMvX,31,0.532,0.723,0,-10.201,1,0.0326,0.00207,0.0151,0.0721,0.7,152.649,179866,4
Dirty Water,Rock And Hyde,6,3NINDFPIYnyT26cWWRomOQ,45,0.62,0.781,9,-5.938,1,0.0379,0.181,0.0,0.187,0.864,144.707,167253,4
Dirty Water,The Standells,1,3NINDFPIYnyT26cWWRomOQ,45,0.62,0.781,9,-5.938,1,0.0379,0.181,0.0,0.187,0.864,144.707,167253,4
Dirty White Boy,Foreigner,1,2xpvmhp8j0UL9mCEqB1U0L,51,0.617,0.768,0,-8.911,1,0.0628,0.0168,1.65e-06,0.576,0.67,138.861,218867,4
Dis-Gorilla (Part 1),Rick Dees & His Cast Of Idiots,5,4qPBvWQdCXMxLGZzqoWxd9,8,0.802,0.495,11,-16.12,0,0.0771,0.498,0.000104,0.125,0.966,125.233,189560,4
Dis-ease,BTS,7,0hxeouHqP3qzpTHerA7ha2,66,0.731,0.845,8,-5.352,1,0.132,0.0132,0.0,0.0782,0.484,101.085,239722,4
Disappear,INXS,0,02mQcDoU5cn15U6tqZmL4e,48,0.645,0.88,9,-3.403,1,0.0329,0.0242,2.04e-06,0.0978,0.834,125.418,250076,4
Disaster,JoJo,8,1nNvIXCUmjcSp59qbwWktb,38,0.469,0.899,7,-3.847,1,0.0968,0.0119,8.2e-06,0.117,0.527,79.553,218813,4
Discipline Of Love,Robert Palmer,8,3VJjqM7mmhxwnSaTXR01mS,21,0.661,0.788,2,-14.153,1,0.0363,0.0439,0.00738,0.0584,0.904,117.56,368693,4
Disco 9000,Johnnie Taylor,8,360MwBaZ7xdIOMFlft5tCL,8,0.586,0.7,1,-10.127,1,0.0555,0.141,0.0,0.0554,0.831,97.352,271267,4
Disco Duck (Part I),Rick Dees & His Cast Of Idiots,0,4B4J2Ha75lvi4SWczu1o5a,0,0.813,0.484,6,-8.306,0,0.0383,0.0544,0.000997,0.147,0.97,115.964,203430,4
Disco Inferno,50 Cent,0,69bHJ9qs5FrUJbKP8xU8uZ,73,0.925,0.659,3,-4.763,1,0.231,0.206,7.88e-05,0.279,0.71,97.018,214227,4
Disco Inferno,The Trammps,1,7bET0DUAs59D6BsbdTqXuw,62,0.802,0.85,5,-6.342,1,0.0413,0.126,0.00104,0.113,0.923,128.007,218027,4
Disco Lady,Johnnie Taylor,0,1tMyqN7bNCokdg7jWgKPc8,41,0.719,0.79,2,-8.002,1,0.0521,0.0568,0.0,0.0573,0.846,103.751,267067,4
Disco Nights (Rock-Freak),G.Q.,1,4aVowfVhlyNUgHYqXbK8Ev,40,0.798,0.528,5,-12.228,0,0.0531,0.0116,0.00379,0.0446,0.898,122.61,354907,4
Disco Queen,Hot Chocolate,2,4IeyHnKDMvCIiUhGVKF0dh,21,0.782,0.793,7,-7.231,1,0.111,0.0719,2.5e-05,0.0681,0.785,105.562,215467,4
Disco Rufus,Stargard,8,6T5ijGkSINcoCGEejEF7fO,2,0.823,0.602,0,-16.175,1,0.0574,0.0268,0.00095,0.0564,0.844,120.971,198360,4
Disco Sax/for The Love Of You,Houston Person,9,07uHVemK3iJmGnHKigX3rS,41,0.521,0.0955,8,-15.053,1,0.0359,0.928,0.583,0.135,0.237,111.269,462120,4
Discomania,The Lovers,9,17pipmkDMfqOCTtAwkx3x0,45,0.739,0.688,5,-8.545,1,0.0752,0.000218,4.9e-06,0.0866,0.746,109.929,144545,4
Discotheque,U2,0,3IrhUrZKAkJ8LsFtH71fOT,48,0.581,0.825,4,-9.689,0,0.0373,0.000859,0.095,0.11,0.663,120.362,318667,4
Disease,matchbox twenty,2,4OepLJ2fUvHRmVB8XklIe8,48,0.541,0.833,8,-4.647,0,0.0583,0.0187,0.0,0.143,0.84,115.052,219360,4
Distant Drums,Jim Reeves,4,38CbMc5Al34k2iE59fyRYi,30,0.523,0.232,2,-14.882,1,0.0262,0.572,0.00219,0.104,0.309,96.18,170440,4
Distant Lover,Marvin Gaye,2,4szH5CjNfSyMRCT756FcM9,0,0.376,0.437,1,-9.106,0,0.0985,0.762,2.47e-05,0.686,0.465,158.487,331280,3
Distant Shores,Chad & Jeremy,2,1HkEcKZgwPKcYSCM1llppS,26,0.572,0.452,9,-11.564,1,0.0276,0.463,0.263,0.155,0.599,109.127,166960,4
Distraction,Kehlani,8,2wSQyp6VzUopSFBinRo1iD,63,0.66,0.698,5,-6.266,0,0.0467,0.0266,0.0,0.296,0.396,120.959,235693,4
Disturbia,Rihanna,0,2VOomzT6VavJOGBeySqaMc,79,0.707,0.813,11,-4.515,0,0.0571,0.0863,0.0,0.168,0.722,124.921,238627,4
Ditty,Paperboy,0,2JaHnS7CcIPoc7Il4BkqdR,46,0.838,0.452,11,-15.219,0,0.0547,0.0509,0.0,0.0666,0.708,99.075,245030,4
