song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Be My Girl,The Four-Evers,7,5NfiulNbGzVGCkYAj6dbyo,22,0.735,0.0417,0,-24.297,0,0.0492,0.92,0.566,0.116,0.121,76.451,188258,4
Be My Guest,Fats Domino,0,5UNgEkAGHeLHvAVNdi4okj,35,0.573,0.725,10,-5.074,1,0.0301,0.314,1.12e-05,0.203,0.963,147.72,118066,4
Be My Lady,The Meters,7,1oWUhDA04YF8D8s7YDXVXF,22,0.548,0.558,4,-10.663,0,0.0627,0.193,6.77e-06,0.104,0.881,86.477,209200,4
Be My Lady,Jefferson Starship,2,1CSXrsLDRvo4fC9jA26ajt,21,0.604,0.619,9,-5.689,0,0.0301,0.416,0.0,0.313,0.62,107.687,231293,4
Be My Lover,La Bouche,0,7FoUzKTSQp25oe32pY9z5p,66,0.669,0.941,1,-5.765,0,0.0313,0.00129,4.3e-06,0.886,0.841,134.809,240267,4
Be My Lover,Alice Cooper,4,7K5DQXU32pXtzwUgHsrZYy,41,0.532,0.434,2,-15.45,1,0.0543,0.113,0.00151,0.076,0.554,117.6,201040,4
Be Near Me,ABC,0,1l3fRzoUngJr6hSMIT1Hfq,44,0.719,0.589,5,-11.87,1,0.0302,0.128,0.1,0.13,0.819,124.685,219827,4
Be Nice To Me,Runt-Todd Rundgren,7,7MqzJfJviAaEIeXT1F5tJk,13,0.566,0.239,5,-13.273,1,0.0308,0.747,0.000105,0.0625,0.201,80.686,205800,4
Be OK,Ingrid Michaelson,9,4I8Nhe8qN9xgR8tosYQ5ut,57,0.82,0.788,4,-6.747,1,0.0486,0.127,0.0,0.117,0.933,133.019,148080,4
Be On You,Flo Rida Featuring Ne-Yo,1,7maTLYdnHDNsq3bB1tu2nH,44,0.398,0.709,4,-4.602,0,0.211,0.334,0.0,0.142,0.714,78.089,243227,1
Be Real,Kid Ink Featuring DeJ Loaf,4,4fUh9VvKW4shhWN5LfN1Ba,57,0.762,0.611,9,-5.462,0,0.0876,0.122,0.000315,0.141,0.386,99.934,206760,4
Be Something,Polo G Featuring Lil Baby,5,65jw6GhwQW3Db55PxlPEpS,66,0.829,0.52,8,-10.34,1,0.294,0.0232,0.0,0.134,0.248,136.103,194118,4
Be Still My Beating Heart,Sting,1,58me6gfG81fNG4v3dpRhh5,46,0.659,0.468,7,-16.647,1,0.0395,0.266,0.000525,0.0427,0.505,101.422,334133,4
Be Thankful For What You Got,William DeVaughn,0,5g2sPpVq3hdk9ZuMfABrts,58,0.778,0.481,6,-13.136,0,0.0553,0.00341,0.0103,0.105,0.878,107.183,221733,4
Be True To Your School,The Beach Boys,0,37o6qDvBt3WBejQdFKNSui,34,0.528,0.722,10,-6.128,1,0.0344,0.501,6.02e-06,0.0705,0.86,138.648,128693,4
Be True To Yourself,2nd II None,7,7eH6rFngQor2A08suABvGI,35,0.97,0.578,6,-14.512,0,0.187,0.00297,0.0,0.368,0.631,113.01,164960,4
Be True To Yourself,Bobby Vee,3,2Djzx2jL5Yr0zOARwKCSHT,2,0.633,0.515,0,-9.339,1,0.0413,0.476,0.0,0.0905,0.823,130.388,126280,4
Be What You Are,The Staple Singers,6,1fg6UVqUTCNY8O37bSvaV1,16,0.675,0.548,11,-14.795,1,0.0317,0.238,1.99e-05,0.212,0.79,106.12,300267,4
Be With You,Enrique Iglesias,0,1lZ4j5WBURBwZ0M5TT46wP,53,0.69,0.871,1,-5.484,0,0.0329,0.0359,0.000843,0.0347,0.561,121.984,220160,4
Be With You,The Bangles,2,1591wGwnTcPzPj1A1mxX4h,28,0.622,0.861,4,-6.998,0,0.0398,0.105,0.0,0.311,0.682,112.288,182613,4
Be Without You,Mary J. Blige,0,6Y3WvyUG9iE5bQYg38SPtQ,67,0.726,0.7,2,-5.881,0,0.0998,0.0717,0.0,0.262,0.673,146.559,246333,4
"Be Young, Be Foolish, Be Happy",The Tams,6,3UbCQtvvWzivfkCnNxrOoi,55,0.519,0.498,10,-12.783,1,0.0482,0.834,0.0,0.0911,0.608,134.816,126707,4
Be Your Man,Jesse Johnson's Revue,6,0TIxC2WBIbWok5ySEOemeY,26,0.882,0.426,4,-12.073,0,0.0666,0.0475,0.0379,0.153,0.701,128.117,409093,4
Be Yourself,Audioslave,3,3zwmW1gM4E8FlHXV5nE16u,70,0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,278973,4
Beach Baby,First Class,0,5J74pF4Nn86qyLQihpkXq4,44,0.4,0.729,7,-9.633,1,0.0539,0.000968,0.0179,0.0612,0.443,134.584,293453,4
Beach Girl,Pat Boone,7,6DOY7bW1mRihwsLEVXbBdl,9,0.541,0.37,4,-13.217,1,0.0388,0.923,0.024,0.205,0.528,104.134,131832,4
Beach Party,Dave York and The Beachcombers,9,3tPh7vkXySn2lUEH1NEPyO,48,0.392,0.835,0,-6.553,1,0.0596,0.0832,0.00982,0.0769,0.12,144.641,268467,4
Beach Party,King Curtis And The Noble Knights,5,0SQMLCWkO6gmZPJkTH5n8o,50,0.611,0.672,8,-10.758,1,0.0345,0.0467,0.893,0.153,0.194,121.01,226849,4
Beach Time,Roger Smith,6,0Rd9eBtumJxey9clCuexZt,0,0.564,0.287,8,-13.285,1,0.0448,0.742,0.0,0.106,0.582,129.141,119467,4
Beachcomber,Bobby Darin,9,1PhAHwHFnCVMgIl1ObdkNN,4,0.615,0.396,0,-14.177,1,0.0315,0.965,0.728,0.113,0.674,127.874,136853,4
Beachin',Jake Owen,2,5dNGORzxFb5z3v7vSAFkTU,59,0.527,0.902,6,-5.352,1,0.0601,0.344,4.63e-05,0.0669,0.709,181.964,191040,4
"Beamer, Benz, Or Bentley",Lloyd Banks Featuring Juelz Santana,4,6LvuiXbifQlFRNivPG4PNx,2,0.636,0.715,1,-9.0,0,0.047,0.00144,0.919,0.25,0.776,160.008,208373,4
Bean (Kobe),Lil Uzi Vert Featuring Chief Keef,1,0IpnZchq8ek2A6pGEP2Qb1,64,0.733,0.567,0,-6.718,1,0.319,0.0129,0.0,0.382,0.319,75.491,238816,4
Beans In My Ears,The Serendipity Singers,2,1ko9hCONG4gae7DQnsUiZV,17,0.758,0.543,11,-10.046,1,0.042,0.662,0.0,0.202,0.86,128.401,131133,4
Beast Mode,A Boogie Wit da Hoodie Featuring PnB Rock & YoungBoy Never Broke Again,8,1AH60dMaEfNjzDoUIFwIQi,57,0.611,0.478,0,-5.839,1,0.107,0.035,0.0,0.107,0.138,172.076,258158,4
Beast Of Burden,The Rolling Stones,0,77oU2rjC5XbjQfNe3bD6so,73,0.783,0.878,1,-3.864,0,0.0308,0.39,0.000778,0.0426,0.885,100.626,265173,4
Beast Of Burden,Bette Midler,7,6TgqY8Vfm4StBe8hsxi3Ti,53,0.577,0.788,4,-6.813,1,0.0309,0.00727,1.27e-05,0.0637,0.914,105.428,225867,4
Beat Box,SpotemGottem Featuring Pooh Shiesty Or DaBaby,1,3fHNHBb2eGLahIvoVa19zq,55,0.808,0.313,1,-7.992,1,0.245,0.116,0.0,0.0991,0.277,159.951,181087,4
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,5,1OOtq8tRnDM8kG2gqUPjAj,78,0.776,0.867,3,-3.704,0,0.0479,0.0495,7.92e-06,0.197,0.918,138.827,258040,4
Beat It,Michael Jackson,0,1OOtq8tRnDM8kG2gqUPjAj,78,0.776,0.867,3,-3.704,0,0.0479,0.0495,7.92e-06,0.197,0.918,138.827,258040,4
Beat It,Fall Out Boy Featuring John Mayer,1,0BrgzTEWfI0QZLRJqzJbPa,46,0.559,0.939,0,-3.409,1,0.0679,0.0442,2.27e-06,0.315,0.824,149.979,230307,4
Beat Me Daddy Eight To The Bar,Commander Cody,8,5sqdEzoOUhwsDdMNSNL6t8,17,0.602,0.611,0,-13.176,1,0.0362,0.63,0.00992,0.871,0.881,81.585,312600,4
Beat Of A Heart,Scandal Featuring Patty Smyth,4,4BXCYOULbCWEQCkft8AWMc,12,0.612,0.766,2,-5.58,0,0.0468,0.0276,2.18e-05,0.309,0.676,128.347,285600,4
Beat Of The Music,Brett Eldredge,4,3un2KQUaQ2brEpd8dK93wI,61,0.629,0.808,9,-4.125,1,0.0269,0.00898,9.06e-06,0.0751,0.773,110.001,179293,4
Beat Patrol,Starship,4,6y4zeRB8JhTeQVF5ALpnSF,28,0.633,0.88,8,-6.566,1,0.0473,0.0438,0.000196,0.0741,0.976,154.056,265667,4
Beat The Clock,The McCoys,9,7KKCysLL3WwTRZnyGWVeZV,17,0.676,0.433,4,-12.806,0,0.0443,0.579,0.0,0.0882,0.704,137.229,239933,4
Beat This Summer,Brad Paisley,4,2EUHzmBZux7SSra71cGkIB,45,0.563,0.722,6,-5.252,1,0.0407,0.313,0.0,0.393,0.801,150.039,281453,4
Beat's So Lonely,Charlie Sexton,1,6LQvtsFHnhn28rW4qU8UTB,38,0.541,0.873,0,-11.749,1,0.0449,0.034,3.62e-05,0.0608,0.565,156.082,316773,4
Beating Heart,Ellie Goulding,8,74ShSWUO9MyQ12K5b9ToCf,44,0.56,0.747,2,-5.998,0,0.0689,0.189,3.37e-06,0.109,0.242,127.941,212125,4
Beatnik Fly,Johnny And The Hurricanes,1,3uHrMzdYjAUbINHGTh7M5S,18,0.541,0.62,5,-15.603,1,0.0332,0.888,0.288,0.12,0.931,88.364,129667,4
Beatstreet,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,8,5DuTNKFEjJIySAyJH1yNDU,51,0.947,0.607,10,-10.58,0,0.202,0.0249,4.76e-06,0.0861,0.732,100.619,431800,4
Beaucoups Of Blues,Ringo Starr,8,7n6atOFCp6aPynayCzflsj,20,0.586,0.22,4,-15.464,1,0.0294,0.719,0.0,0.0954,0.488,136.588,155442,3
Beautician Blues,B.B. King,8,13HjLIRtAmIBafMshw0TRE,9,0.704,0.433,8,-14.208,1,0.0869,0.587,0.0,0.0799,0.819,130.502,119840,4
Beautiful,Carly Rae Jepsen Featuring Justin Bieber,8,6c6vULMrRuN4NECs2iB1xe,62,0.707,0.562,2,-6.202,1,0.0567,0.105,0.0,0.0999,0.525,122.993,274507,4
Beautiful,Bazzi Featuring Camila Cabello,2,4VUwkH455At9kENOfzTqmF,71,0.638,0.717,2,-4.722,1,0.0337,0.346,0.0,0.105,0.249,100.027,180000,4
Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,1,7rv0UuxMX7CpUUwEE1jVrd,63,0.743,0.948,0,-4.445,0,0.0893,0.122,0.0,0.112,0.614,130.024,312987,4
Beautiful,Glee Cast,6,2b1f2Z5rpQUYKOyrOd770k,35,0.253,0.42,5,-6.241,0,0.0335,0.63,0.0,0.11,0.102,64.967,239467,3
Beautiful,Christina Aguilera & Beverly McClellan,7,3TCauNPqFiniaYHBvEVoHG,69,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,238560,4
Beautiful,Christina Aguilera,0,3TCauNPqFiniaYHBvEVoHG,69,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,238560,4
Beautiful,Eminem,1,1HR2CTi0ytRJIcik1QKdOa,71,0.727,0.696,5,-4.472,0,0.0706,0.251,0.0,0.0726,0.467,132.077,392827,4
Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,0,7FrJV8tydWEv1Mxu2mIQrm,66,0.907,0.695,11,-6.268,0,0.135,0.246,0.0,0.0808,0.961,101.007,298307,4
Beautiful,Gordon Lightfoot,5,1vRXK3F03wbFnCPmjryyEm,51,0.588,0.261,4,-16.489,0,0.0301,0.883,0.0193,0.127,0.406,106.636,203840,4
Beautiful Crazy,Luke Combs,2,2rxQMGVafnNaRaXlRMWPde,80,0.551,0.402,11,-7.431,1,0.0262,0.676,0.0,0.0928,0.382,103.313,193200,4
Beautiful Day,Lee DeWyze,2,2uLNwZvdN7lOvlqT9ebjkB,17,0.483,0.79,0,-4.872,1,0.0517,0.0198,3.14e-05,0.143,0.29,135.121,237520,4
Beautiful Day,U2,2,1VuBmEauSZywQVtqbxNqka,65,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,246400,4
Beautiful Delilah,Chuck Berry,8,4RdZsxHKdBVjRj1PgcCe4h,26,0.744,0.508,8,-12.023,1,0.115,0.432,0.00032,0.0808,0.686,116.528,152200,4
Beautiful Drug,Zac Brown Band,5,3tA0K5valodHMjA9bCsFtj,56,0.617,0.847,8,-5.447,0,0.0777,0.0369,2.84e-06,0.123,0.363,125.943,191600,4
Beautiful Flower,India.Arie,5,5e5ocWpcscDuod5glHVbVt,10,0.529,0.237,6,-10.46,0,0.0504,0.605,0.0,0.13,0.397,138.959,228601,4
Beautiful Girl,INXS,4,6N81xlWzMaEYhjHry55OSI,57,0.675,0.666,11,-6.067,1,0.027,0.0187,0.692,0.112,0.434,120.558,207547,4
Beautiful Girls,Sean Kingston,0,1hGy2eLcmC8eKx7qr1tOqx,77,0.762,0.661,1,-6.075,0,0.0687,0.15,0.0,0.256,0.769,130.009,225373,4
Beautiful Girls,Van Halen,8,7Ly4DzymgujObKg7wWVHZV,51,0.284,0.869,1,-5.833,1,0.12,0.0462,0.0,0.306,0.499,205.025,236240,4
Beautiful Goodbye,Jennifer Hanson,7,5RUDbG8eDCHatEOo8Cu3t8,14,0.623,0.878,2,-3.662,1,0.0372,0.146,0.00191,0.137,0.608,113.225,258360,4
Beautiful In My Eyes,Joshua Kadison,1,5o8gWPZxr4GZFslU85YMmu,59,0.582,0.381,3,-10.045,1,0.0256,0.595,1.1e-05,0.132,0.283,141.947,249493,4
Beautiful Lasers (2 Ways),Lupe Fiasco Featuring MDMA,6,5Cs55JEAsk7oSLnniBwI2x,36,0.542,0.752,11,-3.652,0,0.0404,0.0148,0.0,0.324,0.249,129.988,241853,4
Beautiful Liar,Beyonce & Shakira,0,6ppX7U4g2D3WFMOswn0ZwX,11,0.703,0.71,8,-5.036,1,0.145,0.0458,0.00125,0.121,0.408,91.997,206176,4
Beautiful Life,Nick Fradiani,9,6zy6JNfrc4ve2M6xmhadLV,36,0.588,0.905,6,-3.315,1,0.0548,0.0714,0.0,0.171,0.43,108.75,209120,3
Beautiful Life,Ace Of Base,1,74jTexO94dFGyXGyeu8krd,65,0.749,0.988,0,-5.266,0,0.0387,0.202,0.00631,0.17,0.749,135.015,221187,4
Beautiful Love,The Afters,5,1WV7GMXECr7O5Hl6GrDcSr,30,0.45,0.831,8,-3.671,0,0.035,0.000147,0.000511,0.25,0.392,132.021,240253,4
Beautiful Mess,Diamond Rio,2,19QT1L9qUNKHYNbYqawaX8,54,0.475,0.663,1,-7.415,1,0.0359,0.529,0.0,0.0928,0.475,177.44,228000,4
Beautiful Mistakes,Maroon 5 Featuring Megan Thee Stallion,1,5zFglKYiknIxks8geR8rcL,80,0.713,0.676,10,-5.483,1,0.027,0.0377,0.0,0.154,0.721,99.048,227395,4
Beautiful Monster,Ne-Yo,5,2Q99zPXVqCPN5RaZawvJWZ,58,0.708,0.771,5,-6.99,0,0.131,0.209,5.32e-06,0.277,0.494,128.013,251573,4
Beautiful Now,Zedd Featuring Jon Bellion,6,7wfwhoB3OAzKElXW3tGgrf,36,0.512,0.976,11,-3.247,0,0.063,0.0072,0.00432,0.327,0.109,128.002,198750,4
Beautiful Obsession,Sir Chauncey and his exciting strings,8,3fcmNlkmmVoipXuhrKrRnU,13,0.161,0.111,3,-22.952,0,0.0437,0.911,0.582,0.0975,0.0331,95.411,993027,4
Beautiful Pain,Eminem Featuring Sia,9,7hiBhOh4s8G0xmGYBAjyuw,62,0.685,0.815,11,-4.494,0,0.459,0.0616,0.0,0.154,0.4,165.369,265025,4
Beautiful Pain (Losin My Mind),Polo G,9,4SIB2yxKoFOrbkjA4zfQbB,66,0.597,0.477,1,-9.638,0,0.642,0.137,0.0,0.113,0.512,80.382,171442,4
Beautiful People,Ed Sheeran Featuring Khalid,1,70eFcWOvlMObDhURTqT4Fv,74,0.64,0.647,5,-8.114,0,0.186,0.124,0.0,0.0801,0.546,92.979,197867,4
Beautiful People,Chris Brown Featuring Benny Benassi,4,0iSaO7CfL9NgXdM8Meu2ul,62,0.417,0.806,5,-5.339,0,0.16,0.0703,0.00637,0.0841,0.545,127.887,226773,4
Beautiful People,Bobby Vee And The Strangers,3,1MR7XamWS0XH6vZxeeRdE0,51,0.491,0.431,1,-12.257,1,0.0609,0.698,0.0,0.124,0.661,82.445,150867,4
Beautiful People,The New Seekers featuring Eve Graham,6,0rCdosRt3CIkFdCizX6Mmi,2,0.529,0.302,0,-15.579,1,0.033,0.853,0.000163,0.113,0.465,126.594,230400,4
Beautiful People,Kenny O'Dell,3,7qdKwbhXsyWOHekUw7xbqC,4,0.603,0.57,1,-11.915,0,0.042,0.622,1.29e-06,0.182,0.893,142.871,142173,4
Beautiful Soul,Jesse McCartney,1,1HwpWwa6bnqqRhK8agG4RS,70,0.66,0.666,9,-4.342,1,0.0472,0.0759,0.0,0.0268,0.933,89.975,214227,4
Beautiful Stranger,Madonna,1,3DlRZM6zKSlAZigHbJQ3cp,53,0.52,0.756,11,-3.909,1,0.0288,0.122,3.53e-05,0.389,0.286,122.448,260760,4
Beautiful Sunday,Daniel Boone,1,6DqNZJ4hhBYd8qj9WbpSTJ,52,0.676,0.463,9,-13.155,1,0.0306,0.309,0.0,0.288,0.91,121.923,182133,4
Beautiful Trauma,P!nk,7,2DlIwu1iDTILEMXA7MUotn,64,0.412,0.619,7,-6.39,1,0.0723,0.0868,2.55e-06,0.4,0.234,95.943,250053,4
Beautiful Trip,Kid Cudi,9,4IIuCotvqijraSdnVLaFnM,46,0.331,0.513,11,-15.392,0,0.632,0.972,0.953,0.882,0.42,133.971,37013,4
Beauty,Dru Hill,7,125dAqUSmX1nOG50fBz9vb,58,0.725,0.278,0,-14.345,0,0.0704,0.588,0.0,0.0869,0.489,119.788,272560,4
Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,0,6QFCMUUq1T2Vf5sFUXcuQ7,74,0.601,0.843,0,-4.87,1,0.0593,0.000704,5.27e-05,0.0681,0.534,128.002,227987,4
Beauty And The Beast,Ariana Grande & John Legend,8,7wMPhUSe6CZga1vOMpLTJP,66,0.489,0.54,6,-7.046,1,0.0288,0.126,0.0,0.103,0.27,81.4,227928,4
Beauty And The Beast,Celine Dion And Peabo Bryson,0,7B3UAPLYAbwXVgbHSKEaTw,65,0.463,0.4,6,-9.999,0,0.0308,0.643,2.46e-05,0.131,0.121,77.314,249240,4
Beauty In The Benz,Tory Lanez Featuring Snoop Dogg,8,0BpYTh0O2ut5wvt0QtDGt4,49,0.72,0.517,10,-9.191,1,0.369,0.199,0.0,0.164,0.445,119.952,237452,5
Beauty Is Only Skin Deep,The Temptations,0,5igKwBONSuxkQ99H0hk7Ut,41,0.655,0.547,0,-4.862,1,0.0425,0.093,0.0,0.0618,0.628,119.902,144507,4
Because,The Dave Clark Five,0,4IQ0Qa0xJ5ZgbzZ2jyrxC0,51,0.712,0.508,7,-9.562,1,0.0343,0.441,1.13e-05,0.286,0.796,123.002,142425,4
Because I Got High,Afroman,1,0rRboI6IRuGx56Dq3UdYY4,68,0.802,0.341,7,-8.56,1,0.488,0.169,0.0,0.0783,0.849,166.01,197760,4
Because I Love You,Billy Stewart,9,7CHZdfFTezbYR1MOlCbWmV,9,0.735,0.409,7,-12.816,1,0.0348,0.776,0.0,0.445,0.933,123.298,128493,4
Because I Love You (The Postman Song),Stevie B,0,6GWAYg3cZzizs3FAJzdydD,25,0.22,0.339,1,-8.082,1,0.037,0.812,0.0,0.139,0.0887,61.764,306829,4
Because Of Love,Janet Jackson,0,40kJxdeSmQieEgTgShXumm,42,0.764,0.878,5,-5.647,0,0.0523,0.287,0.00356,0.18,0.825,112.37,260907,4
Because Of You,Reba McEntire Duet With Kelly Clarkson,4,5LGEfWqwgYL16tyXkrRC8J,51,0.569,0.532,7,-5.761,1,0.0322,0.628,0.0,0.117,0.19,133.883,223747,4
Because Of You,Ne-Yo,0,6CFPFnS9EcLs2I0nWqtWci,74,0.81,0.538,0,-5.784,0,0.0356,0.528,0.0,0.0951,0.828,109.97,266840,4
Because Of You,98 Degrees,0,4NCw4yDSGuGSpAxmZNCmTN,48,0.731,0.595,0,-7.566,1,0.0271,0.302,0.0,0.107,0.495,104.499,296040,4
Because Of You,Kelly Clarkson,0,3f3omU8n47Mqyab5nCaGyT,69,0.583,0.584,5,-5.362,0,0.0314,0.254,0.0,0.123,0.136,140.039,219493,4
Because Of You,The Cover Girls,2,775XMFgiUiKJqVnRAJCWAP,41,0.616,0.921,2,-5.299,1,0.0788,0.00406,2.36e-05,0.343,0.468,122.933,163893,4
Because Of You,Chris Montez,7,4zYktHYolvTl8CNUPa14mK,9,0.563,0.546,9,-12.239,0,0.0445,0.521,0.0,0.982,0.68,135.263,147043,4
"Because The Night,10",000 Maniacs,1,6T9DqWp9koD9TTXZhuAkBG,0,0.538,0.588,11,-10.478,0,0.0357,0.374,0.877,0.109,0.246,126.74,202172,4
Because The Night,Patti Smith Group,1,0lIoY4ZQsdn5QzhraM9o9u,69,0.466,0.763,11,-7.748,0,0.0391,0.0542,0.0,0.119,0.473,123.539,204800,4
Because They're Young,Duane Eddy And The Rebels,0,6TeMOkAm5GethXDSfjkkd3,20,0.581,0.644,4,-10.684,1,0.0397,0.526,0.955,0.606,0.952,121.62,116680,4
Because You Love Me,Jo Dee Messina,5,2lZkIlYXN5SR0UWFgljDCd,43,0.418,0.351,9,-9.407,1,0.0293,0.569,0.0,0.103,0.139,145.379,231280,4
Because You're Young,Jimmie Rodgers,6,6dcviqcIYX4PipTIa1tSUJ,3,0.403,0.0784,3,-14.819,1,0.0311,0.884,0.0,0.0764,0.228,96.166,146533,1
Bed,Nicki Minaj Featuring Ariana Grande,4,3L4GsGLgxpHieVQH86H8bv,62,0.757,0.73,7,-6.304,1,0.185,0.0342,5.87e-05,0.136,0.452,90.013,189533,4
Bed,J. Holiday,0,6TlRNJaezOdzdECnQeRuMM,64,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,275107,4
Bed And Board,Barbara Mason,6,0QOpxIDdvi6uCxcJJo1xml,5,0.59,0.42,5,-10.697,1,0.0352,0.851,0.000603,0.133,0.667,127.79,493867,4
Bed Intruder Song,Antoine Dodson & The Gregory Brothers Featuring Kelly Dodson,8,0NC8RcLp8ibhwsvUDn7wW1,30,0.692,0.783,7,-4.271,0,0.224,0.687,0.0,0.244,0.879,75.998,185526,4
Bed Of Lies,Nicki Minaj Featuring Skylar Grey,6,490r1lg2turCiWsPAAxVBP,48,0.715,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.01,269947,4
Bed Of Rose's,The Statler Brothers,5,7GJHKjgG9MZEAbTc0xCN7K,48,0.768,0.491,9,-10.628,1,0.033,0.421,0.0,0.114,0.955,102.802,148400,4
Bed Of Roses,Bon Jovi,0,1zng9uqqXoPkmU05nsAlsw,73,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,394400,3
BedRock,Young Money Featuring Lloyd,0,5jmSPhkQl5kLp6T0P3JL0g,0,0.935,0.913,0,-5.909,0,0.391,0.0202,0.705,0.0573,0.969,148.021,242000,4
Bedroom Floor,Liam Payne,9,6IuVmxZtP3h5wvErFpDcVR,53,0.625,0.684,1,-7.147,1,0.0687,0.342,6.37e-05,0.107,0.217,119.932,188234,4
Beds Are Burning,Midnight Oil,1,1CtAzw53AIXKjAemxy4b1j,71,0.753,0.427,0,-11.112,1,0.0387,0.00787,0.00065,0.058,0.295,119.18,255680,4
Bedtime Story,Madonna,4,1dOXmR1VsGmkM9c72ka0je,41,0.712,0.612,0,-12.74,1,0.0441,0.831,0.441,0.118,0.526,112.028,292907,4
Bedtime Story,Tammy Wynette,8,1KQr7XLIu4sCMtWSjEGljb,16,0.534,0.197,9,-13.441,1,0.0336,0.746,0.0,0.104,0.368,113.681,254427,4
Beechwood 4-5789,Carpenters,7,5JUbG6t4aLLWEgD15jeVaJ,38,0.776,0.517,0,-11.437,1,0.0515,0.161,6.09e-05,0.0622,0.962,139.439,186267,4
Beechwood 4-5789,The Marvelettes,1,1vFNrZld2sLrmxwLIO1r1L,36,0.631,0.67,2,-4.755,1,0.0336,0.68,0.0,0.167,0.972,138.273,133613,4
Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),0,1siDRjAa8MdxNoCHTiiQ7B,60,0.815,0.529,6,-10.117,0,0.28,0.0191,0.0,0.406,0.73,99.439,325933,4
Been There,Clint Black With Steve Wariner,4,5KPqPP8RLsmAMHu0BN0Pw1,25,0.637,0.867,2,-5.427,1,0.0298,0.00575,0.00798,0.0542,0.731,92.826,335200,4
Been To Canaan,Carole King,2,3fOJ99F9vgXuY0sBSf3PsG,38,0.532,0.433,3,-13.338,1,0.0318,0.889,0.179,0.1,0.524,127.644,218360,4
Been Too Long On The Road,Mark Lindsay,9,55QlPUPibKkBxpCZAom7PU,1,0.363,0.637,1,-9.45,1,0.0461,0.313,0.000156,0.105,0.4,140.758,244187,4
Been You,Justin Bieber,8,6gcA4zzG6FnMEgPSDKbAMs,55,0.74,0.781,7,-6.204,0,0.07,0.0223,0.0,0.321,0.861,113.021,199227,4
Beep,Bobby V Featuring Yung Joc,5,5xnZ1vqo2LAOge8DWtvBVk,40,0.696,0.573,0,-8.531,1,0.0919,0.104,0.0,0.135,0.368,79.013,250973,4
Beep,The Pussycat Dolls Featuring will.i.am,1,4o8EPKaCQ9BvdoEGyQ0lsF,0,0.912,0.492,7,-7.439,0,0.0538,0.00272,0.000168,0.108,0.59,103.611,250587,4
Beep Beep,The Playmates,0,4kbV9t3FO8op15IrpQm5Mz,33,0.519,0.502,4,-6.289,0,0.274,0.719,0.0,0.226,0.759,76.545,150213,4
Beer Barrel Polka/Dick And Jane,Bobby Vinton,3,3WO8ZBnOtad3xMz46Z54pY,49,0.418,0.153,10,-14.484,1,0.0293,0.879,4.23e-06,0.156,0.267,80.748,167927,4
Beer Can't Fix,Thomas Rhett Featuring Jon Pardi,3,7idmHTAQQPUFqdjXkoooXD,66,0.711,0.774,7,-4.068,1,0.0308,0.0317,0.0,0.124,0.939,111.016,209733,4
Beer For My Horses,Toby Keith Duet With Willie Nelson,2,2wDdII9bLsetjYBdCR1roh,0,0.671,0.621,10,-8.376,1,0.0285,0.137,0.0814,0.0758,0.703,119.096,205505,4
Beer In Mexico,Kenny Chesney,6,5pgmgHNxiq9w9XuthMKzJS,57,0.58,0.906,2,-6.976,1,0.0405,0.00119,0.000579,0.0933,0.476,137.97,271813,4
Beer Money,Kip Moore,5,61voPX1C71rhwynuLQyajo,56,0.745,0.805,2,-5.549,1,0.0307,0.0223,1.06e-06,0.13,0.765,126.065,218147,4
Beer Never Broke My Heart,Luke Combs,2,7aEtlGHoiPAfRB084NiDmx,77,0.538,0.863,1,-4.483,1,0.0481,0.0139,0.0,0.0874,0.637,77.001,186733,4
Beers Ago,Toby Keith,5,5MiRgE7Yta2jiOkVGHbiQC,51,0.565,0.84,0,-4.641,1,0.0296,0.0284,0.0,0.0928,0.742,144.04,206640,4
Beers And Sunshine,Darius Rucker,4,36ISlLb12gKuCCVTYXC0gb,63,0.57,0.645,5,-5.816,1,0.0304,0.134,0.0,0.147,0.677,81.084,178279,4
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,4,4It00tEYLwpjQtAhqnjCPC,58,0.813,0.782,9,-6.005,1,0.218,0.0227,0.00165,0.0956,0.681,150.003,268493,4
