song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Come Baby Come,K7,1,2b8RCiPb2rtG5AQ1FwyUZX,57,0.832,0.726,2,-7.739,1,0.19,0.028,0.0,0.0468,0.55,106.125,239733,4
Come Back,Londonbeat,6,1wrb2BWcjHSij6koXArdRg,10,0.703,0.838,7,-9.11,0,0.0451,0.241,0.0,0.125,0.834,120.503,234600,4
Come Back,The J. Geils Band,3,4SnovfTMzsmOnAfITyPFTP,36,0.71,0.822,5,-6.827,0,0.0306,0.00203,0.00938,0.0541,0.956,125.06,312600,4
Come Back,The Five Stairsteps,6,7K6KRwyvE0plDEzxrVmCon,26,0.319,0.525,3,-8.35,1,0.0286,0.515,0.0,0.167,0.445,86.42,174707,3
Come Back,Johnny Mathis,6,62bdT06XDXgSIBf9c8g8IA,6,0.516,0.626,5,-9.618,1,0.0526,0.51,0.000678,0.339,0.752,186.042,220560,3
Come Back,Jimmy Clanton,6,7tUjU3BkY9JcApczsi93P4,4,0.366,0.299,0,-9.532,1,0.0264,0.598,2.66e-06,0.0509,0.288,103.379,172000,3
Come Back And Stay,Paul Young,2,1r3YUTAwY0Y7tyV9Xcgps8,57,0.624,0.803,6,-7.985,0,0.0729,0.116,1.15e-05,0.293,0.8,130.834,264853,4
Come Back Baby,Roddie Joy,8,52u8H5nSp2a9ma0US5Wiyp,9,0.811,0.592,7,-7.069,1,0.0287,0.213,0.0,0.107,0.842,101.921,179813,4
Come Back Home,Bobby Goldsboro,6,2Qhvi6R73Zj3cpzRYzcAww,60,0.399,0.278,7,-13.122,1,0.0291,0.674,0.000694,0.203,0.597,93.189,238733,4
Come Back Silly Girl,The Lettermen,1,4QkvXIZGRmR2k7yduFFj9L,21,0.408,0.364,7,-14.743,1,0.0277,0.665,0.00862,0.301,0.429,96.429,147493,4
Come Back Song,Darius Rucker,3,4sHOAALFZiNa4wukjPSBpq,59,0.516,0.745,9,-5.674,1,0.0381,0.138,0.0,0.114,0.77,177.781,235147,4
Come Back To Earth,Mac Miller,9,01z2fBGB8Hl3Jd3zXe4IXR,74,0.272,0.238,2,-12.148,0,0.0349,0.89,0.00925,0.275,0.119,83.507,161840,4
Come Back To Me,David Cook,6,55r33uTqnLglVMHb1qeWOd,49,0.476,0.895,4,-4.857,1,0.0299,0.0101,1.02e-06,0.127,0.632,108.087,248000,4
Come Back To Me,Vanessa Hudgens,5,0occ3Gxp6ZV5DUmJNuEsQB,49,0.65,0.868,5,-3.988,1,0.084,0.000836,1.61e-05,0.245,0.71,87.961,166867,4
Come Back To Me,Janet Jackson,0,0NSSqYISjnav81CEn6EgBY,44,0.428,0.409,5,-12.346,0,0.0271,0.626,0.00961,0.138,0.0611,77.906,332742,4
Come Back When You Grow Up,Bobby Vee And The Strangers,0,56syoOlt0eFhDd26cPSoee,34,0.646,0.188,7,-14.704,1,0.0351,0.833,0.0,0.123,0.503,115.102,138840,4
Come Clean,Hilary Duff,3,2TZ1apxMDlubCGMsOxcTbT,60,0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096,214560,4
Come Clean,Jeru The Damaja,8,6wbBrsE2H2pupmnfoVSY6w,47,0.812,0.778,10,-13.957,0,0.292,0.6,4.39e-05,0.11,0.599,87.713,297040,4
Come Close To Me,Common Featuring Mary J. Blige,6,2dCD8qq7yHZPZduA8FJazs,49,0.721,0.469,1,-9.563,1,0.193,0.104,0.000111,0.0724,0.694,86.811,275067,4
Come Closer To Me (Acercate Mas),Nat King Cole,4,76AbCflWiJBgByIqFl396O,31,0.548,0.256,3,-14.527,1,0.0374,0.823,1.4e-05,0.101,0.548,100.805,168827,4
Come Dance With Me,Jay & The Americans,7,2YOlhI4YQ0pWbqv16TA9ia,19,0.583,0.833,4,-8.228,1,0.0438,0.548,1.5e-05,0.14,0.849,151.977,143453,4
Come Dancing,The Kinks,0,0cTwMCvozZBj8jCq6o27nk,52,0.491,0.751,7,-11.549,1,0.0686,0.23,1.22e-05,0.0666,0.916,152.43,236735,4
Come Get Her,Rae Sremmurd,5,1Ser4X0TKttOvo8bgdytTP,74,0.689,0.564,2,-6.226,1,0.136,0.187,0.0,0.0721,0.123,185.023,212947,4
Come Get It Bae,Pharrell Williams,2,24MSdaNRlLgjp8xYeJeXwZ,55,0.934,0.798,0,-5.665,1,0.0849,0.266,4.54e-05,0.0962,0.895,120.162,201933,4
Come Get To This,Marvin Gaye,2,4N9DOPhK7km5WnsgVD9GMI,53,0.656,0.578,0,-9.491,1,0.0377,0.206,3.5e-06,0.167,0.608,114.904,160840,4
Come Give Your Love To Me,Janet Jackson,5,6IyzR0X4glFMP4KEjPKHm9,17,0.723,0.598,6,-14.328,1,0.0456,0.00549,0.000556,0.0701,0.793,139.815,303800,4
Come Go With Me,Pockets,8,5sbjhxchF1QOgZt7GyOdQ8,26,0.665,0.579,6,-10.679,0,0.0475,0.132,0.00038,0.0563,0.917,119.3,265093,4
Come Go With Me,Expose,0,5a3QwvHiJO4fKWJqsPkJvB,45,0.524,0.735,7,-9.708,1,0.0387,0.0097,0.0139,0.0615,0.866,119.907,257827,4
Come Go With Me,The Beach Boys,1,7unmSSIMgaa1yKsnFnWrAq,32,0.705,0.542,4,-9.34,0,0.0528,0.0889,0.0,0.355,0.895,122.116,127570,4
Come Go With Me,Dion,4,7rr8ZP1Ezup3DKpqLY20bl,30,0.555,0.447,0,-12.909,1,0.0409,0.339,0.0,0.242,0.925,119.917,172107,4
Come Home,OneRepublic With Sara Bareilles,7,6zGrmt2Ico8vRx8oDemgl6,38,0.339,0.303,0,-9.209,1,0.0286,0.935,7.39e-05,0.128,0.3,77.366,258493,4
Come Home,Faith Hill,8,7IALMJlkjCSc0brxaQnCbV,15,0.419,0.8,2,-3.675,1,0.0398,0.094,0.0,0.291,0.265,148.133,338053,4
Come Home,The Dave Clark Five,1,7BNihfYAzfKrZ14N4NziFe,18,0.417,0.361,7,-9.994,1,0.0626,0.376,0.0,0.114,0.47,201.364,168493,4
Come Home Soon,SHeDAISY,7,5q8WL51d8vXvGSwDdfzgJ0,37,0.279,0.431,10,-6.926,1,0.032,0.658,0.0,0.101,0.257,183.18,242053,4
Come Home With Me Baby,Dead Or Alive,6,7xzEdwM3bn9uKULTfsasZR,32,0.722,0.969,10,-3.685,0,0.0852,0.0575,0.00011,0.827,0.851,120.637,230587,4
Come In From The Rain,Captain & Tennille,6,0jNFmyoVCCIbiCJaK8tEuJ,24,0.297,0.372,10,-8.172,1,0.0369,0.722,2.37e-05,0.774,0.0974,87.612,278147,5
Come In Out Of The Rain,Wendy Moten,5,0KMZsxJalrqyJSWghlpPmb,52,0.59,0.559,5,-8.916,1,0.0269,0.158,3.96e-06,0.361,0.311,114.327,257800,4
Come In Stranger,Johnny Cash And The Tennessee Two,8,1nPYfGi4zkUaDIirBvFmG9,18,0.792,0.508,6,-9.88,1,0.0559,0.808,0.00019,0.089,0.906,83.242,99991,4
Come In With The Rain,Taylor Swift,2,1n2wszmJyVkw6FHqyLnQsY,61,0.476,0.564,2,-5.677,1,0.0269,0.0406,0.0,0.102,0.167,143.929,237339,4
Come Inside,Intro,3,1XX4xX9rrdaomm4RxAJjZW,39,0.735,0.447,4,-15.942,0,0.0609,0.0114,0.0,0.305,0.619,135.999,489733,4
Come Into My Heart,Lloyd Price and His Orchestra,1,7JI1MoBWRQAZFTL5FxrQla,49,0.604,0.313,5,-13.495,1,0.0375,0.801,0.0,0.342,0.86,129.182,155213,4
Come Into My Life,Jimmy Cliff,8,0Gms0Ad9iBfwoInbDbSoLn,27,0.618,0.435,1,-16.321,1,0.059,0.0503,7.19e-06,0.158,0.615,166.351,175027,4
Come Into My World,Kylie Minogue,9,39DW02MW41A8bBIxH7nT1V,49,0.603,0.835,3,-7.303,0,0.0282,0.0294,0.149,0.0906,0.822,124.994,246867,4
Come Join The Murder,The White Buffalo & The Forest Rangers,9,6iMjFSVXIpTE7tcrwEE17e,3,0.649,0.44,5,-8.153,1,0.0318,0.76,1.81e-05,0.0882,0.161,123.951,443402,4
Come Live With Me,Roy Clark,8,1VcFjojUvIhcfMmFX2gXCR,20,0.441,0.248,2,-14.16,1,0.0277,0.631,0.00122,0.118,0.326,71.839,177107,3
Come Live With Me,Ray Charles,8,0uhP27vv5qfjJhlAMnZgek,17,0.313,0.265,3,-13.064,1,0.0345,0.635,4.82e-06,0.141,0.138,121.549,204627,4
Come Monday,Jimmy Buffett,2,0yje3JVMgJNZENayymCTHA,59,0.617,0.301,9,-15.393,1,0.0292,0.776,0.0,0.0914,0.664,111.527,191733,4
Come On,Billy Lawrence Featuring MC Lyte,4,7L6ltzifwphuvgAjKQH4Y7,24,0.767,0.451,7,-10.019,1,0.0718,0.0823,3.52e-06,0.702,0.725,94.418,247060,4
Come On,Barry White,8,5zh0PuuU8rjyKzYPamGLx4,32,0.73,0.611,10,-11.419,0,0.0454,0.411,0.00542,0.0726,0.395,95.219,350493,4
Come On,Tommy Roe,3,0rRER2rlfTJ3LqFqv5Knpj,8,0.705,0.859,6,-7.293,1,0.055,0.186,0.0,0.143,0.946,114.795,121640,4
Come On And Get Me,Fabian,2,4xP6XFFXLpSOnga3GTUvMi,0,0.779,0.944,11,-6.636,0,0.0461,0.0627,0.84,0.0762,0.0876,130.003,390000,4
Come On And Say It,The Grass Roots,6,2VWThes1ZhDX9BLuucqJgI,14,0.488,0.82,9,-5.918,1,0.0306,0.25,0.000116,0.0841,0.776,141.624,149560,4
Come On And See Me,Tammi Terrell,7,3u7n1FGFhlUEZrjCmwwepe,21,0.589,0.758,1,-4.158,1,0.0315,0.0715,0.00842,0.104,0.869,113.864,140267,4
Come On Baby,Bruce Channel,9,7oVApubS5K80dbSEcr2znF,0,0.406,0.775,4,-4.756,1,0.0355,0.253,0.00158,0.736,0.938,103.946,134693,4
Come On Do The Jerk,The Miracles,4,1CfQZztUvK8D4aEJ9OA9IX,4,0.615,0.754,0,-9.236,1,0.0541,0.0512,4.54e-05,0.212,0.916,93.609,172693,4
Come On Down To My Boat,Every Mothers' Son,0,3unFRYDotoc1a2vR08T4yN,36,0.602,0.688,10,-7.263,1,0.0359,0.455,0.0,0.0308,0.915,127.89,155200,4
Come On Eileen,Dexys Midnight Runners,0,3MrWxJaD2AT0W9DjWF64Vm,75,0.45,0.656,2,-7.049,1,0.0472,0.664,3.02e-06,0.259,0.782,106.61,287307,4
Come On Get Higher,Matt Nathanson,5,38YgZVHPWOWsKrsCXz6JyP,68,0.672,0.623,9,-5.699,1,0.0297,0.241,0.0,0.0848,0.617,92.018,215173,4
Come On Let's Go,The McCoys,2,5O0ibxlu6WLiDr7Q2n8EuI,23,0.511,0.574,0,-11.217,1,0.0429,0.191,0.0,0.6,0.471,139.215,159600,4
Come On Little Angel,The Belmonts,2,2c2vQsTkOEzUWTMwZcciqH,18,0.489,0.592,0,-10.499,1,0.0403,0.705,0.0,0.327,0.799,138.414,181007,4
Come On Over,Jessica Simpson,6,4Z4HrH47UW6Vc4s76hAsSL,24,0.675,0.859,11,-2.57,1,0.0318,0.214,0.0,0.117,0.556,110.037,171413,4
Come On Over,Shania Twain,5,0kxEMIpNL0GmIMKkTJ7vw0,50,0.635,0.852,11,-6.463,1,0.0516,0.166,0.0,0.309,0.966,76.498,174027,4
Come On Over,Olivia Newton-John,2,0VgxFK56BpxbZRPmmB00aR,27,0.348,0.28,8,-14.212,1,0.0286,0.422,0.000348,0.0747,0.348,171.63,221573,4
Come On Over,The Strollers,9,7A0apkTSTvMbSI7yplcmlh,65,0.829,0.915,8,-3.205,1,0.106,0.226,1.25e-05,0.246,0.779,118.903,203333,4
Come On Over Baby (All I Want Is You),Christina Aguilera,0,7A0apkTSTvMbSI7yplcmlh,65,0.829,0.915,8,-3.205,1,0.106,0.226,1.25e-05,0.246,0.779,118.903,203333,4
Come On Over To My Place,The Drifters,5,4MRhEMGSsBTaBX8IBNCe1b,43,0.715,0.741,1,-6.549,0,0.0675,0.297,0.0,0.0409,0.817,128.104,151533,4
Come On Sock It To Me,Syl Johnson,9,4S2eh6ZoRx2qCftH34B4wq,21,0.729,0.683,2,-5.627,1,0.05,0.386,7.41e-06,0.213,0.756,117.029,147560,4
Come On Up,The Young Rascals,4,0R6jYwBiYBFOcBMqD9fZnA,25,0.546,0.813,5,-7.973,1,0.0538,0.0395,0.000638,0.316,0.783,139.999,167627,4
"Come On, Let's Go",Los Lobos,2,3bn2V2sX9thF562738E6ti,48,0.42,0.707,9,-11.157,1,0.0372,0.123,0.00312,0.0885,0.833,176.362,120467,4
"Come On, Let's Go",Ritchie Valens,4,4cRfSR0QxDlXRHTKyEOu93,58,0.616,0.724,9,-8.101,1,0.042,0.788,3.16e-06,0.128,0.809,81.402,124587,3
"Come On, React!",The Fireballs,6,3yhe363HJMg2IxE132DcPX,0,0.676,0.542,7,-8.33,1,0.0334,0.00186,0.0655,0.0939,0.848,121.168,138040,4
Come Out And Play,Billie Eilish,6,7wC5eZcFS1Q1BsQ35DU6H4,67,0.64,0.321,0,-14.604,1,0.0931,0.693,0.0307,0.114,0.177,145.045,210376,4
Come Out Fighting,Easterhouse,8,0nJ1NnGsAbmHjNuJKArCAI,3,0.57,0.868,2,-9.486,1,0.0367,0.0186,1.5e-05,0.133,0.786,111.992,265533,5
Come Over,Kenny Chesney,2,6BCrbWBpb8d6KWmEqZ41tr,56,0.466,0.704,1,-7.169,1,0.0353,0.1,2.71e-05,0.0744,0.481,176.043,248427,4
Come Over,Aaliyah,3,28RaFrB9gSS48XXumZMobc,60,0.759,0.458,5,-7.894,0,0.0754,0.559,0.000108,0.164,0.641,109.15,235107,4
Come Over To My Place,Davina,8,4jCYMmFupLTCSqbIro7cnB,25,0.775,0.313,2,-8.533,1,0.0509,0.0569,0.000925,0.0807,0.3,83.971,236067,4
Come Prima,Tony Dallara,5,22Avx4fZ3BKRSS9EnPD1F2,41,0.547,0.335,7,-10.302,1,0.0398,0.792,0.0,0.0516,0.674,113.363,123653,3
Come Prima (Koma Preema),Polly Bergen,6,4Fo6u8SuhugquG9NsiguE9,36,0.543,0.211,8,-14.014,1,0.0304,0.969,0.00144,0.134,0.531,70.336,151720,4
Come Rain Or Come Shine,Ray Charles,8,2htH7r8oqqEwp3BB6oh2cU,59,0.357,0.216,3,-12.833,1,0.0343,0.767,4.31e-06,0.531,0.283,119.57,222733,4
Come Running,Van Morrison,3,340k3JIT2OD06pNNpH38KW,40,0.656,0.594,9,-10.991,1,0.0376,0.253,0.000905,0.119,0.778,98.356,151333,4
Come Running Back,Dean Martin,3,3EQM6RIkUZ3nVI8mTVwIvY,32,0.524,0.558,10,-12.013,1,0.0469,0.781,0.0,0.216,0.585,128.006,127293,4
Come Sail Away,Styx,0,0PsbWiVtix5FoTZ1s00mEl,66,0.324,0.335,0,-15.595,1,0.0355,0.099,1.08e-06,0.0995,0.141,119.513,367000,4
Come Saturday Morning,The Sandpipers,1,6CktzfYm1SNLwFiyV9XwJY,35,0.168,0.593,2,-10.781,1,0.0387,0.265,0.00121,0.189,0.718,155.247,185800,3
Come See,Major Lance,3,7zMN7kB99o6zAbvDCoLoaD,2,0.804,0.608,6,-9.05,1,0.0361,0.686,0.0,0.0353,0.894,119.611,140040,4
Come See About Me,The Supremes,0,307kcWJQNMdiYYKj1LgClU,61,0.732,0.506,7,-11.735,1,0.0462,0.688,1.04e-06,0.146,0.867,126.325,163093,4
Come See About Me,Jr. Walker & The All Stars,2,6otraxvXsHr0s92xdV6kSm,18,0.788,0.542,8,-11.073,1,0.0515,0.0426,2.45e-05,0.404,0.915,125.637,180000,4
Come See About Me,Nella Dodds,7,3SFSSzmX9h0dVXEHCnzq8j,38,0.747,0.794,11,-3.995,0,0.0325,0.0706,0.0,0.13,0.711,131.007,180200,4
Come See Me,112,3,0uuu6GPfF36MPr6SKMHvuF,44,0.701,0.378,5,-9.259,0,0.0664,0.0263,0.0,0.0649,0.604,83.796,265760,4
Come September,Billy Vaughn And His Orchestra,7,6KpL7JQ0TqZkiTQF3VMsst,28,0.71,0.471,0,-12.35,1,0.0264,0.733,0.626,0.0543,0.877,95.453,151960,4
Come Share The Good Times With Me,Julie Monday,9,4pvmQ0zPAhF4O7Fdbx0raQ,22,0.722,0.489,7,-5.319,1,0.0997,0.00189,0.0,0.122,0.769,179.983,262938,4
Come Softly To Me,The New Seekers,9,3GUIzXkfPTvayEK2DE0gvv,4,0.627,0.386,1,-13.461,1,0.0288,0.537,0.0,0.0937,0.87,116.22,138173,4
Come Softly To Me,Ronnie Height,4,5jHNABllWip3fdtxZ1TmQf,17,0.542,0.776,5,-6.721,1,0.0403,0.144,6.55e-06,0.126,0.63,124.953,249693,4
Come Softly To Me,The Fleetwoods,0,603N4XGJUTbK760GLCvIIs,52,0.601,0.095,1,-18.478,1,0.0374,0.93,0.000285,0.116,0.672,122.975,144933,4
Come This Way,Lil Uzi Vert,8,2BjNjFJAQTxqUPGpOnrese,54,0.682,0.741,1,-4.489,1,0.249,0.127,0.0,0.239,0.619,164.043,172757,4
Come Through,H.E.R. Featuring Chris Brown,6,29he0Joo5sz2607A6ZBT6H,66,0.612,0.423,5,-8.062,0,0.0508,0.588,0.0,0.117,0.18,135.841,214093,5
Come Thru,Drake,8,3eN46sMTppXYMAyWi37wn1,62,0.558,0.468,3,-5.812,1,0.173,0.159,0.0,0.586,0.405,81.977,236360,4
Come Thru,Summer Walker & Usher,4,3AUdn63rW5Yv5yNKikf9gv,2,0.678,0.728,5,-3.093,0,0.151,0.159,0.0,0.107,0.461,152.0,181013,4
Come To Life,Kanye West,7,5xvXeuxISyXJDRbZZf4uzd,58,0.44,0.465,3,-6.592,1,0.0318,0.689,1.26e-06,0.384,0.241,126.937,310394,4
Come To Me,Diddy Featuring Nicole Scherzinger,0,6yuvC80FcnVJNvC0DbXN9e,52,0.819,0.485,6,-6.45,0,0.0756,0.0176,0.0,0.658,0.386,96.998,276787,4
Come To Me,Aretha Franklin,8,4Bxm1er7iny6GvMWQ312oT,0,0.679,0.542,2,-9.829,1,0.0273,0.626,0.000857,0.116,0.747,94.548,206213,4
Come To Me,France Joli,1,5wmVHVCMNO6TfCBcXU0cCk,41,0.716,0.653,1,-8.827,1,0.0579,0.00797,0.00204,0.0681,0.596,132.27,590987,4
Come To Me,Tommy James And The Shondells,4,12Wn3wOE8MTeFJiL23F3Mi,2,0.334,0.497,5,-9.008,1,0.0308,0.332,0.0,0.145,0.672,84.051,195027,4
Come To Me,Otis Redding,6,25rfcLcczxo0vJHRaFwCkX,37,0.464,0.233,10,-14.399,1,0.0432,0.84,4.62e-06,0.145,0.562,176.22,167907,3
Come To Me,Marv Johnson,2,3Ib2Ccnn3zyWdYuLCzRH2B,23,0.599,0.554,0,-7.053,1,0.0861,0.208,0.0,0.092,0.8,155.626,140307,4
Come To Me Softly,Jimmy James & The Vagabonds,7,5DqDDxSBUjo3WCl48jY2FC,28,0.548,0.55,0,-8.308,1,0.0253,0.134,0.000479,0.373,0.535,101.542,200120,4
Come To My Window,Melissa Etheridge,2,4LmlGaGTEbTGE5VngAbpA3,53,0.512,0.636,7,-9.602,1,0.0262,0.08,0.000106,0.088,0.499,97.257,236000,4
Come To The Sunshine,Harpers Bizarre,3,1boB4tIIwdefeoQVHNG5Jl,23,0.408,0.544,8,-10.117,1,0.0337,0.635,2.62e-06,0.0832,0.593,153.024,153627,4
Come Together,Aerosmith,2,6FfE10CNarokEyIGxWhz2g,59,0.419,0.514,9,-11.642,0,0.0285,0.0619,0.000287,0.795,0.634,172.159,224583,4
Come Together,Ike & Tina Turner & The Ikettes,5,4XHuEHpj3YJIA5NGt7iyCh,37,0.758,0.131,3,-21.955,0,0.0575,0.694,0.0133,0.141,0.257,78.554,223307,4
Come Together/Something,The Beatles,0,1aIh8C6OpXxOdM4pJatdIW,0,0.329,0.437,5,-8.493,1,0.0275,0.331,2.29e-05,0.116,0.204,70.572,853880,4
Come Tomorrow,Manfred Mann,4,4Pavzzdo2mqdT5NyCPNvvw,27,0.497,0.399,3,-10.911,1,0.0328,0.585,0.0,0.327,0.652,116.719,164160,4
Come Undone,Duran Duran,0,0yfNXxlyXdmP0ue1iJijx1,69,0.542,0.793,8,-8.203,1,0.053,0.0423,3.95e-06,0.0814,0.708,173.931,256520,4
Come Wake Me Up,Rascal Flatts,5,5mCttXluvE0gaIArboAoFA,47,0.454,0.605,4,-6.816,1,0.0314,0.255,0.0,0.109,0.18,155.861,263253,3
Come What May,Clyde McPhatter,4,4UgiNlKI2BrCmMhGnrYFze,5,0.689,0.749,0,-8.983,0,0.166,0.844,0.0,0.097,0.959,93.71,101947,4
Come With Me,Shai,4,09s7AzC1vXpkIBS8xphJgP,38,0.57,0.32,2,-8.965,1,0.0323,0.644,0.0,0.244,0.321,183.524,279960,3
Come With Me,Puff Daddy Featuring Jimmy Page,0,4SCnjFSNQ56BmeamHqcOMA,37,0.549,0.847,0,-3.918,1,0.0462,0.047,4.66e-06,0.19,0.765,164.147,364173,3
Come With Me,Keith Sweat (Featuring Ronald Isley),6,6q6I0flO9qBW5A3cGA01VQ,37,0.669,0.37,7,-10.942,1,0.0318,0.517,1.54e-05,0.106,0.38,118.049,236667,4
Come With Me Now,KONGOS,3,2kWowW0k4oFymhkr7LmvzO,66,0.654,0.726,10,-3.803,0,0.0401,0.0311,6.35e-05,0.0618,0.728,103.987,211960,4
Comedown,Bush,2,2ox1STg6AbcEHoHWlFtFwr,61,0.46,0.81,11,-5.008,0,0.0557,6.54e-05,0.000189,0.123,0.38,139.671,326667,4
Comfortable,K Camp,5,2BqQQXuBOuhaWeUP7okEx0,63,0.765,0.412,7,-8.932,0,0.0726,0.72,0.0,0.126,0.632,109.986,211573,4
Comforter,Shai,0,6vHJpgX1QTYa9SVXankGVR,45,0.725,0.384,7,-12.64,1,0.0317,0.00569,0.00022,0.158,0.497,121.9,250600,4
Comin Out Strong,Future Featuring The Weeknd,4,1B87ZDrD3Pno9hS4stamWO,64,0.628,0.481,1,-7.775,1,0.475,0.29,0.0,0.118,0.33,108.761,254370,5
Comin' Down Tonight,Thirty Eight Special,6,5X842h2eEiuPhzQQPA2gf3,9,0.638,0.597,3,-5.804,0,0.259,0.396,0.0,0.108,0.477,179.56,173248,3
Comin' Home,Delaney & Bonnie & Friends/Eric Clapton,8,2q3PnrRQfd3CLCLDnzMjWQ,15,0.461,0.772,2,-9.766,1,0.0465,0.552,0.00409,0.202,0.429,90.482,192333,4
Comin' Home Baby,Mel Torme,3,71tjsDvB4EMJqNG8EMmFnb,57,0.632,0.368,7,-14.901,0,0.061,0.65,0.0,0.189,0.773,143.121,165360,4
Comin' In And Out Of Your Life,Barbra Streisand,1,1ewTd6py4ifeRxoFH0HXlu,32,0.338,0.295,1,-14.062,1,0.0388,0.804,1.67e-05,0.073,0.187,140.057,248667,4
Comin' In The Back Door,The Baja Marimba Band,4,4MIBL4yQtStCtTYd8E6952,8,0.629,0.0761,5,-24.161,1,0.0377,0.808,0.954,0.114,0.366,121.983,136827,4
Comin' On,Bill Black's Combo,6,3wNim33XFde28o2O84JzFK,1,0.915,0.399,7,-8.803,1,0.106,0.725,0.944,0.205,0.983,107.338,130093,4
Comin' On Strong,Sudden Change,5,5cu4WgqjBHMoDTS4WKRfum,53,0.635,0.935,3,-11.327,0,0.0515,0.0109,0.884,0.0834,0.633,136.956,70080,4
Comin' On Too Strong,Wayne Newton,6,2BOdbqFnRer3wiYNMaV33W,7,0.622,0.505,0,-10.685,1,0.0347,0.422,0.000245,0.0862,0.836,133.17,145160,4
Comin' To Your City,Big & Rich,7,56EYmR9IrFKKYdygcKXrvH,46,0.559,0.944,9,-1.422,0,0.085,0.258,0.0,0.165,0.66,99.027,207133,4
Coming Around Again,Carly Simon,1,58Ga5VQlZMnCUV6ZRqf76k,55,0.631,0.363,5,-14.331,1,0.0336,0.632,4.64e-05,0.084,0.266,138.367,219160,4
Coming Back To You,Maxine Brown,9,0aDZkCOF3vvIM88QvFVgFN,2,0.342,0.612,2,-5.835,1,0.0377,0.924,0.0153,0.142,0.52,67.245,196760,3
Coming Down From Love,Bobby Caldwell,4,138zVd63tbSFQR5oc3dHmg,47,0.492,0.427,1,-12.934,0,0.0394,0.469,8.23e-05,0.0787,0.736,100.163,242027,4
Coming Home,Keith Urban Featuring Julia Michaels,4,4pWb8UZ6IPVJA3CPjCNgzq,48,0.383,0.703,4,-6.988,1,0.228,0.216,5.47e-06,0.131,0.57,88.502,213939,4
Coming Home,Diddy - Dirty Money Featuring Skylar Grey,1,6Iocm6VMu6bVNYwiDoyQFW,69,0.392,0.839,7,-1.921,1,0.193,0.158,0.0,0.3,0.232,168.001,238693,4
Coming Home,Cinderella,1,5EicljVZKVOo2LZHREtWmQ,53,0.475,0.721,7,-10.158,1,0.0304,0.044,0.000855,0.0591,0.52,116.172,295067,4
Coming Home Soldier,Bobby Vinton,1,0EDDzuxDc8oBkXV4X372Az,17,0.492,0.32,4,-12.52,1,0.0368,0.711,0.0,0.0891,0.432,113.17,149397,4
Coming Of Age,Damn Yankees,5,1VMqkvlOqaH0HP0nsj1bx5,45,0.563,0.866,7,-8.861,1,0.0499,0.154,0.0,0.579,0.582,125.884,259840,4
Coming On Strong,Brenda Lee,1,3Htxny2KBYt7JaSnQPFSnQ,27,0.554,0.382,0,-13.601,1,0.0382,0.291,0.0,0.492,0.785,149.806,122640,4
Coming Out Of The Dark,Gloria Estefan,0,5x9MJycRilBm2SNavzt9yF,33,0.643,0.43,4,-11.694,1,0.0447,0.65,0.0,0.417,0.475,131.846,242627,4
Coming To America,The System,9,2bsJ2MSwk3s9VqHxPNpF6E,12,0.806,0.596,1,-8.773,1,0.0764,0.0231,0.0,0.0995,0.341,75.964,105145,4
Coming Undone,Korn,7,3o7TMr6RmIusYH7Kkg7ujR,76,0.687,0.677,2,-4.172,1,0.0508,0.000643,0.000137,0.0564,0.545,75.052,199773,4
Coming Up (Live At Glasgow),Paul McCartney And Wings,0,1Qa0Y05al633fG8f9Peytc,65,0.471,0.494,7,-10.407,1,0.0312,0.387,0.0944,0.617,0.373,79.255,229827,4
Coming Up Close,'Til Tuesday,5,6ZCkhQPdBtUzZPkkO1o9cx,37,0.368,0.473,8,-14.943,1,0.0316,0.181,0.000251,0.0665,0.273,80.186,280000,4
Coming Up You,The Cars,7,21N0FmrBzp8uxQkUt4JcQf,22,0.751,0.662,2,-11.467,1,0.0329,0.589,0.000207,0.249,0.886,131.092,259000,4
Commas,Future,5,49zD0wr2S3d0lZPib0K4e1,65,0.874,0.568,11,-5.896,0,0.224,0.0698,1.38e-05,0.149,0.46,139.995,237400,4
Commercial,Lil Baby Featuring Lil Uzi Vert,2,3tDqEKKUs6gf8zMvSuLyLA,66,0.892,0.486,11,-8.637,0,0.384,0.048,0.0,0.146,0.535,120.998,214215,4
Commitment Of The Heart,Clive Griffin,9,1sOpeHGvOOuhNC3QsTijaL,3,0.568,0.784,0,-8.754,1,0.0261,0.131,1.13e-06,0.0844,0.539,107.451,306760,4
Commotion,Creedence Clearwater Revival,2,01PnRJeFSeOgIpBuv1kQKd,51,0.71,0.665,2,-7.632,1,0.0277,0.053,0.0207,0.177,0.796,127.472,164293,4
Communication,Spandau Ballet,5,0oFvDtwuDC86hVUqCIz0rG,36,0.484,0.73,0,-5.14,1,0.0587,0.167,5.74e-05,0.0207,0.545,76.201,220507,4
Communication,The Power Station,3,6ILe7rZd0C5DQBYtSio2rt,27,0.649,0.926,2,-7.338,0,0.0597,0.0728,0.000139,0.0731,0.705,122.65,217267,4
