song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Your Heart Belongs To Me,The Supremes,9,20HpRfGcg3neSqboaQHvLC,28,0.714,0.551,2,-6.17,0,0.0272,0.879,0.0,0.154,0.963,107.714,156240,4
Your Heart Is Free Just Like The Wind,Vikki Carr,9,3h2ZTWfx71yGtJs1DoZOau,0,0.391,0.683,8,-8.502,1,0.0484,0.761,0.0,0.286,0.597,87.183,174080,4
Your Husband - My Wife,Brooklyn Bridge,4,1MuwDu0r693YRQw1lsKF3J,0,0.529,0.595,11,-8.274,1,0.0374,0.352,0.0,0.968,0.509,96.091,201773,4
Your Imagination,Daryl Hall John Oates,3,2VM3zIDZUgC7QONMybvjrb,38,0.78,0.76,0,-7.464,1,0.0266,0.0605,0.0041,0.221,0.961,114.467,212933,4
Your Last Goodbye,Floyd Cramer,6,2ZPFnNILBwHasTSHRDIy7W,20,0.329,0.182,7,-15.854,1,0.0298,0.932,0.412,0.13,0.368,179.159,145600,3
Your Love,Nicki Minaj,1,1w6kG4Rc29m5EherbvpkF5,63,0.422,0.52,11,-10.231,1,0.343,0.00204,0.00413,0.411,0.184,189.63,245253,4
Your Love,The Outfield,0,0WoFs3EdGOx58yX5BtXvOa,75,0.578,0.654,1,-12.421,0,0.0562,0.121,3.62e-06,0.0673,0.621,129.513,216467,4
Your Love,Keith Sweat,7,0KgbwF3wEBvPWPwwTLo9iR,50,0.574,0.313,2,-14.227,1,0.0537,0.0526,4.76e-06,0.174,0.496,139.94,290800,4
Your Love,Graham Central Station,3,54c8a6GAc0Txv7DVMWbIQf,22,0.561,0.671,7,-9.007,1,0.0413,0.746,9.14e-06,0.106,0.761,141.616,199840,3
"Your Love,Marilyn McCoo & Billy Davis", Jr.,1,2JurHS80N98Yt3CdIBYz9M,43,0.475,0.556,6,-8.388,0,0.0321,0.312,0.0,0.216,0.917,200.033,279587,4
Your Love (Means Everything to Me),Charles Wright And The Watts 103rd Street Rhythm Band,7,0eIYlOvCzUyaHLlVaEFslA,14,0.896,0.512,0,-9.005,1,0.0559,0.0768,2.32e-06,0.132,0.942,94.241,183933,4
Your Love Is A...,Whitehead Bros.,7,2vAKmHuYofQjHuman85RhK,30,0.736,0.63,10,-7.535,1,0.0994,0.037,0.0,0.374,0.667,123.476,287360,4
Your Love Is Driving Me Crazy,Sammy Hagar,1,3OghNV9ZOUbAj62CZptOEP,52,0.586,0.574,4,-10.83,1,0.0312,0.135,0.0,0.169,0.739,146.738,211227,4
Your Love Is King,Sade,5,1j2LuIf7mv15ZVug1Xy5qz,67,0.742,0.42,9,-6.797,1,0.031,0.562,4.12e-05,0.0402,0.594,134.624,219427,3
Your Love Is My Drug,Ke$ha,0,2DKE0fl2pO9dkljuupQZb5,1,0.902,0.623,6,-6.647,1,0.0967,0.0626,0.0,0.0654,0.725,120.05,179667,4
Your Love Is So Divine,Miranda,6,13xzoc2Ux7t7K04h4BT14O,12,0.971,0.606,0,-6.666,1,0.194,0.0201,1.14e-05,0.152,0.522,128.056,291094,4
Your Love Is So Doggone Good,The Whispers,9,51T3MIQ4hGmmi5NzmMYAV8,4,0.551,0.508,8,-9.547,1,0.0394,0.468,1.35e-06,0.0487,0.52,79.279,159067,4
Your Love Is So Good For Me,Diana Ross,4,4mEToZX15QG4ecCrllOha0,16,0.724,0.883,6,-8.521,0,0.0576,0.0145,0.000848,0.227,0.775,114.425,393787,4
Your Love Keeps Working On Me,Jody Watley,9,5aKffgtKHn3KwuOchRuBIp,12,0.722,0.782,10,-6.99,0,0.0447,0.0353,4.24e-05,0.0792,0.721,101.11,279000,4
Your Loving Arms,Billie Ray Martin,4,43uEswibmbXpBBwy5kzAmt,30,0.559,0.878,9,-9.865,0,0.0367,0.0105,0.00403,0.0947,0.851,131.604,396067,4
Your Ma Said You Cried In Your Sleep Last Night,Kenny Dino,2,3ePi3wg8FUYdLxCI53QAcN,2,0.566,0.449,3,-9.241,1,0.0323,0.573,0.000253,0.0753,0.595,133.57,137773,4
Your Mama Don't Dance,Poison,0,0FO5CkdIFiKOJNETXTyCMS,52,0.534,0.931,1,-3.606,1,0.0613,0.0185,0.0,0.193,0.832,150.359,180493,4
Your Mama Don't Dance,Kenny Loggins & Jim Messina,0,0egNiXUWhC9TaNJYur5Gbq,0,0.467,0.546,0,-9.451,1,0.0489,0.228,0.619,0.138,0.83,143.865,167354,4
Your Man,Josh Turner,3,1WzAeadSKJhqykZFbJNmQv,73,0.744,0.637,6,-4.483,1,0.0241,0.337,0.000222,0.0696,0.785,100.511,211893,4
Your Move (I've Seen All Good People),Yes,3,3skk6UIXV4kepq2bdYy97g,55,0.417,0.425,4,-11.689,1,0.062,0.0418,1.31e-05,0.0897,0.498,134.917,413347,4
Your Nose Is Gonna Grow,Johnny Crawford,1,3oYog20P3yIadymvzWSIZt,28,0.701,0.356,2,-10.682,1,0.0424,0.537,0.0,0.109,0.623,130.773,125680,4
Your Old Stand By,Mary Wells,3,3HRxEdvX2nvtfITYjiOTjF,39,0.718,0.538,5,-8.862,1,0.0301,0.791,1.39e-06,0.104,0.961,101.051,166200,4
Your One And Only Love,Jackie Wilson,3,7M6YTNCCXcD4kK34pDBg7u,2,0.34,0.369,10,-9.975,1,0.0301,0.837,1.01e-06,0.136,0.469,109.959,165867,1
Your Other Love,Connie Francis,2,4H8GzWnJoxHlTnf12sc86K,20,0.324,0.15,6,-13.977,1,0.0318,0.957,0.000141,0.171,0.175,110.805,166547,4
Your Other Love,The Flamingos,5,1H3v333p3oy1mI6zRS5C05,7,0.469,0.56,10,-8.372,1,0.0358,0.595,0.0,0.139,0.961,132.656,165840,4
Your Own Back Yard,Dion,7,1FH77a226zpwkL34JcNbTb,28,0.419,0.582,11,-10.69,1,0.041,0.337,0.0,0.0893,0.624,148.637,230453,4
Your Own Special Way,Genesis,6,2yOJ8rGhSns3kCr9WJHDgj,27,0.319,0.196,5,-11.466,1,0.0333,0.686,3.19e-06,0.112,0.0636,130.557,378813,3
Your Personal Touch,Evelyn Champagne King,8,3ewSIbELMHq6650r2eJS0P,27,0.798,0.799,10,-8.763,0,0.0655,0.0895,6.91e-05,0.0346,0.957,111.056,239333,4
Your Power,Billie Eilish,0,042Sl6Mn83JHyLEqdK7uI0,75,0.632,0.284,9,-14.025,0,0.0801,0.932,0.000476,0.233,0.208,129.642,245897,4
Your Precious Love,Marvin Gaye & Tammi Terrell,0,7Bizf3PgirXJhkSTgyjUWC,13,0.429,0.386,10,-10.611,1,0.0338,0.268,0.0,0.106,0.665,202.717,183960,3
Your Precious Love,Linda Jones,7,6SxQhlIwOekCU7V9Mxs7t6,8,0.483,0.663,7,-7.138,1,0.135,0.696,9.32e-06,0.888,0.364,130.975,297920,3
Your Secret Love,Luther Vandross,5,56JRqiQ6QRaehxkG8852pL,40,0.658,0.688,5,-7.049,0,0.0297,0.191,1.23e-06,0.173,0.424,143.804,252600,4
Your Side Of The Bed,Little Big Town,9,7LwJG5mCWzQAz1tZr2FZ4D,42,0.61,0.383,5,-7.543,1,0.0322,0.676,0.0,0.0949,0.164,137.766,221680,4
Your Side Of The Bed,Mac Davis,8,6Zl3dAhehPa3wcqSRoEV6W,4,0.352,0.355,6,-11.601,0,0.0496,0.425,6.31e-05,0.147,0.513,156.119,176840,4
Your Smile,Rene & Angela,6,7GPd68coLrQ0prQcbceWkG,49,0.562,0.476,10,-10.429,0,0.0412,0.187,1.31e-06,0.0923,0.389,142.964,255973,4
Your Smiling Face,James Taylor,1,1Q34tAtTWI6RdW1qzFQiPb,63,0.683,0.515,1,-10.932,1,0.0592,0.137,6.66e-06,0.0816,0.767,88.827,165400,4
Your Song,Rod Stewart,4,7eY5LOPjwQozRsWyPdeQcH,0,0.401,0.175,2,-12.22,1,0.0314,0.927,2.1e-06,0.103,0.29,68.049,268733,4
Your Song,Elton John,0,38zsOOcu31XbbYj9BIPUF1,80,0.554,0.315,3,-11.028,1,0.0298,0.828,5.53e-06,0.101,0.325,128.157,241787,4
Your Sweetness Is My Weakness,Barry White,5,5vzvMmlXXAyF4KGlwiKD0T,29,0.681,0.732,9,-11.718,1,0.0461,0.0377,0.0395,0.0955,0.755,119.175,490800,4
Your Teenage Dreams,Johnny Mathis,6,6sAcECONsANle5n0rnP2at,53,0.212,0.316,10,-9.429,1,0.0314,0.885,0.0,0.103,0.271,83.597,182440,4
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,7,3BBrBOfTuMwVmQToKWQxZx,24,0.509,0.445,4,-12.315,1,0.0491,0.937,0.116,0.303,0.75,145.548,110973,4
Your Time To Cry,Joe Simon,3,6yHjb4PurYgSP9FhzvDS42,22,0.563,0.439,9,-10.488,0,0.0413,0.767,1.47e-05,0.331,0.573,115.959,179733,3
Your Unchanging Love,Marvin Gaye,3,605dIOk2fnhJHg8SbgCYao,13,0.724,0.57,9,-9.46,0,0.07,0.286,0.0,0.22,0.723,116.039,192000,4
Your Used To Be,Brenda Lee,3,3QNrN2Wzl0KshnGcR1VJj3,22,0.608,0.371,7,-12.878,1,0.0262,0.67,0.0,0.129,0.772,82.857,131307,4
Your Wildest Dreams,The Moody Blues,0,1T4iwEA2ySieXjWxjiMVWs,55,0.534,0.582,7,-15.997,1,0.0374,0.289,0.0338,0.283,0.653,141.362,291000,4
Your Woman,White Town,2,4ACxa9buEUnOdYEoPcnMpi,66,0.815,0.605,5,-9.118,0,0.0368,0.033,0.684,0.114,0.795,102.642,259893,4
"Your Wonderful, Sweet Sweet Love",The Supremes,5,5SsTHh7JK6I0FYm0u3sIMX,13,0.823,0.861,0,-7.204,1,0.0375,0.47,0.0795,0.0432,0.964,115.56,182093,4
Yours,Russell Dickerson,4,3I4WFddKpe2PGZWFh7f10J,65,0.554,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.558,134.058,216960,4
Yours,Shai,6,3xSu3S8v206qwhob9N2LGJ,42,0.705,0.575,2,-9.518,1,0.0381,0.215,2.09e-05,0.12,0.596,143.8,274667,4
Yours If You Want It,Rascal Flatts,7,4D4xJ4LyDXBWIf9thFSMAJ,55,0.554,0.903,8,-3.152,1,0.0515,0.0103,0.0,0.107,0.419,112.998,206827,4
Yours Love,Joe Simon,7,5Fk2OULCHwW9ZpGxbq7AaD,9,0.409,0.417,7,-13.287,1,0.0337,0.613,2.8e-05,0.201,0.805,82.279,182560,4
Youth,Troye Sivan,2,1cOyWWUr3oXJIxY0AjJEx9,64,0.628,0.737,7,-4.437,1,0.041,0.0625,0.0,0.0777,0.592,91.507,185194,4
Youth,Shawn Mendes Featuring Khalid,6,1h0yImRPIVAjhhHeNVlTuC,65,0.534,0.596,6,-6.653,0,0.117,0.56,0.0,0.133,0.324,100.121,190867,4
Youth Gone Wild,Skid Row,9,1jF5Id0OPFU1Mae8BEUF5u,64,0.536,0.72,7,-11.277,0,0.0436,0.00202,0.000127,0.357,0.633,117.367,198907,4
Youth Of The Nation,P.O.D.,2,0UrWr7Jnu1heq1o99ZwUd0,69,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,256240,4
Yuck,Logic,8,0D5CXSUx8GOCHSY8KWgi9h,50,0.619,0.798,11,-5.517,0,0.381,0.168,0.0,0.17,0.71,156.151,173693,4
Yuck!,2 Chainz Featuring Lil Wayne,7,0332p5aiaQ6vyomilcGSy4,37,0.638,0.885,11,-4.353,0,0.259,0.666,9.89e-05,0.155,0.436,149.929,287573,4
Yummy,Justin Bieber,0,16wAOAZ2OkqoIDN7TpChjR,69,0.676,0.506,9,-6.652,0,0.0958,0.345,0.0,0.118,0.497,145.842,208520,4
Yummy Yummy Yummy,Ohio Express,0,6WvbMOjKf5y3CAHn4ubwlp,39,0.7,0.718,0,-6.967,1,0.0296,0.592,0.0022,0.0999,0.967,131.48,140427,4
ZEZE,Kodak Black Featuring Travis Scott & Offset,0,0FZ4Dmg8jJJAPJnvBIzD9z,76,0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,228760,4
ZaZa,6ix9ine,8,7BC38HgUWKdP45lBpKYKAJ,0,0.64,0.676,8,-9.144,0,0.317,0.0012,6.78e-05,0.313,0.481,176.101,141952,4
"Zabadak,Dave Dee, Dozy, Beaky", Mick And Tich,5,1FPmEIIIhzo6lSUXPoxVuS,32,0.487,0.879,7,-6.151,1,0.157,0.284,0.897,0.113,0.404,129.522,228667,4
Zack And Codeine,Post Malone,2,5lZZmityu9TAjNvSY6GLhR,62,0.738,0.824,5,-5.165,0,0.0437,0.15,0.0,0.132,0.386,138.039,204360,4
Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,7,7ubd6wvhN4TKMwQUy6hR69,62,0.347,0.299,3,-14.462,1,0.0401,0.979,0.93,0.178,0.556,86.15,164547,4
Zero,Chris Brown,7,3wrP2GVxWH8VpHPOsKhYgz,55,0.731,0.818,1,-4.564,0,0.0638,0.0517,0.0,0.0743,0.812,120.993,214600,4
Zero-Zero,Lawrence Welk,9,5SUpO1bYMqXn2sjZiFXFI9,2,0.875,0.785,10,-8.253,1,0.0402,0.541,0.867,0.234,0.98,106.824,121330,4
Zing Went The Strings Of My Heart,The Trammps,6,6QkdsyKK6Pq2wWuSgnpgQi,31,0.667,0.851,4,-5.257,1,0.0629,0.0338,1.01e-06,0.318,0.83,120.132,202693,4
Zing! Went The Strings Of My Heart,The Furys,9,39QlcVWo8NMV8kqqrCR1nr,33,0.459,0.333,7,-13.247,1,0.0473,0.759,0.0,0.212,0.733,141.891,221627,4
Zip Code,The Five Americans,3,1bdtY3SGI196r2LF0Dd6Oa,17,0.4,0.446,9,-8.624,1,0.0276,0.0283,0.000269,0.0653,0.963,143.408,152827,4
Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,0,6YPsVqkhl1JIvZFhqSO5Qy,15,0.783,0.586,9,-9.094,1,0.0257,0.445,0.000242,0.229,0.962,99.873,170907,4
Zombie,Bad Wolves,5,1vNoA9F5ASnlBISFekDmg3,68,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,254805,4
Zoo York,Lil Tjay Featuring Fivio Foreign & Pop Smoke,6,3Ddny34bFoYBb8dIGq5lwp,65,0.565,0.569,6,-6.084,0,0.379,0.0352,8.81e-06,0.106,0.303,92.466,214825,5
Zoom,Lil' Boosie Featuring Yung Joc,6,1Uq394qwP4Nz9ZonRr3RrA,47,0.779,0.616,11,-8.852,0,0.15,0.00265,8.27e-05,0.339,0.171,160.919,285040,4
Zoom,Future,9,2IG6Te7JyvrtqhFeOF7le4,48,0.852,0.438,9,-7.673,1,0.426,0.0145,0.0,0.263,0.627,150.945,278429,4
Zorba The Greek,Herb Alpert & The Tijuana Brass,1,5XAcKqknLkmAsnbDeJJxeN,31,0.532,0.641,5,-12.702,1,0.323,0.155,0.264,0.0584,0.191,82.105,264853,4
Zunga Zeng,K7,6,64b3qITpWZ0U6aoH6v7l2J,29,0.846,0.656,1,-9.642,1,0.14,0.0478,0.000348,0.0392,0.619,103.741,273000,4
[Freak] And U Know It,Adina Howard,6,230l1uqTyGIOHycwn5b8r1,11,0.851,0.585,2,-5.132,1,0.0739,0.0241,0.0139,0.116,0.837,107.143,314600,4
amari,J. Cole,0,5v2Q2VjK0LOxOW8J9AO4RL,38,0.665,0.857,2,-6.934,0,0.042,0.252,0.000184,0.0563,0.975,190.575,192440,3
applying.pressure,J. Cole,1,2JvzF1RMd7lE3KmFlsyZD8,82,0.837,0.364,8,-11.713,1,0.276,0.149,0.0,0.271,0.463,123.984,213594,4
close,J. Cole,3,1mMAmvsqKaUiKnQYUSf5Q9,4,0.641,0.419,5,-11.714,1,0.0368,0.726,0.879,0.0729,0.761,122.218,187720,4
crushcrushcrush,Paramore,5,3VA4sjTMSTTF02hFGmlpJh,65,0.631,0.793,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,189373,4
dontchange,Musiq,1,3DkaXDmC0qaFNAxgLMuwX4,56,0.58,0.526,6,-6.664,0,0.0313,0.221,0.0,0.0959,0.2,101.89,304427,4
"g n f (Give No Fxk),Migos", Young Thug & Travis Scott,4,1eEL39TJjJn8dfHL4nSNo4,0,0.761,0.74,8,-12.036,1,0.121,0.0184,0.914,0.077,0.393,146.614,228309,4
halfcrazy,Musiq,1,3oXNIpoUMdk8qGkwCeXqGv,60,0.412,0.77,11,-6.057,0,0.18,0.462,1.5e-06,0.0485,0.418,101.955,254493,3
homecoming queen?,Kelsea Ballerini,6,1ytCra0qH6gcHnCVQwREvu,60,0.462,0.512,9,-5.443,1,0.0334,0.478,0.0,0.0993,0.29,114.014,167796,4
hunger.on.hillside,J. Cole & Bas,2,0YAQnYt2oB8OdoaeqnHyTI,67,0.755,0.594,7,-5.906,1,0.216,0.241,0.0,0.107,0.237,178.929,238053,4
i,Kendrick Lamar,3,5Gt9bxniM1SxN61yRzRhXL,75,0.529,0.845,8,-8.142,1,0.404,0.244,0.0,0.143,0.331,85.63,255378,3
iPHONE,DaBaby & Nicki Minaj,4,522MJJci5xZ5OBuKQFFr0Z,0,0.718,0.604,1,-9.307,0,0.048,0.827,0.893,0.111,0.514,160.003,183136,4
iSpy,KYLE Featuring Lil Yachty,0,2EEeOnHehOozLq4aS0n6SL,70,0.746,0.653,7,-6.745,1,0.289,0.378,0.0,0.229,0.672,75.016,253107,4
idontwannabeyouanymore,Billie Eilish,9,41zXlQxzTi6cGAjpOXyLYH,80,0.483,0.412,7,-8.461,1,0.0402,0.737,0.0,0.116,0.247,170.163,203569,3
ily,Surf Mesa Featuring Emilee,2,62aP9fBQKYKxi7PDXwcUAS,75,0.674,0.774,11,-7.567,0,0.0892,0.0686,0.00188,0.393,0.33,112.05,176547,4
interlude,J. Cole,0,0Px86mRlxdB3YqpK6KXWlr,55,0.623,0.473,8,-8.336,1,0.461,0.626,0.0,0.119,0.138,84.066,197822,4
"let.go.my.hand,J. Cole", Bas & 6LACK,1,4V2fII5bgZCDBrN8rllyqN,0,0.583,0.86,1,-3.962,1,0.0627,0.118,0.757,0.211,0.483,180.711,260679,4
m.A.A.d City,Kendrick Lamar Featuring MC Eiht,7,439TlnnznSiBbQbgXiBqAd,68,0.487,0.729,2,-6.815,1,0.271,0.0538,4.07e-06,0.44,0.217,91.048,350120,4
"my.life,J. Cole", 21 Savage & Morray,0,5XEJj2M4y4c6NqdLXiFFdA,0,0.481,0.638,7,-5.748,0,0.0335,0.0045,0.673,0.485,0.222,140.246,212625,4
pov,Ariana Grande,2,3UoULw70kMsiVXxW0L3A33,75,0.487,0.534,0,-5.664,0,0.0555,0.36,0.0,0.1,0.173,131.798,201882,4
pride.is.the.devil,J. Cole & Lil Baby,0,5W8jRrZ6tWrTrqnKRtIQBf,76,0.861,0.656,4,-7.867,0,0.425,0.104,0.0,0.0986,0.331,88.967,218210,4
punchin'.the.clock,J. Cole,1,4tqcoej1zPvwePZCzuAjJd,84,0.495,0.722,6,-8.108,0,0.357,0.0697,0.0,0.113,0.539,175.627,239267,4
sobeautiful,Musiq Soulchild,8,2PN3gbuBn5WBEwrEJH3xiu,57,0.689,0.562,7,-7.048,0,0.0637,0.0656,0.0,0.0885,0.21,133.987,291133,4
teachme,Musiq Soulchild,4,0ODFPypnJLE6hKgahiuSzn,54,0.499,0.61,8,-5.11,0,0.135,0.473,0.0,0.0722,0.436,172.969,260773,3
the.climb.back,J. Cole,2,1TLRgRyh8yMTX88z4LUSha,0,0.201,0.607,3,-5.992,0,0.03,0.000192,0.965,0.409,0.11,162.298,295068,4
transparentsoul,Willow Featuring Travis Barker,7,1QL7nSDZCwZMnbisV4KOXt,66,0.39,0.83,11,-5.201,0,0.0563,0.0021,0.0,0.156,0.191,90.021,168030,4
whoa (mind in awe),XXXTENTACION,3,7pdF27mSDuPWhppnHAmWHa,71,0.735,0.525,6,-2.939,0,0.0441,0.653,0.918,0.101,0.369,160.147,157777,4
whoknows,Musiq,6,69rOfKSz0ys8UdgTkGd6qV,39,0.407,0.678,2,-6.135,1,0.104,0.19,0.0,0.342,0.297,117.555,295320,4
www.memory,Alan Jackson,4,1Oy02qb3UByrJhUgONgJaJ,34,0.701,0.503,5,-7.535,1,0.026,0.572,0.0,0.333,0.726,94.073,154200,4
¿Dònde Està Santa Claus? (Where Is Santa Claus?),Augie Rios,4,5m5kmDknRhrMxroCedSObl,0,0.713,0.547,0,-6.419,1,0.0431,0.264,0.0,0.16,0.87,130.396,141733,4
Sachmagehtsnoch,Dendemann,10,3veeVe24gb6CjpZLw5rfzd,30,0.474,0.559,2,-5.691,1,0.341,0.154,1.21e-06,0.0978,0.283,179.083,177372,4
Wanikaa (Featuring Abramz_ Krazy_ Lyrical G_ Saint Ca and Sylvester),Indigenous,10,6lEd3iSiH4s38XWf1C4NlO,35,0.725,0.647,6,-5.744,1,0.0262,0.302,0.0558,0.0661,0.785,103.0,273267,4
Gospel Train (LP Version),David Meece,10,7B6Iy5x3DbxdUSvhPCxi1Q,32,0.429,0.388,4,-9.084,0,0.0315,0.3,0.0,0.0566,0.168,120.297,278293,4
Brother Can You Spare A Dime (Album Version),Jim Kweskin with Samoa Wilson,10,0JhiVOfVdZk667CeHdykXK,33,0.526,0.673,9,-8.429,0,0.0306,0.197,0.572,0.0876,0.556,151.058,158276,4
Special Someone,Geggy Tah,10,0X32IEAtvn39PruSD9g5Ml,2,0.752,0.49,5,-10.006,1,0.0358,0.128,0.00151,0.121,0.635,103.048,231560,4
Estudio,Eduardo Fernandez,10,4I32y5uyGWCiswNE3NPQdk,0,0.557,0.0644,11,-23.411,0,0.0502,0.991,0.853,0.114,0.154,68.297,169613,1
Ruby Marlowe,Schizoid,10,38pOSQoqfKO2Of4xYRt0P0,0,0.136,0.935,1,-17.78,1,0.264,0.851,0.948,0.114,0.016,86.275,260240,4
Don Toribio,Varios Artistas de Rumba,10,5en6lwUsmOuldqDyMlcTMd,30,0.698,0.694,11,-10.031,1,0.137,0.906,0.000593,0.0855,0.934,113.602,174400,4
Pegadito,Tommy Torres,10,3NkWUspEJzcMcUJKoX1KJa,50,0.532,0.578,9,-7.638,1,0.0268,0.445,0.0,0.0889,0.487,82.994,219213,4
The Windsor Tap Recap,Cotton Candy,10,4je9MOh9ULUGQi6D2TdLs3,0,0.525,0.286,9,-9.966,0,0.0412,0.91,0.605,0.208,0.0377,108.842,149999,4
Down At The Old Corral (Album Version),Randy Travis,10,4MDPQXHy1yy9Py2cngX1xm,39,0.631,0.219,10,-17.686,1,0.0292,0.62,2.15e-06,0.558,0.505,101.238,219427,4
I'm Not Worth the Tears,Dolly Parton,10,4i4Vi4rlbxBNpCTJC5iqDx,11,0.579,0.223,8,-12.895,1,0.0322,0.896,0.000108,0.111,0.459,95.988,154227,4
Frontiers (LP Version),Bela Fleck And The Flecktones,10,2jWuNKBlgkfb3M0WDKexY8,42,0.77,0.588,2,-9.844,0,0.0437,0.192,0.803,0.0576,0.773,127.231,276987,4
CanciA3n De TAteres,MarAa Elena Walsh,10,7gpa2umN5eZhM40DOB3L0z,42,0.22,0.317,7,-16.624,1,0.0388,0.786,0.926,0.101,0.0419,134.744,310000,5
Ayer,El Gran Silencio,10,5VJ3CR8Ka7m9qfcARch6vT,13,0.509,0.62,7,-5.614,1,0.0383,0.214,0.0,0.144,0.924,143.855,300040,4
Dime Si Me Quieres,Andy & Lucas,10,3ojvma5XOfK7NcuPV29PUO,26,0.675,0.927,2,-4.374,1,0.127,0.144,0.0,0.0614,0.658,97.565,213533,4
Profecias,Vox Dei,10,70qjKCLPayqMqIemvb1l7a,7,0.407,0.398,2,-9.246,1,0.0339,0.802,1.33e-05,0.655,0.384,92.19,143732,4
Ave Maria,Erik Berglund,10,6vpZRpbEvmsnb5CaMZHHBb,0,0.0788,0.457,10,-7.414,1,0.0361,0.962,0.00123,0.0862,0.0929,78.575,354667,3
American Ghost Dance (2003 Digital Remastered),Red Hot Chili Peppers,10,0GVzmHIvC4FaHgx9ePxVTY,35,0.939,0.73,9,-4.939,1,0.0807,0.0764,0.0019,0.106,0.936,111.645,231173,4
Judgement Begins With The House Of God,STEVE CAMP,10,5cKfnJuYR4C1ZavSajTAW4,3,0.393,0.166,0,-17.398,1,0.0368,0.817,0.0,0.272,0.144,110.026,223422,4
Dancing With Myself (BBC In Concert 01/01/81),Generation X,10,1lEhKudlkpBsh6S7JyvvHs,59,0.387,0.947,4,-3.141,1,0.0697,4.65e-05,0.612,0.662,0.834,176.371,228080,4
Alma Mater,Moonspell,10,6aY8pSRwrJ9IjPAzr0dd0S,46,0.235,0.867,9,-6.408,0,0.0647,0.000133,0.000938,0.0758,0.305,142.939,337307,3
I'm Wondering,Mikey General,10,7z1gYCjAuWZix24YRLwd9F,0,0.705,0.611,1,-9.859,1,0.16,0.0157,0.0,0.0406,0.845,175.684,220680,4
3,DJ X-Change,10,5eDCghBYGjIJkCO9Bq9BA6,0,0.745,0.454,7,-14.348,1,0.0548,0.0539,0.0345,0.0699,0.484,119.963,380148,4
Ronde Lune,Le Vangle,10,6kOO3EZawpjqbFCiXGWs47,40,0.254,0.0744,5,-23.509,1,0.043,0.817,0.655,0.109,0.156,79.182,293872,3
The Space Between,DAVE MATTHEWS BAND,10,65KzDXZm9aQt8sA1k0ZVG3,56,0.406,0.73,9,-6.278,1,0.0315,0.0471,0.0,0.229,0.207,170.032,242000,4
Robot Kid,Anat Ben David,10,4vsbvAywCx9LMwC8NS4zFY,22,0.596,0.805,2,-7.166,1,0.0311,0.356,0.217,0.186,0.648,134.888,169667,4
The Date (Remix By Ana Rago),Avril - Remix By Ana Rago,10,5F7KqjbUmMtugUSkTsYx4w,0,0.28,0.235,6,-17.791,1,0.0439,0.807,0.0,0.223,0.26,117.898,188333,4
Thrill Me (Atfc's Jackhammer Re-Rub),Junior Jack,10,12MFH2SIHZHwsfHaFLBfIo,0,0.748,0.728,7,-12.539,1,0.0746,1.07e-05,0.886,0.487,0.077,124.996,482507,4
Entanglement,John Ottman,10,1gTpBz7O5l3eMtUOfvVrls,2,0.308,0.186,11,-15.62,1,0.0535,0.666,0.793,0.104,0.04,136.179,79720,4
Lost,Roger Sanchez,10,1dw2UXOMW8Ktw4hEabrOHq,37,0.783,0.755,7,-5.312,0,0.0389,0.00999,0.000209,0.0827,0.115,124.001,174194,4
Everyday,Phil Collins,10,1TuC2upbvZ6Ae0VE4kj8dT,49,0.701,0.469,3,-9.63,1,0.0305,0.534,0.00105,0.121,0.384,94.699,343893,4
Donde Estas Corazon,Shakira,10,6IGvaQ4aFBjy66TdUurIiA,67,0.743,0.78,7,-9.212,1,0.0722,0.0635,0.0,0.126,0.597,109.044,231693,4
Treat Me Right (Jon Cutler Album Version),Kim English,10,2bMNGrJ4jI7sVvpdgp2H0y,37,0.658,0.697,11,-6.027,1,0.0334,0.113,5.52e-06,0.0974,0.718,114.983,173310,4
No Such Thing As Control (Album Version),Beneath The Sky,10,0SiIplJDJNvDMnBlKcJMXg,10,0.186,0.942,8,-3.729,1,0.102,0.000366,0.00658,0.245,0.248,92.586,275947,4
Around The World,Roger Williams,10,6Lq5PEtFeFnS9lpXYCamey,19,0.355,0.0565,9,-21.716,1,0.0296,0.979,0.871,0.3,0.135,96.313,185507,3
Zoned Out,DJ X-Change,10,4ep0Urd0H2bEX3zXp3wQ7x,15,0.66,0.731,9,-7.843,0,0.0513,0.0212,0.834,0.107,0.956,156.983,110112,3
The Cool (Amended Album Version),Lupe Fiasco,10,7dltD9eEX7X1zk8JJ9BS0e,64,0.572,0.822,11,-6.015,0,0.361,0.207,0.0,0.359,0.472,94.812,289000,4
