song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Type Shit,Migos & Cardi B,7,0u2ZZ7drhMqGXdiaKtYzsd,2,0.772,0.535,1,-7.41,1,0.231,0.038,1.24e-06,0.161,0.207,76.065,189512,4
Typical Male,Tina Turner,0,2fjJt3OQ8MPaZ3LMzAWiTA,51,0.762,0.745,1,-7.772,0,0.0407,0.0172,0.0137,0.0612,0.794,106.013,256827,4
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,6,2fBf3BZFnFFQKCO0i8dItB,21,0.674,0.565,1,-13.902,1,0.0537,0.161,0.0,0.0939,0.827,102.556,267812,4
U + Ur Hand,P!nk,0,1iOJQhxKSJ7dg3Dk03yPnl,67,0.709,0.891,0,-3.688,1,0.0528,0.00144,0.0,0.034,0.886,141.04,214387,4
U 2 Luv,Ne-Yo & Jeremih,6,4ngz3vlQcFj3aNnTNikoRv,41,0.656,0.647,6,-7.584,1,0.108,0.0845,8.73e-05,0.315,0.686,181.884,185934,4
U Already Know,112 Featuring Foxy Brown,3,0ahRDzkKq0KEi7FRoHb0qk,58,0.694,0.511,8,-9.34,1,0.0449,0.274,0.0,0.166,0.931,87.014,198880,4
U And Dat,E-40 Featuring T-Pain & Kandi Girl,1,7g7M96UGiA7OR79H86gV4m,62,0.858,0.484,6,-7.448,0,0.277,0.0241,1.8e-06,0.123,0.329,99.992,202720,4
U Can't Touch This,Glee Cast,9,5E10OlQFbgG8FjNw0bBHw3,26,0.801,0.947,7,-4.515,1,0.0954,0.00866,8.87e-06,0.122,0.92,133.381,247160,4
U Can't Touch This,M.C. Hammer,0,5H8bYIKdxHtnpigz78Xqw5,22,0.848,0.839,0,-5.694,1,0.125,0.00845,0.0,0.317,0.885,133.132,257080,4
U Don't Have To Call,Usher,0,5PCJldueshnwqQVjS16543,64,0.793,0.568,1,-4.958,1,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,269400,4
U Don't Hear Me Tho',Rodney O & Joe Cooley,9,1rIW68GTWWa49xMKBpCV5m,27,0.921,0.887,1,-6.271,1,0.135,0.234,0.0,0.096,0.694,107.18,219200,4
U Don't Know Me,T.I.,2,2SuMoyOaAVBg5AzfKyZaKV,52,0.779,0.66,1,-4.854,1,0.17,0.0496,0.0,0.0825,0.526,83.914,243506,4
U Don't Know Me (Like U Used To),Brandy,7,1iuwzRxWxDB7VbBldAtmrP,41,0.782,0.449,5,-4.233,0,0.0443,0.00284,0.0623,0.0921,0.816,95.013,267960,4
U Don't Love Me,Kumbia Kings Featuring A.B. Quintanilla,6,327Ifhc1mzctb4ebEgvS2Q,63,0.682,0.741,0,-3.383,0,0.0475,0.39,0.0,0.175,0.915,172.019,198213,4
U Got It Bad,Usher,0,7J41dYQolQJEtj3UmKLu5r,71,0.816,0.5,1,-4.551,1,0.03,0.0227,1.53e-06,0.0733,0.649,124.037,247840,4
U Got The Look,Prince,0,1NAf61L4b3jFgLJhThTQ8B,46,0.822,0.583,9,-11.12,1,0.0596,0.108,5.76e-05,0.0553,0.693,122.337,226080,4
U Guessed It,OG Maco Featuring 2 Chainz,8,4UUFTQKwwId0n1P9t4ZQhx,46,0.843,0.286,1,-10.575,1,0.352,0.0125,1.69e-06,0.0681,0.265,120.06,146064,4
U Know What's Up,Donell Jones,0,5PMKzsUsTpZZGsCcJBuhP2,64,0.854,0.543,8,-6.166,0,0.0844,0.0402,5.73e-05,0.0419,0.868,103.032,243733,4
U Make Me Wanna,Jadakiss Featuring Mariah Carey,2,66PlVvBwKgTseZ1vCU3e46,51,0.686,0.818,5,-5.111,0,0.241,0.0374,0.0,0.329,0.633,83.182,293800,4
U Played,MoneyBagg Yo Featuring Lil Baby,5,7qeWNGBqqagdwf4KnjRzGZ,64,0.874,0.847,2,-3.574,1,0.233,0.00341,0.0,0.29,0.881,134.965,164754,4
U Remind Me,Usher,0,2QsZVnbWVSjKMXK6K3uRBL,71,0.657,0.629,6,-4.938,1,0.0782,0.194,0.0,0.254,0.726,93.985,266893,4
U Saved Me,R. Kelly,5,2mw9UnfWIw9mYPAoDEc4ud,39,0.651,0.56,6,-7.012,1,0.053,0.598,0.0,0.0873,0.297,104.045,373773,4
U Send Me Swingin',Mint Condition,3,1mC7u32zemMLC1mVOU02Pm,51,0.608,0.569,6,-5.835,0,0.0283,0.123,0.0,0.151,0.346,72.076,314538,4
U Should've Known Better,Monica,1,0EQuu6hyNACWI7LT7N5pRv,52,0.753,0.516,6,-5.164,1,0.0308,0.191,0.0,0.275,0.826,122.019,257787,4
U Smile,Justin Bieber,2,6Xw2FLih8m5ItDbyP992HH,61,0.705,0.59,1,-5.308,1,0.0284,0.504,0.0,0.116,0.421,112.565,196907,3
U Understand,Juvenile,8,5V6r4UQ0z7gxkkREnza5Y0,35,0.901,0.829,5,-4.036,0,0.146,0.0585,0.0,0.0498,0.674,99.766,259293,4
U With Me?,Drake,4,03L2AoiRbWhvt7BDMx1jUB,62,0.429,0.43,2,-11.373,1,0.165,0.338,1.18e-05,0.138,0.125,174.983,297373,4
U.N.I.T.Y.,Queen Latifah,2,4OxXBAN51tjVBEjSwuWWbv,54,0.679,0.468,4,-11.768,0,0.386,0.0149,1.46e-06,0.203,0.503,94.126,250840,4
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,1,0HFrCOmhCYXlv4NdEwRAuj,58,0.422,0.641,10,-4.947,0,0.323,0.422,0.0,0.317,0.654,187.027,260276,3
U.S. Male,Elvis Presley With The Jordanaires,2,290atote8p8Bs95ATeHBGD,26,0.608,0.73,6,-13.118,1,0.0459,0.431,5.57e-05,0.139,0.895,105.303,162453,4
U.S. Of A,Donna Fargo,8,1qSpiIyVeryIudDoWUw5YL,8,0.262,0.487,4,-12.71,1,0.078,0.862,0.0108,0.113,0.396,73.599,223667,4
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,4,1lqKgoo11HKUoMpbouC7I4,50,0.881,0.416,1,-13.488,1,0.158,0.322,0.0,0.0927,0.468,96.997,256766,4
Uber Everywhere,MadeinTYO,5,7zBPzAjKAqQpcv8F8GCq5s,57,0.779,0.455,1,-15.025,1,0.28,0.0542,0.0,0.177,0.197,140.181,153429,4
Ugly,Bubba Sparxxx,1,3NOq1Gpiy4KwDni8NhOmHQ,46,0.755,0.836,6,-5.742,1,0.166,0.32,3.03e-05,0.199,0.696,90.847,265227,4
Uh Huh,B2K,3,2nBY2iQvxOIXrdlJvg7ZPo,47,0.855,0.681,2,-4.955,1,0.0688,0.0881,3.7e-06,0.0592,0.908,99.699,223293,4
Uh! Oh! Part 1,The Nutty Squirrels,4,0ips4cfmNN8IGSYyYSHHGi,35,0.679,0.559,1,-5.813,1,0.0512,0.245,0.00319,0.364,0.833,132.927,80613,4
Uh! Oh! Part 2,The Nutty Squirrels,1,0ips4cfmNN8IGSYyYSHHGi,35,0.679,0.559,1,-5.813,1,0.0512,0.245,0.00319,0.364,0.833,132.927,80613,4
Uhh Ahh,Boyz II Men,1,0MrD47wtvAu6igsy8vqUzN,41,0.722,0.661,2,-8.236,1,0.0844,0.151,0.0,0.233,0.643,126.007,228867,4
"Ulay, Oh",How I Became The Bomb,5,5vwlji9zMHoRSrtWaGhmWx,37,0.491,0.392,0,-7.736,1,0.0336,0.92,3.18e-05,0.155,0.488,147.903,184734,4
Ultralight Beam,Kanye West,6,1eQBEelI2NCy7AUTerX0KS,68,0.592,0.403,0,-8.768,0,0.414,0.62,0.0,0.54,0.391,105.169,320680,4
Ultraviolence,Lana Del Rey,6,1y3r6RXiJZNBV1EI0NggpS,74,0.144,0.541,0,-7.076,1,0.038,0.278,1.01e-05,0.101,0.0899,79.262,251480,3
"Um, Um, Um, Um, Um, Um",Major Lance,0,27FhNKYP8B0F3teHdcD5ob,42,0.849,0.416,11,-12.302,0,0.0813,0.152,0.0,0.29,0.911,117.406,139173,4
Uma Thurman,Fall Out Boy,2,5PUawWFG1oIS2NwEcyHaCr,68,0.623,0.962,4,-2.616,0,0.0895,0.103,0.000174,0.264,0.676,149.963,211573,4
Umbrella,Rihanna Featuring Jay-Z,0,5mWEC9dsbcLwo5CeIyVRA6,64,0.145,0.966,6,-26.453,1,0.0521,0.116,0.824,0.789,0.00635,78.2,152000,3
Umma Do Me,Rocko,6,3YrVdQ19x8VDexsX7ytwJ2,42,0.475,0.605,2,-5.096,1,0.215,0.0833,0.0,0.267,0.291,137.074,230547,4
"Un Dia (One Day),J Balvin, Dua Lipa", Bad Bunny & Tainy,6,0mDyS7nhE3M7YvwMzRqRlE,0,0.845,0.424,6,-8.745,0,0.0726,0.013,0.864,0.11,0.263,83.999,235998,4
Un-Break My Heart,Toni Braxton,0,5Ihd9HrPvOADyVoonH9ZjB,68,0.625,0.426,2,-8.4,0,0.0271,0.412,0.0,0.116,0.112,110.021,270333,4
Un-Thinkable (I'm Ready),Alicia Keys,2,4JOP8ELK6AaeySe7sKe996,66,0.596,0.505,7,-7.892,1,0.0619,0.732,1.97e-05,0.106,0.335,86.097,249240,4
UnFazed,Lil Uzi Vert Featuring The Weeknd,8,5O8x1YlmLQopQHErxtDfi9,57,0.778,0.707,4,-3.606,0,0.0746,0.0459,0.0,0.111,0.458,126.684,190355,4
Unaccommodating,Eminem Featuring Young M.A,3,0q2vG0UVuy6ajjcpkQHdZM,64,0.852,0.752,1,-5.793,1,0.0597,0.0169,0.0,0.394,0.389,89.95,216600,4
Unappreciated,Cherish,4,5ZelMPn7vupvsTToUTvcbF,55,0.735,0.521,7,-6.696,0,0.0876,0.0888,0.0,0.065,0.374,77.01,235333,4
Unbelievable,Diamond Rio,3,2zNuaa0jBttcqSeURO6Odt,57,0.765,0.596,11,-7.586,1,0.0518,0.5,0.0,0.289,0.941,158.112,141533,3
Unbelievable,EMF,0,5VYTKiOnHw4iTrB9pG3yum,64,0.636,0.848,1,-6.854,1,0.0362,0.000339,0.0402,0.141,0.934,104.073,209813,4
Unborn Child,Seals & Crofts,6,5oWFjdQnSa0PTNlpLnxnWG,16,0.441,0.396,7,-9.321,1,0.0264,0.0121,3.81e-05,0.103,0.35,78.072,235590,4
Unbreakable,Alicia Keys,3,2DRcaAO76feWOoWCWP1cPp,40,0.504,0.429,8,-12.735,0,0.232,0.0145,0.00149,0.628,0.33,83.711,274000,4
Unbroken,Demi Lovato,9,7iLokTaYXjghjKpxzbIg9C,38,0.559,0.722,7,-4.446,1,0.0527,0.0221,0.0,0.101,0.383,124.923,198627,4
Unbroken,Tim McGraw,2,3kHg8K1ilUqkSPURdqd6dL,28,0.595,0.792,1,-6.979,0,0.0286,0.0865,0.0,0.0769,0.536,119.8,241427,4
Unchain My Heart,Herbie Mann,8,3v9e8VIqzQXoTJlTIRSCG2,4,0.699,0.531,7,-14.931,0,0.0374,0.338,0.941,0.129,0.937,145.099,194333,4
Unchain My Heart,Ray Charles and his Orchestra,0,5EpwOn2sBvXXKiwO68g7a1,50,0.408,0.374,6,-12.717,0,0.0571,0.502,0.0,0.365,0.74,152.073,171800,4
Unchained Melody,Heart,8,7GxWmocSGufDOonUstGA31,0,0.488,0.195,0,-15.218,1,0.0312,0.922,0.908,0.0939,0.141,97.599,223560,3
Unchained Melody,The Righteous Brothers,0,2qhASBzpbFhPRtrnZ5lLnz,75,0.339,0.208,0,-16.725,1,0.0308,0.396,0.000519,0.18,0.288,98.54,218013,3
Unchained Melody,The Sweet Inspirations,7,1brANo55EmKj8r5rP2ihDR,0,0.472,0.476,11,-7.847,1,0.0308,0.851,0.000115,0.0805,0.531,75.255,207813,4
Unchained Melody,Vito & The Salutations,6,6QrS5qI69YwonGIACU2JRk,15,0.503,0.566,9,-8.192,1,0.0681,0.617,0.0,0.333,0.863,147.281,118889,4
Uncle Albert/Admiral Halsey,Paul & Linda McCartney,0,3yEDrhVPvlR97iFGzxY5S3,3,0.375,0.551,7,-7.259,1,0.0288,0.378,1.18e-05,0.265,0.473,91.586,295520,4
Uncle John's Band,The Grateful Dead,6,2fFy71XDazZzZ0uzoQXOXi,0,0.81,0.474,7,-10.298,1,0.0325,0.64,3.28e-05,0.23,0.925,134.982,285586,4
Uncle Tom's Cabin,Warrant,7,01EE19A34FoehGnVosOFes,51,0.571,0.727,8,-6.358,1,0.0716,0.196,3.97e-05,0.21,0.321,126.581,240893,4
Unconditional,Clay Davidson,4,2vmL6YN8FcqbcHQcmv0BVh,24,0.562,0.451,7,-7.799,1,0.0266,0.419,0.0,0.104,0.277,132.949,240960,4
Unconditional Love,Donna Summer,4,6rX8XrnLLIggn6ItYWnoMM,34,0.817,0.601,0,-12.802,1,0.0499,0.18,4.61e-06,0.115,0.846,98.436,284000,4
Unconditionally,Katy Perry,1,009ImBOrIUlWgla8U05RAC,78,0.432,0.725,7,-4.862,1,0.0431,0.00273,0.0,0.208,0.353,128.902,228879,4
Undecided,Chris Brown,3,58oryymPZNdtS2z8Une6NJ,63,0.407,0.612,5,-4.387,0,0.13,0.288,0.0,0.198,0.488,96.943,185000,4
Undefeated,Jason Derulo,8,5jAgU2QzailYWu02FzkxsT,39,0.612,0.835,0,-4.158,1,0.0388,0.000474,0.0,0.293,0.549,129.915,216280,4
Undefeated,A Boogie Wit da Hoodie Featuring 21 Savage,8,2vaMWMPMgsWX4fwJiKmdWm,50,0.717,0.753,7,-4.609,0,0.311,0.293,0.0,0.158,0.631,169.857,174012,4
Undeniable,Ms. Adventures,7,4VkuebWvS2LlxmnMjukZ21,54,0.865,0.617,3,-7.679,0,0.0607,0.379,0.88,0.113,0.632,140.005,154870,4
Under,Pleasure P,7,48TPQWN8wy8vgJ0rKWM0z3,45,0.675,0.678,5,-7.151,0,0.0625,0.202,1.49e-06,0.144,0.474,119.986,231160,4
Under And Over It,Five Finger Death Punch,7,7DyCmfT0WNViykLTHGT3yO,60,0.473,0.996,11,-3.027,0,0.173,1.41e-05,0.0,0.26,0.0952,76.006,218133,4
Under Enemy Arms,Trippie Redd,9,5tRa5hnltiyqY63rWOfnO2,51,0.751,0.756,9,-5.453,0,0.0375,0.257,0.0,0.0582,0.644,129.954,162528,4
Under My Wheels,Alice Cooper,5,0AR12xt56VSwLwxQjIMeJ1,0,0.389,0.804,5,-12.616,1,0.0389,0.00206,0.0216,0.156,0.743,140.793,166667,4
Under Pressure,Queen & David Bowie,2,11IzgLRXV7Cgek3tEgGgjw,70,0.671,0.711,2,-7.813,1,0.0478,0.422,0.0,0.104,0.466,113.809,248440,4
Under Pressure,The Used And My Chemical Romance,4,7oof6K1s09QXjOxDucR2r8,43,0.528,0.897,2,-5.943,1,0.0589,0.00134,0.0,0.19,0.29,125.009,211733,4
Under The Boardwalk,Billy Joe Royal,8,5jnwtQAj5RKUZFhH1tD8J2,4,0.574,0.322,7,-13.815,1,0.0295,0.72,0.0,0.429,0.485,109.091,157269,4
Under The Boardwalk,Bruce Willis,5,6a4mvE1CdiRMPyAvG8ByLN,48,0.729,0.296,2,-14.321,0,0.0286,0.747,0.0,0.232,0.66,114.434,183173,4
Under The Boardwalk,The Drifters,0,65jrjEhWfAvysKfnojk1i0,68,0.747,0.226,7,-13.635,1,0.0414,0.908,0.000168,0.107,0.778,123.792,161960,4
Under The Bridge,Red Hot Chili Peppers,0,3d9DChrdc6BOeFsbrZ3Is0,82,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,264307,4
Under The Covers,Janis Ian,7,5D4GJiOjB18cgkGoGCrspa,3,0.701,0.303,11,-16.881,1,0.0363,0.583,0.00019,0.111,0.37,115.98,263773,4
Under The Gun,Poco,4,49IooF2Pshjms6iidmHeHQ,17,0.44,0.674,0,-11.249,1,0.0305,0.00696,3.04e-05,0.211,0.722,140.022,193227,4
Under The Influence,Vanity,5,5IgjP7X4th6nMNDh4akUHb,90,0.733,0.69,9,-5.529,0,0.0427,0.0635,1.18e-06,0.105,0.31,116.992,184613,4
Under The Influence Of Love,Love Unlimited,7,2HgLWjlqIJWYDoRZyoeyCc,22,0.655,0.663,7,-10.056,0,0.0384,0.0135,0.0819,0.0536,0.654,101.701,260467,4
Under The Milky Way,The Church,2,1RCtHLyq1xIbgGMrYRrKJ2,60,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,297600,4
Under The Mistletoe,Kelly Clarkson & Brett Eldredge,5,2K4XbdyLxi9jhqVQeyUKRK,47,0.437,0.802,2,-5.063,1,0.111,0.0168,0.0,0.086,0.704,178.137,225688,4
Under The Moon Of Love,Curtis Lee,4,0zL6VMqzMoeip0VyS0UxIm,20,0.479,0.882,7,-4.707,1,0.132,0.348,0.0392,0.172,0.616,74.202,173493,4
"Under The Sun,Dreamville Featuring J. Cole", Lute & DaBaby,4,6MF4tRr5lU8qok8IKaFOBE,73,0.691,0.64,0,-6.441,1,0.369,0.511,0.0,0.409,0.163,138.672,202040,4
Under The Water,Merril Bainbridge,9,2YEgbPleCGhJ3rQoCSWZRB,33,0.625,0.641,6,-9.244,1,0.0249,0.611,3.83e-05,0.121,0.608,103.92,253267,4
Under Your Spell Again,Johnny Rivers,3,3ARNUtmd0qaWCDgLHBLjom,45,0.343,0.258,8,-19.548,1,0.0313,0.386,2.49e-06,0.0574,0.534,173.999,243267,4
Undercover Angel,Alan O'Day,0,07QeqzdAvYO5yvG3RnLFIN,33,0.673,0.662,5,-7.021,1,0.04,0.226,0.0,0.121,0.725,98.564,211227,4
Undercover Of The Night,The Rolling Stones,0,4N8oxV3hvn8Efyo4yxp3LG,44,0.603,0.973,5,-4.454,0,0.176,0.0272,0.00731,0.472,0.408,122.756,273493,4
Underdog,Alicia Keys,6,7FsAFw1oZeTJUZmIzSh0cg,64,0.657,0.726,0,-4.74,0,0.0458,0.542,0.0,0.137,0.282,90.105,204400,4
Underneath It All,No Doubt Featuring Lady Saw,0,6fR6Z0Vc1K6yQWNUIKjAIR,63,0.729,0.731,4,-4.823,1,0.0682,0.235,1.35e-06,0.391,0.838,138.204,302720,4
Underneath The Radar,Underworld,7,1UPJoPSCpOzYcRBq5nc586,44,0.628,0.66,2,-12.262,1,0.0437,0.00994,0.51,0.398,0.437,144.635,367453,4
Underneath The Tree,Kelly Clarkson,1,3YZE5qDV7u1ZD1gZc47ZeR,55,0.509,0.812,8,-5.439,1,0.0537,0.00128,1.99e-05,0.214,0.689,159.878,229640,4
Underneath Your Clothes,Shakira,0,15f8Cv8RXUlOOCIf2oaceN,67,0.616,0.597,8,-5.328,1,0.0415,0.691,0.0,0.104,0.362,165.508,224067,4
Understand This Groove,Sound Factory,5,0G3voJs4mRq7V0ZzT25WQn,27,0.718,0.917,8,-6.109,0,0.0433,0.00059,0.583,0.0748,0.753,129.693,380255,4
Understand Your Man,Johnny Cash,3,1oM4t0qaBbG3IabKOgns4B,35,0.458,0.484,0,-14.489,1,0.062,0.651,0.00079,0.0552,0.828,183.891,162493,4
Understanding,Xscape,0,4yKbbM56fLCxwR5CTH6QkP,48,0.7,0.465,7,-10.43,1,0.0562,0.36,0.000157,0.143,0.306,137.823,340962,4
Understanding,Bob Seger,1,4oBLp0Gx8xoxhq4DXcQ7ps,37,0.731,0.756,9,-5.95,1,0.0266,0.0766,8.91e-05,0.0448,0.514,119.61,224667,4
Understanding,Ray Charles,4,6QyN0bvpi9VIXPfrPkGNjQ,0,0.449,0.49,3,-15.065,1,0.161,0.505,0.0,0.605,0.786,174.646,268000,4
Undertow,Timbaland Featuring The Fray & Esthero,9,3gVDntrSjxw2GzBma5M9nG,37,0.646,0.649,2,-6.386,1,0.031,0.242,0.00597,0.118,0.591,109.987,261533,4
Underwater,The Frogmen,4,1rJVYwktzwgnSXl5JKrasT,3,0.448,0.884,0,-6.447,1,0.0338,0.481,0.943,0.0781,0.818,142.516,129867,4
Undivided,Tim McGraw & Tyler Hubbard,7,3pNrzFRxvEIQTcoGw2dCdT,0,0.583,0.814,10,-4.747,1,0.0295,0.13,0.0,0.205,0.41,90.01,177200,4
Undo It,Carrie Underwood,2,1Fo2N5iXRi37maMboaig7O,61,0.476,0.84,2,-2.259,1,0.058,0.11,0.0,0.046,0.648,156.254,177253,4
Undone - The Sweater Song,Weezer,5,5WhtlIoxoZrMmuaWWEQhwV,70,0.457,0.618,6,-6.682,1,0.0296,0.00114,0.00257,0.0679,0.579,80.184,305533,4
Undrunk,FLETCHER,6,1Pj5oOFzLYELyyeh1IYRK0,61,0.442,0.579,5,-6.484,1,0.145,0.489,1.04e-06,0.126,0.546,83.336,183428,4
Undun,The Guess Who,2,3zsWzIGaMYfB8V9dPx2nge,48,0.559,0.378,7,-15.746,1,0.0322,0.441,2.61e-06,0.298,0.563,135.657,206307,4
Uneasy Rider,Charlie Daniels,0,59yEymxln8Hyuz8XNkUTIX,49,0.771,0.632,0,-14.352,1,0.0655,0.0898,9.17e-06,0.178,0.823,107.308,264373,4
Unfaithful,Rihanna,0,13xxBnXOuiBxVxJI458B0i,73,0.588,0.391,0,-8.607,0,0.0334,0.839,0.0,0.227,0.349,144.069,226973,4
Unfaithfully Yours (Our Love),Stephen Bishop,8,0Vth3l4XAo8hNYmxjzhr2y,64,0.57,0.462,11,-10.483,1,0.0283,0.74,0.000223,0.104,0.545,102.3,181893,4
Unforgettable,French Montana Featuring Swae Lee,0,3B54sVLJ402zGa6Xm4YGNe,82,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,233902,4
Unforgettable,Thomas Rhett,4,30MM5jWpUmOxtTNd9Ey5LZ,68,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,157080,4
Unforgettable,Natalie Cole,1,2MVQbDuhVs2muWFURtIdNb,62,0.286,0.288,5,-13.369,1,0.028,0.85,0.000138,0.0798,0.142,85.691,210907,4
Unforgettable,Dinah Washington,1,7anBVIyitaxEZIlMDJPjfb,36,0.322,0.19,0,-14.916,1,0.0309,0.885,0.00335,0.236,0.214,94.571,165800,3
Ungena Za Ulimwengu (Unite The World),The Temptations,3,4RZDkiQIOa6D4EY5QfRCfY,15,0.67,0.751,7,-9.528,0,0.0433,0.35,1.48e-06,0.404,0.917,121.426,268973,4
Unica,Ozuna,7,33b2wX9d0kxqxhi7lcsC1A,63,0.653,0.859,0,-3.048,1,0.0449,0.212,0.0,0.111,0.706,174.038,218387,4
Union Man,Cate Bros.,2,1AQAfTEALzQoZcpZlU9H7a,12,0.628,0.844,10,-8.028,1,0.0432,0.0925,0.062,0.0519,0.774,123.916,287507,4
Union Of The Snake,Duran Duran,0,3JpaL6FMH9kjVWMA1mTmRl,53,0.617,0.86,11,-4.548,0,0.0896,0.138,9.32e-06,0.653,0.739,115.727,259933,4
United,Peaches & Herb,4,5RoOIuOOyMLfreRSCVbQ9n,14,0.404,0.533,0,-8.424,1,0.0307,0.314,2.48e-05,0.569,0.568,157.803,169400,4
United (Part 1),The Music Makers,7,1sTzDqhcrpB2BC8TOMeInR,47,0.723,0.574,11,-13.05,1,0.0644,0.398,0.942,0.135,0.558,102.981,463520,4
United Together,Aretha Franklin,5,0xXH73mgW4Kc1dRZrHZHBE,17,0.329,0.582,6,-5.548,1,0.0321,0.658,0.00014,0.638,0.456,107.186,303893,4
United We Stand,The Brotherhood Of Man,1,7f7BfNHdwigjjx2ZDW1j0o,29,0.443,0.62,3,-10.272,1,0.043,0.477,0.000277,0.121,0.565,160.014,177616,4
Universal Heart-Beat,Juliana Hatfield,8,7Hj5QvOZvdZKtlBuq8nTXE,28,0.534,0.814,2,-7.978,1,0.0717,0.0359,0.00539,0.721,0.686,127.967,205907,4
Universal Mind Control,Common Featuring Pharrell,6,0GPVmKBQiwIp0RONkkbeDO,33,0.868,0.92,4,-4.17,0,0.055,0.39,0.00682,0.155,0.694,119.994,213613,4
Universal Soldier,Donovan,5,0iu1gNzTarKKEPHldjoEd8,41,0.596,0.276,6,-12.558,1,0.0406,0.589,0.0,0.177,0.496,99.89,131800,4
Unless You Care,Terry Black,9,6CJe6vTWtIJB4sa8csqtfv,5,0.53,0.65,4,-10.058,1,0.0298,0.472,7.98e-05,0.356,0.919,128.153,123627,4
Uno,Ambjaay,8,3AEgic4yp82NxMWUjHtxnO,54,0.978,0.477,8,-8.159,1,0.155,0.000143,0.0,0.133,0.196,110.002,109091,4
Unpredictable,Jamie Foxx Featuring Ludacris,0,3UNrtRxBBlWE70SjxnOo02,58,0.734,0.599,9,-8.462,1,0.197,0.206,0.0,0.0555,0.772,145.185,219867,4
Unpretty,TLC,0,0BUoLE4o9eVahDHvTqak67,62,0.648,0.622,7,-6.063,1,0.0428,0.00152,5.97e-05,0.109,0.51,88.684,278067,4
Unsent,Alanis Morissette,5,1pLbd91sslN51VJL83pm51,41,0.392,0.375,2,-8.933,1,0.034,0.389,0.0,0.075,0.103,177.484,250067,4
Unskinny Bop,Poison,0,1Z6lKdYhwp8WYoBqGCKxlM,62,0.574,0.93,1,-2.949,1,0.0413,0.0657,7.78e-06,0.108,0.69,92.303,228067,4
Unsquare Dance,The Dave Brubeck Quartet,7,2VUo8O3ymKRYNgj97ZG2kM,53,0.65,0.496,7,-13.869,1,0.115,0.0723,0.88,0.119,0.615,116.868,119867,4
Unstable,Justin Bieber Featuring The Kid LAROI,6,1yvMUkIOTeUNtNWlWRgANS,82,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,217747,4
Unsteady,X Ambassadors,1,7lGKEWMXVWWTt3X71Bv44I,72,0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,193547,4
Unstoppable,Rascal Flatts,5,3URKVmDz5tkE7AfkQLWEeL,40,0.473,0.799,3,-4.798,1,0.0483,0.0738,0.0,0.121,0.506,155.892,227720,4
Untie Me,The Tams,5,6dSfyyuTVnquyJW4ObN6dj,17,0.574,0.494,7,-10.81,0,0.037,0.549,0.0,0.366,0.846,121.411,132173,4
Until I Bleed Out,The Weeknd,7,2BcnxwxBuar5wjCaLqm5N3,66,0.245,0.394,0,-9.887,0,0.0374,0.423,2.9e-05,0.093,0.148,115.233,190173,3
Until I Find You Again,Richard Marx,4,6gNirx6Z1I2gtIZ3o9CaNP,27,0.443,0.484,0,-7.912,1,0.0272,0.47,0.0,0.127,0.0849,148.233,264933,4
Until It Sleeps,Metallica,0,63aVbch5VRXtQnCITdeDTZ,56,0.562,0.919,8,-4.458,0,0.0293,0.000223,0.113,0.142,0.728,113.357,269573,4
Until It's Time For You To Go,Neil Diamond,5,6fsAxEHvbVPU8pVPnBXaX2,21,0.419,0.124,0,-21.666,1,0.034,0.8,9.95e-05,0.131,0.178,91.439,211440,3
Until It's Time For You To Go,The New Birth,9,1MJJLpb8SaFRXsM4v0lf1P,17,0.548,0.463,5,-11.93,1,0.0797,0.36,0.0,0.133,0.541,97.542,338413,3
Until It's Time For You To Go,Elvis Presley,3,3xahstzELWc2PccxBN7zZV,34,0.282,0.209,2,-16.841,1,0.0323,0.882,0.584,0.143,0.215,90.628,238293,3
Until Now,Bobby Arvon,7,0TZEk8nm7e3sttwSBe3V91,60,0.92,0.371,7,-10.731,1,0.0623,0.129,0.000317,0.0841,0.401,95.933,226947,4
Until The End Of Time,Justin Timberlake Duet With Beyonce,1,1bwBvJEBvRZFbwTvEhrYF6,0,0.866,0.229,2,-14.31,1,0.0497,0.0884,0.0543,0.147,0.52,119.888,322794,4
Until The End Of Time,Foreigner,4,2l2ekI7FMjKLNAOQljXNgc,23,0.448,0.744,11,-6.612,1,0.0272,0.0344,0.0,0.155,0.388,171.657,291133,4
Until The End Of Time,2Pac,5,5avQSAKB1dOEeIQBqV4jgW,57,0.757,0.706,8,-6.665,1,0.203,0.0267,0.0,0.197,0.375,96.976,266507,4
