song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Bringin' On The Heartbreak,Def Leppard,6,7iEVmnzJr1V7duYKPWplzp,59,0.329,0.676,9,-9.036,0,0.0324,0.0366,0.0,0.18,0.529,78.217,273733,4
Bringing It Back,Elvis Presley,6,0fMEI0RqBCeXnfw9SbPXQC,14,0.687,0.581,7,-11.304,1,0.0336,0.258,0.0,0.0804,0.517,119.695,178307,4
Brink Of Disaster,Lesley Gore,8,4WSc4jv49Kj3ZqcCUiWH9D,16,0.515,0.337,11,-13.56,1,0.0311,0.719,0.0,0.649,0.652,145.166,143907,4
Bristol Stomp,The Dovells,0,0B1cm1Z7J9v8Wug9idr8T6,38,0.655,0.77,2,-6.338,1,0.0649,0.626,0.0,0.541,0.9,105.394,138893,4
Bristol Twistin' Annie,The Dovells,2,02Cr2z2dPQ0RKCmgZTQgRq,16,0.396,0.55,9,-7.346,1,0.208,0.106,0.0,0.0817,0.611,203.274,134533,4
Brite Eyes,Robbin Thompson Band,6,2MEJrLjLJClHfZc1t18Tqv,1,0.603,0.6,4,-9.859,0,0.031,0.19,4.36e-06,0.13,0.644,146.035,383467,4
Broadway,Goo Goo Dolls,2,0RZuCBV900eNA2FXCQ3uUM,53,0.527,0.878,11,-5.704,1,0.0424,0.000555,0.0,0.0852,0.757,132.791,238533,4
Broccoli,D.R.A.M. Featuring Lil Yachty,0,0qy5D3OJre7SPJNMOL9I71,66,0.886,0.525,8,-7.39,1,0.132,0.236,0.0,0.057,0.708,145.99,225205,4
Broke In A Minute,Tory Lanez,6,4xqIYGwwZTEem9U8A42SPF,75,0.929,0.7,0,-5.595,0,0.0906,0.144,0.0,0.349,0.802,120.009,132024,4
Broken,Lifehouse,8,5f6cTFoUenDiCJDGecYiuB,57,0.534,0.708,11,-5.732,1,0.0402,0.089,0.0,0.192,0.488,130.639,286480,4
Broken,lovelytheband,2,6XcfKZvJio9Z0fQy11GnNX,68,0.666,0.728,7,-5.808,1,0.0419,0.00175,4.26e-06,0.0429,0.51,122.996,204878,4
Broken,Seether Featuring Amy Lee,1,507bYMYfbm6sUS9iEAaeSd,70,0.448,0.61,3,-2.695,0,0.0342,0.0102,0.000491,0.135,0.214,123.762,258333,4
Broken Arrow,Rod Stewart,1,2AqYChOhWOS3MQWqQPH2z1,38,0.569,0.486,2,-10.64,1,0.0248,0.364,0.000326,0.267,0.509,83.213,261093,4
Broken Clocks,SZA,8,2fXwCWkh6YG5zU1IyvQrbs,80,0.692,0.684,6,-7.364,1,0.155,0.131,0.0,0.156,0.406,112.912,231253,4
Broken Halos,Chris Stapleton,4,06gD2ZtK3Dzc1BYqWExQJJ,75,0.613,0.564,8,-7.085,1,0.0251,0.134,1.65e-06,0.0585,0.538,78.388,180907,4
Broken Heart,The Fiestas,8,1EVmIILR92aM4OtRf8zglo,9,0.663,0.499,7,-10.182,1,0.0428,0.832,1.73e-05,0.335,0.886,125.542,163000,4
Broken Heart And A Pillow Filled With Tears,Patti Page,9,2ZD42YPLXtzoGlRH51zViF,46,0.374,0.187,4,-13.563,1,0.0368,0.935,0.0,0.175,0.297,99.441,158467,3
Broken Hearted,The Miracles,9,5hkPR8rFMTh1iI976sMTT0,5,0.324,0.519,7,-8.741,1,0.0336,0.78,0.0,0.341,0.56,47.94,184267,3
Broken Hearted Me,Anne Murray,1,73vzOFFjJn4LUGUL9jhH4i,52,0.427,0.382,1,-11.774,1,0.0287,0.164,1.22e-06,0.103,0.0726,133.562,236360,4
Broken Land,The Adventures,9,19iFBK8ehrmY1vhEymBlyf,42,0.479,0.588,2,-13.149,1,0.0268,0.0191,0.00179,0.141,0.386,98.043,304160,4
Broken Wings,Mr. Mister,0,78FHUZRbFDCG6VkRAQdFLm,69,0.286,0.5,1,-14.281,0,0.0357,0.134,4.57e-05,0.108,0.443,99.162,343933,4
Broken-Hearted Melody,Sarah Vaughan,0,43zIzwzVqI51alZlyKbKi4,50,0.433,0.512,7,-10.018,1,0.0345,0.837,0.0,0.185,0.794,132.38,146360,4
Brokenhearted,Karmin,1,4urcG6Nfubqsuqy3juMjBi,62,0.765,0.765,1,-2.732,0,0.0585,0.00765,3.82e-06,0.0527,0.886,120.001,227147,4
Brokenhearted,Brandy,0,6cVcBb10WnuCS1dhSEBAtz,0,0.533,0.516,6,-7.178,1,0.0311,0.488,0.0,0.0985,0.42,74.921,286493,4
Brokenheartsville,Joe Nichols,2,0WB48shl2wAH4KqyQkQ8nJ,62,0.686,0.631,10,-5.182,1,0.0232,0.126,0.000183,0.107,0.509,103.953,230360,4
Brontosaurus Stomp,The Piltdown Men,7,3ViDqNA6aMW4ygD1jO8AEN,18,0.479,0.918,2,-7.52,1,0.0437,0.595,0.912,0.0859,0.617,107.808,155240,4
Brooklyn,Cody Jameson,7,5AihIu9yF3flkw1jFMyfwW,74,0.4,0.647,2,-7.279,1,0.0337,0.176,5.79e-05,0.11,0.274,84.08,221520,4
Brooklyn Girls,Robbie Dupree,5,2yzzxCBnrIq9etWnMsJi27,18,0.644,0.637,4,-8.859,1,0.0308,0.216,2.6e-06,0.13,0.767,121.908,205240,4
Brooklyn Roads,Neil Diamond,5,41i0yDGjtlXKOJQPdBu2Jy,40,0.568,0.426,2,-13.433,1,0.0303,0.72,0.000788,0.339,0.569,120.771,220667,4
Brooklyn Zoo,Ol' Dirty Bastard,5,2FWmKZ3kNbVsKGhuNHsltW,60,0.704,0.701,2,-8.031,1,0.46,0.549,0.0,0.664,0.618,92.032,217507,4
Broomstick Cowboy,Bobby Goldsboro,5,2GKZrOJdhUM0qbYdNCeO65,28,0.558,0.271,2,-12.951,1,0.0314,0.647,2.71e-05,0.264,0.335,123.158,157780,4
Brotha,Angie Stone,5,2sNAjuCXxyj8jHt93t9IJ9,45,0.801,0.434,7,-9.174,0,0.376,0.538,0.0,0.0729,0.661,132.254,268133,4
Brother,NEEDTOBREATHE Featuring Gavin DeGraw,9,62M9yafZsSRzlsphzeJPGo,62,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887,208205,4
Brother Louie,Stories,0,5kbSslE6zBMZnULSrE4SdZ,40,0.697,0.498,9,-9.147,0,0.0419,0.101,0.00082,0.13,0.85,103.77,235800,4
Brother Love's Travelling Salvation Show,Neil Diamond,2,39S2xu12I1IwMVqSvoORSh,51,0.428,0.432,8,-11.58,1,0.0288,0.575,0.00933,0.0888,0.808,135.142,211862,4
Brother Rapp (Part 1),James Brown,3,4LQibjAMgQ7kksOIwyjK6U,10,0.75,0.797,3,-4.891,1,0.0425,0.476,0.76,0.107,0.738,138.905,323813,4
Brother's Gonna Work It Out,Willie Hutch,6,1haurWCw5Yb1oP8xNQTfCV,41,0.496,0.625,6,-11.174,0,0.323,0.545,0.000138,0.0884,0.359,111.155,287667,4
Brother-In-Law (He's A Moocher),Paul Peek,8,739SkjJC28YZmoatFrcSZV,0,0.622,0.795,5,-6.315,1,0.041,0.78,2.25e-05,0.181,0.97,146.296,148120,4
Brown Arms In Houston,Orpheus,9,0fAKZlr25gmQGB1sp7T5ty,3,0.298,0.284,10,-14.111,0,0.0329,0.649,0.0116,0.143,0.14,88.938,223587,4
Brown Eyed Girl,Van Morrison,0,3yrSvpt2l1xhsV9Em88Pul,80,0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,183307,4
Brown Eyed Girl,El Chicano,4,6UuHf16ZOetsZlAliQePEK,16,0.682,0.48,7,-15.104,1,0.0346,0.0506,7.09e-06,0.0559,0.96,135.092,237667,4
Brown Eyed Woman,Bill Medley,4,1sCTCUgSakywC950OVIC9K,13,0.356,0.365,4,-10.874,1,0.0331,0.915,0.0,0.788,0.389,107.456,197093,4
Brown Paper Bag,Syndicate Of Sound,7,4i3JEpLw2pC4xfiTF30hUG,35,0.53,0.944,11,-3.863,1,0.0824,5.71e-05,0.855,0.394,0.493,169.777,542933,4
"Brown Skin Girl,Beyonce", SAINt JHN & Wizkid Featuring Blue Ivy Carter,7,0B3FovCVaGKS5w1FTidEUP,62,0.603,0.602,6,-7.083,1,0.23,0.049,0.0,0.279,0.595,119.703,248472,5
Brown Sugar,D'Angelo,2,7rt0kEDWRg3pgTZJKuszoE,60,0.718,0.486,9,-8.342,1,0.168,0.53,0.0342,0.102,0.589,83.077,262893,4
Brown Sugar,The Rolling Stones,0,61UuPxxYUvacEH6SHIK3sU,66,0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606,228667,4
Brownsville,Joy Of Cooking,6,7dTVj1HUi8DN4QiukZLv82,7,0.799,0.583,0,-17.629,1,0.0437,0.554,0.21,0.0792,0.909,132.249,354653,4
Bruce,Rick Springfield,2,6AvKwKOC46N8GupphdSNiu,17,0.551,0.762,9,-11.167,1,0.0791,0.0663,0.0,0.133,0.776,132.583,216840,4
Bruises,Train Featuring Ashley Monroe,7,3adeqciqrsp6PQqR0hGDC7,56,0.63,0.791,2,-4.497,1,0.0279,0.0131,6.83e-06,0.232,0.491,102.963,231787,4
Brutal,Olivia Rodrigo,1,6SRsiMl7w1USE4mFqrOhHC,78,0.672,0.526,4,-6.446,1,0.0599,0.0311,1.37e-06,0.28,0.28,123.999,143747,4
"Bubble Butt,Major Lazer Featuring Bruno Mars", Tyga & Mystic,5,4REEbsJ6WV9NoGubnlhnkm,48,0.765,0.771,7,-6.99,1,0.347,0.0115,0.00237,0.606,0.394,194.072,227813,4
Bubble Gum Music,Rock & Roll Double Bubble,7,3zksbXteOCeSusJ5Xltr3t,77,0.509,0.0167,9,-24.639,1,0.115,0.979,2.72e-05,0.387,0.229,207.97,175961,3
Bubbly,Young Thug With Drake & Travis Scott,1,4KDNRh9Oor80z3XIxdWlui,70,0.91,0.585,11,-7.572,0,0.257,0.0536,0.0,0.127,0.599,129.011,165067,4
Bubbly,Colbie Caillat,0,0rFOs9paloAvEtzwDX1Kmc,67,0.697,0.474,9,-6.663,1,0.0351,0.603,0.0,0.11,0.249,127.904,196280,4
Buckaroo,Buck Owens and The Buckaroos,5,26CT0UmvGxnjk30dHb6csj,39,0.601,0.56,1,-10.915,1,0.028,0.00397,0.27,0.0972,0.915,94.821,120347,4
Bucktown,Smif-N-Wessun,9,5fyRqeycMofUoGmDis5Gu6,54,0.769,0.836,8,-4.15,1,0.244,0.0618,0.0,0.182,0.651,88.978,237720,4
Budapest,George Ezra,3,2ixsaeFioXJmMgkkbd4uj1,79,0.717,0.455,5,-8.303,1,0.0276,0.0846,0.0,0.11,0.389,127.812,200733,4
Buddy,Musiq Soulchild,3,0447V6bjlw5ERYGu3BEBnB,48,0.735,0.839,6,-4.705,0,0.271,0.0534,0.0,0.0942,0.834,89.942,223813,4
Buddy X,Neneh Cherry,4,23Lr7C7wMMeIOJK3ZVYMe5,27,0.83,0.586,5,-8.457,1,0.0375,0.0832,4.24e-05,0.0797,0.678,102.864,169000,4
Buffalo Soldier,Flamingos,8,7BfW1eoDh27W69nxsmRicb,72,0.929,0.463,9,-8.651,1,0.308,0.142,5.26e-06,0.0634,0.757,124.084,255840,4
Buffalo Stance,Neneh Cherry,0,3XWgwgbWDI56mf1Wl3cLzb,54,0.708,0.627,1,-11.155,1,0.0614,0.0113,3.13e-05,0.338,0.764,107.246,342360,4
Bug A Boo,Destiny's Child,3,3iZizHVmWHdaJbvcU65S6x,56,0.76,0.718,6,-3.087,1,0.147,0.00413,7.63e-06,0.18,0.927,104.42,212440,4
Bugatti,Ace Hood Featuring Future & Rick Ross,3,08ljt6NCNAgewQaMya1URa,60,0.6,0.592,1,-4.947,1,0.0545,0.0191,0.0,0.0955,0.0663,130.205,269267,4
Build A Bitch,Bella Poarch,5,7BoobGhD4x5K96Me0hqC8Q,74,0.855,0.463,3,-7.454,1,0.0367,0.217,1.77e-05,0.347,0.866,102.931,122773,4
Build Me Up Buttercup,The Foundations,0,4eGlvsFXmFqdJrVXe9FbgD,68,0.564,0.555,0,-9.07,1,0.0293,0.242,0.0,0.244,0.882,67.082,177520,4
Building A Mystery,Sarah McLachlan,1,3ozomn4PrGEKEuusxX2HpC,52,0.505,0.518,2,-8.601,1,0.023,0.403,0.0,0.129,0.472,81.019,247307,4
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,6,1mLStmTgqH0nBzds3S4jkJ,40,0.677,0.77,9,-4.245,1,0.0255,0.00717,1.04e-05,0.0425,0.686,105.009,262867,4
Bulldog,The Fireballs,2,3jKLIDt1BYK7KaxFcnXTI0,28,0.514,0.88,9,-11.311,1,0.0395,0.138,0.779,0.175,0.883,158.893,131387,4
Bullet With Butterfly Wings,The Smashing Pumpkins,2,6GtX0jaNL8IjVQfrDBx81z,75,0.404,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.864,258467,4
Bulletproof,La Roux,0,3kMrazSvILsgcwtidZd1Qd,71,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,205733,4
Bullets In The Gun,Toby Keith,8,26bRcXA9qmivWYTPocMlfT,47,0.61,0.761,9,-6.022,1,0.0627,0.339,1.88e-05,0.0839,0.433,120.017,256613,4
Bullish,Herb Alpert's Tijuana Brass,8,0vYKTdvjn8Wx45y6TJaXEW,27,0.755,0.61,9,-11.531,0,0.0367,0.144,0.864,0.0852,0.521,100.033,286200,4
Bullwhip Rock,Cyclones,8,27mhCGdAA8gM7b33KIiB3k,56,0.641,0.72,11,-4.326,1,0.0552,0.0102,0.0,0.154,0.578,77.969,222027,4
Bully,Shinedown,9,0Ldlex2J63L6Dop9Pk2Rz9,57,0.519,0.969,6,-2.34,0,0.0662,9.03e-05,0.0,0.111,0.48,77.011,242747,4
Bumble Bee,The Searchers,2,72QB8235EEpKdQAa5eImAm,21,0.758,0.679,9,-8.559,1,0.0574,0.635,0.0,0.116,0.954,129.705,132427,4
Bumble Bee,LaVern Baker,4,5LjT116RLtjeZWoBfETKnC,30,0.632,0.465,5,-10.817,0,0.0366,0.702,1.1e-06,0.11,0.904,119.097,147373,4
Bumble Boogie,B. Bumble & The Stingers,2,1xeClpwGkiZ2p0RCoBpGnk,31,0.533,0.889,4,-4.938,1,0.0443,0.198,0.812,0.0599,0.795,170.022,133413,4
Bump Me Baby Part 1,Dooley Silverspoon,7,5U7XXLREA6K2moQEZG4xoy,24,0.711,0.593,2,-6.026,1,0.207,0.356,0.0,0.236,0.125,129.4,210390,4
Bump N' Grind,R. Kelly,0,0DBIL8arX0Zo6eAuxNIpik,59,0.621,0.481,11,-8.016,1,0.0371,0.0984,0.0,0.241,0.679,65.004,256133,4
"Bump, Bump, Bump",B2K & P. Diddy,0,6FTJuZtQZvmPPRFmrcno9J,54,0.834,0.685,1,-5.862,0,0.225,0.0998,0.0,0.0514,0.877,95.507,278573,4
Bumpin' The Night,Florida Georgia Line,6,5ygp81TQpolYKghQjdYZpD,38,0.456,0.865,1,-4.227,1,0.0316,0.0843,0.000512,0.108,0.363,151.978,221080,4
Bungle In The Jungle,Jethro Tull,1,1IQAsCKoXsEJ7tdI0dxTqT,46,0.621,0.561,11,-10.797,0,0.0308,0.275,0.0,0.323,0.961,106.142,216213,4
Bunny Hop,The Applejacks,6,5nB3RcP0suqg9uC5OIDoGA,0,0.375,0.585,7,-8.729,1,0.033,0.117,0.924,0.207,0.788,129.045,125333,4
Burn,Ellie Goulding,1,5lF0pHbsJ0QqyIrLweHJPW,72,0.555,0.772,1,-5.007,1,0.0523,0.315,0.0,0.105,0.346,86.921,231213,4
Burn,Usher,0,7z3N2W7Xz1t2G2sAO8wFVH,71,0.796,0.477,1,-7.161,1,0.108,0.314,0.0,0.12,0.685,119.928,231933,4
Burn,Militia,5,3cTjArwFDQZOwlxGgClHO1,1,0.486,0.945,10,-7.69,1,0.0858,6.58e-05,0.000441,0.345,0.587,135.027,295587,4
Burn,Jo Dee Messina,4,1ALL0q76OjQeBvkLmD3Tbo,37,0.43,0.708,7,-6.804,1,0.0351,0.133,0.0,0.238,0.356,173.706,281427,4
Burn,Mobb Deep Featuring Vita & Noyd,9,20ccLIFUpfzgX5kSbDakH4,50,0.746,0.736,11,-5.21,0,0.227,0.0101,5.56e-06,0.0333,0.808,95.58,255093,4
Burn It Down,Linkin Park,2,7oVEtyuv9NBmnytsCIsY5I,76,0.585,0.972,9,-4.45,0,0.0534,0.0143,0.0,0.0707,0.585,110.006,230253,4
Burn Out,Midland,6,7yrJnekdlwWARt5lmVqJ6L,64,0.671,0.724,7,-5.61,1,0.0244,0.292,0.0,0.231,0.801,99.976,188613,4
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,8,32YzjV133gteg9LMBGO2OA,54,0.764,0.733,11,-10.763,0,0.0538,0.0986,0.00104,0.171,0.887,116.185,252307,4
Burn Slow,Wiz Khalifa Featuring Rae Sremmurd,8,6dyMer5WZ2hpIKNbb9fa1T,52,0.706,0.855,6,-4.853,1,0.175,0.108,0.0,0.104,0.465,155.0,227999,4
Burn The House Down,AJR,9,0TkJIyL69RAUIbNwGub6uR,68,0.454,0.66,0,-4.357,1,0.168,0.0364,0.0,0.181,0.568,184.353,212374,4
Burnin' For You,Blue Oyster Cult,3,3fkPMWQ6cBNBLuFcPyMS8s,67,0.532,0.728,9,-9.079,0,0.0352,0.106,0.0108,0.0849,0.69,134.303,271000,4
Burnin' It Down,Jason Aldean,1,5HJqpDspKDKwQpLjvkcIsD,64,0.681,0.795,6,-6.652,1,0.049,0.305,9.41e-06,0.109,0.64,135.939,219160,4
Burnin' Sky,Bad Company,7,7rNo0ijkYkSkVbi1LL4aO5,44,0.436,0.532,0,-10.766,1,0.0476,0.308,0.00395,0.208,0.845,190.113,310867,4
Burnin' Thing,Mac Davis,5,2uqzvuJgVLuMc6vwmhOxur,9,0.645,0.624,9,-8.16,1,0.0296,0.04,7.68e-06,0.117,0.852,81.326,180733,4
Burnin' Up,Jonas Brothers,0,2VEsmoek0sol9MnJFyoG9e,70,0.667,0.954,2,-3.462,1,0.0817,0.0296,0.0,0.331,0.807,114.03,175093,4
Burnin' Up,Jessie J Featuring 2 Chainz,8,2f8FHYOkBjxnNxBWXWBpsG,48,0.757,0.814,1,-2.969,0,0.0459,0.0442,3.54e-06,0.687,0.414,124.023,220547,4
Burnin' Up,Faith Evans Featuring Missy Misdemeanor Elliott,5,2ynwBOV4CsVxyapauFh8mK,28,0.726,0.82,11,-3.472,0,0.18,0.162,2.96e-06,0.212,0.894,98.051,211133,4
Burning Bridges,The Mike Curb Congregation,3,3vebNfy1J5fqvz05hKt2Xl,38,0.401,0.677,5,-9.325,1,0.0382,0.521,0.0,0.213,0.949,90.356,165333,4
Burning Bridges,Jack Scott,0,4PZ1es22XnUyLAM4GsCIlh,28,0.471,0.25,2,-14.637,1,0.0246,0.8,0.000323,0.124,0.232,82.647,163467,4
Burning Down One Side,Robert Plant,6,5snDBnRlxwwxD6MYiHzJ4i,36,0.597,0.911,0,-4.949,1,0.0522,0.0117,0.000237,0.359,0.597,113.15,236760,4
Burning Down The House,Talking Heads,0,2VNfJpwdEQBLyXajaa6LWT,65,0.779,0.87,5,-13.141,0,0.0574,0.00644,0.0107,0.0399,0.555,102.689,241920,4
Burning Flame,Vitamin Z,7,2nmDWUVY4jNI9JJ6DBe57m,40,0.632,0.827,10,-5.404,0,0.03,0.0554,3.5e-06,0.106,0.429,102.015,181406,4
Burning Heart,Vandenberg,3,6mVJRgyXJ3eAy6EViECJyW,42,0.433,0.546,11,-10.331,1,0.042,0.127,0.0,0.182,0.486,125.219,250693,4
Burning Heart,Survivor,0,2VN7uPrbryJ7nE2MXX3f9a,67,0.652,0.609,9,-9.684,0,0.028,0.298,8.79e-06,0.0573,0.646,98.125,230107,4
Burning House,Cam,2,2zhk0kypGeOPsaaZcjyc14,66,0.728,0.253,0,-8.427,1,0.0304,0.887,1.11e-05,0.133,0.457,140.923,231333,4
Burning House,Emily Ann Roberts,5,4hgrcrkcaHtsdKU35RZyn6,21,0.516,0.311,2,-5.842,1,0.0279,0.835,0.0,0.143,0.481,141.83,186853,4
Burning Like A Flame,Dokken,7,5O5pZhWTQ6VwxU0ZTGX84C,37,0.488,0.926,7,-5.724,1,0.0654,0.00165,0.0,0.361,0.401,138.231,284533,4
Burning Love,Elvis Presley,0,7zMUCLm1TN9o9JlLISztxO,73,0.66,0.748,2,-11.206,1,0.0284,0.0993,0.00585,0.283,0.972,143.549,170293,4
Burning Man,Dierks Bentley Featuring Brothers Osborne,4,4a1oIihVt6xSnDRpgX387M,64,0.609,0.807,5,-7.221,1,0.0972,0.00403,5.42e-06,0.0926,0.492,119.073,238493,4
Burning Spear,The Soulful Strings,6,0QwgxdT9y1wjxwlTSemVGP,5,0.737,0.521,2,-13.392,0,0.0417,0.562,0.885,0.0993,0.701,116.84,262347,4
Bury A Friend,Billie Eilish,1,4SSnFejRGlZikf02HLewEF,75,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,193143,4
Bus Stop,The Hollies,0,3Jw2A9SC8zhntx4ON9VabX,49,0.597,0.66,4,-10.812,0,0.0331,0.132,0.0,0.0948,0.742,136.283,174533,4
Business Is Business,Lil Baby & Gunna,6,7roKDmJDOzkpfGpUQJ5EnL,59,0.821,0.636,7,-6.038,0,0.0899,0.288,0.0,0.104,0.4,142.008,162268,4
Buss It,Erica Banks,4,25j0Sape7qZbq6ZPLFefTT,62,0.956,0.502,9,-5.995,1,0.213,0.0593,0.0,0.238,0.795,110.003,187000,4
Bust A Move,Glee Cast,9,5DSFWYJ3vfnpIgp4Og2HEK,26,0.923,0.925,9,-4.966,1,0.093,0.1,8.02e-05,0.123,0.708,118.99,264333,4
Bust A Move,Young M.C.,0,7N15WAk1hWbdM68yBi2Jqs,12,0.498,0.941,8,-4.178,0,0.182,0.131,0.036,0.867,0.681,118.97,483000,4
Bust It Baby Part 2,Plies Featuring Ne-Yo,0,4o2O6WSkkJfcKxlED7WTQY,1,0.658,0.679,5,-11.919,0,0.0532,0.0576,0.608,0.0417,0.784,157.95,238861,4
Bust Me,Lil Uzi Vert,5,4wBcaYqLPm7EtDVoJQORU4,55,0.734,0.703,11,-6.256,1,0.355,0.237,1.99e-06,0.413,0.608,151.923,194452,4
Bust Out,The Busters,2,4MfawSfFYY62G97u7w00Ai,0,0.502,0.406,1,-11.478,1,0.445,0.383,0.927,0.137,0.511,186.066,167497,4
Bust Your Windows,Jazmine Sullivan,3,56z2qI0gKcPthQF6l8AW3E,63,0.683,0.664,5,-4.233,0,0.0332,0.538,0.0,0.0671,0.866,106.991,266307,4
Busted,Ray Charles and his Orchestra,0,3KtLLTfMX9DrrahuU6hLfp,36,0.356,0.574,3,-9.797,1,0.0493,0.364,0.0,0.0881,0.923,72.092,156160,4
Buster Browne,Willie Mitchell,9,6FfS6LTCO8qaDb4s9Q8l8T,22,0.738,0.554,7,-9.176,1,0.0349,0.404,0.847,0.15,0.742,118.146,132720,4
Bustin' Loose,Chuck Brown & The Soul Searchers,3,3SJkwOKNpMz1z9nEICH6xa,43,0.865,0.896,3,-7.031,0,0.0623,0.27,0.0488,0.0676,0.944,111.457,462467,4
Bustin' Out,Rick James,7,0wYo8gcZCREyPoWOv0FzCX,43,0.726,0.698,9,-9.761,1,0.109,0.181,1.04e-06,0.227,0.882,102.955,232627,4
Busy Man,Billy Ray Cyrus,4,55bwRyNowFFB5Kp0Ojkvhx,28,0.6,0.568,7,-9.867,1,0.0388,0.106,0.0,0.238,0.475,163.887,197267,4
But For Love,Jerry Naylor,6,5SX9wQDM4Zbf87SDQoldLH,0,0.453,0.637,3,-8.474,1,0.0436,0.753,0.00168,0.518,0.696,105.509,152600,4
But For The Grace Of God,Keith Urban,3,5jDnI5jmAqpvKwmpXP7VSj,44,0.666,0.7,0,-6.083,1,0.0267,0.131,0.0,0.254,0.644,104.021,224107,4
But I Do,Bobby Vinton,8,0GYH2WnJRz0rUoHWR5c0HN,28,0.57,0.493,5,-11.196,0,0.0284,0.159,9.44e-05,0.19,0.55,113.85,208493,4
But I Do,Clarence Henry,0,1a9EyBydOYhE7SGSodUIjP,51,0.662,0.535,10,-5.457,1,0.027,0.563,0.0,0.125,0.83,109.695,141200,4
But It's Alright,Huey Lewis & The News,5,3u9dY0p6YCAUpoDh79TAwl,51,0.737,0.804,1,-4.59,0,0.0297,0.188,5.43e-06,0.0347,0.966,117.105,172533,4
But It's Alright,J.J. Jackson,2,1ZUJZkV29qWIF4jst1brN3,44,0.638,0.652,1,-7.719,0,0.0288,0.628,0.000606,0.283,0.962,115.918,172400,4
But Not For Me,Ketty Lester,4,0JxQCmVhndnWtvNoPWgFLu,3,0.66,0.404,4,-13.209,1,0.0435,0.837,0.000129,0.125,0.263,114.83,178787,3
But On The Other Hand Baby,Ray Charles and his Orchestra,7,1pGEvtHLWVHGqFmTqAvXHQ,0,0.527,0.323,0,-12.65,1,0.0859,0.837,0.0,0.0781,0.378,179.926,204722,3
But You Know I Love You,Dolly Parton,4,5DnMZlZpDSQxoYhW9e7XFu,32,0.508,0.499,2,-9.109,1,0.0565,0.509,0.0,0.114,0.434,84.024,196600,4
But You Know I Love You,The First Edition,1,3QL1WUVydAYUl5kM2d1K8X,16,0.5,0.402,7,-14.336,1,0.0275,0.529,7.02e-06,0.146,0.569,90.442,187507,4
But You're Mine,Sonny & Cher,1,5ltnHKtFO3X23u6t4I5X1e,31,0.516,0.609,2,-7.532,1,0.0317,0.299,0.0,0.261,0.518,126.919,184147,4
Butt Naked,Charm,9,4WSceqEzS6tahlNLX2RSOt,33,0.566,0.491,0,-5.8,1,0.321,0.0205,0.0,0.358,0.312,142.922,214825,4
Butta Love,Next,1,6fRLVZ4jKzuqyDPlIdbq9q,55,0.735,0.441,1,-8.412,0,0.0407,0.0972,0.0,0.0967,0.591,108.015,296400,4
Butter,BTS,0,6jjYDGxVJsWS0a5wlVF5vS,78,0.759,0.459,8,-5.187,1,0.0948,0.00323,0.0,0.0788,0.695,109.997,164952,4
Butter Boy,Fanny,2,40IuvnynqaBdmmR0o0JOqm,17,0.652,0.636,10,-8.75,1,0.0529,0.261,9.43e-05,0.089,0.413,131.041,206253,4
Butterflies,Michael Jackson,1,0rT9f5BSZrZ6DvzfBEckG0,60,0.708,0.655,8,-2.69,1,0.0883,0.0583,2.1e-06,0.11,0.545,89.99,279160,4
Butterfly,Crazy Town,0,4BggEwLhGfrbrl7JBhC8EC,72,0.736,0.811,9,-4.17,0,0.081,0.00132,0.000142,0.107,0.609,103.502,216733,4
Butterfly,Danyel Gerard,7,5zkZI5JT6pAOJ1q4nvDhXg,8,0.459,0.505,7,-8.255,1,0.0281,0.259,1.89e-06,0.093,0.486,82.838,205800,4
Butterfly Baby,Bobby Rydell,2,2d1NLWc2wHDZWjKkgIjdls,12,0.424,0.686,11,-6.572,0,0.033,0.157,0.0,0.548,0.967,161.437,134867,4
Butterfly Doors,Lil Pump,8,5X4c1AVbFfl8u36AE5QLCI,52,0.925,0.397,5,-11.265,1,0.169,0.0889,5.12e-05,0.144,0.429,130.008,132923,4
Butterfly Effect,Travis Scott,4,2cYqizR4lgvp4Qu6IQ3qGN,79,0.763,0.628,11,-5.85,1,0.05,0.0531,0.0,0.114,0.193,140.958,190557,4
Butterfly Fly Away,Miley Cyrus & Billy Ray Cyrus,5,3TCo2hT9u4X3jxKbc9mBtU,8,0.644,0.298,11,-10.723,1,0.0458,0.756,0.904,0.114,0.316,135.09,194667,4
Butterfly Kisses,Raybon Bros.,2,6dbQJo0gD0X8Pbpl9itIEj,6,0.354,0.368,10,-9.617,1,0.0265,0.533,0.0,0.0856,0.132,84.197,284920,4
