song,artist,class,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
What Goes Up (Must Come Down),Tyrone Davis,8,3ZoIJGI84b6A0OOa9qq6E6,9,0.684,0.703,4,-7.213,0,0.0512,0.0904,0.0,0.146,0.729,110.546,217160,4
What Good Am I Without You,Marvin Gaye & Kim Weston,6,03QGOXxk0HWLuSd4sHeZrL,2,0.548,0.595,7,-8.974,1,0.0315,0.443,0.000211,0.378,0.703,117.78,173000,4
What Happened To That Boy,Baby Featuring Clipse,4,7ohROa13QK43JBRqfCmz4P,72,0.795,0.526,6,-9.086,0,0.204,0.067,2e-06,0.134,0.194,140.037,181393,4
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,5,44UTzjhEM825Sw0qC89oGK,43,0.498,0.788,11,-5.361,1,0.0402,0.000934,0.0,0.13,0.457,138.171,203560,4
What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,0,02nZL5qP8fM6zGY4tcJ94N,0,0.848,0.666,0,-10.22,1,0.0488,0.0554,0.838,0.0762,0.872,118.0,256629,4
What Have I Got Of My Own,Trini Lopez,4,67xS2k4sf3Ymj0UXx9wKUO,18,0.746,0.663,2,-9.261,0,0.0312,0.0957,2.86e-06,0.0954,0.78,122.107,157613,4
What Have They Done To The Rain,The Searchers,2,2zj9gFQKLE9PhSW5vZXfMp,30,0.293,0.492,4,-6.696,1,0.0294,0.536,0.0,0.297,0.388,134.852,152320,4
What Have You Done For Me Lately,Janet Jackson,0,2SFq0UIiBWkBgky0fkrHP0,48,0.846,0.396,1,-12.408,1,0.0677,0.0157,0.0116,0.0656,0.841,114.045,299493,4
What Hurts The Most,Cascada,5,2rVa6UVT2f95l3bGcMGCWQ,46,0.579,0.981,9,-7.433,1,0.0994,0.00991,3.22e-05,0.515,0.276,142.025,218586,4
What Hurts The Most,Rascal Flatts,0,4bVuIlGQBMWS7vIhcx8Ae4,69,0.537,0.674,5,-5.134,0,0.0277,0.0088,0.0,0.265,0.33,136.002,214107,4
What I Am,Edie Brickell & New Bohemians,0,6hHUiDe461VUoTHnsplRYs,57,0.619,0.677,11,-11.728,0,0.0746,0.624,6.46e-05,0.0589,0.571,177.873,296360,4
What I Did For Love,Glee Cast,5,38fCEBQkO14rx8YEbjpRHg,35,0.336,0.404,8,-7.52,1,0.0321,0.462,3.93e-06,0.304,0.0872,75.8,222373,4
What I Didn't Know,Athenaeum,5,00rGtsA6s1ymgW70p1LzlM,27,0.539,0.93,11,-6.035,1,0.0624,0.0138,0.0,0.0673,0.584,127.454,218440,4
What I Do,Chris Brown Featuring Plies,8,4ecBN9b0KOmtClutR17SXJ,0,0.632,0.761,8,-10.383,1,0.0829,0.00443,0.0,0.246,0.613,155.059,239975,4
What I Like About You,Michael Morales,2,5RBdhB9q70XvaGK2ai2bNp,7,0.548,0.945,9,-10.207,1,0.0429,0.0254,4.34e-05,0.0576,0.918,76.292,184600,4
What I Like About You,The Romantics,4,4ebcE2SmkG7nplvzFAWRu7,67,0.514,0.942,9,-8.433,1,0.0502,0.282,6.6e-05,0.17,0.912,159.847,175267,4
What I Need,Crystal Waters,8,01a2YkqNTvC7u0Sp4cBZfU,20,0.773,0.86,2,-8.763,1,0.0754,0.0114,0.000881,0.0973,0.65,123.139,285600,4
What I Need To Do,Kenny Chesney,5,203F5fqdu8WK880DM2cqVe,36,0.622,0.428,8,-10.146,1,0.0338,0.432,1.2e-05,0.119,0.229,77.127,244293,4
What I Really Meant To Say,Cyndi Thomson,2,2YhdP9Wq1yH2pshQ6sWnHo,42,0.503,0.671,1,-5.717,1,0.0284,0.093,3.37e-05,0.176,0.381,140.115,200093,4
What I've Been Looking For,Lucas Grabeel & Ashley Tisdale,3,5kqIPrATaCc2LqxVWzQGbk,80,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4
What I've Been Looking For (Reprise),Andrew Seeley & Vanessa Anne Hudgens,6,7I60v3Ctgf1eMefMc69zAo,56,0.584,0.265,9,-12.346,1,0.0396,0.874,0.0,0.159,0.226,110.03,79907,4
What I've Done,Linkin Park,0,18lR4BzEs7e3qzc0KVkTpU,81,0.623,0.93,5,-5.285,1,0.0324,0.0141,1.64e-06,0.138,0.287,120.119,205613,4
What If,Jason Derulo,7,4IBuAtdsM6psUgfhHgoy4e,37,0.429,0.757,1,-2.912,1,0.0306,0.14,0.0,0.144,0.538,82.517,203240,4
What If,Colbie Caillat,7,5qP1EhyVCDgyjqEMoJPUWA,44,0.609,0.837,4,-5.686,1,0.0359,0.269,1.22e-06,0.0955,0.647,121.995,225120,4
What If,Babyface,7,4AFhkn04YASMuvUxVMJKmW,41,0.745,0.451,11,-6.314,0,0.112,0.212,0.0,0.0975,0.481,143.908,246178,4
What If,Reba McEntire,4,0dKL0q4NUawslZXdSYgKXS,27,0.375,0.359,4,-6.262,1,0.0271,0.416,0.0,0.126,0.194,76.429,246333,4
What If (I Said I Love You),Unipop,7,7zVCrzzEJU7u24sbJPXA5W,72,0.612,0.799,10,-4.603,1,0.0275,0.00898,0.0,0.172,0.687,125.976,188253,4
What If A Woman,Joe,6,6B38ul2FMi2Vho0siZ6DjB,35,0.645,0.582,10,-5.325,1,0.0451,0.0453,1.56e-05,0.131,0.359,140.028,254840,4
What If I Never Get Over You,Lady Antebellum,3,0qkdE1C0ufnUISKwhg8Wh6,63,0.576,0.724,0,-5.147,1,0.0274,0.016,0.0,0.107,0.34,93.029,206598,4
What If I Said,Anita Cochran (Duet With Steve Wariner),5,4rifGEpBg2TfNYTpDWkNnn,8,0.526,0.393,0,-7.822,1,0.0274,0.395,0.0,0.172,0.104,124.624,292627,4
What If I Told You That I Love You,Ali Gatie,9,6USdi8uX5GNAPYziFhisHb,65,0.596,0.366,7,-11.144,1,0.115,0.63,7.04e-06,0.0554,0.229,84.394,193668,4
What If It All Goes Right,Melissa Lawson,7,5lFRQzNq8ew9QVvuEBTZIb,9,0.632,0.8,4,-3.796,1,0.0294,0.323,8.36e-05,0.217,0.265,99.985,194107,4
What If She's An Angel,Tommy Shane Steiner,3,4avs56frsTcnjwy2KlCQ5D,35,0.535,0.528,8,-7.453,1,0.0258,0.308,1.11e-06,0.0912,0.41,146.169,215533,4
What Ifs,Kane Brown Featuring Lauren Alaina,2,1brnLTvarI9D1hLP6z2Ar8,78,0.738,0.455,3,-8.735,1,0.0352,0.695,0.0,0.107,0.441,99.945,174560,4
What In The World's Come Over You,Jack Scott,0,3XToK0X499i9odkrDCG4FL,43,0.506,0.176,4,-13.962,1,0.0303,0.802,3.93e-06,0.0978,0.492,76.273,173267,4
What Is A Man,Four Tops,5,0vvrl5WVLIS02b55kcJutR,19,0.554,0.718,11,-8.37,1,0.0298,0.28,0.0,0.0537,0.927,113.714,158493,4
What Is Hip?,Tower Of Power,9,66TSoVnJ1P9Tyok03zUlTr,53,0.666,0.733,9,-5.884,1,0.0563,0.138,0.000349,0.0892,0.597,101.858,304733,4
What Is It,Baby Bash Featuring Sean Kingston,5,6EfyEbyk4XjCisJz90V8Ki,57,0.901,0.392,9,-4.414,0,0.105,0.0525,0.0,0.102,0.761,100.014,219187,4
What Is Life,George Harrison,0,44fw7RulJyj7dGIi9qR86N,65,0.471,0.84,4,-5.929,1,0.0319,0.00651,0.000249,0.315,0.892,131.353,264406,4
What Is Love,Haddaway,1,2IHaGyfxNoFPLJnaEg4GTs,73,0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,270373,4
What Is Love,Howard Jones,3,6OtN1fosfTrrD6Kpi4hCAt,49,0.61,0.876,0,-5.929,0,0.0441,0.235,0.000235,0.0736,0.863,96.827,221893,4
What Is Love?,The Playmates,1,3zhbXKFjUDw40pTYyCgt1Y,76,0.574,0.909,8,-1.573,1,0.0658,0.0987,0.0,0.264,0.569,169.966,208240,4
What Is Truth,Johnny Cash,1,0snyjt8NMg7Dc7E3xnDH9b,27,0.681,0.385,4,-12.568,1,0.118,0.383,0.171,0.277,0.628,86.137,157667,4
What It Comes Down To,The Isley Brothers,5,0rfuQe8C0jPBtJjGMYe7hk,25,0.58,0.641,0,-9.874,1,0.0485,0.697,0.000491,0.148,0.843,117.732,233400,4
What It Feels Like,Nipsey Hussle & JAY-Z,5,7Ei7kZxjEw9d76cEDxoxua,44,0.394,0.734,1,-4.574,0,0.185,0.0329,1.26e-06,0.109,0.0778,86.897,275163,4
What It Feels Like For A Girl,Madonna,2,6rQcK4xOzePDdrTg7Yv6d6,38,0.67,0.627,8,-9.497,1,0.0478,0.201,0.00161,0.154,0.582,104.988,283893,4
What It Is,Violator Featuring Busta Rhymes,6,0FpLfrOyHblbDlHUsrPN1N,50,0.797,0.934,1,-4.507,1,0.0926,0.204,0.0,0.119,0.519,116.438,324400,4
What's It Gonna Be?!,Busta Rhymes Featuring Janet,0,0FpLfrOyHblbDlHUsrPN1N,50,0.797,0.934,1,-4.507,1,0.0926,0.204,0.0,0.119,0.519,116.438,324400,4
What It Is,The Undisputed Truth,7,5iwSn79TFeU8e8FhlMdAjt,9,0.717,0.864,0,-9.868,0,0.0711,0.691,0.0106,0.156,0.536,131.95,296666,4
What It Takes,Aerosmith,0,2fAYTT9kcUm8tnUrhD80sC,58,0.522,0.738,0,-6.423,1,0.031,0.0286,5.8e-06,0.4,0.461,142.702,310533,4
What It's Like,Everlast,1,6vUPPEN2V2lZ78b6DyEIjZ,68,0.679,0.557,0,-7.423,1,0.0281,0.0904,0.0324,0.0866,0.405,85.152,303133,4
What Kind Of Fool,Barbra Streisand & Barry Gibb,0,0G53BGGaQuFBxRjhRhB2KR,29,0.51,0.183,2,-18.678,1,0.0348,0.651,1.12e-06,0.481,0.151,79.581,244000,4
What Kind Of Fool (Do You Think I Am),The Tams,0,01IpNtCBRCrPj91rgARPl3,27,0.74,0.386,7,-13.701,0,0.0383,0.186,0.0,0.152,0.886,120.247,116560,4
What Kind Of Fool Am I,Rick Springfield,2,3C7HthJQqYH5me3Gx2HrGb,27,0.611,0.452,2,-11.382,1,0.0435,0.482,0.0,0.0774,0.29,118.92,200640,4
What Kind Of Fool Am I,Anthony Newley,8,49g2mdvm44Nli8HjYLfanl,11,0.472,0.25,7,-9.174,0,0.0474,0.887,2.76e-06,0.101,0.304,121.95,154187,4
What Kind Of Fool Am I,Sammy Davis Jr.,1,2ChoPgCQ88DGEDFBwFgZlo,35,0.231,0.31,11,-8.959,0,0.0301,0.96,0.000134,0.383,0.161,94.009,202617,4
What Kind Of Fool Am I?,Robert Goulet,8,2SMKd2T7c7PB2IauC324D4,13,0.244,0.356,0,-13.262,1,0.035,0.922,0.0339,0.0767,0.294,83.026,153133,4
What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,2,6LQHfGK9wkx2kWxAPDbPil,24,0.628,0.502,3,-8.04,1,0.0338,0.0546,0.00731,0.112,0.96,135.764,126960,4
What Kind Of Love Is This,Joey Dee & the Starliters,1,6AlHNhSph2BURliECGQCUo,9,0.573,0.378,8,-11.698,1,0.154,0.581,0.0,0.0722,0.903,69.485,130960,4
What Kind Of Man,Florence + The Machine,8,1w9ta1CvXlJPRXh6Py2Mto,51,0.313,0.635,11,-4.676,0,0.0431,0.0229,0.0,0.129,0.224,114.776,216176,4
What Kind Of Man Would I Be,Mint Condition,1,5qR3pYQIC10S7aD2YBjgui,51,0.651,0.498,0,-8.868,0,0.0318,0.39,0.0,0.143,0.423,109.906,264600,4
What Kind Of Man Would I Be?,Chicago,0,6XvDozCQhTvSutezyoYgB0,30,0.537,0.707,0,-8.104,1,0.0269,0.122,0.0,0.181,0.232,88.141,256200,4
What Kinda Gone,Chris Cagle,5,7uPReljrrTaqzDCcx4JHmi,61,0.494,0.861,5,-5.236,1,0.0365,0.257,0.0,0.103,0.668,172.052,181613,4
What Little Girl,Frankie Avalon,7,5HhODl6Rl3nDulwv7S4Iyn,54,0.588,0.306,1,-13.491,0,0.0418,0.859,0.000345,0.123,0.471,112.264,239907,3
What Love Is,Marty Balin,6,1isGLtXBDB0hO7Us8F6mAA,3,0.611,0.579,0,-4.125,0,0.0303,0.673,0.0,0.102,0.58,106.989,256705,4
What Lovers Do,Maroon 5 Featuring SZA,0,2j5hsQvApottzvTn4pFJWF,66,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001,199849,4
What Makes You Beautiful,One Direction,0,4cluDES4hQEUhmXj6TXkSo,84,0.726,0.787,4,-2.494,1,0.0737,0.009,0.0,0.0596,0.888,124.99,199987,4
What Makes You Country,Luke Bryan,5,3bDXhWsPiFTHtrsMg5faL2,58,0.515,0.948,0,-1.721,1,0.0438,0.0106,0.0,0.134,0.752,159.983,235266,4
What Mattered Most,Ty Herndon,8,09nWHcNuohUS7HMPdIDwrr,51,0.529,0.509,0,-8.926,1,0.0253,0.415,0.0,0.171,0.27,142.311,221427,4
What Means The World To You,Cam'ron,8,6lH67bGdVbYWuthCi4iqH4,42,0.817,0.586,5,-8.085,0,0.163,0.0199,0.0,0.0363,0.896,143.931,279467,4
What Might Have Been,Little Texas,7,04F6rARD2mv4JiT8WglIDz,50,0.621,0.201,7,-15.112,1,0.0296,0.623,0.0,0.131,0.146,130.626,238800,4
What My Baby Needs Now Is A Little More Lovin',James Brown-Lyn Collins,5,0UOVG651dBkprILw5LNyCm,10,0.648,0.821,10,-5.873,0,0.0579,0.343,0.0,0.102,0.636,121.556,173680,4
What Now,Rihanna,2,0aUWfpD3PlSv3FTTKcT2rN,52,0.402,0.696,8,-4.799,0,0.0448,0.0476,0.0,0.628,0.227,180.158,243093,3
What Now,Gene Chandler,3,4tZ1YkYhn6Py4rrN7u0zAg,0,0.391,0.659,7,-6.376,0,0.0817,0.421,1.18e-05,0.0751,0.699,183.751,167013,3
What Now My Love,Herb Alpert & The Tijuana Brass,2,1AzrEisAhzYF1AQfzLhgkO,32,0.636,0.349,8,-13.228,1,0.0718,0.531,0.753,0.331,0.497,101.073,136053,4
What Now My Love,Mitch Ryder,2,36mdlSTkI395sFQlPQL2Ls,1,0.424,0.566,2,-8.694,1,0.0285,0.0609,0.000868,0.279,0.245,95.766,256387,4
What Now My Love,Groove Holmes,9,11Aldbvo6UCcVhBzv4oUdw,0,0.562,0.573,7,-10.972,1,0.0342,0.648,0.314,0.056,0.81,91.845,327560,4
What Now My Love,Sonny & Cher,1,2ObMuepqvx8HsJ8Ye5ItPF,32,0.474,0.701,10,-6.752,1,0.0314,0.147,0.0,0.51,0.398,109.063,217067,4
What She Does To Me (The Diana Song),The Producers,6,6jUZ27rzs0wtkqFcFpdoP5,35,0.527,0.439,1,-13.196,1,0.777,0.73,0.0,0.604,0.74,81.816,307907,4
What She Wants Tonight,Luke Bryan,4,5M3v6frAiTyqenNAeQVcxC,53,0.484,0.903,8,-3.9,0,0.0882,0.0649,0.0,0.151,0.716,169.948,186988,4
"What That Speed Bout!?,Mike WiLL Made-It", Nicki Minaj & YoungBoy Never Broke Again,3,1xt8fZoi51ZoS9SsdFgRz7,2,0.382,0.427,5,-6.681,0,0.0359,0.000187,0.946,0.138,0.107,102.184,169250,4
What The Big Girls Do,Van Stephenson,4,1W3wsyGWu8odWDTrFjeKrv,0,0.62,0.88,4,-11.333,1,0.0365,0.000116,0.698,0.332,0.337,148.049,218453,4
What The Hell,Avril Lavigne,1,2z4U9d5OAA4YLNXoCgioxo,73,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,220707,4
What The Water Gave Me,Florence + The Machine,9,3RiOPzAvhNKuMIdPYOrKV8,46,0.491,0.566,0,-6.445,0,0.0319,0.00933,0.000226,0.114,0.184,124.091,333467,4
What The World Needs,Wynonna,6,3cgJ9TTQZdfh2jccUCUV1H,23,0.503,0.838,5,-3.622,0,0.0574,0.08,0.0,0.0615,0.546,169.997,215733,4
What The World Needs Now Is Love,Broadway For Orlando,8,09hTxyS0xTiFD2cxWWqOkl,16,0.512,0.413,11,-7.367,0,0.0293,0.716,0.0,0.216,0.235,109.905,224000,3
What The World Needs Now Is Love,Dionne Warwick And The Hip-Hop Nation United,8,6QhJngmKqelOcCc3bUiKYY,53,0.594,0.289,11,-12.747,0,0.0391,0.694,0.0,0.214,0.345,111.903,191000,3
What The World Needs Now Is Love,Jackie DeShannon,0,1fjOO2k5k2vjg6TrvPJ2NS,55,0.445,0.407,1,-9.501,1,0.0302,0.814,0.0,0.0964,0.531,105.7,186400,4
"What The World Needs Now Is Love/Abraham, Martin and John",Tom Clay,0,706CvlhWdQi3hmCEas3iBN,25,0.402,0.58,2,-9.841,0,0.4,0.937,0.00115,0.109,0.522,94.161,379293,3
What Them Girls Like,Ludacris Co-Starring Chris Brown & Sean Garrett,3,22zQIT8YePdO4f3coOHZuH,41,0.535,0.691,1,-5.544,1,0.355,0.149,0.0,0.159,0.813,170.013,242080,4
What They Do,The Roots,3,1B53Y95tPd4ah4FExO0egE,60,0.885,0.414,0,-10.539,1,0.168,0.341,0.000289,0.0891,0.683,92.727,357200,4
What They Want,Russ,8,3pndPhlQWjuSoXhcIIdBjv,73,0.71,0.404,1,-10.04,0,0.379,0.484,0.0,0.0953,0.398,139.553,165853,4
What Time Is It,High School Musical 2 Cast,0,0WEH5Ca7GXdabT4W0M7Pw8,30,0.654,0.951,0,-4.479,1,0.0652,0.0062,5.17e-06,0.0404,0.76,121.918,236373,4
What Time Is It?,The Jive Five With Eugene Pitts,6,7dsw58DjDC6PanKffWdr0p,21,0.521,0.48,7,-6.292,1,0.0263,0.817,4.02e-06,0.0903,0.666,96.692,167653,1
What Time Is Love?,The KLF,5,2JCgLOGh0qCInX82AALLKP,44,0.642,0.88,6,-5.216,1,0.134,0.00233,3.07e-05,0.916,0.576,120.099,235852,4
What To Do With Laurie,Mike Clifford,6,43qgWgUlXWb4V7p9Ym1CV0,1,0.531,0.614,9,-6.922,0,0.0302,0.809,1.04e-05,0.305,0.956,83.088,106160,4
What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,2,3UHjwsergHnehp7o4XKdzm,23,0.83,0.674,1,-6.788,0,0.294,0.000123,5.43e-06,0.153,0.448,75.062,321133,4
What U See Is What U Get,Xzibit,4,4ezafcOuI5em8LoE2xxnpv,50,0.724,0.806,1,-6.843,0,0.295,0.0541,0.0,0.314,0.586,93.863,308907,4
"What Up, What's Haapnin'",T.I.,8,6ZNZkRYqSrPwISR63lC4bu,40,0.416,0.854,1,-4.34,1,0.0908,0.0127,0.0,0.416,0.102,142.948,301293,4
What Was I Thinkin',Dierks Bentley,2,0r8iDf65NHgFgZOGLwj5r8,68,0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,260827,4
What We Ain't Got,Jake Owen,8,3obQ7Qx6YZt8r1KvTv7uk3,43,0.537,0.257,9,-10.447,1,0.0344,0.952,3.89e-05,0.0899,0.169,127.981,218787,4
What We Do,Freeway Featuring Jay-Z & Beanie Sigel,9,5kDkWHFx0AEvJ1Pfm2i0ac,53,0.569,0.894,9,-4.931,0,0.318,0.00715,0.0,0.158,0.293,188.892,229107,4
What Will I Do,Timmy T.,9,4eJsGX9rhsU33HVz0hXGLS,28,0.609,0.738,0,-6.624,0,0.0518,0.00481,8.34e-06,0.292,0.928,126.234,248173,4
What Will I Tell My Heart,The Harptones,9,4zlIDHZRhGoAmLiQ4kCSDU,8,0.333,0.574,7,-4.976,1,0.0303,0.71,0.0,0.395,0.35,97.761,144733,3
What Will My Mary Say,Johnny Mathis,0,6zYmF5WIfsj6wU8l1cOFYH,19,0.313,0.399,0,-9.552,1,0.031,0.776,2.31e-06,0.157,0.367,107.404,189053,4
What Would Happen,Meredith Brooks,4,5on1ppavPW4nxtGXJJiSLd,34,0.709,0.444,6,-9.291,0,0.0296,0.616,0.00597,0.0382,0.622,100.299,317267,4
What Would I Do,Mickey & Sylvia,4,7BijJTF4iCYGeBN1374RKt,3,0.551,0.461,9,-9.334,1,0.0392,0.885,2.23e-06,0.242,0.781,117.515,151097,4
What Would Meek Do?,Pusha T Featuring Kanye West,7,5EJA7Rwkeuvm98CZg0XXNO,69,0.539,0.461,11,-7.674,1,0.0279,0.457,0.903,0.072,0.436,128.635,234000,4
What Would The Children Think,Rick Springfield,6,2rCOvizLsJZWVAPbU1spAj,2,0.332,0.341,5,-11.198,1,0.0284,0.559,5.42e-06,0.368,0.418,143.892,224960,4
What Would You Do?,The Isley Brothers Featuring Ronald Isley,4,7tVibpFBMdBkbMoGj8Icmp,38,0.753,0.41,4,-7.903,1,0.0706,0.798,0.0,0.183,0.671,124.986,227933,4
What Would You Do?,City High,0,1tJkic0TURTCXw3rBhYgWu,56,0.733,0.794,7,-6.909,1,0.223,0.259,0.0,0.483,0.832,95.877,175560,4
What Would You Do?,Jim Reeves,7,6xH64kXUqAu5ORHl52vFR0,0,0.424,0.516,4,-9.066,1,0.0334,0.575,0.00871,0.148,0.772,125.353,124440,4
What Ya Want,EVE & Nokio,2,7trv6zFBS6YUuJsZf5U8uE,44,0.827,0.847,2,-6.089,1,0.222,0.0478,0.0,0.0691,0.769,91.278,261707,4
What You Do To Me,Carl Wilson,7,4wFPUsioL0kiLkjwM3MduT,14,0.709,0.75,6,-6.93,1,0.0478,0.13,0.0,0.0611,0.864,122.337,234747,4
What You Don't Know,Expose,0,4ke74jHjQAhNMWOs4XWyEr,26,0.627,0.886,3,-6.122,0,0.0461,0.0658,0.0,0.0509,0.696,119.164,285680,4
What You Gave Me,Marvin Gaye & Tammi Terrell,4,1yrZ0GevGt5HwBGH16MGBg,19,0.747,0.463,5,-11.208,0,0.0358,0.673,0.0,0.0572,0.849,126.965,167267,4
What You Get Is What You See,Tina Turner,1,5kr90kavZCFmPhzk338xrX,46,0.623,0.628,5,-10.253,1,0.0349,0.0153,0.0229,0.244,0.93,156.292,271533,4
What You Give,Tesla,8,6XKLX2SOAdS0ZDQK2PbZKn,52,0.434,0.579,0,-8.603,1,0.0295,0.123,2.91e-05,0.0857,0.369,134.477,435227,4
What You Got,Colby O'Donis Featuring Akon,1,3MldzywZOH4Uci6bq9noyJ,60,0.775,0.641,1,-6.718,1,0.038,0.0327,0.0,0.18,0.305,119.974,243013,4
What You Got,Duke & The Drivers,9,0c2wL4p8Kg7hKJhjA1QQQK,25,0.453,0.738,7,-7.231,1,0.0544,0.0562,1.48e-06,0.05,0.849,134.438,201613,4
What You Know,T.I.,0,0CAJdthKDdRjB2h8YOguN6,65,0.551,0.81,11,-4.365,1,0.0344,0.0155,0.0,0.169,0.332,73.464,274333,4
What You Know Bout Love,Pop Smoke,0,1tkg4EHVoqnhR6iFEXb60y,80,0.709,0.548,10,-8.493,1,0.353,0.65,1.59e-06,0.133,0.543,83.995,160000,4
What You Need,Don Toliver,8,7iC56CDz8miPDKaH0OEIqS,60,0.656,0.672,10,-7.385,0,0.0468,0.0636,1.45e-05,0.186,0.137,130.006,217609,4
What You Need,INXS,0,04EnF5C2HvYZfGu64Bng7I,51,0.685,0.827,11,-6.045,1,0.0546,0.0238,0.0159,0.328,0.477,116.085,214000,4
What You See Is What You Get,Brenda K. Starr,2,6m3uicK7TcLQRoH95Mb55A,23,0.73,0.839,11,-9.943,0,0.0377,0.111,0.00052,0.259,0.954,124.235,318840,4
What You See Is What You Get,Stoney & Meatloaf,7,5dOBn5FCKl09AQbaIta9yF,9,0.659,0.855,5,-6.482,1,0.0789,0.0792,3.09e-06,0.232,0.856,108.552,136944,4
What You Waiting For?,Gwen Stefani,4,7bZsx7Zif6FIhrcZrh0LVm,57,0.676,0.948,5,-2.557,1,0.0628,0.0509,8.19e-06,0.384,0.731,136.027,221227,4
What You Want,Evanescence,6,0uOo8xRtQ6okTZMR89ppVk,54,0.569,0.929,11,-2.624,0,0.0762,0.00531,0.0,0.142,0.533,121.992,221360,4
What You Want,Mase Featuring Total,0,6hxn98poTu1O4YZfafvC18,64,0.838,0.72,10,-6.593,0,0.384,0.0312,1.11e-05,0.422,0.845,93.76,242947,4
What You Want,DMX Featuring Sisqo,4,0LWkaEyQRkF0XAms8Bg1fC,71,0.51,0.931,11,-3.302,1,0.347,0.0738,0.0,0.5,0.53,201.936,268867,4
What You Won't Do For Love,Go West,5,2nWs8ibfhk4OYu9S765VUK,43,0.591,0.803,4,-7.088,0,0.0485,0.291,1.53e-05,0.069,0.81,169.117,266800,4
What You Won't Do For Love,Bobby Caldwell,0,6Dk5fHTvH897XrVzCO64Mx,76,0.642,0.396,6,-16.843,1,0.0642,0.462,0.000823,0.106,0.797,84.082,286493,4
What You're Missing,Chicago,8,49VkUiEBFzlMlXZN4fk7sL,21,0.649,0.851,11,-6.108,0,0.0434,0.0128,0.0115,0.199,0.639,122.088,209400,4
What'Chu Like,Da Brat Featuring Tyrese,2,5d8woPn6sHRA6yPnnHnqSt,55,0.879,0.681,10,-8.951,0,0.24,0.017,0.0,0.0669,0.817,99.974,221160,4
What'd I Say,Rare Earth,6,6NueomRi3FHG7BBFwzZ9Cc,22,0.456,0.893,9,-9.83,1,0.105,0.35,0.00528,0.2,0.755,183.29,435213,4
What'd I Say,Jerry Lee Lewis And His Pumping Piano,2,6wO13Xb3EdHUNixFOEJ0KV,56,0.377,0.626,0,-9.662,1,0.033,0.832,6.46e-05,0.188,0.678,161.468,172400,4
What'd I Say (Part 1),Bobby Darin,2,3KzgdYUlqV6TOG7JCmx2Wg,68,0.521,0.516,2,-7.456,0,0.0369,0.723,0.0,0.257,0.569,136.483,172480,4
What'd I Say (Part I & II),Ray Charles and his Orchestra,0,0L2za1lW6W49DSxRreoJFR,3,0.399,0.534,4,-9.931,1,0.125,0.732,0.0,0.434,0.815,176.93,304027,4
What'd You Come Here For?,Trina & Tamara,5,1Mg13VMaQj4fhPtQT41vUZ,14,0.817,0.625,1,-3.643,1,0.0719,0.0508,0.00123,0.058,0.759,102.907,246000,4
What's A Guy Gotta Do,Joe Nichols,6,1KYbPtyWhH2d4x0I8n1NRg,46,0.628,0.943,5,-5.683,1,0.0647,0.611,7.38e-05,0.0668,0.922,170.203,140933,4
What's A Matter Baby,Ellen Foley,9,0jmKKKt7Iuy14ZnJOGegsf,35,0.58,0.853,4,-9.398,0,0.0319,0.0279,0.0134,0.11,0.898,117.112,219920,4
What's A Matter Baby (Is It Hurting You),Timi Yuro,1,4pm0n3tssKLImGyXPQ3fRY,32,0.618,0.83,9,-5.722,1,0.048,0.264,0.0,0.266,0.864,112.58,165707,4
What's Easy For Two Is So Hard For One,Mary Wells,2,1wWc7EBjGTqlL33TehdmTb,27,0.665,0.509,2,-8.895,1,0.0851,0.582,2.16e-06,0.346,0.922,134.489,173693,4
What's Forever For,Michael Murphey,1,5j2yIrnbgDW51GM95ZjqDj,52,0.551,0.214,0,-16.631,0,0.0282,0.47,0.0,0.141,0.294,75.268,171907,4
What's Free,Meek Mill Featuring Rick Ross & JAY-Z,1,4iQ5gmTAzWfK8JyFC2LBox,53,0.511,0.718,11,-6.293,0,0.404,0.000322,0.0,0.111,0.267,166.42,362839,4
What's Going On,All Star Tribute,2,6bXBygPgj3hXblaoYNc8L4,24,0.423,0.864,6,-6.817,0,0.395,0.0283,0.0,0.375,0.698,100.316,259042,4
What's Going On,Cyndi Lauper,1,3GS17AkSwwy1g7W9zQoeCf,34,0.37,0.726,7,-7.907,0,0.0446,0.27,0.0397,0.109,0.43,96.913,278400,4
What's Going On,Marvin Gaye,0,3Um9toULmYFGCpvaIPFw7l,70,0.283,0.716,1,-9.632,0,0.0986,0.447,0.0,0.399,0.828,201.96,233000,4
What's Gonna Happen When Summer's Done,Freddy Cannon,4,6ADpATV1CEeBzOrHtklKdW,2,0.462,0.894,3,-6.378,1,0.103,0.421,4.44e-06,0.0689,0.967,165.987,126853,4
